% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, further/more values", seed=749230, Thu Oct 16 21:00:43 2025, <python>{}</python>
518 5698 0.02135650460735803 34.308812523131905 0.036042434231198475 3.8137729942139285e-02 0.05172746493549129 0.061439352920094 0.01275925660105797 0.04290774077399186 nan   
519 5709 0.02025725594122285 33.672640125679486 0.03583572917275439 3.5835729172754391e-02 0.043767584602172956 0.07538158003827616 0.006817011519397037 0.04174721163847303 nan   
520 5720 0.018592461563854024 34.15614596379727 0.03189069549699104 3.1890695496991042e-02 0.04496028157134852 0.07129295858698503 0.02227592464846786 0.03687602135386344 nan   
521 5731 0.01803755828225403 35.60223870249419 0.027831213665527575 2.7831213665527575e-02 0.03904963714741604 0.04688473407071614 0.010958958500026365 0.033673313453439976 nan   
522 5742 0.018000739232340742 36.39914537483711 0.027724309030274688 2.7724309030274688e-02 0.032505604622973694 0.04559581896133431 0.0065075011521445875 0.031113019310522343 nan   
523 5753 0.01787382825065327 36.07866903532887 0.026759045797622342 2.6759045797622342e-02 0.040424750063886745 0.06446480156079402 0.015267405687389268 0.037143571636942596 nan   
524 5764 0.016344057605096888 35.78974243783262 0.026759045797622342 2.8097904670596897e-02 0.03456259915012691 0.044975546033508174 0.008012693925791278 0.0326943527065045 nan   
525 5775 0.015243344197148697 35.766028226698545 0.02482291699111972 2.4822916991119721e-02 0.032134168553438563 0.03983250718431235 0.00821826095493066 0.028636053496801782 nan   
526 5786 0.014909900518862523 35.4304348815826 0.02278782113782781 2.2787821137827811e-02 0.028644296498003537 0.031196884286771524 0.004741771574099277 0.025557305228496405 nan   
527 5797 0.014395740521049695 35.60531172987285 0.019585362400649012 1.9585362400649012e-02 0.02580022311497281 0.04064382309704059 0.007469863421315212 0.023257149231703446 nan   
528 5808 0.013851661523382672 35.96505358283588 0.019585362400649012 1.9702183009205634e-02 0.02422551557869653 0.028447154600294865 0.0027973833045535426 0.022459303353187195 nan   
529 5819 0.013797748863485011 36.96761403722723 0.019585362400649012 2.1003975330029616e-02 0.023323547023647244 0.030325521194651886 0.004641815020318268 0.021833268099610052 nan   
530 5830 0.014188092945595303 37.11837743502352 0.019585362400649012 2.0880672416902772e-02 0.024821065011244457 0.03128153273175303 0.0038677160775018177 0.02272574597847641 nan   
531 5841 0.013048106535732101 37.41483394888712 0.019585362400649012 2.0951144903898225e-02 0.0268952720210803 0.030032801712879958 0.006820377943194681 0.022206556237201844 nan   
532 5852 0.013064973784838263 36.799889297018694 0.019585362400649012 2.0665200026817737e-02 0.0244325625150947 0.027980293481331384 0.006019140747122974 0.021180124975383463 nan   
533 5863 0.012199325272723407 37.164248771941715 0.01826331787077427 1.8263317870774270e-02 0.022601027329379783 0.026387619275996123 0.004599995885162023 0.019320926735237047 nan   
534 5874 0.012503880904923013 37.87001492055391 0.01527359355290202 1.5273593552902020e-02 0.019083033404237962 0.023732879510848556 0.003246512397840691 0.01858714124850542 nan   
535 5885 0.012432284420931607 37.73667122394781 0.01527359355290202 1.5530091452171657e-02 0.01866206583302243 0.03144026080546321 0.0061729479605165324 0.01720276956063721 nan   
536 5896 0.011871467274397779 38.153975037801786 0.013820601608783638 1.3820601608783638e-02 0.01870079990806494 0.02392681524971253 0.001957078738065221 0.017286747415859546 nan   
537 5907 0.012015126867861065 38.39711504049274 0.013820601608783638 1.4593256831187996e-02 0.01881561644230166 0.020327085892761405 0.003002447370267565 0.016142317500862622 nan   
538 5918 0.012664882340736514 39.76391365754401 0.010211913931828425 1.0211913931828425e-02 0.01830305042051543 0.01956962479269008 0.003000127755935885 0.016010922132420242 nan   
539 5929 0.01314267234424302 42.157800930375565 0.010211913931828425 1.1744559535718839e-02 0.01379672735714111 0.01880828308341454 0.0036861686301848627 0.013221915527491804 nan   
540 5940 0.01297797573766653 43.69879747206976 0.010211913931828425 1.0452624985593087e-02 0.013596214650704968 0.016703708138211024 0.0026924353742394155 0.012115599696708734 nan   
541 5951 0.014277456377371217 44.41780837048535 0.010211913931828425 1.0297728530508728e-02 0.011928203056260658 0.019644540860416636 0.002307615349089737 0.011014539262795308 nan   
542 5962 0.01596782432954461 45.381930714691876 0.009419228620820463 9.4192286208204627e-03 0.013728807361093675 0.018763419378897236 0.003955139878006131 0.011782340682964394 nan   
543 5973 0.016260191262229523 46.748804812346215 0.008587054768476113 8.5870547684761128e-03 0.013183907454175177 0.031789472043503346 0.008103428916960082 0.01155138043393192 nan   
544 5984 0.0165598330705447 46.30854494491829 0.007829099925217717 7.8290999252177175e-03 0.01071755949068513 0.019243223749242182 0.005320158875331637 0.008124557643392578 nan   
545 5995 0.017437944238474095 48.67564359146126 0.005520999835313718 5.5209998353137179e-03 0.013986180371008728 0.02511438892545379 0.010366524597269569 0.008135205785898044 nan   
546 6006 0.018146234096190084 49.48821420636947 0.005520999835313718 7.2599053734902505e-03 0.010265712809228592 0.0192238881951778 0.003962408318706938 0.008109426081550302 nan   
547 6017 0.017133109148777286 50.573519193343614 0.005520999835313718 6.1080030089413449e-03 0.01142521478470843 0.021761729131608343 0.006091863230375565 0.009759733059464253 nan   
548 6028 0.016519829903997446 52.579412646535694 0.005520999835313718 5.5239287715204153e-03 0.0090765237457541 0.015434587045285149 0.005384490686117634 0.007863790972082924 nan   
549 6039 0.016825277511379754 51.99825417556109 0.003922346810459056 3.9223468104590559e-03 0.008356304983736653 0.010902984109884618 0.004495061865254996 0.005052481860371681 nan   
550 6050 0.017384187807847316 51.16666315341368 0.0034690628334431723 3.4690628334431723e-03 0.006360683855536469 0.013241801927475375 0.005937915710107782 0.004154073570545298 nan   
551 6061 0.017423480733833534 51.22357150862709 0.0032631524169612035 3.2631524169612035e-03 0.007611774464891259 0.01503986807094133 0.006982552771246495 0.005007852922938538 nan   
552 6072 0.01703069365298477 51.3817163896669 0.0032631524169612035 4.5865441854926999e-03 0.008760579106014302 0.02008031161712867 0.006540915390800873 0.0053737432403002236 nan   
553 6083 0.015762496680897124 50.8932422167697 0.0032631524169612035 4.0475185547445992e-03 0.007845216371883845 0.016104369807892666 0.007272258948653932 0.0062026572962581 nan   
554 6094 0.014517789780828898 50.76291218763714 0.0022518246975222807 2.2518246975222807e-03 0.006213627758441142 0.01891185584605267 0.00379725848596329 0.005218819564487111 nan   
555 6105 0.013485975437501315 49.15809577766549 0.0022518246975222807 2.7982940867127826e-03 0.006197904038878932 0.009119006905487167 0.0037999663091099686 0.004434989518709567 nan   
556 6116 0.013146986870975742 48.8022940159104 0.0022518246975222807 2.8427941498070032e-03 0.004668341433069101 0.006827944701393211 0.0023178561112711044 0.0034182785786157858 nan   
557 6127 0.011518367954928815 48.9361214530791 0.001455434913470399 1.4554349134703990e-03 0.0033489778252898256 0.00669777194660851 0.0022019010652688303 0.0028414186701011344 nan   
558 6138 0.010464651952610557 48.12938118053679 0.0012044901661467052 1.2044901661467052e-03 0.002668459558606605 0.005781679925448573 0.0019224970126898145 0.0023402485141982856 nan   
559 6149 0.00975288018815235 46.949142813283984 0.0012044901661467052 1.8723401979489919e-03 0.0028929559005175113 0.004582559214398207 0.0015407094911672426 0.002131141556492679 nan   
560 6160 0.008590199470602326 45.371486039778006 0.0012044901661467052 1.3387086571327604e-03 0.0028873810263866386 0.003746675867649264 0.0006856233650669088 0.0023223604123209568 nan   
561 6171 0.00819790067785574 46.03068305149223 0.0012044901661467052 1.2544350430229733e-03 0.0023513504296799373 0.004837118507930337 0.001674706881936465 0.002015355375621456 nan   
562 6182 0.007679105001165591 45.96327568227148 0.0012044901661467052 1.6014738324052521e-03 0.002112453433234471 0.0038290696578565965 0.0008577036959695789 0.0019567970219653602 nan   
563 6193 0.007220949111892994 45.56672552056738 0.0012044901661467052 1.7500544226596399e-03 0.002318930835689689 0.005673095158696843 0.0015528806986200901 0.0020019248047260223 nan   
564 6204 0.00662347949085901 44.89308949853216 0.0012044901661467052 1.4300681210592382e-03 0.0021165397823326645 0.003948865654430844 0.0007229932357314373 0.0017964457475087075 nan   
565 6215 0.006451831157516745 45.17015142363158 0.0010230502495586226 1.0230502495586226e-03 0.0015358953148521335 0.0028921240024596005 0.001128497271882621 0.0010962412333082616 nan   
566 6226 0.0063267031336868024 45.50314788168295 0.0010230502495586226 1.1592419374408954e-03 0.0016378366239547617 0.002780111016140324 0.0006688589397576699 0.0013657334926194997 nan   
567 6237 0.0065280777357515415 45.51979263279916 0.0008042834012698551 8.0428340126985506e-04 0.0013151687124489228 0.002577519578640136 0.0008659595103015861 0.0012060767849717854 nan   
568 6248 0.006410343642344911 46.42720321477766 0.0006207801973260469 6.2078019732604692e-04 0.0015807093840584606 0.0024428786461020086 0.0006565137561379054 0.001195099802460214 nan   
569 6259 0.0062311791355738385 46.700719956041404 0.0005231817973839579 5.2318179738395786e-04 0.0011971692157697305 0.0017154254130188622 0.000364128841856299 0.0008654457777000501 nan   
570 6270 0.0059025317569531355 47.33278128330319 0.0005231817973839579 6.3252809629172810e-04 0.0008102909721604571 0.001509708421072611 0.00043203663242795637 0.0007189199300900167 nan   
571 6281 0.0056366957101634686 48.96897068120603 0.0005231817973839579 5.4923090002916833e-04 0.000920260099609132 0.0012757499548183293 0.0003253039138283756 0.0007882822230599582 nan   
572 6292 0.0054179024656664946 49.27185045142621 0.0004060286703603896 4.0602867036038960e-04 0.0007982629428425341 0.0011880797795863667 0.00029600715666926614 0.0006802653597733849 nan   
573 6303 0.005292686815086428 49.69634100640382 0.0004060286703603896 4.7386118996733180e-04 0.000864886512937801 0.001275101257927787 0.0005961387779667476 0.0004911698400735507 nan   
574 6314 0.004948990963899517 49.21771241975299 0.00028947636456643416 2.8947636456643416e-04 0.000622810693923639 0.0013576917324255602 0.0005801941550229767 0.0005063478235788725 nan   
575 6325 0.004753604054202692 49.13762144498718 0.00013170319846018166 1.3170319846018166e-04 0.0005632151279394581 0.0009943849223026718 0.00014146929808556 0.00048194336545273684 nan   
576 6336 0.004692932050684618 49.92024185182739 0.00013170319846018166 2.4210329333713970e-04 0.0006064340653019486 0.0009556989917493396 0.00046619639736687486 0.00036409767236509174 nan   
577 6347 0.004438260975608509 50.963365002582705 0.00013170319846018166 2.6283646425878925e-04 0.0004611079425757108 0.0007744366734256849 0.00018076434651378753 0.0003201783074876078 nan   
578 6358 0.004637104074721585 50.92304248012866 0.00013170319846018166 2.6736129724938410e-04 0.00046667728750450553 0.0007546900657637904 0.00024884800166145654 0.0003497490307924634 nan   
579 6369 0.00464575852913506 51.61048673224931 0.00013170319846018166 2.6981850902606203e-04 0.00035476592664543415 0.0007782819398560613 0.00021559817268164292 0.00031801135925798907 nan   
580 6380 0.004376674894917514 53.29959897541326 0.00013170319846018166 1.9251237745296544e-04 0.00039469832865582805 0.000624407978010502 0.0002430276636759989 0.00027539336781801316 nan   
581 6391 0.004262102093470197 53.17718369243964 0.00013170319846018166 1.9579712148435680e-04 0.00034743277992783033 0.0007762826612606179 0.00017952870664465092 0.00027798335240159633 nan   
582 6402 0.004060443253952566 54.640858240896314 0.00013170319846018166 2.3317030548575829e-04 0.00038796944067519284 0.0005821410999674245 0.00017302069112188907 0.0002674216852070678 nan   
583 6413 0.003971843654318442 53.989799738744736 0.00013170319846018166 1.8227365147627155e-04 0.00041160606043336726 0.0006849266754201755 0.00022152632356310068 0.000269767710940734 nan   
584 6424 0.0038041096124252953 55.85943748998232 0.00013170319846018166 1.5796821170608948e-04 0.0003343107151112675 0.000738955021018369 9.210811557084118e-05 0.0002642530016534756 nan   
585 6435 0.0035639233892800037 57.141775390050284 0.00013170319846018166 1.4169616702211220e-04 0.00024666310330522813 0.00047462819336756024 0.00011662888496630574 0.0002206582591967447 nan   
586 6446 0.003342258421190531 59.214646090848596 0.00012920020520290672 1.2920020520290672e-04 0.00022232042246765534 0.0003558882164431684 0.00010334175400529425 0.00018119234524672254 nan   
587 6457 0.003293489511917431 59.88044650336039 0.00012920020520290672 1.4517675105974785e-04 0.00023279430844659775 0.0003976159896876528 0.00010080256894903785 0.00017025464242362208 nan   
588 6468 0.002994524893282752 60.44269531121577 0.00010696635384437129 1.0696635384437129e-04 0.00022912657560485007 0.0004714714079875166 0.00011157183740382432 0.00016392400587346347 nan   
589 6479 0.002881330327047146 60.45530112933736 0.00010696635384437129 1.1473247678419285e-04 0.0002255208314509154 0.0003008372769382965 7.750679888973976e-05 0.00018703317193093474 nan   
590 6490 0.002703872189949435 59.404034112946626 0.00010379682510364314 1.0379682510364314e-04 0.00021329452551465257 0.0004561285923838075 0.0001950990332589302 0.00014591181497155206 nan   
591 6501 0.002533797374409385 60.19360038455049 8.561869467814956e-05 8.5618694678149564e-05 0.00013985510195468263 0.0002876888366199835 5.129953066818497e-05 0.00013413818178264634 nan   
592 6512 0.002444820174308162 61.63507749855147 8.561869467814956e-05 8.6516939617237000e-05 0.00013809229502668435 0.00027146933985294075 6.962285956584502e-05 0.00012925257554488188 nan   
593 6523 0.0022944663958764737 60.91102327040704 7.913531981369483e-05 7.9135319813694835e-05 0.0001510333444492403 0.00022268632841494646 6.699659818659357e-05 0.00010466341463881255 nan   
594 6534 0.0021949934002650534 58.562795155032184 4.9180256161294054e-05 4.9180256161294054e-05 9.987683843220099e-05 0.00016119525537533106 4.231894457817655e-05 8.517968110841153e-05 nan   
595 6545 0.0021099554548980664 58.77074285453075 4.451903325704632e-05 4.4519033257046319e-05 9.259409976103698e-05 0.00011328332899597653 2.864494815335881e-05 7.950680717804773e-05 nan   
596 6556 0.001921541865357712 58.325586282703675 3.449644463420225e-05 3.4496444634202249e-05 6.876368047942641e-05 0.00015906508303411085 3.3528708293441864e-05 5.5554020617631494e-05 nan   
597 6567 0.0018919891093791775 57.39073265622317 3.449644463420225e-05 4.4640929492166814e-05 7.885804167361733e-05 0.00012072121204344427 3.902453015674175e-05 6.66089712773612e-05 nan   
598 6578 0.0017985886114889862 57.761592149608305 3.367079093823875e-05 3.3670790938238747e-05 6.113409977481202e-05 0.00012393310225832627 3.788103952208153e-05 4.5513591888140655e-05 nan   
599 6589 0.0017522980632630795 58.78993266393425 3.367079093823875e-05 3.9012608766879095e-05 5.619562172382025e-05 0.00010506554730972626 3.576796265281869e-05 4.426845259456037e-05 nan   
600 6600 0.0016735285254914061 60.368467523125545 2.7398465558306856e-05 2.7398465558306856e-05 4.4698586434904636e-05 6.867147964756118e-05 1.5198209542035618e-05 3.6754359119778424e-05 nan   
601 6611 0.0016379557347669191 60.40329938868479 2.171518875805138e-05 2.1715188758051379e-05 4.716098177224146e-05 8.028718370227161e-05 1.593999676403408e-05 3.619914862333781e-05 nan   
602 6622 0.0015917746249228734 60.2540481995526 1.2079419384115723e-05 1.2079419384115723e-05 3.753895719085802e-05 0.0001090345058296682 3.679195674831698e-05 2.9899359112653175e-05 nan   
603 6633 0.0014229730713707358 61.46450259552998 1.2079419384115723e-05 1.8883501386644397e-05 4.6753225365455834e-05 5.4127099439175636e-05 2.817926128907289e-05 2.4012376823412097e-05 nan   
604 6644 0.0012926601366929327 61.4796179254446 9.329919920945326e-06 9.3299199209453257e-06 2.710052933157066e-05 4.699720533071801e-05 1.2160643501250406e-05 2.172797421793674e-05 nan   
605 6655 0.001168594086996735 61.35959280632618 9.329919920945326e-06 1.1912991127720191e-05 2.2303008871342852e-05 7.162669206741342e-05 9.969446352615644e-06 1.581017624133468e-05 nan   
606 6666 0.0011063368823208144 60.11932650561699 9.329919920945326e-06 1.3074673953607515e-05 1.8694454324453984e-05 3.1160600030579835e-05 9.168605374204766e-06 1.7458801142525944e-05 nan   
607 6677 0.0010729922019081146 60.96663813765427 9.329919920945326e-06 1.0534600292961922e-05 1.8468592059315907e-05 2.740630877436025e-05 7.388376952152002e-06 1.4550541089875784e-05 nan   
608 6688 0.0010101727146828356 59.28217027386592 6.115305641404955e-06 6.1153056414049548e-06 1.3900686195138804e-05 2.1954356800943263e-05 9.58573097424682e-06 1.0891349572882764e-05 nan   
609 6699 0.000926433635361952 59.30055576042908 6.115305641404955e-06 6.2631172101873499e-06 1.3066671447332233e-05 2.4263581960128716e-05 1.1610482959828184e-05 7.379905198813289e-06 nan   
610 6710 0.0008431422771289262 58.26138512785031 5.893637673938911e-06 5.8936376739389110e-06 9.787775695769539e-06 1.4739486178443488e-05 4.400189873573932e-06 6.504369256337762e-06 nan   
611 6721 0.000767338256439464 58.4639520294147 5.893637673938911e-06 6.3077889727131664e-06 9.22239628193731e-06 1.828608720334188e-05 5.3854598934277716e-06 7.814002171109025e-06 nan   
612 6732 0.0007318508818869999 59.29051674644928 5.1507787071336786e-06 5.1507787071336786e-06 9.007187356454124e-06 1.7286295078807156e-05 4.505451298599304e-06 5.547874847224443e-06 nan   
613 6743 0.0006762868716292456 58.479785400952686 2.50562123006558e-06 2.5056212300655802e-06 6.627566654056089e-06 9.181025766805736e-06 2.31843818203966e-06 5.1020947181166825e-06 nan   
614 6754 0.0006564944699620221 61.090224246316104 2.50562123006558e-06 2.6126903671144793e-06 6.8852589201300535e-06 1.1882054280026602e-05 5.397049418133398e-06 4.193517577644838e-06 nan   
615 6765 0.0006451789640976361 61.0997014925833 2.182033703832886e-06 2.1820337038328858e-06 5.71125168284144e-06 1.2798177454785026e-05 4.746672434093903e-06 4.35697237102636e-06 nan   
616 6776 0.0006499172542635791 61.83238946598057 2.182033703832886e-06 2.4177761764142651e-06 4.902840440662507e-06 1.1146681270077364e-05 2.2913185497510406e-06 3.684884406457553e-06 nan   
617 6787 0.0006277484225580574 60.936365969062415 1.8552309383779762e-06 1.8552309383779762e-06 4.8702890486455414e-06 8.582949666795798e-06 2.3723039914430473e-06 3.285139828179423e-06 nan   
618 6798 0.0005726076048225424 61.35473894534712 1.8552309383779762e-06 2.9398127788467557e-06 3.8502813155701365e-06 1.0267542415936136e-05 3.558570385440843e-06 3.2707153161546326e-06 nan   
619 6809 0.0005688078685310568 62.15553608178437 1.8552309383779762e-06 3.0217892198280153e-06 4.850774098827546e-06 7.48358150259013e-06 2.1850243585701975e-06 3.365084379532816e-06 nan   
620 6820 0.0005702826625000134 60.60189185407596 1.8552309383779762e-06 2.0271334221780569e-06 4.521326950128078e-06 5.330717144872578e-06 1.910419043121735e-06 3.0762283926307955e-06 nan   
621 6831 0.0005595372334305847 60.25494603942712 9.659853254103665e-07 9.6598532541036646e-07 3.853836139640906e-06 7.108566406994675e-06 2.018160303362065e-06 2.750088181108528e-06 nan   
622 6842 0.000528753122196534 62.05558118030842 9.659853254103665e-07 1.6986587758327211e-06 2.537484301282303e-06 3.8395240412592705e-06 8.025715247501144e-07 2.472591558354237e-06 nan   
623 6853 0.000468293660081658 63.96608798491263 9.659853254103665e-07 1.3828235271103561e-06 2.690105843943776e-06 5.278594734299063e-06 2.146239077560549e-06 1.8102425956754318e-06 nan   
624 6864 0.0004192124979576091 63.717466449135415 7.626042121318569e-07 7.6260421213185692e-07 1.8308274657656315e-06 3.938416266177908e-06 9.851304997941915e-07 1.2823893796765526e-06 nan   
625 6875 0.00037961294826268814 62.93530082882111 7.626042121318569e-07 8.8953533724546738e-07 1.2507420545253957e-06 2.1437102006323707e-06 7.137639069779832e-07 1.1373741540717047e-06 nan   
626 6886 0.0003604693700262129 64.22093810309426 7.626042121318569e-07 1.0327949555168202e-06 1.5936221384265494e-06 2.236702362769792e-06 9.318370466757735e-07 1.1386351835812436e-06 nan   
627 6897 0.0003296472815982796 65.2167932954667 6.644301441569954e-07 6.6443014415699535e-07 1.4952383401808738e-06 1.9945033904510886e-06 3.438643174597905e-07 1.3817500603161332e-06 nan   
628 6908 0.0002980943285858103 65.32967669035747 6.644301441569954e-07 9.6629875594342000e-07 1.4662248564538182e-06 3.1236549275871505e-06 6.727413959651274e-07 1.2444277879035317e-06 nan   
629 6919 0.0002644610169869255 64.28302283493198 6.088669865667172e-07 6.0886698656671724e-07 1.0606130891420133e-06 2.793040502743345e-06 3.86981895788256e-07 9.152712105684005e-07 nan   
630 6930 0.00023161763290847128 63.362263632983776 6.088669865667172e-07 6.9913277613678004e-07 1.0028240381516563e-06 1.3777150966667956e-06 3.802681221804888e-07 7.488574598382346e-07 nan   
631 6941 0.00021379642887866707 64.10652427979832 4.33708711659144e-07 4.3370871165914401e-07 7.502003597614833e-07 1.4405225147796817e-06 3.924759393051235e-07 5.573826444773112e-07 nan   
632 6952 0.0002133399875968782 61.74326775362372 3.7028482311234757e-07 3.7028482311234757e-07 6.521956737610981e-07 9.916046671772796e-07 2.0779825445421132e-07 5.825737292568841e-07 nan   
633 6963 0.0002247274594732895 62.650678942738544 3.246237076275971e-07 3.2462370762759710e-07 5.074558682257634e-07 8.611295165866107e-07 2.0333647044689567e-07 4.2812133001184047e-07 nan   
634 6974 0.00022936650617395323 63.27178122134295 3.246237076275971e-07 3.4614183929687510e-07 5.863876539171704e-07 9.770139624024793e-07 2.1076654127079942e-07 4.696461860326646e-07 nan   
635 6985 0.00023382113689937028 64.01448773637462 1.8426836993766236e-07 1.8426836993766236e-07 5.55959709994037e-07 8.575940315352816e-07 3.6248242873294324e-07 3.811318128889577e-07 nan   
636 6996 0.00023260279360189367 64.60856019291973 1.8426836993766236e-07 3.1276753002664453e-07 5.2651807276358e-07 8.479337667173127e-07 2.0950121697072907e-07 4.033800675778103e-07 nan   
637 7007 0.00022428669268317967 63.97432688075447 1.8426836993766236e-07 2.3088332116395290e-07 5.308047474445938e-07 1.0208296093151706e-06 2.778232200724589e-07 3.0713623500542227e-07 nan   
638 7018 0.0002218811514593072 64.5293040642126 1.8426836993766236e-07 2.3985167535714393e-07 4.820448606950551e-07 8.255567661863371e-07 2.5423502906760143e-07 4.0314810429785174e-07 nan   
639 7029 0.00020791006161138102 63.38086823693192 1.8426836993766236e-07 2.3016351198466664e-07 4.414717530048658e-07 6.78391881068403e-07 2.913454673831225e-07 2.7837782188060914e-07 nan   
640 7040 0.00018474199345264077 63.452612435206866 1.4158152923116714e-07 1.4158152923116714e-07 4.1191615948208477e-07 5.079180975072898e-07 1.7066906214691148e-07 2.937894410578837e-07 nan   
641 7051 0.0001656674794972324 63.61534300757269 9.959891412438464e-08 9.9598914124384641e-08 1.9017894278447173e-07 3.499448536098932e-07 1.4301803718572306e-07 1.549635763708956e-07 nan   
642 7062 0.00015822658872373927 63.62006635679147 9.959891412438464e-08 1.3736018553975710e-07 2.6251926854288797e-07 5.379434288836479e-07 1.7552671725645152e-07 1.690356209428852e-07 nan   
643 7073 0.00014776812027454694 64.6007357002917 7.55384771209926e-08 7.5538477120992603e-08 1.929736524906567e-07 4.2396198477593124e-07 1.150193179198477e-07 1.670317263060762e-07 nan   
644 7084 0.00014357466844191477 64.40709745149144 7.49371811340166e-08 7.4937181134016599e-08 1.8263137960172272e-07 2.5392410700533145e-07 6.828165204778617e-08 1.3823707973898314e-07 nan   
645 7095 0.00013918620154772856 63.99185872421375 7.49371811340166e-08 9.8769690399843826e-08 1.8517701620343852e-07 3.0716898780242925e-07 7.449722865703648e-08 1.4716630069594933e-07 nan   
646 7106 0.00012894281888548815 63.49111352699298 4.995715082983485e-08 4.9957150829834853e-08 1.6275032182571598e-07 2.3167456939625688e-07 1.1639979836240966e-07 8.696176377963837e-08 nan   
647 7117 0.00012191936840132986 63.838793896075096 4.995715082983485e-08 6.0145921534028379e-08 1.0780338581354035e-07 2.325088059986623e-07 7.97297273693195e-08 9.109831411374479e-08 nan   
648 7128 0.00011926282985038678 65.69789877103749 4.995715082983485e-08 5.5563811856083504e-08 9.217038781853489e-08 1.91298757714505e-07 3.5244238471199595e-08 8.63260691860759e-08 nan   
649 7139 0.00011303747524073649 64.97803579118191 4.995715082983485e-08 7.6563347578548898e-08 1.333528244391446e-07 2.3345003840192552e-07 5.8659314350039803e-08 9.098134026131369e-08 nan   
650 7150 0.00010863419752031623 65.12290684246847 4.984044769085894e-08 4.9840447690858940e-08 1.0600271804720035e-07 1.7626512243254872e-07 4.5712425145800376e-08 8.669168006305504e-08 nan   
651 7161 0.00010274581346183035 64.33335034089603 4.240291413921554e-08 4.2402914139215541e-08 9.450596943573432e-08 2.2676067917518187e-07 4.970357469633693e-08 7.471691373018444e-08 nan   
652 7172 9.270381664288618e-05 63.49759673036594 4.240291413921554e-08 4.5995901193095754e-08 8.265713341785128e-08 1.242393774883284e-07 4.911022156146204e-08 5.616516531159317e-08 nan   
653 7183 8.737423139671863e-05 63.94569607121072 3.942159230080659e-08 3.9421592300806588e-08 8.312197669769119e-08 1.3002564618237653e-07 1.860317717765684e-08 7.08762278728944e-08 nan   
654 7194 8.120481548090763e-05 63.07441834695912 2.8474997034650385e-08 2.8474997034650385e-08 6.774411970119792e-08 1.3374420059020964e-07 5.174095412154824e-08 4.144018148268603e-08 nan   
655 7205 7.381059101648139e-05 62.89741162043962 2.1518669325831207e-08 2.1518669325831207e-08 5.20510665299204e-08 6.417703159463522e-08 2.019441187878518e-08 3.413760064330165e-08 nan   
656 7216 6.993234072540523e-05 63.08646992546662 2.1518669325831207e-08 2.5981399336017243e-08 3.82042922222754e-08 7.385341423284588e-08 2.0841046583811036e-08 3.137216673010331e-08 nan   
657 7227 6.779007842739872e-05 62.824053542491555 2.1518669325831207e-08 2.4215978993650052e-08 3.122260783783313e-08 5.5928789297309305e-08 7.914403390685407e-09 2.6638816547746755e-08 nan   
658 7238 6.257254368560323e-05 63.06711124576671 1.5134652272697815e-08 1.5134652272697815e-08 2.5925092940283607e-08 5.050920128484136e-08 1.1837567949697735e-08 2.2087948168695097e-08 nan   
659 7249 5.9474735899188226e-05 63.453930591344346 1.5134652272697815e-08 1.7071373131212320e-08 2.9317232010065162e-08 5.3353807100117154e-08 1.5157747475514875e-08 2.3345256607498376e-08 nan   
660 7260 5.600446598090241e-05 61.581147622245034 1.3201610933709959e-08 1.3201610933709959e-08 2.9353816096988204e-08 4.874988207465969e-08 1.6044838872293518e-08 2.0485475113045206e-08 nan   
661 7271 5.1186454307170504e-05 61.982291401185016 5.822259220588517e-09 5.8222592205885170e-09 2.217964852075256e-08 4.2122887625366476e-08 1.8186565718175955e-08 1.2413213560131716e-08 nan   
662 7282 4.881983707467086e-05 60.47432815916817 5.822259220588517e-09 9.6039328715148375e-09 1.650779564973079e-08 2.8662011938358652e-08 1.1279049332504339e-08 1.2662729433928893e-08 nan   
663 7293 4.652166293533921e-05 59.948980104258 5.503273500806951e-09 5.5032735008069511e-09 1.8710660722159653e-08 3.445617921798439e-08 1.1637590886705403e-08 9.3483535663022e-09 nan   
664 7304 4.404638769037732e-05 59.18749447019861 2.7225983726704993e-09 2.7225983726704993e-09 1.121396983832985e-08 1.608056051372814e-08 4.7976733275882e-09 8.806432692882708e-09 nan   
665 7315 4.1156395900394896e-05 61.382389100967096 2.7225983726704993e-09 4.5978547742258537e-09 8.24746344977132e-09 1.8897551842307083e-08 5.801633245677275e-09 5.858044616425645e-09 nan   
666 7326 3.840685749604025e-05 62.462156663625635 2.7225983726704993e-09 3.2213389583614022e-09 8.565372195266324e-09 1.4995626836305395e-08 6.032847702427592e-09 4.822289775155848e-09 nan   
667 7337 3.6125856640912107e-05 62.96754866684804 2.7225983726704993e-09 3.9539824348195818e-09 7.669685968938479e-09 1.4262405088613573e-08 3.584410657509806e-09 5.832339351715838e-09 nan   
668 7348 3.324481601444243e-05 65.13467785192974 2.7225983726704993e-09 2.8197190297209633e-09 5.708752857580522e-09 1.2110907036631977e-08 4.670099062826997e-09 3.5426520175724096e-09 nan   
669 7359 2.992521545926318e-05 64.4434477168311 2.5190632476467543e-09 2.5190632476467543e-09 6.463843857050639e-09 1.0078316912941887e-08 4.984425910881161e-09 4.08376430930754e-09 nan   
670 7370 2.847023344817296e-05 62.876476671290455 2.0848540697751405e-09 2.0848540697751405e-09 4.451518886512083e-09 8.317566588461047e-09 4.145449518982928e-09 2.574148661768155e-09 nan   
