TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
3950.00000000, 0.00000000, 4.00000000, 59.64056396, 3.91460395, -29.19934654, 8.93661499, -5.53000021, 11.82999992, 0.69000000, 9.14999962, -3.45000005, -0.60000002, 110.65892029
3950.00000000, 0.00000000, 4.00000000, 57.17993164, 4.36777925, -20.79045296, 8.54132080, -5.50000000, 11.52999973, 0.50000000, 9.27000046, -3.13000011, -0.57999998, 108.65715027
3951.00000000, 0.00000000, 3.00000000, 53.95033264, 3.64434052, -10.48779011, 8.56445312, -5.53999996, 10.78999996, 0.54000002, 9.40999985, -2.65000010, -0.57999998, 105.72801971
3951.00000000, 0.00000000, 3.00000000, 50.30331421, 1.07925630, -0.94059765, 7.36914062, -6.40999985, 10.61999989, 0.85000002, 9.56999969, -2.00999999, -0.61000001, 101.86148834
3951.00000000, 0.00000000, 3.00000000, 46.61236572, -2.77582312, -3.17635131, 7.00207520, -7.15000010, 10.90999985, 0.80000001, 9.69999981, -1.20000005, -0.64999998, 97.05229950
3951.00000000, 0.00000000, 3.00000000, 43.03125000, -3.84911704, -7.01929474, 6.34017944, -8.02000046, 12.22999954, 0.81999999, 9.77000046, -0.25999999, -0.70999998, 91.52444458
3951.00000000, 0.00000000, 3.00000000, 39.03271484, -2.06847072, -5.47629261, 7.24826050, -7.42999983, 11.75000000, 0.51999998, 9.75000000, 0.69000000, -0.77999997, 85.95197296
3951.00000000, 0.00000000, 3.00000000, 34.81446838, -1.10325086, -4.41300344, 5.62951660, -6.38999987, 8.35000038, 1.50000000, 9.63000011, 1.57000005, -0.85000002, 80.74040222
3951.00000000, 0.00000000, 3.00000000, 30.53031921, -0.84103554, -3.01469684, 6.61349487, -7.73000002, 6.40000010, 1.96000004, 9.46000004, 2.36999989, -0.93000001, 75.93525696
3951.00000000, 0.00000000, 3.00000000, 26.31207275, -0.23002186, -1.96695554, 6.46218872, -10.18000031, 6.59000015, 1.87000000, 9.22000027, 3.16000009, -0.99000001, 71.08169556
3951.00000000, 0.00000000, 3.00000000, 22.13777161, -0.31726873, -1.26907492, 6.25384521, -10.85000038, 6.19000006, 1.71000004, 8.90999985, 3.95000005, -1.02999997, 66.09121704
3951.00000000, 0.00000000, 3.00000000, 18.86424255, 15.24480343, 58.04262543, 4.81024170, -10.93000031, 4.69999981, 1.63000000, 8.53999996, 4.67999983, -1.07000005, 61.27684021
3951.00000000, 0.00000000, 3.00000000, 19.74304199, 9.48375225, 40.44243622, 6.72610474, -24.75000000, 5.51999998, 1.89999998, 8.14000034, 5.34000015, -1.11000001, 56.73432541
3951.00000000, 0.00000000, 3.00000000, 23.49992371, -7.30479622, -26.13597298, 6.67050171, -17.42000008, 3.93000007, 5.26999998, 7.98000002, 5.55999994, -1.15999997, 55.13345718
3951.00000000, 0.00000000, 3.00000000, 25.47721863, -5.68394613, -24.23864174, 5.72299194, -4.40999985, 0.16000000, -1.41999996, 7.86999989, 5.71000004, -1.20000005, 54.03759766
3951.00000000, 0.00000000, 3.00000000, 25.36737061, -0.23002186, -0.92008740, 8.47067261, -6.88000011, 1.59000003, 2.72000003, 7.82000017, 5.76999998, -1.26999998, 53.57817459
3951.00000000, 0.00000000, 3.00000000, 24.97190857, 1.78044188, 7.82529688, 8.78079224, -7.05999994, 0.00000000, 1.76999998, 7.96999979, 5.55000019, -1.28999996, 55.14813995
3951.00000000, 0.00000000, 3.00000000, 25.34539795, 4.45887470, 18.20050621, 8.50970459, -8.68000031, -0.31000000, 2.35999990, 8.06000042, 5.42000008, -1.29999995, 56.08087921
3951.00000000, 0.00000000, 3.00000000, 26.77345276, 0.90445173, 3.26827598, 6.55303955, -9.47999954, 1.28999996, 1.09000003, 8.10000038, 5.36000013, -1.29999995, 56.50625229
3951.00000000, 0.00000000, 3.00000000, 28.15756226, -0.75367421, -2.66535878, 6.46044922, -16.70999908, 1.77999997, 1.67999995, 8.22000027, 5.17000008, -1.30999994, 57.83199310
3951.00000000, 0.00000000, 3.00000000, 29.36590576, -0.75367421, -3.01469684, 7.06002808, -10.81999969, 5.36000013, 1.11000001, 8.28999996, 5.03999996, -1.36000001, 58.70200348
3951.00000000, 0.00000000, 3.00000000, 30.20077515, -0.49173889, -1.96695554, 6.51440430, -8.39000034, 2.95000005, 0.20999999, 8.39999962, 4.84000015, -1.42999995, 60.04984665
3951.00000000, 0.00000000, 3.00000000, 30.57426453, -0.57902902, -1.96695554, 6.90515137, -7.88000011, 2.55999994, 0.98000002, 8.50000000, 4.61999989, -1.53999996, 61.47462082
3951.00000000, 0.00000000, 3.00000000, 30.61819458, -2.42149043, -9.33245754, 28.02844238, -7.71999979, 2.42000008, 0.57999998, 8.59000015, 4.40999985, -1.66999996, 62.82458878
3951.00000000, 65536.00000000, 0.00000000, 30.22273254, 0.55508292, -0.17600127, 57.38946533, -9.69999981, 6.65000010, 1.42999995, 8.67000008, 4.19999981, -1.77999997, 64.15309143
3951.00000000, 65536.00000000, 0.00000000, 29.95910645, 7.86632109, -4.42529917, 73.59024048, -20.97999954, 16.09000015, 9.34000015, 8.69999981, 4.09999990, -1.87000000, 64.76716614
3951.00000000, 65536.00000000, 0.00000000, 30.13485718, 12.06661129, -7.37484837, 78.32730103, -13.10000038, 14.90999985, -2.13000011, 8.72999954, 4.01000023, -1.94000006, 65.32898712
3951.00000000, 65536.00000000, 0.00000000, 30.42047119, 13.09115219, -7.51073456, 84.85760498, -6.34999990, 0.82999998, 3.96000004, 8.80000019, 3.82999992, -1.99000001, 66.48000336
3951.00000000, 65536.00000000, 0.00000000, 30.90380859, 15.99610996, -13.68991661, 85.01965332, -7.86000013, 4.13999987, 4.17000008, 8.85000038, 3.66000009, -2.05999994, 67.53200531
3951.00000000, 65536.00000000, 0.00000000, 31.38714600, 18.22384453, -19.04800987, 82.91094971, -14.02999973, 12.82999992, 5.17000008, 8.89999962, 3.50000000, -2.10999990, 68.53234100
3951.00000000, 65536.00000000, 0.00000000, 31.67276001, 19.04714203, -22.48567390, 82.14486694, -9.02999973, 5.98000002, 4.11999989, 8.98999977, 3.29999995, -2.07999992, 69.84308624
3951.00000000, 65536.00000000, 0.00000000, 31.67276001, 21.04860497, -23.35047531, 80.01251221, -8.67000008, 7.57000017, 2.49000001, 9.06999969, 3.08999991, -2.03999996, 71.18686676
3951.00000000, 65536.00000000, 0.00000000, 31.67276001, 21.34413910, -23.52779770, 79.89086914, -7.67000008, 6.36000013, 1.94000006, 9.14000034, 2.90000010, -1.99000001, 72.39644623
3951.00000000, 65536.00000000, 0.00000000, 31.62881470, 20.60997963, -22.82312012, 81.50195312, -7.42999983, 6.30000019, 0.88000000, 9.19999981, 2.73000002, -1.95000005, 73.47231293
3951.00000000, 65536.00000000, 0.00000000, 31.67276001, 19.89084435, -22.82449722, 82.94104004, -9.46000004, 6.94000006, 0.28999999, 9.25000000, 2.57999992, -1.90999997, 74.41519165
3951.00000000, 65536.00000000, 0.00000000, 31.60684204, 18.63293839, -21.61391640, 87.27255249, -8.64999962, 6.73999977, 0.05000000, 9.30000019, 2.45000005, -1.88999999, 75.24125671
3951.00000000, 65536.00000000, 0.00000000, 31.58488464, 17.55288124, -20.55003929, 92.83093262, -8.38000011, 7.63999987, -0.47999999, 9.32999992, 2.33999991, -1.87000000, 75.92041016
3951.00000000, 65536.00000000, 0.00000000, 31.62881470, 14.75353622, -19.25192642, 100.34320068, -8.22000027, 7.51000023, 0.04000000, 9.35000038, 2.24000001, -1.86000001, 76.52742767
3951.00000000, 65536.00000000, 0.00000000, 31.40911865, 12.40445232, -16.12291718, 105.19424438, -8.57999992, 7.63999987, 0.95999998, 9.36999989, 2.17000008, -1.86000001, 76.96073151
3951.00000000, 65536.00000000, 0.00000000, 31.03562927, 9.79567146, -11.32588863, 108.96908569, -8.47999954, 7.71000004, 1.24000001, 9.39000034, 2.10999990, -1.85000002, 77.33557129
3951.00000000, 65536.00000000, 0.00000000, 30.50834656, 6.12817907, -3.84753990, 109.47042847, -7.67999983, 7.86000013, 1.49000001, 9.39999962, 2.06999993, -1.83000004, 77.58095551
3951.00000000, 65536.00000000, 0.00000000, 30.20077515, 1.78044188, -1.17379463, 106.54058838, -8.06000042, 7.86000013, 1.07000005, 9.40999985, 2.04999995, -1.79999995, 77.70996094
3951.00000000, 0.00000000, 0.00000000, 29.93713379, -2.86465955, 9.63475323, 101.59704590, -9.10000038, 7.86999989, 0.68000001, 9.40999985, 2.05999994, -1.76999998, 77.65181732
3951.00000000, 0.00000000, 0.00000000, 29.84924316, -8.19128418, 6.97551537, 97.16970825, -9.81999969, 7.80000019, 0.13000000, 9.40999985, 2.08999991, -1.73000002, 77.47762299
3951.00000000, 0.00000000, 0.00000000, 29.67349243, -13.00729465, 9.60356522, 96.16668701, -11.02000046, 7.38999987, -0.58999997, 9.42000008, 2.11999989, -1.69000006, 77.31670380
3951.00000000, 0.00000000, 0.00000000, 29.49772644, -17.06152916, 15.26505375, 95.10433960, -11.69999981, 7.05000019, -0.56000000, 9.42000008, 2.14000010, -1.64999998, 77.20098877
3951.00000000, 0.00000000, 0.00000000, 29.36590576, -20.64986992, 15.67387676, 95.24929810, -11.06000042, 7.25000000, 0.00000000, 9.42000008, 2.15000010, -1.62000000, 77.14315033
3951.00000000, 0.00000000, 0.00000000, 29.08029175, -24.00164604, 19.65999413, 94.03005981, -10.68000031, 7.55000019, 0.55000001, 9.43000031, 2.15000010, -1.59000003, 77.15634155
3951.00000000, 0.00000000, 0.00000000, 28.68484497, -27.50315285, 28.56645012, 92.40921021, -10.51000023, 7.94000006, 1.11000001, 9.43000031, 2.15000010, -1.54999995, 77.15634155
3951.00000000, 0.00000000, 0.00000000, 28.53105164, -30.76152992, 21.03275299, 87.45953369, -10.27000046, 7.88000011, 1.30999994, 9.43999958, 2.14000010, -1.50999999, 77.22720337
3951.00000000, 0.00000000, 0.00000000, 28.13558960, -32.48580551, 27.32109261, 82.84838867, -11.35999966, 8.03999996, 0.95999998, 9.44999981, 2.14000010, -1.45000005, 77.24028015
3951.00000000, 0.00000000, 0.00000000, 28.02574158, -33.87250519, 26.66264343, 79.99932861, -11.50000000, 7.82000017, 0.37000000, 9.47000027, 2.11999989, -1.38999999, 77.38152313
3952.00000000, 0.00000000, 0.00000000, 27.84997559, -34.27630615, 22.95058060, 78.82940674, -11.76000023, 7.61000013, -0.43000001, 9.47999954, 2.08999991, -1.32000005, 77.56720734
3952.00000000, 0.00000000, 0.00000000, 27.47648621, -33.67186356, 29.09826660, 78.17498779, -12.42000008, 7.76999998, -0.36000001, 9.50000000, 2.04999995, -1.26999998, 77.82286835
3952.00000000, 0.00000000, 0.00000000, 27.43255615, -33.67186356, 21.54733276, 78.88674927, -10.09000015, 7.73999977, -0.46000001, 9.51000023, 2.00000000, -1.24000001, 78.12347412
3952.00000000, 0.00000000, 0.00000000, 27.08102417, -33.07510757, 28.07587051, 80.18634033, -11.07999992, 7.80999994, -0.74000001, 9.52999973, 1.94000006, -1.21000004, 78.49362946
3952.00000000, 0.00000000, 0.00000000, 26.94920349, -32.09694672, 24.40404510, 80.15927124, -9.65999985, 8.01000023, -0.13000000, 9.53999996, 1.87000000, -1.19000006, 78.90968323
3952.00000000, 0.00000000, 0.00000000, 26.86132812, -31.32909775, 19.30950928, 80.23562622, -9.48999977, 8.09000015, 0.16000000, 9.56000042, 1.82000005, -1.16999996, 79.22122192
3952.00000000, 0.00000000, 0.00000000, 26.55374146, -28.74100876, 25.94647980, 81.13494873, -10.86999989, 8.14000034, 0.63999999, 9.56999969, 1.74000001, -1.14999998, 79.69513702
3952.00000000, 0.00000000, 0.00000000, 26.46586609, -28.74100876, 20.84668732, 81.99179077, -10.18000031, 7.88999987, 0.50999999, 9.59000015, 1.65999997, -1.12000000, 80.17958069
3952.00000000, 0.00000000, 0.00000000, 26.46586609, -28.38356018, 17.30566978, 82.35873413, -10.34000015, 8.13000011, 1.11000001, 9.60999966, 1.58000004, -1.08000004, 80.66338348
3952.00000000, 0.00000000, 0.00000000, 26.35601807, -27.32926559, 18.77003670, 77.50650024, -10.15999985, 8.15999985, 1.50000000, 9.63000011, 1.48000002, -1.02999997, 81.26278687
3952.00000000, 0.00000000, 0.00000000, 26.18025208, -25.63039589, 19.42936516, 71.31719971, -10.22999954, 8.28999996, 1.45000005, 9.64999962, 1.38000000, -0.97000003, 81.86157227
3952.00000000, 0.00000000, 0.00000000, 26.02647400, -24.97067833, 18.56217575, 63.13021851, -10.72000027, 8.65999985, 1.27999997, 9.68000031, 1.25999999, -0.89999998, 82.58374023
3952.00000000, 0.00000000, 0.00000000, 26.02647400, -24.64490891, 16.29701233, 59.11737061, -10.51000023, 9.14999962, 1.09000003, 9.69999981, 1.13999999, -0.81000000, 83.29698944
3952.00000000, 0.00000000, 0.00000000, 25.98252869, -24.32198334, 15.15442181, 57.22192383, -11.02000046, 9.50000000, 0.30000001, 9.72000027, 0.99000001, -0.72000003, 84.18431091
3952.00000000, 0.00000000, 0.00000000, 25.76283264, -22.59307289, 17.91777611, 54.76770020, -11.27999973, 10.14000034, -0.89999998, 9.73999977, 0.82999998, -0.63999999, 85.12929535
3952.00000000, 0.00000000, 0.00000000, 25.63101196, -20.94197845, 14.50052834, 53.77136230, -11.15999985, 10.15999985, -1.69000006, 9.76000023, 0.66000003, -0.58999997, 86.13136292
3952.00000000, 0.00000000, 0.00000000, 25.58706665, -16.67123795, 12.97856617, 52.34237671, -10.81000042, 9.65999985, -2.32999992, 9.77000046, 0.47000000, -0.56999999, 87.24571228
3952.00000000, 0.00000000, 0.00000000, 25.49919128, -10.77903271, 8.38062191, 51.88052368, -11.50000000, 10.64000034, -2.39000010, 9.77999973, 0.25000000, -0.57999998, 88.53565979
3952.00000000, 0.00000000, 0.00000000, 25.54312134, -4.84998369, 2.12778950, 51.01712036, -11.46000004, 11.63000011, -1.10000002, 9.77999973, 0.01000000, -0.58999997, 89.94403839
3952.00000000, 65536.00000000, 0.00000000, 25.67494202, 0.72971535, -0.38543257, 43.58718872, -8.25000000, 12.14999962, 2.25000000, 9.77999973, -0.23000000, -0.57999998, 91.34712219
3952.00000000, 65536.00000000, 1.00000000, 25.82873535, 7.76763201, 29.89258003, 32.80319214, -9.93000031, 13.36999989, 2.75999999, 9.77000046, -0.50999999, -0.54000002, 92.98812866
3952.00000000, 0.00000000, 3.00000000, 27.60830688, 6.89106703, 29.89258003, 24.05484009, -9.47999954, 13.80000019, 1.50000000, 9.75000000, -0.79000002, -0.50999999, 94.63231659
3952.00000000, 0.00000000, 3.00000000, 31.10153198, 2.84028125, 12.07281971, 19.52554321, -10.90999985, 8.96000004, 0.08000000, 9.72999954, -1.09000003, -0.47000000, 96.39190674
3952.00000000, 0.00000000, 3.00000000, 35.53947449, -0.14278319, -0.22219841, 13.30865479, -9.89999962, 12.85999966, 1.13000000, 9.69999981, -1.36000001, -0.38999999, 97.98118591
3952.00000000, 0.00000000, 3.00000000, 39.97741699, -1.89247501, -8.27388287, 11.40695190, -8.48999977, 10.06999969, 6.19000006, 9.64000034, -1.73000002, -0.25999999, 100.17403412
3952.00000000, 0.00000000, 3.00000000, 43.58050537, -0.66633970, -3.01469684, 10.29388428, -8.76000023, 10.60999966, -2.35999990, 9.55000019, -2.18000007, -0.05000000, 102.85872650
3952.00000000, 0.00000000, 3.00000000, 46.54644775, 0.55508292, 2.22033167, 9.32070923, -6.17000008, 11.64000034, 1.21000004, 9.43999958, -2.60999990, 0.08000000, 105.45522308
3952.00000000, 0.00000000, 3.00000000, 49.33663940, 1.16674495, 5.71789026, 10.57760620, -6.13000011, 10.59000015, 2.22000003, 9.31999969, -3.01999998, 0.23000000, 107.95410919
3952.00000000, 0.00000000, 3.00000000, 52.54426575, 0.99186671, 4.31702518, 8.89718628, -3.63000011, 11.35000038, -1.85000002, 9.19999981, -3.33999991, 0.38000000, 109.95309448
3952.00000000, 0.00000000, 4.00000000, 55.44430542, 0.72971535, 0.81584150, 9.31109619, -7.92000008, 13.68999958, 0.50000000, 9.09000015, -3.61999989, 0.50999999, 111.71441650
3952.00000000, 0.00000000, 4.00000000, 58.19055176, 0.20609112, -5.71818781, 8.96606445, -6.90000010, 14.85999966, 1.62000000, 9.00000000, -3.83999991, 0.56999999, 113.10632324
3952.00000000, 0.00000000, 4.00000000, 60.49740601, 0.03168200, -10.92271996, 9.05621338, -5.55999994, 13.55000019, 2.00999999, 8.92000008, -4.00000000, 0.58999997, 114.15290833
3952.00000000, 0.00000000, 4.00000000, 61.88151550, 0.46785852, -14.42976284, 8.91979980, -4.53000021, 12.36999989, 1.76999998, 8.88000011, -4.09000015, 0.57999998, 114.73011017
3952.00000000, 0.00000000, 4.00000000, 62.25500488, 2.04436827, -16.51239777, 9.69888306, -4.36999989, 11.01000023, 1.50999999, 8.86999989, -4.11999989, 0.55000001, 114.91424561
3952.00000000, 0.00000000, 4.00000000, 61.68377686, 3.10726357, -19.84926605, 9.26275635, -4.86999989, 10.67000008, 1.23000002, 8.89000034, -4.07999992, 0.50000000, 114.65240479
3952.00000000, 0.00000000, 4.00000000, 60.38754272, 3.28583717, -25.90164948, 8.35101318, -5.36000013, 10.63000011, 1.03999996, 8.96000004, -3.94000006, 0.44000000, 113.73663330
3952.00000000, 0.00000000, 4.00000000, 57.81706238, 3.73429561, -20.45740128, 7.64895630, -5.28000021, 11.38000011, 0.88000000, 9.06999969, -3.68000007, 0.38000000, 112.08402252
3952.00000000, 0.00000000, 3.00000000, 54.78520203, 3.28583717, -9.14989376, 7.49688721, -5.26999998, 11.55000019, 0.55000001, 9.22000027, -3.28999996, 0.31999999, 109.63806915
3952.00000000, 0.00000000, 3.00000000, 51.22605896, 0.90445173, -0.45780510, 6.68313599, -5.96000004, 11.01000023, 0.18000001, 9.39999962, -2.75000000, 0.27000001, 106.30699921
3952.00000000, 0.00000000, 3.00000000, 47.97450256, -2.68708467, -3.33799076, 6.25299072, -6.76999998, 11.72999954, 0.25999999, 9.57999992, -2.05999994, 0.19000000, 102.13560486
3952.00000000, 0.00000000, 3.00000000, 44.32748413, -3.66900277, -7.30014038, 6.09533691, -7.48999977, 12.57999992, 0.13000000, 9.72000027, -1.25000000, 0.09000000, 97.32804108
3952.00000000, 0.00000000, 3.00000000, 40.68046570, -1.98040700, -5.82118464, 6.47048950, -7.07000017, 12.39000034, -0.23999999, 9.78999996, -0.38000000, -0.00000000, 92.22281647
3952.00000000, 0.00000000, 3.00000000, 36.39630127, -0.92842680, -4.41300344, 6.08676147, -5.48999977, 10.63000011, -0.56000000, 9.78999996, 0.41000000, -0.11000000, 87.60189819
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
3952.00000000, 0.00000000, 3.00000000, 28.33331299, 0.81706899, 4.31702518, 6.48300171, -9.46000004, 8.09000015, -0.47999999, 9.60000038, 1.94000006, -0.34999999, 78.57532501
3952.00000000, 0.00000000, 3.00000000, 24.90600586, 0.72971535, 3.26827598, 6.38677979, -9.84000015, 7.40000010, 1.71000004, 9.39999962, 2.74000001, -0.44999999, 73.74914551
3952.00000000, 0.00000000, 3.00000000, 21.85217285, -0.14278319, -2.31611609, 6.08340454, -10.07999992, 6.21000004, -1.71000004, 9.14999962, 3.45000005, -0.56000000, 69.34106445
3952.00000000, 0.00000000, 3.00000000, 19.80895996, 10.00529861, 39.18268585, 3.56396484, -10.64000034, 6.23999977, 0.15000001, 8.85999966, 4.13000011, -0.69000000, 65.00788879
3952.00000000, 0.00000000, 3.00000000, 20.40214539, 6.12817907, 26.79606628, 3.41894531, -21.50000000, 6.82000017, 0.79000002, 8.55000019, 4.71000004, -0.81999999, 61.15062714
3952.00000000, 0.00000000, 3.00000000, 22.84082031, -4.57512188, -15.75750446, 5.12438965, -16.69000053, 5.32000017, 3.71000004, 8.40999985, 4.92999983, -0.95999998, 59.62086868
3953.00000000, 0.00000000, 3.00000000, 24.04916382, -5.21879387, -21.98940849, 5.15643311, -3.86999989, 2.55999994, -0.73000002, 8.28999996, 5.11999989, -1.09000003, 58.30003357
3953.00000000, 0.00000000, 3.00000000, 23.80749512, 0.38059020, 1.17334175, 5.32223511, -8.36999989, 1.75999999, 1.94000006, 8.21000004, 5.19999981, -1.23000002, 57.65089798
3953.00000000, 0.00000000, 3.00000000, 23.49992371, 2.22061586, 8.88246346, 6.29742432, -9.81000042, 2.28999996, 0.69999999, 8.23999977, 5.13000011, -1.33000004, 58.09472275
3953.00000000, 0.00000000, 3.00000000, 23.85144043, 3.19649386, 12.07281971, 6.31903076, -9.34000015, 1.49000001, 2.10999990, 8.27000046, 5.05000019, -1.40999997, 58.59004974
3953.00000000, 0.00000000, 3.00000000, 24.73023987, 1.25427520, 6.41925049, 7.17031860, -13.22000027, 3.27999997, 2.45000005, 8.26000023, 5.05000019, -1.49000001, 58.55920410
3953.00000000, 0.00000000, 3.00000000, 26.18025208, -1.01579034, -4.41300344, 6.69738770, -9.27999973, 3.30999994, 1.85000002, 8.28999996, 4.98000002, -1.57000005, 59.00574875
3953.00000000, 0.00000000, 3.00000000, 27.03709412, -0.75367421, -3.36414218, 7.05926514, -12.03999996, 3.80999994, 1.07000005, 8.31999969, 4.90000010, -1.65999997, 59.50436020
3953.00000000, 0.00000000, 3.00000000, 27.54240417, -0.49173889, -1.26907492, 7.01660156, -8.76000023, 2.80999994, 1.50999999, 8.35999966, 4.78999996, -1.76999998, 60.18873215
3953.00000000, 0.00000000, 3.00000000, 27.65225220, 0.11885416, 0.12672800, 6.32424927, -8.02000046, 2.06999993, 1.62000000, 8.42000008, 4.65000010, -1.86000001, 61.09002686
3953.00000000, 0.00000000, 3.00000000, 27.82800293, 0.29333544, 1.52236080, 6.56948853, -8.72999954, 2.46000004, 2.03999996, 8.46000004, 4.53000021, -1.97000003, 61.83267593
3953.00000000, 0.00000000, 3.00000000, 27.95982361, 0.38059020, 1.52236080, 5.63632202, -7.63000011, 3.42000008, 2.01999998, 8.51000023, 4.38999987, -2.05999994, 62.71242905
3953.00000000, 0.00000000, 3.00000000, 28.09164429, 0.29333544, 0.82436442, 5.91741943, -9.35999966, 4.40000010, 1.72000003, 8.56000042, 4.25000000, -2.15000010, 63.59581375
3953.00000000, 0.00000000, 3.00000000, 28.37725830, 0.29333544, 1.17334175, 7.45968628, -9.92000008, 4.92000008, 2.06999993, 8.60999966, 4.09000015, -2.25999999, 64.59091949
3953.00000000, 0.00000000, 3.00000000, 28.48710632, -2.24482107, -8.62643051, 33.75543213, -9.71000004, 4.71999979, 1.88000000, 8.64999962, 3.92000008, -2.39000010, 65.62094116
3953.00000000, 65536.00000000, 0.00000000, 28.28938293, 2.13242364, -1.12100995, 61.35809326, -19.87999916, 12.98999977, 10.75000000, 8.68999958, 3.75000000, -2.52999997, 66.65831757
3953.00000000, 65536.00000000, 0.00000000, 28.26741028, 8.86834621, -5.07843637, 72.88717651, -19.75000000, 17.03000069, 11.39999962, 8.68000031, 3.69000006, -2.66000009, 66.96891022
3953.00000000, 65536.00000000, 0.00000000, 28.55302429, 11.62153530, -6.97292089, 82.95831299, -9.63000011, 7.34999990, 4.13999987, 8.69999981, 3.58999991, -2.72000003, 67.57681274
3953.00000000, 65536.00000000, 0.00000000, 28.97044373, 12.17877579, -11.85158539, 91.08587646, -4.80000019, 0.31999999, 3.36999989, 8.77999973, 3.42000008, -2.67000008, 68.71800232
3953.00000000, 65536.00000000, 0.00000000, 29.30000305, 16.25041389, -17.79266739, 90.49157715, -12.15999985, 11.85999966, 6.48000002, 8.85000038, 3.26999998, -2.63000011, 69.72113037
3953.00000000, 65536.00000000, 0.00000000, 29.62954712, 21.04860497, -22.38639259, 88.06280518, -14.42000008, 12.15999985, 5.71000004, 8.92000008, 3.10999990, -2.57999992, 70.77863312
3953.00000000, 65536.00000000, 0.00000000, 29.69546509, 23.32611084, -24.98695183, 86.99197388, -5.96000004, 5.44000006, 4.13000011, 9.02000046, 2.91000009, -2.49000001, 72.11945343
3953.00000000, 65536.00000000, 0.00000000, 29.69546509, 23.79894447, -25.38476562, 85.15530396, -7.57999992, 8.67000008, 3.56999993, 9.10000038, 2.71000004, -2.42000008, 73.41635132
3953.00000000, 65536.00000000, 0.00000000, 29.71742249, 23.64063454, -24.66463280, 85.53341675, -7.03999996, 7.05000019, 2.25000000, 9.15999985, 2.53999996, -2.36999989, 74.50169373
3953.00000000, 65536.00000000, 0.00000000, 29.67349243, 22.24552727, -24.09596062, 85.53747559, -7.84000015, 7.28999996, 1.08000004, 9.21000004, 2.39000010, -2.32999992, 75.45258331
3953.00000000, 65536.00000000, 0.00000000, 29.60757446, 21.19606590, -23.08979034, 88.05560303, -7.98999977, 7.11000013, 0.49000001, 9.25000000, 2.25999999, -2.31999993, 76.27021027
3953.00000000, 65536.00000000, 0.00000000, 29.58560181, 18.35968781, -21.17867470, 91.41741943, -8.05000019, 7.32999992, 0.04000000, 9.27000046, 2.16000009, -2.30999994, 76.88356018
3953.00000000, 65536.00000000, 0.00000000, 29.49772644, 15.74369812, -18.51046181, 95.91421509, -8.68999958, 7.61999989, -0.52999997, 9.28999996, 2.07999992, -2.30999994, 77.37979126
3953.00000000, 65536.00000000, 0.00000000, 29.27803040, 13.67492867, -15.97601128, 101.12594604, -9.21000004, 7.71999979, -0.20999999, 9.30000019, 2.01999998, -2.31999993, 77.74544525
3953.00000000, 65536.00000000, 0.00000000, 29.01438904, 11.40136909, -12.53112411, 106.30346680, -9.03999996, 7.82000017, 0.63000000, 9.30000019, 1.98000002, -2.33999991, 77.98097229
3953.00000000, 65536.00000000, 0.00000000, 28.64089966, 7.96520948, -6.76971006, 108.75808716, -8.17000008, 7.80999994, 1.49000001, 9.31000042, 1.96000004, -2.35999990, 78.11135101
3953.00000000, 65536.00000000, 0.00000000, 28.35528564, 3.46487522, -2.29462934, 110.93161011, -8.56999969, 8.22000027, 2.06999993, 9.30000019, 1.94000006, -2.36999989, 78.21694183
3953.00000000, 0.00000000, 0.00000000, 28.24543762, -0.92842680, 5.03126812, 111.12078857, -8.86999989, 8.13000011, 1.63999999, 9.30000019, 1.95000005, -2.36999989, 78.15792084
3953.00000000, 0.00000000, 0.00000000, 28.11361694, -5.12630987, 5.57034397, 109.95034790, -9.82999992, 7.80999994, 1.63999999, 9.31000042, 1.97000003, -2.34999990, 78.05241394
3953.00000000, 0.00000000, 0.00000000, 28.02574158, -8.59234905, 8.08262444, 110.26452637, -10.60999966, 7.50000000, 1.33000004, 9.31000042, 1.99000001, -2.30999994, 77.93466187
3953.00000000, 0.00000000, 0.00000000, 27.98179626, -11.10361481, 7.85144567, 113.11169434, -11.59000015, 7.17999983, 1.42999995, 9.31999969, 2.00000000, -2.25000000, 77.88843536
3953.00000000, 0.00000000, 0.00000000, 27.80604553, -13.12290764, 10.40357399, 113.48538208, -11.14999962, 7.17999983, 1.75999999, 9.34000015, 2.00000000, -2.18000007, 77.91360474
3953.00000000, 0.00000000, 0.00000000, 27.69618225, -15.77819920, 13.30469894, 115.18984985, -9.60000038, 7.26000023, 2.07999992, 9.35999966, 1.99000001, -2.10999990, 77.99723816
3953.00000000, 0.00000000, 0.00000000, 27.63027954, -19.22452545, 15.06845665, 121.94869995, -9.01000023, 7.34999990, 0.81999999, 9.38000011, 1.97000003, -2.01999998, 78.13904572
