TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
5460.00000000, 0.00000000, 0.00000000, 32.41973877, -16.54213715, 13.25284290, 61.54391479, -1.45000005, 0.83999997, -2.09999990, 3.03999996, 8.97999954, 2.49000001, 18.70250702
5460.00000000, 0.00000000, 0.00000000, 32.24397278, -18.12560844, 14.92593193, 61.29071045, -1.25999999, 0.67000002, -2.18000007, 3.09999990, 8.93999958, 2.54999995, 19.12430191
5460.00000000, 0.00000000, 0.00000000, 31.98033142, -20.64986992, 18.36560822, 61.23681641, -1.61000001, 0.89999998, -1.96000004, 3.16000009, 8.89999962, 2.59999990, 19.54771805
5460.00000000, 0.00000000, 0.00000000, 31.80458069, -23.68399429, 19.48778534, 61.10690308, -1.88000000, 0.85000002, -1.95000005, 3.17000008, 8.89999962, 2.58999991, 19.60486603
5460.00000000, 0.00000000, 0.00000000, 31.71670532, -26.47087097, 18.18538475, 60.72799683, -3.53999996, 1.21000004, -1.96000004, 3.24000001, 8.85999966, 2.64000010, 20.08688354
5460.00000000, 0.00000000, 0.00000000, 31.54093933, -27.50315285, 19.70778465, 60.15713501, -3.69000006, 1.63999999, -2.04999995, 3.30999994, 8.81999969, 2.68000007, 20.57028008
5460.00000000, 0.00000000, 0.00000000, 31.14547729, -26.98380470, 26.08686066, 60.08929443, -2.97000003, 2.25000000, -2.91000009, 3.41000009, 8.77999973, 2.71000004, 21.22530746
5460.00000000, 0.00000000, 0.00000000, 31.03562927, -25.46439362, 18.48267937, 59.21527100, -3.77999997, 2.43000007, -4.05000019, 3.52999997, 8.72000027, 2.75000000, 22.03891373
5460.00000000, 0.00000000, 0.00000000, 30.92578125, -21.53372383, 16.05939865, 58.16152954, -4.61999989, 1.85000002, -4.00000000, 3.66000009, 8.64999962, 2.78999996, 22.93425941
5460.00000000, 0.00000000, 0.00000000, 30.79396057, -18.26105309, 14.48897934, 58.24078369, -2.41000009, 2.07999992, -4.00000000, 3.81999993, 8.56000042, 2.84999990, 24.04937172
5460.00000000, 0.00000000, 0.00000000, 30.85986328, -14.66519547, 8.55084419, 59.08050537, -1.15999997, 3.44000006, -3.39000010, 3.97000003, 8.47000027, 2.92000008, 25.11309624
5460.00000000, 0.00000000, 1.00000000, 30.68411255, -8.99806881, -38.04863739, 57.66235352, -3.09999990, 4.53999996, -2.99000001, 4.11999989, 8.36999989, 3.00999999, 26.20798302
5460.00000000, 65536.00000000, 1.00000000, 29.19015503, 1.95632434, 5.36739969, 56.91958618, -3.53999996, 3.50999999, -2.51999998, 4.26000023, 8.27000046, 3.09999990, 27.25366211
5460.00000000, 65536.00000000, 1.00000000, 28.06967163, 7.96520948, 30.28418922, 52.92587280, 1.90999997, -0.01000000, -1.69000006, 4.38999987, 8.15999985, 3.18000007, 28.27981186
5460.00000000, 65536.00000000, 1.00000000, 29.12423706, 4.82478905, 20.77362442, 40.50848389, 1.90999997, -2.39000010, -1.82000005, 4.48999977, 8.07999992, 3.25999999, 29.06061935
5460.00000000, 0.00000000, 3.00000000, 31.56291199, 2.84028125, 11.00588703, 28.56646729, -8.14999962, 4.44999981, -2.26999998, 4.57000017, 8.00000000, 3.32999992, 29.73716354
5460.00000000, 0.00000000, 3.00000000, 34.90234375, 2.30888700, 10.29657078, 19.23519897, -9.64000034, 7.94999981, -2.03999996, 4.67000008, 7.90999985, 3.40000010, 30.55725670
5460.00000000, 0.00000000, 3.00000000, 38.65922546, 0.29333544, 1.52236080, 16.47201538, -3.72000003, 2.10999990, -1.95000005, 4.82000017, 7.78999996, 3.47000003, 31.74681664
5460.00000000, 0.00000000, 3.00000000, 42.46002197, -1.80454910, -7.21819639, 15.23498535, -3.23000002, 1.13000000, -3.30999994, 4.98999977, 7.67000008, 3.50999999, 33.04748154
5460.00000000, 0.00000000, 3.00000000, 45.71159363, -0.49173889, -2.66535878, 14.93713379, -4.30999994, 2.57999992, -3.10999990, 5.13999987, 7.57000017, 3.50999999, 34.17634201
5460.00000000, 0.00000000, 3.00000000, 48.47981262, 0.81706899, 4.31702518, 14.84790039, -2.32999992, 1.20000005, -3.00000000, 5.28000021, 7.48000002, 3.49000001, 35.21758270
5460.00000000, 0.00000000, 3.00000000, 50.91847229, 0.64238763, 3.26827598, 13.93154907, -2.44000006, -1.22000003, -2.79999995, 5.40999985, 7.40999985, 3.45000005, 36.13296509
5460.00000000, 0.00000000, 3.00000000, 53.44502258, 0.55508292, 2.22033167, 13.07315063, -4.44999981, -0.05000000, -2.40000010, 5.50000000, 7.36999989, 3.39000010, 36.73282242
5460.00000000, 0.00000000, 4.00000000, 55.99354553, 0.64238763, -1.24588120, 12.32931519, -4.32000017, 3.00000000, -2.08999991, 5.55000019, 7.36000013, 3.31999993, 37.01906586
5460.00000000, 0.00000000, 4.00000000, 58.19055176, 0.46785852, -5.62483454, 12.88128662, -4.15999985, 3.14000010, -2.07999992, 5.59000015, 7.36000013, 3.25000000, 37.21706009
5460.00000000, 0.00000000, 4.00000000, 59.99209595, 0.20609112, -11.44729328, 12.87902832, -2.76999998, 1.84000003, -2.07999992, 5.61000013, 7.38000011, 3.18000007, 37.24073792
5460.00000000, 0.00000000, 4.00000000, 60.76103210, 0.90445173, -13.69173336, 12.42050171, -2.30999994, 1.21000004, -1.83000004, 5.57999992, 7.42000008, 3.13000011, 36.94395065
1397796.00000000, 36.00000000, 33.00000000, 11036317657184898945509572476928.00000000, 0.00000000, -0.00000000, 0.00003287, -1644131205634374074630144.00000000, -0.00000000, 0.00000000, -0.00000000, -107749782692454339354961117184.00000000, 6225.90820312, 0.00000000
5460.00000000, 0.00000000, 4.00000000, 60.05799866, 3.37529659, -22.49996567, 11.22778320, -1.86000001, 1.00000000, -2.15000010, 5.38000011, 7.59999990, 3.06999993, 35.29447174
5460.00000000, 0.00000000, 4.00000000, 58.23448181, 4.55012655, -24.91438484, 11.15631104, -2.30999994, 0.98000002, -2.18000007, 5.15999985, 7.75000000, 3.04999995, 33.65592957
5460.00000000, 0.00000000, 4.00000000, 55.70793152, 4.91669846, -18.38065147, 10.87643433, -1.96000004, 0.38999999, -2.28999996, 4.84999990, 7.94999981, 3.03999996, 31.38581657
5460.00000000, 0.00000000, 3.00000000, 52.43440247, 3.37529659, -6.00052357, 10.04010010, -2.00999999, -0.28000000, -2.36999989, 4.40999985, 8.21000004, 3.01999998, 28.24245453
5460.00000000, 0.00000000, 3.00000000, 48.87527466, 0.03168200, 0.01244858, 9.51220703, -1.83000004, 0.49000001, -2.19000006, 3.82999992, 8.51000023, 2.99000001, 24.23054123
5460.00000000, 0.00000000, 3.00000000, 45.22825623, -2.86465955, -3.48054218, 9.04721069, -2.18000007, 2.15000010, -2.14000010, 3.10999990, 8.81000042, 2.95000005, 19.44343185
5460.00000000, 0.00000000, 3.00000000, 41.77896118, -3.48946857, -6.58431911, 8.56173706, -1.49000001, 2.68000007, -2.40000010, 2.31999993, 9.06999969, 2.91000009, 14.34795189
5460.00000000, 0.00000000, 3.00000000, 37.84632874, -1.62888670, -5.14115524, 8.92935181, 0.05000000, 1.88000000, -2.22000003, 1.52999997, 9.25000000, 2.84999990, 9.39199352
5460.00000000, 0.00000000, 3.00000000, 33.71597290, 0.11885416, 0.47541663, 9.31854248, 1.27999997, 0.25999999, -1.98000002, 0.80000001, 9.35999966, 2.79999995, 4.88520241
5460.00000000, 0.00000000, 3.00000000, 29.80531311, 0.55508292, 2.91886139, 8.83486938, 0.81999999, -0.94999999, -1.69000006, 0.10000000, 9.40999985, 2.75000000, 0.60885882
5460.00000000, 0.00000000, 3.00000000, 26.29011536, 0.55508292, 1.17334175, 8.61737061, -0.57999998, -0.13000000, -1.47000003, -0.56999999, 9.39999962, 2.71000004, -3.47006917
5460.00000000, 0.00000000, 3.00000000, 23.30218506, 0.20609112, 1.17334175, 9.11422729, -1.78999996, 0.57999998, -1.22000003, -1.25000000, 9.34000015, 2.67000008, -7.62276649
5460.00000000, 0.00000000, 3.00000000, 20.57791138, 5.10103655, 18.93219566, 4.51531982, -0.81000000, -0.05000000, -1.00999999, -1.88000000, 9.23999977, 2.65000010, -11.50059795
5460.00000000, 0.00000000, 3.00000000, 19.80895996, 10.11061001, 40.02119446, 7.91772461, -15.23999977, -0.34000000, -0.47000000, -2.44000006, 9.10999966, 2.64000010, -14.99403000
5460.00000000, 0.00000000, 3.00000000, 21.47868347, 0.99186671, 5.71789026, 7.69512939, -0.27000001, -1.36000001, -4.59000015, -2.72000003, 9.02999973, 2.64000010, -16.76325417
5460.00000000, 0.00000000, 3.00000000, 23.67567444, -6.72524357, -26.13597298, 7.98016357, 0.82999998, -3.16000009, -0.85000002, -2.86999989, 8.98999977, 2.65000010, -17.70534897
5460.00000000, 0.00000000, 3.00000000, 24.07113647, -0.49173889, -3.36414218, 7.02987671, 2.69000006, -1.49000001, -1.47000003, -2.92000008, 8.96000004, 2.67000008, -18.05041885
5460.00000000, 0.00000000, 3.00000000, 23.96128845, 5.28602314, 20.77362442, 9.31216431, 1.15999997, 0.92000002, -1.98000002, -2.82999992, 8.98999977, 2.68000007, -17.47369766
5461.00000000, 0.00000000, 3.00000000, 25.08175659, 2.84028125, 11.71676445, 8.43661499, 1.78999996, -2.85999990, -1.66999996, -2.60999990, 9.03999996, 2.72000003, -16.10431671
5461.00000000, 0.00000000, 3.00000000, 27.21284485, -0.57902902, -1.96695554, 7.74157715, -2.69000006, 0.18000001, -1.58000004, -2.43000007, 9.07999992, 2.75999999, -14.98246098
5461.00000000, 0.00000000, 3.00000000, 28.86059570, -0.49173889, -2.31611609, 8.53494263, -2.76999998, 1.77999997, -1.99000001, -2.27999997, 9.10000038, 2.80999994, -14.06586552
5461.00000000, 0.00000000, 3.00000000, 30.35455322, 0.29333544, 0.82436442, 8.39874268, 0.44000000, 0.09000000, -2.42000008, -2.05999994, 9.14000034, 2.86999989, -12.70126152
5461.00000000, 0.00000000, 3.00000000, 31.43109131, -0.23002186, -0.57113278, 8.85473633, 2.47000003, -1.25999999, -2.75999999, -1.78999996, 9.18000031, 2.93000007, -11.03360558
5461.00000000, 0.00000000, 3.00000000, 32.37579346, -0.05554960, 0.47541663, 8.66946411, 0.93000001, -0.93000001, -2.81999993, -1.50999999, 9.21000004, 2.98000002, -9.31093025
5461.00000000, 0.00000000, 3.00000000, 33.34248352, 0.81706899, 2.56955051, 8.86587524, 0.13000000, -0.93000001, -2.92000008, -1.23000002, 9.23999977, 3.01999998, -7.58245659
5461.00000000, 0.00000000, 3.00000000, 34.24325562, 0.64238763, 2.22033167, 8.62463379, -0.09000000, -1.16999996, -2.88000011, -0.93000001, 9.27000046, 3.03999996, -5.72895002
5461.00000000, 0.00000000, 3.00000000, 35.14401245, -0.05554960, 0.12672800, 7.95117188, -0.38999999, -0.75000000, -3.05999994, -0.62000000, 9.28999996, 3.05999994, -3.81816769
5461.00000000, 0.00000000, 3.00000000, 35.97888184, -0.14278319, -0.57113278, 8.43795776, -0.69000000, -0.44999999, -3.10999990, -0.31000000, 9.30000019, 3.07999992, -1.90915215
5461.00000000, 0.00000000, 3.00000000, 36.87965393, -0.05554960, -0.92008740, 8.41757202, -0.30000001, -0.98000002, -3.25000000, 0.00000000, 9.30000019, 3.07999992, 0.00000000
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
5461.00000000, 0.00000000, 3.00000000, 37.60466003, -1.27829289, -5.81406641, 33.41668701, -5.73000002, 2.46000004, -0.66000003, 0.63999999, 9.28999996, 3.04999995, 3.94095182
5461.00000000, 65536.00000000, 0.00000000, 37.40692139, 4.09546375, 14.93718243, 50.67089844, -8.51000023, 8.31000042, 1.05999994, 0.82999998, 9.27999973, 3.04999995, 5.11091423
5461.00000000, 65536.00000000, 0.00000000, 37.75845337, 8.26372242, -7.29935598, 60.78796387, -4.71999979, 4.94999981, 0.33000001, 1.03999996, 9.25000000, 3.06999993, 6.41496277
5461.00000000, 65536.00000000, 0.00000000, 38.26376343, 11.18262005, -12.73081779, 83.16586304, -1.63999999, -1.11000001, -1.88000000, 1.26999998, 9.22000027, 3.07999992, 7.84279680
5461.00000000, 65536.00000000, 0.00000000, 38.50543213, 16.63577271, -18.03418922, 88.47457886, -2.89000010, 1.09000003, -0.62000000, 1.50000000, 9.18000031, 3.06999993, 9.28004456
5461.00000000, 65536.00000000, 0.00000000, 38.70315552, 24.11756706, -24.28394890, 95.10574341, -5.19000006, 3.92000008, 0.10000000, 1.75000000, 9.14999962, 3.03999996, 10.82745266
5461.00000000, 65536.00000000, 0.00000000, 38.87892151, 28.51291084, -28.74731064, 102.16867065, -0.75000000, -0.73000002, 0.44000000, 2.01999998, 9.10999966, 2.99000001, 12.50216675
5461.00000000, 65536.00000000, 0.00000000, 38.92285156, 30.89816666, -30.54214287, 110.46710205, 1.90999997, 0.28999999, -0.23999999, 2.25999999, 9.06999969, 2.94000006, 13.99164391
5461.00000000, 65536.00000000, 0.00000000, 38.94482422, 31.65870476, -31.23796844, 113.78378296, 0.91000003, 0.72000003, -1.69000006, 2.46000004, 9.03999996, 2.86999989, 15.22293568
5461.00000000, 65536.00000000, 0.00000000, 38.90089417, 31.46747017, -30.94700623, 111.84414673, 1.45000005, 0.06000000, -2.14000010, 2.65000010, 9.01000023, 2.77999997, 16.38953781
5461.00000000, 65536.00000000, 0.00000000, 38.90089417, 30.33613586, -29.80190086, 109.20275879, 1.10000002, 0.81999999, -2.53999996, 2.81999993, 8.98999977, 2.68000007, 17.41568947
5461.00000000, 65536.00000000, 0.00000000, 38.85694885, 26.08643723, -26.87521935, 103.52175903, 2.20000005, 0.03000000, -3.09999990, 2.96000004, 8.97999954, 2.58999991, 18.24332047
5461.00000000, 65536.00000000, 0.00000000, 38.81300354, 19.46635246, -23.35465240, 94.95474243, 2.08999991, 0.09000000, -3.39000010, 3.05999994, 8.97000027, 2.50000000, 18.83640862
5461.00000000, 65536.00000000, 0.00000000, 38.65922546, 14.38990593, -19.36878395, 87.05389404, 1.53999996, 0.16000000, -3.75000000, 3.11999989, 8.97000027, 2.42000008, 19.17900467
5461.00000000, 65536.00000000, 0.00000000, 38.26376343, 10.42850590, -13.17584705, 84.89041138, 0.22000000, 0.40000001, -3.81999993, 3.14000010, 8.97999954, 2.34999990, 19.27299118
5461.00000000, 65536.00000000, 0.00000000, 37.64860535, 6.79489088, -6.94509220, 84.46359253, -0.08000000, 0.00000000, -3.24000001, 3.14000010, 8.98999977, 2.29999995, 19.25313187
5461.00000000, 65536.00000000, 0.00000000, 37.14329529, 3.37529659, -2.24057746, 83.44735718, -1.28999996, 0.57999998, -1.94000006, 3.11999989, 9.01000023, 2.25000000, 19.10004044
5461.00000000, 0.00000000, 0.00000000, 36.68191528, -0.31726873, 10.55411243, 81.38339233, -1.33000004, 0.63999999, -1.60000002, 3.07999992, 9.02999973, 2.21000004, 18.83374977
5461.00000000, 0.00000000, 0.00000000, 36.48419189, -5.68394613, 9.71552753, 75.29168701, -1.61000001, 1.00999999, -1.58000004, 3.03999996, 9.06000042, 2.17000008, 18.54870415
5461.00000000, 0.00000000, 0.00000000, 36.50616455, -10.99505901, 7.08160257, 66.83633423, -1.96000004, 0.88999999, -2.18000007, 2.99000001, 9.09000015, 2.11999989, 18.20773125
5461.00000000, 0.00000000, 0.00000000, 36.19857788, -13.82545948, 14.77921391, 60.62585449, -4.82999992, 1.14999998, -2.66000009, 2.94000006, 9.10999966, 2.07999992, 17.88604546
5461.00000000, 0.00000000, 0.00000000, 36.04478455, -16.28546143, 14.36520863, 60.95080566, -4.46000004, 0.93000001, -3.25999999, 2.92000008, 9.13000011, 2.03999996, 17.73555946
5461.00000000, 0.00000000, 0.00000000, 35.95690918, -17.19269371, 10.44156837, 60.27175903, -4.92000008, 0.97000003, -3.58999991, 2.93000007, 9.13000011, 2.00999999, 17.79247475
5461.00000000, 0.00000000, 0.00000000, 35.84706116, -16.54213715, 13.48930168, 60.20187378, -4.50000000, 0.95999998, -3.41000009, 2.97000003, 9.11999989, 1.99000001, 18.03824615
5461.00000000, 0.00000000, 0.00000000, 35.67129517, -16.15787697, 14.01394749, 60.19720459, -2.64000010, 0.76999998, -3.51999998, 3.04999995, 9.10000038, 1.99000001, 18.52933884
5461.00000000, 0.00000000, 0.00000000, 35.60539246, -16.41354752, 11.30152321, 60.36499023, -1.77999997, 0.86000001, -2.73000002, 3.14000010, 9.06999969, 1.98000002, 19.09566307
5461.00000000, 0.00000000, 0.00000000, 35.51750183, -16.80084801, 12.11258793, 60.17797852, -2.28999996, 0.98000002, -2.69000006, 3.23000002, 9.03999996, 1.99000001, 19.66184998
5461.00000000, 0.00000000, 0.00000000, 35.31977844, -17.06152916, 13.88587475, 60.41619873, -1.62000000, 0.56000000, -2.81999993, 3.31999993, 9.00000000, 2.00000000, 20.24845505
5461.00000000, 0.00000000, 0.00000000, 35.31977844, -18.39704895, 12.00999641, 59.63998413, -1.45000005, 0.63999999, -2.70000005, 3.41000009, 8.96000004, 2.01999998, 20.83584023
5461.00000000, 0.00000000, 0.00000000, 35.25387573, -19.36445045, 14.78766823, 59.99591064, -1.98000002, 0.81000000, -2.52999997, 3.49000001, 8.93000031, 2.03999996, 21.34642601
5461.00000000, 0.00000000, 0.00000000, 34.88038635, -21.68320084, 20.18353081, 60.68280029, -1.50999999, 0.73000002, -2.46000004, 3.57999992, 8.89000034, 2.05999994, 21.93462563
5461.00000000, 0.00000000, 0.00000000, 34.77052307, -24.64490891, 19.37079239, 59.92575073, -1.48000002, 0.88000000, -2.38000011, 3.65000010, 8.85000038, 2.08999991, 22.41268539
5461.00000000, 0.00000000, 0.00000000, 34.50688171, -26.13262367, 19.69711685, 60.45657349, -2.73000002, 0.99000001, -2.24000001, 3.72000003, 8.81000042, 2.11999989, 22.89177513
5461.00000000, 0.00000000, 0.00000000, 34.22128296, -27.85313797, 26.62626648, 59.70022583, -3.25000000, 1.63000000, -2.31999993, 3.79999995, 8.77000046, 2.16000009, 23.42685127
5461.00000000, 0.00000000, 0.00000000, 33.97961426, -26.81210327, 21.77626610, 58.74859619, -3.66000009, 2.74000001, -3.35999990, 3.89000010, 8.72000027, 2.20000005, 24.04168892
5461.00000000, 0.00000000, 0.00000000, 33.84779358, -23.36910820, 18.26025391, 58.81393433, -6.44000006, 2.90000010, -4.30000019, 4.00000000, 8.65999985, 2.24000001, 24.79191589
5461.00000000, 0.00000000, 0.00000000, 33.89172363, -18.94648361, 10.39962578, 58.18603516, -4.05999994, 2.45000005, -3.75000000, 4.15000010, 8.57999992, 2.28999996, 25.81226158
5461.00000000, 0.00000000, 0.00000000, 33.86976624, -13.94408894, 8.34522533, 59.06054688, -2.24000001, 4.69999981, -3.20000005, 4.30999994, 8.47999954, 2.34999990, 26.94216728
5462.00000000, 0.00000000, 1.00000000, 33.91369629, -8.99806881, -36.81109238, 58.34509277, -1.87000000, 4.51000023, -2.43000007, 4.48000002, 8.38000011, 2.42000008, 28.12923241
5462.00000000, 65536.00000000, 1.00000000, 32.28791809, 0.81706899, 1.52236080, 56.74438477, -1.80999994, 2.26999998, -2.65000010, 4.61999989, 8.27000046, 2.49000001, 29.18971634
5462.00000000, 65536.00000000, 1.00000000, 30.96971130, 5.93961143, 25.27012634, 53.95617676, 0.49000001, 0.10000000, -2.69000006, 4.75000000, 8.18000031, 2.55999994, 30.14306831
5462.00000000, 65536.00000000, 1.00000000, 31.27729797, 4.18604565, 16.74418259, 45.22372437, 1.05999994, -3.50999999, -2.27999997, 4.84000015, 8.10000038, 2.64000010, 30.85961533
5462.00000000, 65536.00000000, 1.00000000, 33.07884216, 1.78044188, 7.47339964, 36.62002563, -4.13999987, -0.50000000, -2.11999989, 4.92000008, 8.02999973, 2.72000003, 31.49589920
5462.00000000, 0.00000000, 3.00000000, 35.18795776, 2.22061586, 7.82529688, 29.17474365, -9.69999981, 7.36999989, -2.00000000, 5.03000021, 7.92999983, 2.79999995, 32.38696289
5462.00000000, 0.00000000, 3.00000000, 37.75845337, 2.92919135, 11.71676445, 21.36703491, -8.00000000, 6.32999992, -2.50999999, 5.17999983, 7.80000019, 2.88000011, 33.58823395
5462.00000000, 0.00000000, 3.00000000, 40.94409180, 0.55508292, 3.26827598, 16.99578857, -2.99000001, 0.00000000, -2.04999995, 5.36000013, 7.65000010, 2.96000004, 35.01713943
5462.00000000, 0.00000000, 3.00000000, 44.17369080, -1.98040700, -7.56989956, 14.91378784, -2.81999993, -0.23000000, -2.09999990, 5.53999996, 7.48999977, 3.03999996, 36.48858261
5462.00000000, 0.00000000, 3.00000000, 46.72221375, -0.05554960, -0.22219841, 14.60000610, -5.46000004, 3.57999992, -2.67000008, 5.67000008, 7.36000013, 3.11999989, 37.60994720
5462.00000000, 0.00000000, 3.00000000, 48.98512268, 1.95632434, 7.47339964, 14.11221313, -3.68000007, 3.60999990, -2.39000010, 5.78999996, 7.23000002, 3.19000006, 38.68878555
5462.00000000, 0.00000000, 3.00000000, 51.40182495, 1.16674495, 5.01710081, 12.66027832, -2.66000009, 0.50999999, -2.51999998, 5.90000010, 7.11999989, 3.24000001, 39.64690018
5462.00000000, 0.00000000, 3.00000000, 53.75260925, 0.11885416, 0.47541663, 12.95828247, -4.46999979, 1.33000004, -2.39000010, 5.94000006, 7.07000017, 3.26999998, 40.03595352
5462.00000000, 0.00000000, 4.00000000, 56.21324158, 0.03168200, -0.83879066, 11.95333862, -4.26000023, 3.98000002, -2.24000001, 5.94000006, 7.07000017, 3.27999997, 40.03595352
5462.00000000, 0.00000000, 4.00000000, 58.19055176, 0.20609112, -2.25217056, 12.05935669, -3.31999993, 3.88000011, -2.33999991, 5.90999985, 7.09999990, 3.27999997, 39.77379608
5462.00000000, 0.00000000, 4.00000000, 59.88223267, 0.03168200, -7.64765167, 12.49114990, -2.22000003, 2.46000004, -2.48000002, 5.84999990, 7.15999985, 3.25999999, 39.25016403
5462.00000000, 0.00000000, 4.00000000, 60.82695007, 0.38059020, -10.49334049, 12.12695312, -1.87000000, 1.96000004, -2.32999992, 5.75000000, 7.25000000, 3.23000002, 38.41804886
5462.00000000, 0.00000000, 4.00000000, 61.13452148, 1.25427520, -13.61755085, 12.29547119, -1.57000005, 1.62000000, -2.32999992, 5.59999990, 7.38000011, 3.20000005, 37.19150162
5462.00000000, 0.00000000, 4.00000000, 60.73907471, 2.39723992, -17.74687767, 11.70214844, -1.67999995, 1.27999997, -2.43000007, 5.38999987, 7.53999996, 3.17000008, 35.55923080
5462.00000000, 0.00000000, 4.00000000, 59.79435730, 2.75147200, -23.91913605, 12.03668213, -1.99000001, 0.55000001, -2.36999989, 5.11999989, 7.73999977, 3.14000010, 33.48458099
5462.00000000, 0.00000000, 4.00000000, 57.44357300, 3.55457640, -21.25276375, 10.89926147, -1.72000003, 0.17000000, -2.32999992, 4.78000021, 7.98000002, 3.08999991, 30.92150116
5462.00000000, 0.00000000, 3.00000000, 54.49958801, 3.46487522, -14.57213020, 10.69470215, -1.53999996, -0.37000000, -2.13000011, 4.32999992, 8.23999977, 3.04999995, 27.72126961
5462.00000000, 0.00000000, 3.00000000, 50.69877625, 1.51714623, -2.26353574, 9.62811279, -1.39999998, -0.67000002, -2.00000000, 3.77999997, 8.52999973, 3.00000000, 23.90013504
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
5462.00000000, 0.00000000, 3.00000000, 43.51458740, -4.02971125, -6.68167353, 8.30395508, -1.27999997, 1.86000001, -1.90999997, 2.29999995, 9.06999969, 2.90000010, 14.22930431
5462.00000000, 0.00000000, 3.00000000, 39.38423157, -3.13172889, -7.95165634, 8.85223389, -0.38999999, 1.96000004, -1.73000002, 1.48000002, 9.26000023, 2.84999990, 9.08062267
5462.00000000, 0.00000000, 3.00000000, 35.16598511, -0.84103554, -3.71370721, 9.67971802, 1.63000000, 0.15000001, -1.77999997, 0.70999998, 9.35999966, 2.79999995, 4.33784628
5462.00000000, 0.00000000, 3.00000000, 30.79396057, 0.29333544, 1.52236080, 8.80758667, 2.29999995, -1.38999999, -1.50000000, 0.00000000, 9.40999985, 2.75000000, 0.00000000
5462.00000000, 0.00000000, 3.00000000, 26.70753479, 0.20609112, 0.12672800, 8.68426514, 0.74000001, -0.97000003, -1.30999994, -0.67000002, 9.39999962, 2.70000005, -4.07695341
5462.00000000, 0.00000000, 3.00000000, 22.84082031, 0.03168200, 0.47541663, 9.32653809, -0.62000000, 0.66000003, -1.38000000, -1.34000003, 9.32999992, 2.67000008, -8.17308521
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
5462.00000000, 0.00000000, 3.00000000, 19.36955261, 11.51122475, 48.26644516, 8.94546509, -20.93000031, 2.88000011, -0.44999999, -2.49000001, 9.09000015, 2.66000009, -15.31909561
5462.00000000, 0.00000000, 3.00000000, 22.64308167, -4.21093512, -13.24145889, 7.75567627, 12.14000034, -1.19000006, -0.11000000, -2.65000010, 9.05000019, 2.67000008, -16.32096291
5462.00000000, 0.00000000, 3.00000000, 24.86206055, -9.30558777, -37.63486481, 7.01507568, 1.13999999, -3.54999995, -1.25999999, -2.67000008, 9.03999996, 2.68000007, -16.45471573
5462.00000000, 0.00000000, 3.00000000, 24.57644653, 2.66276002, 8.17747307, 8.90234375, -2.15000010, 0.44999999, -0.89999998, -2.56999993, 9.06000042, 2.70000005, -15.83675098
5462.00000000, 0.00000000, 3.00000000, 24.51054382, 5.56499100, 22.63345337, 10.48602295, 5.03000021, -1.13000000, -1.83000004, -2.25999999, 9.14000034, 2.70000005, -13.88864899
5462.00000000, 0.00000000, 3.00000000, 26.09237671, 1.25427520, 6.06858492, 8.90090942, 1.10000002, -6.28000021, -1.00000000, -1.88000000, 9.22999954, 2.70000005, -11.51272678
5462.00000000, 0.00000000, 3.00000000, 27.87194824, -0.40452692, -3.71370721, 8.66326904, -4.76000023, 0.23000000, -0.91000003, -1.62000000, 9.27999973, 2.71000004, -9.90227985
5462.00000000, 0.00000000, 3.00000000, 29.40985107, 0.29333544, 1.52236080, 8.96322632, -3.48000002, 0.77999997, -1.27999997, -1.34000003, 9.31999969, 2.72000003, -8.18173409
5462.00000000, 0.00000000, 3.00000000, 30.72804260, 0.03168200, 0.12672800, 8.71423340, 0.60000002, -1.30999994, -1.66999996, -1.00000000, 9.35000038, 2.74000001, -6.10468340
5462.00000000, 0.00000000, 3.00000000, 31.69473267, -1.01579034, -4.06316137, 8.48876953, 1.57000005, -2.21000004, -2.03999996, -0.63999999, 9.38000011, 2.76999998, -3.90325689
5462.00000000, 0.00000000, 3.00000000, 32.28791809, -0.31726873, -1.96695554, 12.60794067, 0.18000001, -1.42999995, -2.03999996, -0.30000001, 9.39000034, 2.78999996, -1.82991362
5462.00000000, 0.00000000, 3.00000000, 32.52958679, -2.50989079, -10.74833870, 30.92333984, -0.19000000, -1.29999995, -2.15000010, 0.01000000, 9.39000034, 2.78999996, 0.06101783
5462.00000000, 65536.00000000, 0.00000000, 32.20004272, 3.01820493, -1.75751472, 57.48696899, -12.18999958, 4.42000008, -0.51999998, 0.25000000, 9.39000034, 2.78999996, 1.52508616
