TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
2701.00000000, 0.00000000, 3.00000000, 33.03489685, 0.03168200, 1.17334175, 8.31982422, -4.98999977, 0.63999999, 3.64000010, 4.40999985, 8.27000046, -2.84999990, 28.06888390
2701.00000000, 0.00000000, 3.00000000, 33.58415222, -1.71668732, -6.16457558, 16.46856689, -5.82999992, 1.50000000, 3.50000000, 4.61999989, 8.11999989, -2.95000005, 29.63838196
2701.00000000, 0.00000000, 3.00000000, 33.60612488, -1.54114389, -7.21819639, 38.11822510, -8.44999981, 2.97000003, 4.84000015, 4.80999994, 7.96999979, -3.03999996, 31.11153030
2701.00000000, 65536.00000000, 0.00000000, 33.45233154, 6.50782394, -3.73362875, 55.25067139, -17.95999908, 9.73999977, 5.13999987, 4.92999983, 7.86999989, -3.09999990, 32.06423569
2701.00000000, 65536.00000000, 0.00000000, 33.75990295, 10.74959183, -9.26201057, 70.89535522, -9.22999954, 11.18000031, 6.80000019, 4.94999981, 7.86000013, -3.10999990, 32.20152664
2701.00000000, 65536.00000000, 0.00000000, 34.08946228, 10.96534538, -12.44445038, 93.66879272, -0.38000000, -1.57000005, 2.93000007, 5.07999992, 7.78999996, -3.06999993, 33.10908890
2701.00000000, 65536.00000000, 0.00000000, 34.24325562, 11.73222542, -13.60915375, 103.95071411, 0.23999999, 2.80999994, 2.52999997, 5.21000004, 7.71999979, -3.04999995, 34.01424789
2701.00000000, 65536.00000000, 0.00000000, 34.19931030, 12.51789188, -14.25799751, 105.16732788, -5.96999979, 5.92000008, 5.86000013, 5.30999994, 7.63999987, -3.04999995, 34.80030823
2701.00000000, 65536.00000000, 0.00000000, 34.15536499, 12.17877579, -13.50024891, 110.55422974, -4.26000023, 2.21000004, 4.15000010, 5.44000006, 7.55999994, -3.03999996, 35.73790741
2701.00000000, 65536.00000000, 0.00000000, 34.17733765, 11.18262005, -12.99243259, 112.56179810, -3.73000002, 2.21000004, 3.11999989, 5.57000017, 7.46999979, -3.02999997, 36.71002197
2701.00000000, 65536.00000000, 0.00000000, 34.15536499, 10.21625900, -12.47272205, 115.74392700, -5.17000008, 3.45000005, 2.73000002, 5.67000008, 7.38999987, -3.02999997, 37.49732208
2701.00000000, 65536.00000000, 0.00000000, 34.13339233, 8.97015953, -11.41915226, 121.29702759, -3.19000006, 1.52999997, 2.52999997, 5.78000021, 7.30999994, -3.01999998, 38.33333588
2701.00000000, 65536.00000000, 0.00000000, 34.08946228, 8.26372242, -10.81449223, 123.68212891, -3.46000004, 1.89999998, 2.26999998, 5.86999989, 7.23999977, -3.01999998, 39.03421783
2701.00000000, 65536.00000000, 0.00000000, 34.00157166, 7.76763201, -9.52473164, 124.50619507, -4.26999998, 2.33999991, 2.46000004, 5.94000006, 7.17999983, -3.01999998, 39.60088348
2701.00000000, 65536.00000000, 0.00000000, 33.84779358, 6.31753159, -7.48155880, 125.81311035, -3.35999990, 1.97000003, 2.84999990, 6.00000000, 7.13000011, -3.02999997, 40.08109283
2701.00000000, 65536.00000000, 0.00000000, 33.69400024, 3.37529659, -4.70127058, 126.45074463, -2.33999991, 2.42000008, 3.35999990, 6.05000019, 7.07999992, -3.02999997, 40.51454544
2701.00000000, 65536.00000000, 0.00000000, 33.47430420, 0.03168200, -0.17600127, 122.88388062, -2.55999994, 2.98000002, 3.13000011, 6.09000015, 7.05000019, -3.02999997, 40.82142639
2701.00000000, 0.00000000, 0.00000000, 33.36445618, -4.39275169, 6.72837591, 117.36334229, -3.49000001, 3.20000005, 2.70000005, 6.11000013, 7.03999996, -3.01999998, 40.95463181
2701.00000000, 0.00000000, 0.00000000, 33.25459290, -9.51215935, 7.10050631, 109.62200928, -3.71000004, 2.80999994, 2.69000006, 6.09999990, 7.03999996, -3.02999997, 40.90818024
2701.00000000, 0.00000000, 0.00000000, 33.07884216, -13.47220421, 11.82150364, 102.12701416, -6.28999996, 3.08999991, 1.78999996, 6.07999992, 7.05999994, -3.02999997, 40.73469162
2701.00000000, 0.00000000, 0.00000000, 32.94702148, -16.80084801, 13.98561478, 92.82727051, -7.30000019, 3.03999996, 1.24000001, 6.05999994, 7.07999992, -3.01999998, 40.56127167
2702.00000000, 0.00000000, 0.00000000, 32.79322815, -18.94648361, 15.47875786, 86.72445679, -7.57999992, 2.75999999, 0.69000000, 6.05999994, 7.07999992, -3.00000000, 40.56127167
2702.00000000, 0.00000000, 0.00000000, 32.44171143, -19.78767967, 20.74042511, 81.71636963, -8.34000015, 2.97000003, 0.88000000, 6.07999992, 7.07999992, -2.98000002, 40.65456009
2702.00000000, 0.00000000, 0.00000000, 32.44171143, -19.78767967, 13.34780884, 76.75692749, -8.18000031, 2.71000004, 2.15000010, 6.11999989, 7.05999994, -2.95000005, 40.92055511
2702.00000000, 0.00000000, 0.00000000, 32.35383606, -19.36445045, 13.40043259, 72.69775391, -8.06000042, 2.85999990, 2.82999992, 6.17999983, 7.01999998, -2.91000009, 41.35880661
2702.00000000, 0.00000000, 0.00000000, 32.11215210, -17.99070930, 14.98629951, 67.00579834, -6.36999989, 2.53999996, 3.67000008, 6.28000021, 6.94999981, -2.86999989, 42.10086823
2702.00000000, 0.00000000, 0.00000000, 32.04624939, -17.85635185, 15.10813332, 63.76364136, -5.48000002, 2.95000005, 4.26999998, 6.38999987, 6.86999989, -2.82999992, 42.92684174
2702.00000000, 0.00000000, 0.00000000, 31.95837402, -17.85635185, 10.64919758, 63.06842041, -4.84000015, 2.78999996, 4.13000011, 6.50000000, 6.76999998, -2.78999996, 43.83437729
2702.00000000, 0.00000000, 0.00000000, 31.89245605, -17.58934784, 13.48177433, 63.06695557, -4.96000004, 2.98000002, 3.94000006, 6.61999989, 6.67000008, -2.75000000, 44.78443527
2702.00000000, 0.00000000, 0.00000000, 31.82655334, -18.39704895, 13.16942310, 62.80215454, -4.03999996, 3.02999997, 3.75999999, 6.75000000, 6.55999994, -2.72000003, 45.81783676
2702.00000000, 0.00000000, 0.00000000, 31.73866272, -19.22452545, 13.28996181, 62.70278931, -4.19000006, 2.91000009, 3.66000009, 6.86000013, 6.46000004, -2.69000006, 46.72007751
2702.00000000, 0.00000000, 0.00000000, 31.65078735, -20.21605873, 14.68316936, 62.23263550, -3.71000004, 2.94000006, 3.29999995, 6.96000004, 6.36000013, -2.67000008, 47.57914352
2702.00000000, 0.00000000, 0.00000000, 31.36517334, -21.23662186, 20.12632942, 62.16940308, -4.11999989, 3.43000007, 2.89000010, 7.05999994, 6.25000000, -2.66000009, 48.48252106
2702.00000000, 0.00000000, 0.00000000, 31.18942261, -22.59307289, 18.36521721, 61.11132812, -4.86999989, 3.71000004, 2.60999990, 7.13999987, 6.15999985, -2.65000010, 49.21417618
177087505.00000000, 9233.00000000, 1.00000000, -0.00000000, 0.00000324, -424.53128052, 0.00000006, 0.00000000, -71.63282013, 0.00000004, 0.00000000, 0.05890274, -0.00000000, -194832.26562500
2702.00000000, 0.00000000, 0.00000000, 30.70608521, -22.59307289, 23.19012070, 60.67697144, -5.90999985, 4.92000008, 2.24000001, 7.30000019, 5.96999979, -2.66000009, 50.72341537
2702.00000000, 0.00000000, 0.00000000, 30.61819458, -21.83320045, 17.53030396, 59.88345337, -5.90999985, 5.98000002, 0.85000002, 7.38000011, 5.86999989, -2.67000008, 51.50150681
2702.00000000, 0.00000000, 0.00000000, 30.53031921, -18.12560844, 12.23322868, 58.88543701, -8.85000038, 5.65999985, 0.06000000, 7.46000004, 5.76000023, -2.68000007, 52.32761765
2702.00000000, 0.00000000, 0.00000000, 30.50834656, -11.87383461, 8.31207561, 59.25640869, -9.31999969, 7.63999987, -0.17000000, 7.55000019, 5.63000011, -2.68000007, 53.28826523
2702.00000000, 0.00000000, 0.00000000, 30.50834656, -6.15404224, 3.60232329, 57.86526489, -7.73999977, 7.88000011, 0.58999997, 7.67000008, 5.46999979, -2.69000006, 54.50473404
2702.00000000, 0.00000000, 1.00000000, 30.46440125, -0.66633970, -4.41300344, 55.45932007, -5.32999992, 5.15999985, 1.29999995, 7.78000021, 5.30000019, -2.70000005, 55.73596573
2702.00000000, 65536.00000000, 1.00000000, 30.15682983, 3.10726357, 11.71676445, 48.21490479, -3.92000008, 3.63000011, 1.27999997, 7.90000010, 5.11999989, -2.70000005, 57.05267334
2702.00000000, 65536.00000000, 1.00000000, 30.68411255, 3.01820493, 12.42905331, 38.48208618, -2.25999999, 3.01999998, 1.05999994, 8.02999973, 4.94000006, -2.67000008, 58.40045166
2702.00000000, 0.00000000, 3.00000000, 31.80458069, 2.75147200, 11.36112499, 29.41979980, -4.69999981, 3.95000005, 1.25000000, 8.13000011, 4.78000021, -2.64000010, 59.54676819
2702.00000000, 0.00000000, 3.00000000, 34.00157166, 2.84028125, 12.07281971, 21.11541748, -8.56999969, 6.84999990, 1.55999994, 8.23999977, 4.61999989, -2.58999991, 60.72153091
2702.00000000, 0.00000000, 3.00000000, 36.35237122, 2.22061586, 9.23554802, 17.49359131, -8.53999996, 6.82999992, 2.17000008, 8.36999989, 4.42000008, -2.52999997, 62.16250992
2702.00000000, 0.00000000, 3.00000000, 39.40620422, 1.16674495, 5.71789026, 15.27206421, -8.75000000, 6.57999992, 2.63000011, 8.51000023, 4.17999983, -2.45000005, 63.84032822
2702.00000000, 0.00000000, 3.00000000, 42.48199463, -0.84103554, -3.01469684, 13.98406982, -6.73999977, 6.01000023, 3.32999992, 8.65999985, 3.92000008, -2.39000010, 65.64582825
2702.00000000, 0.00000000, 3.00000000, 45.20628357, -0.66633970, -2.66535878, 13.32446289, -7.65999985, 6.13999987, 1.75000000, 8.78999996, 3.63000011, -2.34999990, 67.56087494
2702.00000000, 0.00000000, 3.00000000, 47.35934448, 0.20609112, 1.17334175, 13.79925537, -6.73999977, 6.61999989, 2.35999990, 8.89999962, 3.38000011, -2.32999992, 69.20446014
2702.00000000, 0.00000000, 3.00000000, 49.27072144, 0.46785852, 1.17334175, 12.80505371, -4.48000002, 5.26999998, 2.89000010, 8.98999977, 3.11999989, -2.30999994, 70.86054993
2702.00000000, 0.00000000, 3.00000000, 50.89651489, 0.55508292, 1.87143397, 12.54672241, -6.05000019, 5.19000006, 3.96000004, 9.06999969, 2.90000010, -2.29999995, 72.26906586
2702.00000000, 0.00000000, 3.00000000, 52.63214111, 0.55508292, 1.87143397, 12.10302734, -6.30999994, 6.26000023, 4.40000010, 9.11999989, 2.75000000, -2.28999996, 73.22008514
2702.00000000, 0.00000000, 3.00000000, 53.92837524, 0.11885416, 0.82436442, 12.18618774, -6.78999996, 6.03000021, 4.78000021, 9.14999962, 2.65000010, -2.27999997, 73.84803772
2702.00000000, 0.00000000, 3.00000000, 55.33444214, -0.92842680, -4.06316137, 10.99652100, -5.59000015, 5.69000006, 5.01000023, 9.17000008, 2.61999989, -2.25999999, 74.05458069
2702.00000000, 0.00000000, 3.00000000, 56.19128418, -1.45351672, -5.81406641, 11.45724487, -4.59999990, 5.65000010, 4.59000015, 9.15999985, 2.66000009, -2.22000003, 73.80706024
2702.00000000, 0.00000000, 3.00000000, 56.47688293, -1.45351672, -5.46352243, 11.91842651, -3.80999994, 5.57999992, 3.89000010, 9.14999962, 2.78999996, -2.13000011, 73.04258728
2702.00000000, 0.00000000, 3.00000000, 56.32310486, -1.27829289, -5.81406641, 11.07669067, -2.93000007, 5.09999990, 3.35999990, 9.10999966, 2.98000002, -2.02999997, 71.88639069
2702.00000000, 0.00000000, 3.00000000, 55.92764282, -1.89247501, -6.86674929, 10.51483154, -3.50000000, 4.11999989, 2.44000006, 9.03999996, 3.24000001, -1.91999996, 70.28195953
2702.00000000, 0.00000000, 3.00000000, 55.02687073, -2.33311439, -9.33245754, 10.23696899, -3.03999996, 4.42999983, 1.91999996, 8.93999958, 3.55999994, -1.83000004, 68.28703308
2702.00000000, 0.00000000, 3.00000000, 53.77458191, -2.15660763, -8.97928429, 10.60949707, -2.64000010, 4.44999981, 1.35000002, 8.80000019, 3.93000007, -1.78999996, 65.93489075
2702.00000000, 0.00000000, 3.00000000, 52.28062439, -2.24482107, -8.62643051, 9.71646118, -2.57999992, 3.99000001, 1.65999997, 8.60999966, 4.32999992, -1.77999997, 63.30199814
2702.00000000, 0.00000000, 3.00000000, 50.19346619, -2.24482107, -8.62643051, 10.56509399, -2.59999990, 3.32999992, 1.51999998, 8.38000011, 4.75000000, -1.80999994, 60.45430756
2702.00000000, 0.00000000, 3.00000000, 47.82070923, -1.98040700, -8.62643051, 9.75607300, -2.45000005, 3.05999994, 1.50000000, 8.10000038, 5.19000006, -1.85000002, 57.35065842
2702.00000000, 0.00000000, 3.00000000, 45.07446289, -1.62888670, -7.92162752, 10.09045410, -2.50999999, 3.40000010, 1.78999996, 7.78000021, 5.63999987, -1.89999998, 54.06029892
2702.00000000, 0.00000000, 3.00000000, 42.13047791, -1.71668732, -6.16457558, 10.14733887, -2.69000006, 3.16000009, 1.73000002, 7.42000008, 6.09000015, -1.96000004, 50.62239456
2702.00000000, 0.00000000, 3.00000000, 39.16453552, -1.71668732, -6.16457558, 9.65103149, -3.08999991, 2.41000009, 1.95000005, 7.01999998, 6.53000021, -2.01999998, 47.07104492
2702.00000000, 0.00000000, 3.00000000, 35.78114319, -1.36588061, -5.81406641, 9.56613159, -2.68000007, 2.48000002, 2.02999997, 6.57000017, 6.96000004, -2.07999992, 43.34890366
2702.00000000, 0.00000000, 3.00000000, 32.41973877, -1.27829289, -4.76300287, 9.34539795, -2.91000009, 2.56999993, 2.18000007, 6.09000015, 7.36999989, -2.14000010, 39.56769562
2702.00000000, 0.00000000, 3.00000000, 29.12423706, -0.92842680, -3.36414218, 8.87316895, -2.97000003, 1.94000006, 2.65000010, 5.57000017, 7.75000000, -2.21000004, 35.70516205
2702.00000000, 0.00000000, 3.00000000, 25.76283264, -0.57902902, -1.96695554, 9.20989990, -3.17000008, 1.74000001, 2.70000005, 5.03999996, 8.09000015, -2.26999998, 31.92254257
2703.00000000, 0.00000000, 3.00000000, 22.26959229, -0.40452692, -2.31611609, 9.05688477, -3.33999991, 1.87000000, 2.84999990, 4.48999977, 8.39000034, -2.32999992, 28.15394020
2703.00000000, 0.00000000, 3.00000000, 19.58926392, 11.29180908, 43.42900848, 8.36752319, -4.09000015, 1.72000003, 3.25999999, 3.94000006, 8.64999962, -2.39000010, 24.48884964
2703.00000000, 0.00000000, 3.00000000, 19.91880798, 8.46406078, 35.47338486, 7.79443359, -13.22999954, -0.28000000, 3.63000011, 3.40000010, 8.85999966, -2.44000006, 20.99416351
2703.00000000, 0.00000000, 3.00000000, 22.75294495, -4.66657782, -16.48100281, 7.88537598, -6.59999990, 0.87000000, -0.02000000, 3.14000010, 8.93999958, -2.47000003, 19.35282898
2703.00000000, 0.00000000, 3.00000000, 24.53250122, -6.43867445, -26.51814842, 6.89624023, 1.86000001, -1.63999999, 4.90999985, 2.98000002, 8.98999977, -2.50000000, 18.33929443
2703.00000000, 0.00000000, 3.00000000, 24.15901184, -0.31726873, -2.66535878, 8.46682739, -4.36999989, -0.88999999, 3.73000002, 2.93000007, 9.00000000, -2.51999998, 18.03294373
2703.00000000, 0.00000000, 3.00000000, 23.71961975, 4.09546375, 16.01985359, 9.40332031, -3.96000004, 1.46000004, 4.21999979, 3.08999991, 8.94999981, -2.50999999, 19.04730415
2703.00000000, 0.00000000, 3.00000000, 24.09310913, 1.78044188, 7.82529688, 7.80767822, 0.66000003, -2.34999990, 0.64999998, 3.25000000, 8.89999962, -2.48000002, 20.06060410
2703.00000000, 0.00000000, 3.00000000, 25.08175659, 1.60481262, 5.71789026, 8.50643921, -2.21000004, -0.22000000, 4.71000004, 3.42000008, 8.85000038, -2.45000005, 21.12855530
2703.00000000, 0.00000000, 3.00000000, 26.44389343, 1.16674495, 5.36739969, 7.96054077, -9.17000008, 2.28999996, 1.85000002, 3.54999995, 8.81000042, -2.40000010, 21.94702339
2703.00000000, 0.00000000, 3.00000000, 27.82800293, 0.11885416, 0.12672800, 8.35214233, -4.86000013, 0.15000001, 3.58999991, 3.73000002, 8.75000000, -2.35999990, 23.08785439
2703.00000000, 0.00000000, 3.00000000, 28.99241638, -0.57902902, -1.96695554, 7.95855713, -5.09999990, 0.06000000, 2.17000008, 3.91000009, 8.68000031, -2.30999994, 24.24969482
2703.00000000, 0.00000000, 3.00000000, 29.95910645, -0.14278319, 0.12672800, 8.56817627, -4.71999979, 0.23999999, 2.50999999, 4.09000015, 8.60999966, -2.26999998, 25.40907097
2703.00000000, 0.00000000, 3.00000000, 30.68411255, 0.29333544, 1.17334175, 8.49353027, -4.03000021, -0.25999999, 2.34999990, 4.28000021, 8.52000046, -2.23000002, 26.67254257
2703.00000000, 0.00000000, 3.00000000, 31.27729797, 0.20609112, 1.87143397, 7.75500488, -4.26000023, -0.20000000, 2.00999999, 4.48999977, 8.43000031, -2.18000007, 28.04072380
2703.00000000, 0.00000000, 3.00000000, 31.76063538, 0.29333544, 1.17334175, 7.92218018, -5.01999998, 0.37000000, 1.88999999, 4.67999983, 8.34000015, -2.14000010, 29.29900360
2703.00000000, 0.00000000, 3.00000000, 32.35383606, 0.29333544, 1.87143397, 8.54705811, -5.40999985, 0.73000002, 1.20000005, 4.86000013, 8.23999977, -2.09999990, 30.53234673
2703.00000000, 0.00000000, 3.00000000, 32.85914612, -1.27829289, -5.46352243, 17.38619995, -5.30000019, 0.83999997, 0.85000002, 5.03000021, 8.14999962, -2.06999993, 31.68196297
2703.00000000, 0.00000000, 3.00000000, 33.01292419, 0.81706899, 2.56955051, 30.72686768, -10.01000023, 3.47000003, 0.98000002, 5.19999981, 8.05000019, -2.03999996, 32.86094666
2703.00000000, 0.00000000, 3.00000000, 33.36445618, 4.36777925, 16.74418259, 47.05880737, -10.72999954, 4.63000011, 0.60000002, 5.28999996, 8.00000000, -2.00999999, 33.47466278
2703.00000000, 65536.00000000, 0.00000000, 34.39703369, 5.10103655, -8.57428646, 57.02557373, -6.63000011, 6.00000000, 0.31000000, 5.38000011, 7.94000006, -2.00000000, 34.12084579
2703.00000000, 65536.00000000, 0.00000000, 35.20993042, 7.57104731, -17.02156639, 67.41921997, -6.80000019, 3.45000005, 2.76999998, 5.50000000, 7.84999990, -2.00999999, 35.01649857
2703.00000000, 65536.00000000, 0.00000000, 35.29780579, 12.51789188, -21.85490227, 89.42001343, -6.86999989, 1.38000000, 4.00000000, 5.65000010, 7.75000000, -2.01999998, 36.09324646
177153041.00000000, 9233.00000000, 1.00000000, -4802155882112115918579433472.00000000, -3920128.25000000, 0.00000000, -0.00000000, -0.00000000, 0.00000004, -230890563288216633344.00000000, -322216546752649779640008704.00000000, -152024679186432.00000000, -0.00000000, 41226308.00000000
2703.00000000, 65536.00000000, 0.00000000, 35.16598511, 21.04860497, -25.10940933, 119.93710327, -3.10999990, 1.29999995, 3.90000010, 6.00000000, 7.48999977, -1.99000001, 38.69709778
2703.00000000, 65536.00000000, 0.00000000, 35.18795776, 22.09370995, -25.82619858, 125.60821533, -2.00000000, 3.50000000, 2.47000003, 6.17000008, 7.34999990, -1.97000003, 40.01197052
2703.00000000, 65536.00000000, 0.00000000, 35.20993042, 21.94252396, -25.37834167, 125.33471680, -3.70000005, 3.29999995, 3.64000010, 6.30999994, 7.23000002, -1.97000003, 41.11289978
2703.00000000, 65536.00000000, 0.00000000, 35.14401245, 20.60997963, -24.93225098, 123.86874390, -2.09999990, 1.83000004, 3.03999996, 6.42999983, 7.11999989, -1.98000002, 42.08486938
2703.00000000, 65536.00000000, 0.00000000, 35.14401245, 18.22384453, -22.89972115, 117.96051025, -3.41000009, 2.95000005, 2.00000000, 6.53999996, 7.01999998, -1.99000001, 42.97266769
2703.00000000, 65536.00000000, 0.00000000, 34.99023438, 14.03045464, -19.77927017, 111.92047119, -1.99000001, 1.83000004, 2.22000003, 6.61999989, 6.92999983, -2.00000000, 43.68939590
2703.00000000, 65536.00000000, 0.00000000, 34.61674500, 10.32217407, -14.59931087, 107.16607666, -3.14000010, 2.39000010, -0.61000001, 6.71000004, 6.86000013, -1.97000003, 44.36668015
2703.00000000, 65536.00000000, 0.00000000, 34.02354431, 7.96520948, -8.11848164, 106.09637451, -4.40999985, 2.99000001, -0.49000001, 6.76000023, 6.82000017, -1.95000005, 44.74684906
2703.00000000, 65536.00000000, 0.00000000, 33.43035889, 5.10103655, -3.11604404, 106.23529053, -3.86999989, 2.05999994, 0.79000002, 6.76999998, 6.80999994, -1.95000005, 44.83123016
2703.00000000, 65536.00000000, 0.00000000, 33.10081482, 2.13242364, -1.22662091, 108.10092163, -4.67000008, 2.20000005, 1.89999998, 6.76000023, 6.82000017, -1.94000006, 44.74684906
2703.00000000, 0.00000000, 0.00000000, 32.88110352, -0.92842680, 6.63770485, 109.01324463, -5.53999996, 2.46000004, 3.65000010, 6.75000000, 6.82999992, -1.94000006, 44.66246796
2703.00000000, 0.00000000, 0.00000000, 32.72732544, -5.49735212, 6.32151604, 109.83813477, -4.44000006, 2.97000003, 4.11999989, 6.73999977, 6.84000015, -1.92999995, 44.57809067
2703.00000000, 0.00000000, 0.00000000, 32.59550476, -11.87383461, 9.16660500, 105.25634766, -2.69000006, 3.07999992, 4.92999983, 6.73000002, 6.86000013, -1.92999995, 44.45192337
2703.00000000, 0.00000000, 0.00000000, 32.35383606, -19.08526802, 18.05184364, 96.74035645, -3.27999997, 3.26999998, 4.32999992, 6.69000006, 6.88999987, -1.94000006, 44.15623474
2703.00000000, 0.00000000, 0.00000000, 32.17807007, -25.46439362, 19.99431419, 84.80130005, -6.07000017, 3.54999995, 3.06999993, 6.65000010, 6.92999983, -1.94000006, 43.81879807
2703.00000000, 0.00000000, 0.00000000, 31.76063538, -29.10148621, 26.98444939, 73.08386230, -7.90000010, 3.32999992, 1.59000003, 6.59999990, 6.96999979, -1.94000006, 43.43815994
2703.00000000, 0.00000000, 0.00000000, 31.69473267, -31.90373993, 23.12325668, 65.96795654, -8.93999958, 2.80999994, -0.80000001, 6.57999992, 7.00000000, -1.91999996, 43.22852325
2703.00000000, 0.00000000, 0.00000000, 31.58488464, -31.32909775, 19.71172142, 64.05395508, -9.69999981, 2.72000003, -1.91999996, 6.57999992, 7.01000023, -1.89999998, 43.18770981
2703.00000000, 0.00000000, 0.00000000, 31.12350464, -30.01596832, 26.94381714, 64.32293701, -9.11999989, 3.24000001, -1.09000003, 6.61000013, 6.98000002, -1.88999999, 43.44044876
2703.00000000, 0.00000000, 0.00000000, 31.14547729, -30.20121574, 20.43540573, 64.01531982, -6.76999998, 2.88000011, 0.06000000, 6.65000010, 6.94000006, -1.87000000, 43.77753448
2703.00000000, 0.00000000, 0.00000000, 30.79396057, -29.64780998, 22.40195084, 63.90072632, -6.55000019, 3.21000004, 1.38000000, 6.71000004, 6.88999987, -1.85000002, 44.24171066
2703.00000000, 0.00000000, 0.00000000, 30.61819458, -29.83150291, 25.04348183, 62.83758545, -6.25000000, 3.09999990, 2.23000002, 6.78000021, 6.82999992, -1.80999994, 44.78950500
2703.00000000, 0.00000000, 0.00000000, 30.48637390, -30.20121574, 19.49276924, 62.95886230, -6.40999985, 3.03999996, 2.47000003, 6.86000013, 6.76000023, -1.76999998, 45.42066193
2703.00000000, 0.00000000, 0.00000000, 30.17880249, -29.83150291, 26.15242386, 62.63140869, -7.40999985, 3.40000010, 2.51999998, 6.94999981, 6.69000006, -1.71000004, 46.09200668
2703.00000000, 0.00000000, 0.00000000, 30.02500916, -30.38711548, 24.32336426, 62.11602783, -6.25000000, 3.02999997, 2.13000011, 7.05000019, 6.59999990, -1.64999998, 46.88818359
2703.00000000, 0.00000000, 0.00000000, 29.98106384, -30.38711548, 18.76998711, 61.57836914, -8.19999981, 3.90000010, 1.78999996, 7.15999985, 6.50000000, -1.58000004, 47.76616287
2704.00000000, 0.00000000, 0.00000000, 29.58560181, -29.28274155, 23.90972137, 60.59167480, -7.25000000, 4.80999994, 1.40999997, 7.28999996, 6.36999989, -1.50999999, 48.85304260
2704.00000000, 0.00000000, 0.00000000, 29.45379639, -27.15623093, 23.11936378, 59.41354370, -7.21999979, 5.46999979, -0.40000001, 7.42000008, 6.23000002, -1.42999995, 49.98241425
2704.00000000, 0.00000000, 0.00000000, 29.43182373, -22.13529015, 12.57060909, 58.57003784, -9.65999985, 5.38000011, -1.13000000, 7.55999994, 6.07999992, -1.37000000, 51.19261169
2704.00000000, 0.00000000, 0.00000000, 29.47575378, -15.03189850, 10.55580807, 58.44049072, -8.31000042, 6.50000000, -0.94000000, 7.69999981, 5.90999985, -1.29999995, 52.49258804
2704.00000000, 0.00000000, 1.00000000, 29.45379639, -8.89624500, -11.19832039, 57.66931152, -6.57999992, 7.65000010, 0.20999999, 7.86999989, 5.71000004, -1.23000002, 54.03759766
2704.00000000, 0.00000000, 1.00000000, 28.81666565, -0.23002186, -2.66535878, 56.47320557, -6.42000008, 7.48999977, 1.05999994, 8.02999973, 5.48999977, -1.13999999, 55.64011765
2704.00000000, 65536.00000000, 1.00000000, 28.24543762, 6.79489088, 27.17956161, 46.56707764, -6.94999981, 6.38999987, 1.15999997, 8.18999958, 5.26999998, -1.05999994, 57.24002075
2704.00000000, 65536.00000000, 1.00000000, 29.51969910, 7.27817345, 29.89258003, 32.72518921, -4.40000010, 3.59999990, 1.75999999, 8.35000038, 5.03999996, -0.98000002, 58.88511276
2704.00000000, 0.00000000, 3.00000000, 32.83717346, 4.00496340, 16.38185501, 22.01113892, -7.28000021, 4.69000006, 2.60999990, 8.47999954, 4.82000017, -0.91000003, 60.38624573
2704.00000000, 0.00000000, 3.00000000, 37.29707336, 2.22061586, 8.52969456, 14.90383911, -11.85999966, 8.60000038, 0.20000000, 8.63000011, 4.57000017, -0.83999997, 62.09661865
2704.00000000, 0.00000000, 3.00000000, 42.06457520, 0.29333544, 2.22033167, 14.01071167, -12.18999958, 7.98000002, 2.74000001, 8.78999996, 4.26000023, -0.77999997, 64.14324188
2704.00000000, 0.00000000, 3.00000000, 46.76614380, -1.62888670, -7.21819639, 13.69995117, -5.46999979, 7.90999985, -2.11999989, 8.96000004, 3.89000010, -0.75000000, 66.53182983
2704.00000000, 0.00000000, 3.00000000, 50.72074890, -1.45351672, -5.46352243, 13.38488770, -5.76999998, 6.61999989, 0.31999999, 9.11999989, 3.50999999, -0.76999998, 68.94983673
2704.00000000, 0.00000000, 3.00000000, 53.84048462, -0.40452692, -1.96695554, 13.21923828, -4.38999987, 4.53000021, 0.73000002, 9.22999954, 3.18000007, -0.81000000, 70.98967743
2704.00000000, 0.00000000, 3.00000000, 56.54280090, -0.31726873, -1.26907492, 12.94696045, -3.79999995, 2.57999992, 1.70000005, 9.31999969, 2.88000011, -0.87000000, 72.82814789
2704.00000000, 0.00000000, 3.00000000, 58.91555786, -0.31726873, -1.61810756, 12.84518433, -5.01999998, 2.48000002, 1.87000000, 9.39000034, 2.65000010, -0.94999999, 74.24012756
2704.00000000, 0.00000000, 3.00000000, 60.58528137, -0.23002186, -1.26907492, 11.80575562, -5.13999987, 4.13999987, 3.34999990, 9.42000008, 2.49000001, -1.05999994, 75.19355774
2704.00000000, 0.00000000, 3.00000000, 62.21105957, -0.14278319, -0.92008740, 10.94906616, -5.21999979, 5.05000019, 4.28000021, 9.43000031, 2.40000010, -1.17999995, 75.72097778
2704.00000000, 0.00000000, 4.00000000, 63.46334839, -0.84103554, -4.27090931, 11.32827759, -5.07999992, 4.88999987, 5.21000004, 9.42000008, 2.38000011, -1.28999996, 75.82073212
