TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
3768.00000000, 65536.00000000, 0.00000000, 34.59477234, 6.31753159, -9.11645508, 103.83758545, -6.40999985, 5.32000017, -0.93000001, 8.72999954, 4.34000015, -1.01999998, 63.56634521
3768.00000000, 65536.00000000, 0.00000000, 34.17733765, 3.55457640, -2.18660426, 104.24703979, -6.75000000, 5.01000023, -0.92000002, 8.72999954, 4.32999992, -1.01999998, 63.61899948
3769.00000000, 65536.00000000, 0.00000000, 33.82582092, 1.16674495, -0.80510998, 105.18109131, -7.21999979, 4.98999977, 0.18000001, 8.72999954, 4.32999992, -1.01999998, 63.61899948
3769.00000000, 0.00000000, 0.00000000, 33.54020691, -1.89247501, 7.22692919, 106.04385376, -7.32999992, 5.01000023, 0.97000003, 8.73999977, 4.32000017, -1.02999997, 63.69776154
3769.00000000, 0.00000000, 0.00000000, 33.54020691, -5.68394613, 5.34978056, 101.90252686, -8.13000011, 5.94999981, 0.98000002, 8.73999977, 4.30000019, -1.01999998, 63.80322647
3769.00000000, 0.00000000, 0.00000000, 33.40838623, -9.40871620, 7.30747986, 96.11865234, -7.71000004, 5.86999989, 1.71000004, 8.73999977, 4.30999994, -1.00999999, 63.75046158
3769.00000000, 0.00000000, 0.00000000, 33.27656555, -13.23894024, 12.61020374, 88.38549805, -7.69999981, 5.50000000, 0.88999999, 8.73999977, 4.30999994, -0.99000001, 63.75046158
3769.00000000, 0.00000000, 0.00000000, 33.12277222, -16.67123795, 11.79629040, 82.16543579, -8.11999989, 5.51999998, 0.28000000, 8.75000000, 4.32000017, -0.94999999, 63.72378159
3769.00000000, 0.00000000, 0.00000000, 33.05686951, -17.99070930, 14.08265114, 75.25720215, -9.52000046, 5.86000013, -0.34999999, 8.75000000, 4.30999994, -0.89999998, 63.77645111
3769.00000000, 0.00000000, 0.00000000, 32.94702148, -18.53349876, 15.22129345, 71.66091919, -9.55000019, 5.80999994, -0.58999997, 8.77000046, 4.28000021, -0.83999997, 63.98635483
3769.00000000, 0.00000000, 0.00000000, 32.55155945, -18.67060089, 17.54897881, 66.54052734, -9.60000038, 6.11000013, -1.25000000, 8.80000019, 4.23000002, -0.80000001, 64.32723999
3769.00000000, 0.00000000, 0.00000000, 32.46368408, -18.67060089, 15.52681732, 60.81817627, -8.72000027, 5.76999998, -0.99000001, 8.82999992, 4.17999983, -0.76999998, 64.66776276
3769.00000000, 0.00000000, 0.00000000, 32.44171143, -18.94648361, 12.38349915, 60.73162842, -8.51000023, 6.01999998, -0.70999998, 8.85999966, 4.11999989, -0.74000001, 65.06102753
3769.00000000, 0.00000000, 0.00000000, 32.26594543, -18.80826187, 14.67671013, 60.10580444, -8.09000015, 5.73000002, -0.86000001, 8.89999962, 4.03999996, -0.69999999, 65.58512878
3769.00000000, 0.00000000, 0.00000000, 32.09019470, -19.36445045, 18.39516640, 60.01135254, -7.01999998, 5.63000011, -0.69000000, 8.93999958, 3.96000004, -0.66000003, 66.10889435
3769.00000000, 0.00000000, 0.00000000, 31.93640137, -20.79567146, 16.46269035, 61.24713135, -7.34000015, 5.90999985, -0.12000000, 8.97000027, 3.89000010, -0.62000000, 66.55517578
3769.00000000, 0.00000000, 0.00000000, 31.84852600, -21.98393059, 13.55304050, 60.56738281, -7.57999992, 5.78999996, 0.02000000, 9.01000023, 3.80999994, -0.56999999, 67.07826233
3769.00000000, 0.00000000, 0.00000000, 31.65078735, -23.21259689, 18.04009247, 62.21804810, -8.11999989, 5.82000017, 0.27000001, 9.05000019, 3.72000003, -0.50999999, 67.65489197
3769.00000000, 0.00000000, 0.00000000, 31.49699402, -24.97067833, 19.00296021, 62.85202026, -7.32000017, 5.86000013, 0.63999999, 9.09000015, 3.63000011, -0.44000000, 68.23119354
3769.00000000, 0.00000000, 0.00000000, 31.10153198, -27.85313797, 25.09590340, 62.49154663, -7.07999992, 6.15999985, 1.04999995, 9.13000011, 3.53999996, -0.37000000, 68.80703735
3769.00000000, 0.00000000, 0.00000000, 31.03562927, -30.57392883, 21.44145393, 61.50079346, -8.03999996, 6.69000006, 0.97000003, 9.17000008, 3.44000006, -0.28999999, 69.43709564
3769.00000000, 0.00000000, 0.00000000, 30.61819458, -30.94992256, 29.53374481, 61.01721191, -9.22000027, 7.71000004, 0.51999998, 9.22000027, 3.32999992, -0.20000000, 70.14172363
3769.00000000, 0.00000000, 0.00000000, 30.44244385, -30.76152992, 22.83098030, 60.06332397, -9.80000019, 8.14000034, -0.40000001, 9.26000023, 3.20000005, -0.11000000, 70.93625641
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
3769.00000000, 0.00000000, 0.00000000, 30.28865051, -20.64986992, 12.17363834, 59.52597046, -11.43999958, 8.35000038, -2.06999993, 9.38000011, 2.84999990, 0.00000000, 73.09922028
3769.00000000, 0.00000000, 0.00000000, 30.24470520, -13.35531807, 6.86229706, 59.30267334, -9.52999973, 9.85000038, -1.87000000, 9.44999981, 2.60999990, 0.04000000, 74.56034088
3769.00000000, 0.00000000, 0.00000000, 30.31062317, -6.62953758, 3.28353357, 58.64465332, -7.80999994, 11.68000031, 0.31999999, 9.52000046, 2.34999990, 0.11000000, 76.13381958
3769.00000000, 0.00000000, 0.00000000, 30.39849854, -0.31726873, -1.08797300, 53.65579224, -7.17999983, 10.22000027, 0.94999999, 9.57999992, 2.06999993, 0.17000000, 77.80725861
3769.00000000, 65536.00000000, 1.00000000, 30.57426453, 5.00877953, 14.86035156, 42.27273560, -7.13000011, 8.31000042, 0.57999998, 9.63000011, 1.79999995, 0.25000000, 79.41268158
3769.00000000, 65536.00000000, 1.00000000, 31.51896667, 7.57104731, 30.67683029, 31.29379272, -7.09000015, 6.98999977, 0.41999999, 9.67000008, 1.52999997, 0.33000001, 81.00912476
3769.00000000, 0.00000000, 3.00000000, 34.57279968, 4.18604565, 17.47111702, 21.03033447, -7.42999983, 8.14000034, 1.15999997, 9.71000004, 1.25999999, 0.44000000, 82.60642242
3769.00000000, 0.00000000, 3.00000000, 38.92285156, 0.55508292, 2.91886139, 15.59115601, -12.05000019, 12.06000042, -1.96000004, 9.73999977, 0.95999998, 0.55000001, 84.37097931
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
3769.00000000, 0.00000000, 3.00000000, 47.44721985, -0.31726873, -1.26907492, 12.89071655, -7.32000017, 10.15999985, -1.73000002, 9.77000046, 0.28000000, 0.76999998, 88.35847473
3769.00000000, 0.00000000, 3.00000000, 51.18211365, -0.75367421, -2.66535878, 12.34008789, -5.46999979, 8.43000031, -2.48000002, 9.76000023, -0.05000000, 0.85000002, 90.29408264
3769.00000000, 0.00000000, 4.00000000, 54.38973999, -0.92842680, -3.79600692, 12.07342529, -5.88999987, 6.57000017, -0.57999998, 9.75000000, -0.37000000, 0.91000003, 92.17330933
3769.00000000, 0.00000000, 4.00000000, 56.98219299, -0.05554960, -4.94403553, 12.05221558, -5.61999989, 6.84000015, -0.46000001, 9.73999977, -0.61000001, 0.94999999, 93.58364868
3769.00000000, 0.00000000, 4.00000000, 59.17919922, 1.16674495, -6.69546604, 11.92681885, -5.19999981, 6.88000011, 0.20000000, 9.72000027, -0.79000002, 0.94999999, 94.64654541
3769.00000000, 0.00000000, 4.00000000, 60.54133606, 1.78044188, -10.51993465, 11.85723877, -6.01999998, 7.21000004, 1.40999997, 9.72000027, -0.89999998, 0.91000003, 95.29005432
3769.00000000, 0.00000000, 4.00000000, 61.17846680, 1.86834991, -17.15456963, 11.38821411, -4.96999979, 7.23000002, 1.94000006, 9.72000027, -0.93000001, 0.82999998, 95.46540070
3769.00000000, 0.00000000, 4.00000000, 60.95877075, 2.04436827, -23.56027031, 11.53680420, -5.23999977, 7.03999996, 2.91000009, 9.72999954, -0.85000002, 0.76999998, 94.99261475
3769.00000000, 0.00000000, 4.00000000, 59.61860657, 2.13242364, -29.26153564, 10.37915039, -5.19000006, 6.53000021, 3.25999999, 9.75000000, -0.63000000, 0.74000001, 93.69702911
3769.00000000, 0.00000000, 4.00000000, 56.85037231, 2.84028125, -19.87583160, 9.59454346, -4.59000015, 6.19000006, 3.33999991, 9.77000046, -0.28000000, 0.75999999, 91.64151001
3769.00000000, 0.00000000, 3.00000000, 53.20335388, 2.04436827, -5.56945992, 9.74667358, -4.01999998, 5.46999979, 2.88000011, 9.76000023, 0.19000000, 0.82999998, 88.88476562
3769.00000000, 0.00000000, 3.00000000, 49.29269409, -1.36588061, -0.88528007, 7.90374756, -4.44000006, 5.13999987, 2.39000010, 9.72000027, 0.85000002, 0.94000000, 85.00223541
3769.00000000, 0.00000000, 3.00000000, 45.42597961, -4.75819731, -6.29093838, 6.68624878, -5.61000013, 7.11999989, 1.16999996, 9.60000038, 1.63999999, 1.08000004, 80.30556488
3769.00000000, 0.00000000, 3.00000000, 41.31759644, -3.75899363, -7.00950527, 7.32638550, -5.98000002, 8.36999989, 0.25000000, 9.39999962, 2.49000001, 1.22000003, 75.16345978
3769.00000000, 0.00000000, 3.00000000, 36.68191528, -1.89247501, -5.86657143, 7.02441406, -3.99000001, 7.84999990, -0.38999999, 9.14000034, 3.26999998, 1.33000004, 70.31440735
3769.00000000, 0.00000000, 3.00000000, 31.89245605, -1.36588061, -5.11317158, 7.22763062, -4.09000015, 5.57999992, -0.31999999, 8.85000038, 3.96000004, 1.40999997, 65.89349365
3769.00000000, 0.00000000, 3.00000000, 27.05905151, -0.75367421, -2.31611609, 7.45477295, -6.73999977, 5.46000004, -0.89999998, 8.51000023, 4.63999987, 1.47000003, 61.39897156
3769.00000000, 0.00000000, 3.00000000, 22.20368958, -0.31726873, -0.92008740, 8.01547241, -7.96999979, 6.15999985, -1.04999995, 8.09000015, 5.32000017, 1.53999996, 56.67098999
3769.00000000, 0.00000000, 3.00000000, 18.33697510, 18.08854866, 69.68112183, 2.04708862, -9.09000015, 5.67000008, -1.63999999, 7.61000013, 5.96000004, 1.60000002, 51.93265533
3770.00000000, 0.00000000, 3.00000000, 19.39152527, 10.96534538, 48.26644516, 6.93017578, -24.27000046, 6.53000021, -1.59000003, 7.21000004, 6.44000006, 1.63000000, 48.22863770
3770.00000000, 0.00000000, 3.00000000, 23.58779907, -8.69335270, -31.17870331, 6.60580444, -16.54999924, 5.94999981, 0.19000000, 7.07000017, 6.57999992, 1.65999997, 47.05588531
3770.00000000, 0.00000000, 3.00000000, 26.13632202, -7.89336967, -31.96960640, 8.04019165, -1.57000005, 1.20000005, -2.47000003, 6.96000004, 6.69000006, 1.63999999, 46.13317490
3770.00000000, 0.00000000, 3.00000000, 25.80676270, 1.07925630, 2.22033167, 9.50543213, -6.21999979, 4.07999992, -2.27999997, 7.03000021, 6.63999987, 1.60000002, 46.63418198
3770.00000000, 0.00000000, 3.00000000, 25.41131592, 6.12817907, 23.75844383, 9.28536987, -8.63000011, -1.61000001, -3.29999995, 7.21999979, 6.44999981, 1.54999995, 48.22392654
3770.00000000, 0.00000000, 3.00000000, 26.81738281, 2.66276002, 11.36112499, 6.92724609, -5.71999979, -1.30999994, 1.60000002, 7.32999992, 6.34000015, 1.46000004, 49.14220047
3770.00000000, 0.00000000, 3.00000000, 28.68484497, -0.49173889, -1.26907492, 6.51239014, -7.11000013, 5.86000013, -4.19999981, 7.46000004, 6.21000004, 1.35000002, 50.22465515
3770.00000000, 0.00000000, 3.00000000, 30.66213989, -0.75367421, -2.31611609, 6.22317505, -9.85000038, 8.48999977, -1.78999996, 7.55000019, 6.13000011, 1.20000005, 50.92614365
3770.00000000, 0.00000000, 3.00000000, 31.89245605, -0.84103554, -3.01469684, 7.40829468, -9.43999958, 4.51000023, -1.40999997, 7.67000008, 6.01000023, 1.01999998, 51.91872787
3770.00000000, 0.00000000, 3.00000000, 32.83717346, -1.10325086, -4.06316137, 7.43820190, -4.82999992, 2.76999998, -1.27999997, 7.80000019, 5.88000011, 0.81000000, 52.98931885
3770.00000000, 0.00000000, 3.00000000, 33.36445618, -0.05554960, 0.12672800, 8.19085693, -5.46999979, 2.52999997, -0.46000001, 7.90999985, 5.76000023, 0.58999997, 53.93817902
3770.00000000, 0.00000000, 3.00000000, 33.67202759, 1.78044188, 6.77038860, 11.64016724, -6.44000006, 3.14000010, 0.36000001, 7.98999977, 5.65000010, 0.40000001, 54.73457336
3770.00000000, 0.00000000, 3.00000000, 34.30915833, 2.04436827, 8.17747307, 14.28598022, -6.69999981, 4.48000002, 2.74000001, 8.09000015, 5.53000021, 0.20999999, 55.64504242
3770.00000000, 0.00000000, 3.00000000, 35.25387573, 0.81706899, 4.31702518, 14.82223511, -7.05999994, 4.71000004, 3.58999991, 8.18000031, 5.40000010, 0.04000000, 56.56932068
3770.00000000, 0.00000000, 3.00000000, 36.65994263, -0.23002186, -0.92008740, 15.54107666, -7.75000000, 5.32000017, 1.95000005, 8.27000046, 5.26000023, -0.07000000, 57.54225159
3770.00000000, 0.00000000, 3.00000000, 37.69253540, -0.49173889, -2.66535878, 16.26577759, -8.42000008, 5.28999996, 1.13999999, 8.35000038, 5.11999989, -0.19000000, 58.48446274
3770.00000000, 0.00000000, 3.00000000, 38.37361145, 0.20609112, 0.12672800, 18.63723755, -7.80999994, 4.30999994, 2.16000009, 8.43999958, 4.96999979, -0.33000001, 59.50775909
3770.00000000, 0.00000000, 3.00000000, 38.90089417, 0.81706899, 2.91886139, 23.90936279, -7.78999996, 3.89000010, 2.51999998, 8.51000023, 4.84000015, -0.47999999, 60.37125397
3770.00000000, 0.00000000, 3.00000000, 39.64787292, 1.95632434, 7.47339964, 30.08477783, -7.07000017, 4.96999979, 3.88000011, 8.56999969, 4.71000004, -0.61000001, 61.20716476
3770.00000000, 0.00000000, 3.00000000, 40.79031372, 1.16674495, 5.01710081, 35.60375977, -5.21999979, 5.09999990, 6.07999992, 8.64999962, 4.55000019, -0.69999999, 62.25510025
3770.00000000, 0.00000000, 3.00000000, 41.99865723, 1.78044188, 6.41925049, 42.56979370, -8.06999969, 6.34999990, 1.75000000, 8.72999954, 4.38999987, -0.73000002, 63.30382919
3770.00000000, 0.00000000, 3.00000000, 43.53656006, 2.22061586, 8.88246346, 45.14910889, -9.28999996, 8.19999981, -0.68000001, 8.81000042, 4.23000002, -0.75000000, 64.35263824
3770.00000000, 65536.00000000, 0.00000000, 45.57977295, 0.29333544, -7.15405035, 51.92501831, -7.44999981, 2.50999999, 0.56000000, 8.92000008, 3.98000002, -0.79000002, 65.95412445
3770.00000000, 65536.00000000, 0.00000000, 46.78811646, 1.78044188, -5.30420828, 57.31887817, -8.47999954, 8.77000046, 3.14000010, 9.00000000, 3.76999998, -0.85000002, 67.27172089
3770.00000000, 65536.00000000, 0.00000000, 47.53509521, 4.73304892, -13.03392029, 62.37966919, -7.21000004, 6.07000017, 0.79000002, 9.09000015, 3.55999994, -0.86000001, 68.61273193
3770.00000000, 65536.00000000, 0.00000000, 47.64494324, 8.76683426, -16.86019707, 60.58825684, -4.96000004, 4.00000000, 0.81000000, 9.17000008, 3.34999990, -0.88000000, 69.93164825
3770.00000000, 65536.00000000, 0.00000000, 47.46919250, 13.32341194, -18.40022278, 60.03231812, -4.82000017, 6.71000004, 0.69999999, 9.22999954, 3.16000009, -0.88999999, 71.10073090
3770.00000000, 65536.00000000, 0.00000000, 47.33737183, 17.02564049, -19.02289200, 59.55249023, -5.01000023, 6.50000000, 0.13000000, 9.28999996, 3.00000000, -0.88999999, 72.10328674
3770.00000000, 65536.00000000, 0.00000000, 47.33737183, 19.18634033, -19.86468506, 60.46023560, -4.65999985, 5.65999985, 0.93000001, 9.32999992, 2.85999990, -0.89999998, 72.95770264
3770.00000000, 65536.00000000, 0.00000000, 47.33737183, 20.17666054, -20.72810555, 61.70458984, -4.88000011, 6.38000011, 1.42999995, 9.36999989, 2.74000001, -0.88999999, 73.69987488
3770.00000000, 65536.00000000, 0.00000000, 47.33737183, 19.60726929, -20.89825058, 61.44747925, -4.32999992, 6.61000013, 1.50999999, 9.39999962, 2.64000010, -0.88999999, 74.31254578
3770.00000000, 65536.00000000, 0.00000000, 47.27145386, 18.63293839, -19.89805222, 62.38906860, -4.44000006, 6.80000019, 1.83000004, 9.42000008, 2.55999994, -0.88000000, 74.79634857
3770.00000000, 65536.00000000, 0.00000000, 47.31539917, 16.25041389, -18.51627159, 61.94464111, -4.90000010, 6.80000019, 1.40999997, 9.43000031, 2.50999999, -0.87000000, 75.09504700
3770.00000000, 65536.00000000, 0.00000000, 47.27145386, 14.38990593, -17.24612427, 61.87020874, -5.11000013, 6.88999987, 0.56999999, 9.43999958, 2.48000002, -0.85000002, 75.28032684
3770.00000000, 65536.00000000, 0.00000000, 47.22752380, 12.06661129, -15.05788136, 62.26641846, -5.80999994, 7.32999992, -0.57999998, 9.44999981, 2.46000004, -0.85000002, 75.40872955
3770.00000000, 65536.00000000, 0.00000000, 47.27145386, 10.11061001, -14.10248375, 62.28015137, -6.61999989, 7.09000015, -1.17999995, 9.44999981, 2.46000004, -0.85000002, 75.40872955
3770.00000000, 65536.00000000, 0.00000000, 47.24949646, 10.64221191, -14.47028732, 61.64584351, -7.78000021, 6.98999977, -1.17999995, 9.44999981, 2.46000004, -0.87000000, 75.40872955
3770.00000000, 65536.00000000, 0.00000000, 47.18357849, 12.40445232, -16.01544380, 61.83929443, -7.82999992, 7.13999987, -0.93000001, 9.44999981, 2.44000006, -0.88000000, 75.52236176
965156.00000000, 16777252.00000000, 33.00000000, 0.02844060, 10089170707824096561479024640.00000000, -0.00000000, 405974770558917206078505613883604992.00000000, -65766672.00000000, -60506160060885368832.00000000, 2539.51660156, 0.00000000, 0.00000000, 7933579384172698402816.00000000, -0.00000000
3770.00000000, 65536.00000000, 0.00000000, 47.24949646, 16.25041389, -18.11023331, 62.80624390, -4.51000023, 6.71999979, 1.50999999, 9.46000004, 2.39000010, -0.88000000, 75.82131958
3770.00000000, 65536.00000000, 0.00000000, 47.29342651, 16.89522934, -18.51627159, 63.84835815, -4.07999992, 6.17000008, 2.27999997, 9.46000004, 2.39000010, -0.85000002, 75.82131958
3770.00000000, 65536.00000000, 0.00000000, 47.29342651, 17.02564049, -18.39787865, 62.89425659, -4.55999994, 6.57999992, 2.43000007, 9.46000004, 2.42000008, -0.80000001, 75.65065765
3770.00000000, 65536.00000000, 0.00000000, 47.22752380, 16.63577271, -19.17912865, 63.67779541, -5.82999992, 7.11999989, 1.40999997, 9.46000004, 2.46000004, -0.74000001, 75.42350769
3770.00000000, 65536.00000000, 0.00000000, 47.24949646, 16.76524544, -18.57353783, 63.07836914, -6.76999998, 7.05999994, 0.51999998, 9.44999981, 2.51999998, -0.67000002, 75.06855774
3770.00000000, 65536.00000000, 0.00000000, 47.33737183, 17.28820801, -19.02289200, 63.70175171, -8.02999973, 7.09000015, 0.43000001, 9.43999958, 2.56999993, -0.63000000, 74.77055359
3770.00000000, 1028.00000000, 0.00000000, 46.91993713, 18.49608421, -69.57184601, 63.85748291, -8.02999973, 7.57999992, 0.34000000, 9.43000031, 2.60999990, -0.60000002, 74.52918243
3770.00000000, 1028.00000000, 0.00000000, 45.05249023, 29.23303795, -75.00000000, 71.33020020, -6.80999994, 6.76999998, 0.95999998, 9.42000008, 2.64000010, -0.58999997, 74.34420776
3770.00000000, 1028.00000000, 0.00000000, 42.24032593, 38.22441483, -71.04689026, 89.13363647, -3.71000004, 5.73000002, 1.00999999, 9.40999985, 2.67000008, -0.56999999, 74.15920258
3770.00000000, 65536.00000000, 0.00000000, 40.17515564, 39.33144379, -23.86844444, 102.04299927, -0.93000001, 5.07000017, 1.86000001, 9.39000034, 2.75999999, -0.55000001, 73.62034607
3770.00000000, 65536.00000000, 0.00000000, 38.43951416, 32.04386520, -19.45936584, 100.50244141, -3.29999995, 7.23999977, 2.21000004, 9.34000015, 2.92000008, -0.52999997, 72.63898468
3771.00000000, 65536.00000000, 0.00000000, 37.73648071, 17.55288124, -10.93430614, 88.72857666, -5.59000015, 7.63999987, 1.50000000, 9.27999973, 3.11999989, -0.50000000, 71.41699219
3771.00000000, 65536.00000000, 0.00000000, 37.09934998, 4.64147472, -3.00526762, 77.36312866, -4.34000015, 6.94999981, -0.69999999, 9.19999981, 3.32999992, -0.47000000, 70.10192871
3771.00000000, 0.00000000, 0.00000000, 36.48419189, -4.30176783, 17.97273827, 70.34622192, -8.88000011, 6.07999992, -5.13000011, 9.11999989, 3.55999994, -0.47000000, 68.67675781
965412.00000000, 36.00000000, 33.00000000, 0.00000000, 411714.12500000, 172353454080.00000000, 584072025707720535482552712953856.00000000, 0.00000000, -0.86000466, -0.00000000, 0.00000000, 405650374184137812884605370368.00000000, 0.00000000, -0.00000000
3771.00000000, 0.00000000, 0.00000000, 36.17660522, -16.03088188, 11.83024883, 55.75067139, -14.18000031, 6.42000008, -3.66000009, 8.97000027, 3.91000009, -0.55000001, 66.44772339
3771.00000000, 0.00000000, 0.00000000, 35.97888184, -16.93088531, 14.99621296, 53.12432861, -15.10999966, 6.11999989, -2.89000010, 8.94999981, 3.96000004, -0.56999999, 66.13260651
3771.00000000, 0.00000000, 0.00000000, 35.93493652, -16.54213715, 12.14340878, 48.49185181, -13.22999954, 5.90999985, -1.55999994, 8.96000004, 3.92000008, -0.58999997, 66.37061310
3771.00000000, 0.00000000, 0.00000000, 35.84706116, -13.82545948, 10.50242329, 45.58047485, -13.72999954, 6.65999985, -0.08000000, 8.98999977, 3.84999990, -0.61000001, 66.81678772
3771.00000000, 0.00000000, 0.00000000, 35.86903381, -10.45773411, 7.66630602, 44.08428955, -12.05000019, 6.48999977, 2.36999989, 9.03999996, 3.72000003, -0.60000002, 67.63261414
3771.00000000, 0.00000000, 0.00000000, 35.86903381, -6.24870205, 2.84794712, 43.07904053, -10.86999989, 6.90999985, 3.08999991, 9.11999989, 3.54999995, -0.56000000, 68.73129272
3771.00000000, 0.00000000, 0.00000000, 35.84706116, -1.10325086, 0.52580917, 43.79873657, -10.43999958, 7.88999987, 3.18000007, 9.19999981, 3.33999991, -0.50000000, 70.04689026
3771.00000000, 65536.00000000, 0.00000000, 35.97888184, 4.55012655, -2.56610203, 45.76495361, -9.64999962, 9.39999962, 2.98000002, 9.28999996, 3.09999990, -0.43000001, 71.54653931
3771.00000000, 65536.00000000, 0.00000000, 36.37434387, 10.32217407, -9.64501381, 44.27432251, -9.34000015, 9.60000038, 2.64000010, 9.36999989, 2.82999992, -0.34999999, 73.19421387
3771.00000000, 65536.00000000, 0.00000000, 36.87965393, 15.36882687, -16.25169182, 38.27435303, -6.55000019, 7.96999979, 2.39000010, 9.46000004, 2.55999994, -0.25999999, 74.85768127
3771.00000000, 65536.00000000, 0.00000000, 37.14329529, 18.08854866, -20.35862541, 34.05209351, -6.11000013, 6.73999977, 1.83000004, 9.52999973, 2.29999995, -0.15000001, 76.43151855
3771.00000000, 0.00000000, 3.00000000, 37.34101868, 21.49282837, 75.00000000, 26.20629883, -8.14999962, 11.14999962, 4.32000017, 9.56999969, 2.09999990, -0.00000000, 77.62342834
3771.00000000, 0.00000000, 3.00000000, 40.24105835, 4.64147472, 22.25996208, 12.92782593, -4.69999981, 11.32999992, 2.84999990, 9.60000038, 1.98000002, 0.15000001, 78.34616089
3771.00000000, 0.00000000, 3.00000000, 44.52520752, -7.99240160, -31.57347870, 7.79055786, -15.35000038, 6.80000019, 0.20000000, 9.60999966, 1.88999999, 0.28999999, 78.87364197
3771.00000000, 0.00000000, 3.00000000, 46.85403442, -2.50989079, -11.10329151, 9.32684326, -16.77000046, 15.18000031, 0.44000000, 9.59000015, 1.95000005, 0.46000001, 78.50635529
3771.00000000, 0.00000000, 3.00000000, 48.08435059, 0.64238763, 1.52236080, 12.09844971, -4.84000015, 12.46000004, 0.87000000, 9.61999989, 1.77999997, 0.58999997, 79.51703644
3771.00000000, 0.00000000, 3.00000000, 49.02905273, 1.95632434, 8.17747307, 11.00048828, -6.67999983, 4.44000006, -0.54000002, 9.63000011, 1.69000006, 0.68000001, 80.04631805
3771.00000000, 0.00000000, 3.00000000, 49.99574280, -1.98040700, -7.21819639, 9.10607910, 0.12000000, 4.26999998, -1.00000000, 9.63000011, 1.70000005, 0.72000003, 79.98860168
3771.00000000, 0.00000000, 3.00000000, 50.50105286, -0.92842680, -4.41300344, 8.86560059, -8.76000023, 3.63000011, 2.09999990, 9.60999966, 1.75000000, 0.77999997, 79.67938232
3771.00000000, 0.00000000, 3.00000000, 50.65484619, 1.42947268, 5.01710081, 9.07745361, -7.94000006, 8.52999973, -0.95999998, 9.59000015, 1.80999994, 0.86000001, 79.31182098
3771.00000000, 0.00000000, 3.00000000, 51.09423828, 3.46487522, 13.50118637, 9.31842041, -9.06000042, 7.71000004, -0.74000001, 9.56999969, 1.88000000, 0.93000001, 78.88593292
3771.00000000, 0.00000000, 3.00000000, 52.28062439, 1.34185004, 6.41925049, 8.22476196, -7.69999981, 6.88000011, -2.57999992, 9.55000019, 1.99000001, 0.97000003, 78.22929382
3771.00000000, 0.00000000, 3.00000000, 53.57684326, -0.66633970, -3.36414218, 7.22210693, -11.81999969, 6.46000004, -1.00000000, 9.51000023, 2.14000010, 0.99000001, 77.31817627
3771.00000000, 0.00000000, 3.00000000, 54.80717468, -0.75367421, -3.36414218, 7.97344971, -9.77000046, 7.90999985, -2.00999999, 9.46000004, 2.33999991, 1.00000000, 76.10634613
3771.00000000, 0.00000000, 3.00000000, 55.57612610, -0.40452692, -1.96695554, 7.59112549, -7.53000021, 7.63999987, -1.60000002, 9.40999985, 2.54999995, 0.99000001, 74.83764648
3771.00000000, 0.00000000, 3.00000000, 55.90567017, -1.10325086, -3.36414218, 7.49832153, -6.17999983, 5.28999996, -1.88000000, 9.35000038, 2.77999997, 0.94999999, 73.44139099
3771.00000000, 0.00000000, 3.00000000, 55.90567017, -1.45351672, -6.51554680, 7.99749756, -6.53000021, 4.69000006, -1.87000000, 9.27000046, 3.04999995, 0.87000000, 71.78784180
3771.00000000, 0.00000000, 3.00000000, 55.53218079, -1.19075072, -5.11317158, 7.80877686, -6.84999990, 6.01000023, -1.40999997, 9.18000031, 3.33999991, 0.76999998, 70.00685120
3771.00000000, 0.00000000, 3.00000000, 55.00489807, -0.75367421, -3.71370721, 6.82150269, -6.67000008, 6.34000015, -1.12000000, 9.07999992, 3.63000011, 0.66000003, 68.20945740
3771.00000000, 0.00000000, 3.00000000, 54.21397400, -0.92842680, -2.66535878, 7.61746216, -6.80000019, 5.67000008, -0.57999998, 8.97000027, 3.92000008, 0.52999997, 66.39407349
3771.00000000, 0.00000000, 3.00000000, 53.48896790, -1.80454910, -6.86674929, 7.13458252, -6.48000002, 4.84999990, -0.15000001, 8.85000038, 4.19999981, 0.38999999, 64.61208344
3771.00000000, 0.00000000, 3.00000000, 52.61016846, -1.98040700, -7.21819639, 6.89199829, -6.51000023, 4.92000008, 0.30000001, 8.71000004, 4.48000002, 0.25000000, 62.78091049
3771.00000000, 0.00000000, 3.00000000, 51.31393433, -1.45351672, -5.81406641, 7.56347656, -6.17000008, 4.90000010, 0.31999999, 8.56999969, 4.76000023, 0.13000000, 60.95106125
