TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
3699.00000000, 0.00000000, 3.00000000, 24.04916382, -1.36588061, -5.46352243, 6.89739990, -7.88000011, 1.57000005, 3.67000008, 6.32000017, 7.32000017, -1.55999994, 40.80692291
3699.00000000, 0.00000000, 3.00000000, 19.87486267, 8.97015953, 32.65576553, 1.18780518, -7.13999987, 2.03999996, 2.92000008, 5.65000010, 7.84999990, -1.53999996, 35.74426651
3699.00000000, 0.00000000, 3.00000000, 18.46879578, 17.15666199, 69.15283203, 6.75985718, -6.17000008, 1.24000001, 2.57999992, 4.96999979, 8.31000042, -1.50000000, 30.88256836
3699.00000000, 0.00000000, 3.00000000, 21.67640686, -0.23002186, 2.91886139, 8.35592651, -21.61000061, 3.36999989, 3.06999993, 4.63000011, 8.51000023, -1.45000005, 28.54909515
3699.00000000, 0.00000000, 3.00000000, 25.30145264, -10.03415298, -41.40522766, 6.11526489, 1.44000006, -2.58999991, 2.80999994, 4.42000008, 8.63000011, -1.38999999, 27.12001610
3699.00000000, 0.00000000, 3.00000000, 25.58706665, -4.66657782, -19.76775742, 6.85147095, -2.89000010, -4.01999998, 2.84999990, 4.34000015, 8.68000031, -1.33000004, 26.56504631
3699.00000000, 0.00000000, 3.00000000, 24.46659851, 3.73429561, 13.85950089, 8.99121094, -1.24000001, 5.07999992, 1.03999996, 4.57000017, 8.57999992, -1.25000000, 28.04128075
3699.00000000, 0.00000000, 3.00000000, 24.35675049, 4.91669846, 20.40414619, 9.00137329, 0.56999999, -1.30999994, 2.05999994, 4.75000000, 8.48999977, -1.14999998, 29.22621346
3699.00000000, 0.00000000, 3.00000000, 25.74085999, 0.72971535, 4.31702518, 7.98477173, -1.75999999, -2.06999993, 2.33999991, 4.94999981, 8.39000034, -1.04999995, 30.54008865
3699.00000000, 0.00000000, 3.00000000, 27.25679016, -0.23002186, -0.92008740, 7.53427124, -12.28999996, 3.70000005, 0.79000002, 5.11000013, 8.31000042, -0.95999998, 31.58825684
3699.00000000, 0.00000000, 3.00000000, 28.42120361, -0.14278319, -0.22219841, 7.82150269, -10.18999958, 1.75000000, 0.23999999, 5.30000019, 8.19999981, -0.87000000, 32.87625885
3699.00000000, 0.00000000, 3.00000000, 29.43182373, -0.75367421, -3.36414218, 7.04232788, -4.42000008, -0.10000000, 1.36000001, 5.51000023, 8.06000042, -0.81999999, 34.35739517
3699.00000000, 0.00000000, 3.00000000, 30.11288452, -0.84103554, -4.06316137, 7.84542847, -4.86999989, -0.30000001, -0.19000000, 5.73000002, 7.90999985, -0.80000001, 35.91954803
3699.00000000, 0.00000000, 3.00000000, 30.28865051, -0.31726873, -0.57113278, 7.64349365, -5.19999981, 0.34000000, 0.36000001, 5.94000006, 7.75000000, -0.81000000, 37.46841812
3699.00000000, 0.00000000, 3.00000000, 30.42047119, 0.29333544, 1.17334175, 7.95239258, -5.15999985, 0.00000000, 0.19000000, 6.13999987, 7.59000015, -0.83999997, 38.97143936
3699.00000000, 0.00000000, 3.00000000, 30.48637390, -0.05554960, 0.12672800, 10.49804688, -5.94000006, -0.31999999, 0.44999999, 6.34000015, 7.40999985, -0.88999999, 40.55031204
3699.00000000, 0.00000000, 3.00000000, 30.35455322, -6.72524357, -25.37431145, 35.50390625, -6.53999996, 0.12000000, 0.31000000, 6.53000021, 7.23999977, -0.97000003, 42.04836655
3699.00000000, 0.00000000, 0.00000000, 28.88256836, -0.23002186, 29.12152290, 60.40066528, -19.54000092, 10.34000015, 4.88999987, 6.67000008, 7.09000015, -1.08000004, 43.25168610
3699.00000000, 65536.00000000, 0.00000000, 27.78407288, 6.22271490, -3.67690730, 78.92248535, -22.79999924, 11.02999973, 1.70000005, 6.59999990, 7.15000010, -1.14999998, 42.70938492
3699.00000000, 65536.00000000, 0.00000000, 27.32269287, 5.84563875, -3.67690730, 93.19335938, -7.86000013, 0.83999997, 1.87000000, 6.63999987, 7.11000013, -1.19000006, 43.04228210
3699.00000000, 65536.00000000, 0.00000000, 27.03709412, 3.10726357, -1.86435819, 108.08346558, -2.88000011, -5.98000002, 2.50999999, 6.69000006, 7.05000019, -1.24000001, 43.49913406
3699.00000000, 65536.00000000, 0.00000000, 26.97117615, 3.64434052, -2.13274574, 112.13607788, -11.19999981, 7.84999990, 6.01999998, 6.69999981, 7.03000021, -1.28999996, 43.62314987
3699.00000000, 65536.00000000, 0.00000000, 26.99314880, 4.36777925, -2.51162720, 113.31427002, -15.61999989, 8.30000019, 4.67999983, 6.75000000, 6.98999977, -1.25999999, 43.99929810
3699.00000000, 65536.00000000, 0.00000000, 26.99314880, 3.55457640, -2.24057746, 110.33728027, -6.28000021, 4.90999985, 3.90000010, 6.84000015, 6.90000010, -1.23000002, 44.74979401
290722032.00000000, 286330880.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
3699.00000000, 0.00000000, 0.00000000, 26.94920349, -0.66633970, 1.05752480, 96.98242188, -6.73999977, 3.06999993, -0.62000000, 7.03999996, 6.71000004, -1.21000004, 46.37482834
3699.00000000, 0.00000000, 0.00000000, 26.92724609, -2.86465955, 2.90761447, 96.14132690, -7.32000017, 2.88000011, -2.01999998, 7.11000013, 6.63000011, -1.19000006, 47.00078201
3699.00000000, 0.00000000, 0.00000000, 26.86132812, -5.40431213, 5.04415751, 99.65841675, -8.09000015, 2.48000002, -3.68000007, 7.17999983, 6.55999994, -1.20000005, 47.58363724
3699.00000000, 0.00000000, 0.00000000, 26.83935547, -7.40225840, 6.14143658, 103.94338989, -8.89999962, 1.86000001, -3.82999992, 7.23000002, 6.50000000, -1.23000002, 48.04344177
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
3699.00000000, 0.00000000, 0.00000000, 26.59768677, -14.78690624, 10.86564827, 112.83947754, -6.98000002, 3.39000010, 0.15000001, 7.28000021, 6.42000008, -1.30999994, 48.59195709
3699.00000000, 0.00000000, 0.00000000, 26.48783875, -20.94197845, 15.03030014, 113.28390503, -5.23999977, 3.93000007, 1.70000005, 7.28999996, 6.40000010, -1.34000003, 48.71961594
3699.00000000, 0.00000000, 0.00000000, 26.31207275, -25.96450806, 21.12966919, 110.03564453, -6.73000002, 4.30000019, 2.23000002, 7.28999996, 6.40999985, -1.35000002, 48.67525482
3699.00000000, 0.00000000, 0.00000000, 25.98252869, -25.29909134, 21.08233261, 101.37786865, -8.36999989, 4.21999979, 2.45000005, 7.26999998, 6.42999983, -1.33000004, 48.50862885
3699.00000000, 0.00000000, 0.00000000, 25.91662598, -25.13459587, 17.91815186, 95.28848267, -14.35000038, 3.58999991, 2.07999992, 7.28000021, 6.42999983, -1.28999996, 48.54771423
3699.00000000, 0.00000000, 0.00000000, 25.87268066, -24.32198334, 15.35402679, 92.19772339, -9.10999966, 2.39000010, 0.17000000, 7.32000017, 6.40000010, -1.21000004, 48.83624649
3699.00000000, 0.00000000, 0.00000000, 25.78480530, -22.74698257, 17.76390648, 95.73410034, -12.06000042, 2.72000003, -0.38000000, 7.36000013, 6.36000013, -1.13000000, 49.16870117
3699.00000000, 0.00000000, 0.00000000, 25.63101196, -21.68320084, 16.10736084, 98.11975098, -9.76000023, 3.36999989, -0.69000000, 7.42000008, 6.32000017, -1.02999997, 49.57723236
3699.00000000, 0.00000000, 0.00000000, 25.34539795, -20.79567146, 17.83206940, 99.04190063, -9.22999954, 3.86999989, -0.55000001, 7.48000002, 6.26000023, -0.93000001, 50.07408524
3699.00000000, 0.00000000, 0.00000000, 25.32342529, -20.64986992, 13.45300484, 100.58370972, -8.90999985, 3.92000008, 0.12000000, 7.55000019, 6.19000006, -0.82999998, 50.65278244
3699.00000000, 0.00000000, 0.00000000, 25.32342529, -20.07264328, 12.26041508, 101.01324463, -8.94999981, 3.84999990, 0.36000001, 7.61000013, 6.13000011, -0.74000001, 51.14789200
3699.00000000, 0.00000000, 0.00000000, 25.10372925, -19.08526802, 15.84827232, 101.84707642, -9.18000031, 3.52999997, 0.52999997, 7.67999983, 6.05000019, -0.66000003, 51.77035141
3699.00000000, 0.00000000, 0.00000000, 25.03781128, -18.67060089, 12.45825386, 101.60418701, -9.51000023, 3.54999995, 1.14999998, 7.75000000, 5.96999979, -0.57999998, 52.39212036
3699.00000000, 0.00000000, 0.00000000, 24.97190857, -17.72253609, 12.65221691, 101.07980347, -9.68000031, 3.79999995, 1.07000005, 7.82000017, 5.88999987, -0.50000000, 53.01304626
3700.00000000, 0.00000000, 0.00000000, 24.81811523, -16.80084801, 12.85431862, 100.11999512, -9.30000019, 3.89000010, 0.77999997, 7.88999987, 5.78999996, -0.43000001, 53.72726822
3700.00000000, 0.00000000, 0.00000000, 24.77418518, -16.67123795, 12.17805290, 97.84432983, -9.65999985, 4.01000023, 0.56000000, 7.82000017, 5.88999987, -0.34000000, 53.01304626
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
3700.00000000, 0.00000000, 0.00000000, 24.70826721, -15.90429401, 10.91416740, 95.46310425, -9.25000000, 4.26000023, -0.09000000, 8.02000046, 5.63000011, -0.18000001, 54.93133545
3700.00000000, 0.00000000, 0.00000000, 24.70826721, -15.52747822, 9.97489452, 88.85324097, -8.93999958, 4.50000000, -0.34000000, 8.13000011, 5.48000002, -0.10000000, 56.01818466
3700.00000000, 0.00000000, 0.00000000, 24.70826721, -15.52747822, 9.08062649, 78.64685059, -8.78999996, 5.17000008, -0.69999999, 8.23999977, 5.30999994, -0.01000000, 57.20154953
3700.00000000, 0.00000000, 0.00000000, 24.66432190, -13.82545948, 8.79399776, 67.01388550, -9.56000042, 5.23000002, -2.23000002, 8.35000038, 5.13000011, 0.07000000, 58.43462753
3700.00000000, 0.00000000, 0.00000000, 24.70826721, -10.13955688, 5.73100138, 59.70306396, -10.36999989, 5.28000021, -2.45000005, 8.46000004, 4.94000006, 0.15000001, 59.71828842
3700.00000000, 0.00000000, 0.00000000, 24.68629456, -5.87139559, 3.40593290, 55.95883179, -10.65999985, 5.55999994, -1.82000005, 8.59000015, 4.71000004, 0.20999999, 61.26350021
3700.00000000, 0.00000000, 0.00000000, 24.77418518, -2.33311439, 0.37522361, 57.08584595, -8.52000046, 5.73000002, -1.60000002, 8.72000027, 4.46999979, 0.28000000, 62.85965347
3700.00000000, 65536.00000000, 0.00000000, 24.84008789, 0.81706899, -0.43782920, 57.22680664, -6.69000006, 6.19999981, -1.19000006, 8.84000015, 4.21000004, 0.36000001, 64.53412628
3700.00000000, 65536.00000000, 0.00000000, 24.99388123, 5.00877953, -2.78488493, 50.96359253, -7.51999998, 6.55999994, -0.01000000, 8.94999981, 3.96000004, 0.47999999, 66.13260651
3700.00000000, 65536.00000000, 0.00000000, 25.34539795, 11.07380009, -10.60358906, 47.97067261, -10.76000023, 9.68999958, 2.54999995, 9.05000019, 3.71000004, 0.61000001, 67.70907593
3700.00000000, 65536.00000000, 0.00000000, 25.74085999, 17.55288124, -17.75488281, 41.43579102, -9.86999989, 8.89999962, 1.85000002, 9.14000034, 3.45000005, 0.75000000, 69.32038879
3700.00000000, 65536.00000000, 0.00000000, 26.13632202, 21.49282837, -24.49591827, 36.75137329, -4.48000002, 3.66000009, 1.37000000, 9.22000027, 3.19000006, 0.92000002, 70.91502380
3700.00000000, 65536.00000000, 0.00000000, 26.24617004, 24.76279640, -26.90728188, 30.95605469, -4.50000000, 3.40000010, 1.50999999, 9.27999973, 2.96000004, 1.09000003, 72.30911255
3700.00000000, 0.00000000, 3.00000000, 26.99314880, 17.81959152, 73.43875122, 22.10351562, -4.84000015, 5.03000021, 1.28999996, 9.30000019, 2.81999993, 1.26999998, 73.13133240
3700.00000000, 0.00000000, 3.00000000, 31.45306396, -1.27829289, -1.61810756, 8.73007202, -3.27999997, 4.30000019, 0.85000002, 9.30000019, 2.74000001, 1.46000004, 73.58377075
3700.00000000, 0.00000000, 3.00000000, 35.60539246, -4.94193935, -20.50523949, 5.98599243, -19.20000076, 10.25000000, -5.44000006, 9.25000000, 2.77999997, 1.64999998, 73.27232361
3700.00000000, 0.00000000, 3.00000000, 38.30769348, -0.66633970, -3.36414218, 7.52749634, -17.61000061, 12.89000034, -4.57000017, 9.22000027, 2.82999992, 1.75999999, 72.93657684
3700.00000000, 0.00000000, 3.00000000, 39.99938965, 1.60481262, 7.12176752, 8.53234863, -4.94000006, 9.10999966, -6.84999990, 9.23999977, 2.72000003, 1.79999995, 73.59703064
242492433.00000000, 9233.00000000, 1.00000000, -11840641793261568.00000000, 0.00001259, -0.00000000, -18189539507655531533540867579052032.00000000, -71.63282013, -0.00000000, 190576168599027712.00000000, 126844149760.00000000, 0.05890274, 89224.00781250, -351170313317006392967092253889658880.00000000
3700.00000000, 0.00000000, 3.00000000, 42.87745667, -0.92842680, -3.71370721, 6.57156372, -7.42000008, 2.45000005, -2.58999991, 9.28999996, 2.64000010, 1.66999996, 74.13609314
3700.00000000, 0.00000000, 3.00000000, 43.73428345, 1.78044188, 6.41925049, 6.17041016, -9.89999962, 7.65000010, -1.99000001, 9.30000019, 2.70000005, 1.53999996, 73.81078339
3700.00000000, 0.00000000, 3.00000000, 44.83279419, 2.92919135, 11.71676445, 7.24877930, -8.39999962, 9.97000027, -1.12000000, 9.31000042, 2.73000002, 1.36000001, 73.65709686
3700.00000000, 0.00000000, 3.00000000, 46.30477905, 0.38059020, 2.22033167, 6.19583130, -7.05000019, 9.40999985, -2.01999998, 9.32999992, 2.76999998, 1.13999999, 73.46427155
3700.00000000, 0.00000000, 3.00000000, 48.01843262, -1.98040700, -7.21819639, 5.91906738, -8.48999977, 8.61999989, 0.31000000, 9.31999969, 2.88000011, 0.89999998, 72.82814789
3700.00000000, 0.00000000, 3.00000000, 48.94117737, -1.89247501, -7.92162752, 5.69439697, -7.69000006, 8.56999969, 0.05000000, 9.28999996, 3.03999996, 0.63999999, 71.88015747
3700.00000000, 0.00000000, 3.00000000, 49.09497070, -1.10325086, -5.11317158, 5.99530029, -5.21000004, 7.00000000, 1.63000000, 9.25000000, 3.23000002, 0.38000000, 70.75135803
3700.00000000, 0.00000000, 3.00000000, 48.85330200, -1.19075072, -5.11317158, 7.56729126, -4.19000006, 4.65000010, 2.66000009, 9.18000031, 3.43000007, 0.13000000, 69.51237488
3700.00000000, 0.00000000, 3.00000000, 48.43586731, -1.54114389, -5.46352243, 6.03256226, -5.28000021, 3.98000002, 3.49000001, 9.07999992, 3.68000007, -0.06000000, 67.93795776
3700.00000000, 0.00000000, 3.00000000, 47.75480652, -0.84103554, -3.36414218, 6.09060669, -5.84000015, 5.15999985, 3.70000005, 8.97000027, 3.95000005, -0.23000000, 66.23336792
3700.00000000, 0.00000000, 3.00000000, 46.89796448, -0.49173889, -2.31611609, 5.79226685, -6.30000019, 5.76000023, 3.51999998, 8.82999992, 4.23000002, -0.34000000, 64.40330505
3700.00000000, 0.00000000, 3.00000000, 46.15098572, -0.92842680, -3.71370721, 6.03540039, -6.26999998, 5.01999998, 3.42000008, 8.68999958, 4.51999998, -0.40000001, 62.51932526
3700.00000000, 0.00000000, 3.00000000, 45.38203430, -1.19075072, -4.41300344, 5.89895630, -6.55000019, 4.51000023, 3.48000002, 8.52000046, 4.82000017, -0.41999999, 60.50194168
3700.00000000, 0.00000000, 3.00000000, 44.41535950, -1.19075072, -4.76300287, 6.10186768, -6.67999983, 4.21000004, 2.93000007, 8.35000038, 5.11000013, -0.38999999, 58.53437042
3700.00000000, 0.00000000, 3.00000000, 43.22897339, -0.75367421, -3.36414218, 6.27926636, -6.13000011, 3.78999996, 2.59999990, 8.18000031, 5.38999987, -0.31999999, 56.61813736
3700.00000000, 0.00000000, 3.00000000, 42.17442322, -0.84103554, -2.66535878, 5.98266602, -6.13999987, 3.51999998, 2.25999999, 7.98999977, 5.65999985, -0.23000000, 54.68679047
3700.00000000, 0.00000000, 3.00000000, 41.09788513, -0.84103554, -3.36414218, 6.04794312, -6.51000023, 3.21000004, 1.86000001, 7.80999994, 5.92000008, -0.12000000, 52.83778000
3700.00000000, 0.00000000, 3.00000000, 39.86756897, -0.84103554, -3.01469684, 5.81582642, -6.44000006, 2.92000008, 1.66999996, 7.61000013, 6.17000008, -0.01000000, 50.96570587
3700.00000000, 0.00000000, 3.00000000, 38.70315552, -0.92842680, -3.36414218, 6.63851929, -6.44000006, 2.63000011, 1.50999999, 7.42000008, 6.40000010, 0.07000000, 49.22112274
3700.00000000, 0.00000000, 3.00000000, 37.67056274, -0.49173889, -2.66535878, 6.40090942, -6.57000017, 2.33999991, 1.12000000, 7.23000002, 6.61999989, 0.18000001, 47.52185822
3700.00000000, 0.00000000, 3.00000000, 36.46221924, -0.66633970, -1.61810756, 5.85562134, -6.94000006, 2.18000007, 0.63000000, 7.03999996, 6.80999994, 0.30000001, 45.95139694
3700.00000000, 0.00000000, 3.00000000, 35.36372375, -0.40452692, -2.31611609, 5.97726440, -7.07999992, 1.88999999, 0.69999999, 6.86999989, 6.98000002, 0.41999999, 44.54494095
3700.00000000, 0.00000000, 3.00000000, 34.44097900, -0.49173889, -1.96695554, 5.70739746, -6.78000021, 1.57000005, 0.31000000, 6.71000004, 7.11999989, 0.54000002, 43.30191803
3700.00000000, 0.00000000, 3.00000000, 33.56217957, -0.49173889, -2.31611609, 5.99737549, -6.73999977, 1.57000005, 0.04000000, 6.55999994, 7.25000000, 0.66000003, 42.13965607
3700.00000000, 0.00000000, 3.00000000, 32.50761414, -0.31726873, -1.61810756, 6.29043579, -7.19999981, 1.65999997, -0.50000000, 6.44000006, 7.34999990, 0.79000002, 41.22452545
3700.00000000, 0.00000000, 3.00000000, 31.67276001, 0.11885416, -0.92008740, 6.10101318, -7.38000011, 1.63999999, -0.77999997, 6.34000015, 7.42000008, 0.89999998, 40.51213837
3700.00000000, 0.00000000, 3.00000000, 31.10153198, 0.03168200, 0.12672800, 5.63293457, -7.28999996, 1.38999999, -1.11000001, 6.26000023, 7.46999979, 1.00999999, 39.96363068
3700.00000000, 0.00000000, 3.00000000, 30.70608521, 0.03168200, 0.12672800, 5.52810669, -7.38000011, 1.61000001, -1.15999997, 6.21999979, 7.48999977, 1.10000002, 39.70761108
3701.00000000, 0.00000000, 3.00000000, 30.42047119, 0.20609112, 1.17334175, 5.67910767, -7.63999987, 1.75999999, -1.21000004, 6.19999981, 7.48999977, 1.17999995, 39.61694336
3701.00000000, 0.00000000, 3.00000000, 30.33259583, 0.03168200, 0.12672800, 5.90725708, -8.02999973, 1.71000004, -1.38999999, 6.21999979, 7.46999979, 1.23000002, 39.78292465
3701.00000000, 0.00000000, 3.00000000, 30.31062317, 0.29333544, 0.82436442, 5.72326660, -8.02999973, 1.67999995, -1.54999995, 6.26999998, 7.42000008, 1.25999999, 40.19825363
3701.00000000, 0.00000000, 3.00000000, 30.39849854, 0.11885416, 0.47541663, 5.68432617, -8.11999989, 1.74000001, -1.73000002, 6.34999990, 7.34999990, 1.26999998, 40.82522202
3701.00000000, 0.00000000, 3.00000000, 30.44244385, 0.46785852, 1.17334175, 4.68341064, -8.02000046, 1.61000001, -1.54999995, 6.46000004, 7.26000023, 1.24000001, 41.66290665
3701.00000000, 0.00000000, 3.00000000, 30.61819458, 0.64238763, 1.87143397, 5.57772827, -7.80999994, 1.47000003, -1.88000000, 6.42000008, 7.32000017, 1.15999997, 41.25234985
3701.00000000, 0.00000000, 3.00000000, 30.88183594, 0.64238763, 2.22033167, 5.78033447, -8.07999992, 1.70000005, -1.66999996, 6.55999994, 7.19999981, 1.09000003, 42.33699036
3701.00000000, 0.00000000, 3.00000000, 31.12350464, 0.46785852, 1.87143397, 5.81201172, -8.14999962, 1.60000002, -1.38000000, 6.36999989, 7.38999987, 0.93000001, 40.76052856
3701.00000000, 0.00000000, 3.00000000, 31.51896667, 0.20609112, 1.17334175, 5.88116455, -8.01000023, 1.64999998, -1.34000003, 6.53999996, 7.25000000, 0.82999998, 42.05263519
3701.00000000, 0.00000000, 3.00000000, 31.73866272, -0.92842680, -3.71370721, 11.04159546, -7.90000010, 1.95000005, -1.46000004, 6.71999979, 7.09999990, 0.69000000, 43.42496109
3701.00000000, 0.00000000, 3.00000000, 31.76063538, -1.80454910, -6.86674929, 20.38150024, -9.88000011, 3.91000009, -1.27999997, 6.88999987, 6.94999981, 0.55000001, 44.75160217
3701.00000000, 0.00000000, 3.00000000, 31.51896667, 1.95632434, 7.12176752, 30.95593262, -14.93000031, 6.78000021, 2.99000001, 7.00000000, 6.84999990, 0.38999999, 45.62049866
3701.00000000, 0.00000000, 3.00000000, 31.62881470, 3.64434052, 14.93718243, 40.36837769, -11.21000004, 5.63999987, 1.94000006, 7.05999994, 6.78999996, 0.28000000, 46.11681366
3701.00000000, 0.00000000, 3.00000000, 32.90307617, 2.57414269, 10.65104008, 49.50030518, -7.67000008, 2.81999993, 2.16000009, 7.17000008, 6.67999983, 0.18000001, 47.02622604
3701.00000000, 65536.00000000, 0.00000000, 34.61674500, 2.04436827, -10.94620228, 55.16201782, -10.02999973, 4.17999983, 1.13000000, 7.28000021, 6.55999994, 0.10000000, 47.97801208
3701.00000000, 65536.00000000, 0.00000000, 35.67129517, 4.73304892, -21.64610291, 59.01998901, -12.06000042, 5.40000010, 2.97000003, 7.42000008, 6.40000010, 0.02000000, 49.22112274
3701.00000000, 65536.00000000, 0.00000000, 35.84706116, 10.21625900, -25.09802628, 78.36764526, -10.22000027, 2.34999990, 1.32000005, 7.59000015, 6.19999981, -0.01000000, 50.75583267
3701.00000000, 65536.00000000, 0.00000000, 35.34175110, 16.63577271, -25.46959496, 96.63848877, -4.00000000, 1.80999994, 1.70000005, 7.76000023, 5.98999977, -0.06000000, 52.33518982
3701.00000000, 65536.00000000, 0.00000000, 34.79249573, 21.94252396, -24.85112000, 102.34182739, -3.13000011, 6.40000010, 5.75000000, 7.90000010, 5.80000019, -0.10000000, 53.71472168
3701.00000000, 65536.00000000, 0.00000000, 34.30915833, 24.27788734, -23.00313377, 110.57269287, -4.26000023, 5.05000019, 2.16000009, 8.02999973, 5.61999989, -0.12000000, 55.01276398
3701.00000000, 65536.00000000, 0.00000000, 34.30915833, 24.27788734, -21.83698273, 112.62289429, -4.09000015, 3.64000010, 1.72000003, 8.14000034, 5.46000004, -0.14000000, 56.14780045
3701.00000000, 65536.00000000, 0.00000000, 34.26521301, 23.48309708, -21.39043427, 109.07110596, -6.44999981, 5.26999998, 1.38000000, 8.22999954, 5.32000017, -0.17000000, 57.12073517
3701.00000000, 65536.00000000, 0.00000000, 34.24325562, 20.17666054, -19.31204987, 105.99670410, -5.00000000, 4.59999990, 0.55000001, 8.30000019, 5.19999981, -0.19000000, 57.93260193
3701.00000000, 65536.00000000, 0.00000000, 34.22128296, 14.26961040, -15.88251686, 101.76324463, -2.69000006, 3.97000003, -0.37000000, 8.35999966, 5.11000013, -0.23000000, 58.56488037
3701.00000000, 65536.00000000, 0.00000000, 34.17733765, 8.56469440, -11.87820244, 97.20965576, -3.48000002, 4.05000019, -0.86000001, 8.39000034, 5.05999994, -0.25999999, 58.90585709
3701.00000000, 65536.00000000, 0.00000000, 33.84779358, 5.28602314, -7.85278893, 94.51412964, -6.80000019, 4.21999979, -1.78999996, 8.39999962, 5.03999996, -0.28999999, 59.03623962
3701.00000000, 65536.00000000, 0.00000000, 33.56217957, 3.64434052, -2.07892513, 95.89752197, -8.21000004, 4.21000004, -1.62000000, 8.39999962, 5.03999996, -0.33000001, 59.03623962
3701.00000000, 65536.00000000, 0.00000000, 33.23263550, 0.99186671, -0.70004696, 92.40673828, -7.40000010, 4.34999990, -0.09000000, 8.39999962, 5.03000021, -0.37000000, 59.08641815
290722032.00000000, 286330880.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
3701.00000000, 0.00000000, 0.00000000, 32.96899414, -6.43867445, 4.73727703, 80.49569702, -6.75000000, 5.75000000, 1.74000001, 8.42000008, 5.00000000, -0.46000001, 59.29711914
3701.00000000, 0.00000000, 0.00000000, 32.79322815, -10.13955688, 9.07264519, 70.47836304, -6.63000011, 5.44999981, 0.95999998, 8.40999985, 5.00000000, -0.47999999, 59.26722336
3701.00000000, 0.00000000, 0.00000000, 32.55155945, -13.58952045, 14.34420013, 60.53878784, -7.63000011, 5.01999998, 0.00000000, 8.40999985, 5.01000023, -0.50000000, 59.21691132
3701.00000000, 0.00000000, 0.00000000, 32.50761414, -16.28546143, 11.62014866, 57.10733032, -8.43000031, 4.88999987, -1.21000004, 8.40999985, 5.01000023, -0.50000000, 59.21691132
3701.00000000, 0.00000000, 0.00000000, 32.39776611, -17.06152916, 13.39015675, 58.08728027, -9.80000019, 4.78000021, -2.91000009, 8.40999985, 5.00000000, -0.49000001, 59.26722336
3701.00000000, 0.00000000, 0.00000000, 32.26594543, -17.45660019, 13.63085175, 58.13146973, -9.98999977, 4.90000010, -3.15000010, 8.43999958, 4.96000004, -0.47999999, 59.55818939
3701.00000000, 0.00000000, 0.00000000, 32.11215210, -17.32438278, 13.83212852, 58.71044922, -7.92999983, 4.96000004, -2.25000000, 8.47000027, 4.90000010, -0.47999999, 59.95007706
3701.00000000, 0.00000000, 0.00000000, 31.98033142, -17.58934784, 14.47510910, 59.23120117, -7.61000013, 5.51000023, -1.17999995, 8.51000023, 4.84000015, -0.46000001, 60.37125397
3701.00000000, 0.00000000, 0.00000000, 31.84852600, -18.67060089, 14.21171474, 58.99664307, -7.13999987, 5.09999990, -0.49000001, 8.55000019, 4.76999998, -0.43000001, 60.84307480
3701.00000000, 0.00000000, 0.00000000, 31.82655334, -19.22452545, 11.99419308, 60.02896118, -7.48000002, 5.09000015, -0.31999999, 8.59000015, 4.69999981, -0.38999999, 61.31480789
3701.00000000, 0.00000000, 0.00000000, 31.65078735, -19.36445045, 15.39074421, 59.78396606, -7.80000019, 4.92999983, 0.13000000, 8.64000034, 4.61999989, -0.33000001, 61.86558914
3701.00000000, 0.00000000, 0.00000000, 31.60684204, -20.79567146, 15.04732227, 61.07275391, -6.67999983, 5.09999990, 0.25999999, 8.68000031, 4.53999996, -0.25999999, 62.38856125
3701.00000000, 0.00000000, 0.00000000, 31.32124329, -22.90153694, 19.22577667, 61.43695068, -6.30999994, 4.88999987, 0.06000000, 8.72000027, 4.46000004, -0.19000000, 62.91170120
3701.00000000, 0.00000000, 0.00000000, 31.07957458, -26.98380470, 22.07973099, 60.55633545, -6.32999992, 5.03999996, 0.16000000, 8.76000023, 4.38999987, -0.10000000, 63.38264084
3701.00000000, 0.00000000, 0.00000000, 30.83790588, -30.38711548, 22.86893272, 61.31088257, -7.11000013, 5.28000021, -0.14000000, 8.80000019, 4.32000017, -0.01000000, 63.85314560
3701.00000000, 0.00000000, 0.00000000, 30.48637390, -33.27323914, 28.68493652, 61.55175781, -8.35999966, 5.71000004, -0.02000000, 8.82999992, 4.23999977, 0.07000000, 64.35054779
3701.00000000, 0.00000000, 0.00000000, 30.11288452, -36.55818939, 30.93248177, 60.79177856, -8.18000031, 5.96999979, 0.57999998, 8.88000011, 4.15000010, 0.16000000, 64.95130920
