TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
4537.00000000, 65536.00000000, 1.00000000, 29.73939514, 6.03379107, 24.13516235, 30.80667114, -1.49000001, 0.20000000, 1.20000005, 3.48000002, 9.14999962, -0.33000001, 20.82320023
4537.00000000, 0.00000000, 3.00000000, 31.93640137, 4.73304892, 19.66679382, 22.45104980, -2.63000011, 0.15000001, 1.91999996, 3.70000005, 9.06999969, -0.25000000, 22.19242477
4537.00000000, 0.00000000, 3.00000000, 35.62736511, 2.84028125, 11.71676445, 15.79071045, -4.98000002, 1.36000001, 0.88000000, 3.92000008, 8.97999954, -0.18000001, 23.58250046
4537.00000000, 0.00000000, 3.00000000, 40.10923767, -0.40452692, -1.26907492, 14.47842407, -4.69000006, 3.22000003, 1.45000005, 4.15000010, 8.88000011, -0.14000000, 25.04867363
4537.00000000, 0.00000000, 3.00000000, 44.37141418, -1.71668732, -6.86674929, 13.33337402, -4.53999996, 1.41999996, 0.28999999, 4.44999981, 8.72999954, -0.12000000, 27.00959778
4537.00000000, 0.00000000, 3.00000000, 47.99647522, -0.57902902, -3.01469684, 13.52249146, -3.51999998, 1.00000000, -0.75999999, 4.73000002, 8.57999992, -0.14000000, 28.86715508
4537.00000000, 0.00000000, 3.00000000, 51.07226562, 0.03168200, 0.47541663, 12.78976440, -1.32000005, -0.22000000, 0.52999997, 5.00000000, 8.43000031, -0.18000001, 30.67301559
4537.00000000, 0.00000000, 3.00000000, 53.66473389, 0.38059020, 1.17334175, 12.80291748, -1.80999994, -2.53999996, 1.10000002, 5.23000002, 8.27999973, -0.25000000, 32.27824020
4537.00000000, 0.00000000, 4.00000000, 56.38900757, 0.29333544, -2.11059403, 12.07083130, -1.86000001, -1.41999996, -0.04000000, 5.40000010, 8.17000008, -0.34999999, 33.46288681
4537.00000000, 0.00000000, 4.00000000, 58.80570984, 0.90445173, -4.31576538, 11.50759888, -3.34999990, 0.28999999, 1.74000001, 5.53000021, 8.07999992, -0.47000000, 34.38796616
4537.00000000, 0.00000000, 4.00000000, 60.51936340, 1.51714623, -8.75784874, 11.14987183, -2.22000003, 2.03999996, 1.36000001, 5.59999990, 8.02000046, -0.60000002, 34.92483139
4537.00000000, 0.00000000, 4.00000000, 61.85954285, 1.95632434, -14.40625954, 11.45281982, -1.87000000, 1.83000004, 1.63999999, 5.61999989, 7.98999977, -0.74000001, 35.12175369
4537.00000000, 0.00000000, 4.00000000, 62.16711426, 2.48567796, -19.90392685, 10.56805420, -1.12000000, 0.62000000, 1.89999998, 5.55999994, 8.02000046, -0.87000000, 34.73228073
4537.00000000, 0.00000000, 4.00000000, 61.37620544, 3.01820493, -24.40930367, 10.84841919, -1.03999996, 0.28999999, 2.25000000, 5.40000010, 8.11999989, -0.98000002, 33.62487793
4537.00000000, 0.00000000, 4.00000000, 59.75041199, 3.64434052, -25.32968521, 9.72610474, -1.09000003, 0.38000000, 2.44000006, 5.11000013, 8.28999996, -1.07000005, 31.64989662
4537.00000000, 0.00000000, 3.00000000, 56.91629028, 3.73429561, -17.36355591, 9.39990234, -0.91000003, 0.03000000, 2.44000006, 4.69999981, 8.52000046, -1.14999998, 28.88301849
4537.00000000, 0.00000000, 3.00000000, 53.33517456, 2.30888700, -2.82339716, 8.79266357, -0.79000002, -0.30000001, 2.35999990, 4.15000010, 8.78999996, -1.20000005, 25.27327728
4537.00000000, 0.00000000, 3.00000000, 49.73210144, -1.36588061, -0.48379692, 8.36389160, -0.66000003, 0.16000000, 2.34999990, 3.44000006, 9.09000015, -1.25000000, 20.72853661
4537.00000000, 0.00000000, 3.00000000, 46.04113770, -3.84911704, -5.78292704, 6.58807373, -0.68000001, 2.08999991, 2.08999991, 2.58999991, 9.35999966, -1.29999995, 15.46726513
4537.00000000, 0.00000000, 3.00000000, 42.08653259, -2.95359778, -5.70734167, 7.13916016, -0.02000000, 2.94000006, 2.00999999, 1.66999996, 9.56000042, -1.35000002, 9.90879631
4537.00000000, 0.00000000, 3.00000000, 37.95617676, -1.45351672, -6.16456032, 7.51602173, 2.81999993, 1.53999996, 1.71000004, 0.77999997, 9.67000008, -1.39999998, 4.61159801
4537.00000000, 0.00000000, 3.00000000, 33.54020691, -0.84103554, -3.71370721, 7.56777954, 2.69000006, -0.12000000, 4.19999981, -0.01000000, 9.68999958, -1.45000005, -0.05912874
4537.00000000, 0.00000000, 3.00000000, 28.99241638, -0.14278319, -0.92008740, 7.53219604, 1.70000005, 0.12000000, 2.13000011, -0.83999997, 9.64999962, -1.49000001, -4.97486401
4537.00000000, 0.00000000, 3.00000000, 24.57644653, 1.60481262, 6.41925049, 7.99691772, 0.99000001, 0.72000003, 2.50999999, -1.70000005, 9.52999973, -1.52999997, -10.11426449
4537.00000000, 0.00000000, 3.00000000, 21.03927612, 2.92919135, 9.23554802, 5.53277588, 4.38000011, 0.93000001, 2.97000003, -2.50999999, 9.34000015, -1.55999994, -15.04208565
4537.00000000, 0.00000000, 3.00000000, 19.08395386, 13.67492867, 54.69971466, 12.20812988, 0.54000002, -0.54000002, 1.96000004, -3.25999999, 9.10000038, -1.57000005, -19.70964050
4537.00000000, 0.00000000, 3.00000000, 20.64381409, 4.27683687, 20.40414619, 7.17034912, 8.56999969, 7.40000010, 3.68000007, -3.78999996, 8.89000034, -1.58000004, -23.08959961
4537.00000000, 0.00000000, 3.00000000, 23.82946777, -8.29114246, -31.96960640, 5.97698975, 4.30000019, 0.06000000, -0.79000002, -4.05999994, 8.77000046, -1.58000004, -24.84138680
4537.00000000, 0.00000000, 3.00000000, 24.86206055, -5.59058380, -24.99480629, 6.12915039, 7.11999989, -3.22000003, 3.09999990, -4.23999977, 8.68999958, -1.55999994, -26.00853729
4538.00000000, 0.00000000, 3.00000000, 24.20295715, 2.75147200, 11.36112499, 7.48995972, 3.94000006, 0.44999999, 3.10999990, -4.21000004, 8.69999981, -1.54999995, -25.82271004
4538.00000000, 0.00000000, 3.00000000, 24.09310913, 6.03379107, 23.75844383, 7.09115601, 4.98000002, -1.22000003, 2.97000003, -4.09999990, 8.76000023, -1.54999995, -25.08130646
4538.00000000, 0.00000000, 3.00000000, 25.54312134, 1.69259715, 8.17747307, 7.11431885, 1.17999995, -2.32999992, 2.66000009, -4.00000000, 8.80000019, -1.53999996, -24.44394875
4538.00000000, 0.00000000, 3.00000000, 27.56436157, -0.84103554, -3.71370721, 6.92477417, -0.98000002, 1.90999997, 2.31999993, -3.89000010, 8.85999966, -1.50999999, -23.70396423
4538.00000000, 0.00000000, 3.00000000, 29.14620972, -0.66633970, -2.66535878, 7.13558960, -1.86000001, 2.64000010, 2.45000005, -3.80999994, 8.90999985, -1.45000005, -23.15200424
4538.00000000, 0.00000000, 3.00000000, 30.44244385, -0.57902902, -3.01469684, 7.35852051, 2.98000002, -0.40000001, 1.77999997, -3.64000010, 8.98999977, -1.38999999, -22.04274178
4538.00000000, 0.00000000, 3.00000000, 31.14547729, 0.11885416, -0.92008740, 6.83108521, 3.99000001, -1.63000000, 1.86000001, -3.44000006, 9.07999992, -1.32000005, -20.74942207
4538.00000000, 0.00000000, 3.00000000, 31.62881470, 0.64238763, 3.61780691, 7.16076660, 3.07999992, -0.94999999, 1.82000005, -3.25999999, 9.14999962, -1.26999998, -19.61017418
4538.00000000, 0.00000000, 3.00000000, 32.30989075, 0.90445173, 4.66697979, 7.65106201, 4.21000004, -0.44999999, 1.58000004, -3.03999996, 9.22999954, -1.23000002, -18.22985458
4538.00000000, 0.00000000, 3.00000000, 33.18869019, 0.38059020, 1.52236080, 6.93029785, 1.91999996, -0.44999999, 1.76999998, -2.82999992, 9.30000019, -1.21000004, -16.92505836
4538.00000000, 0.00000000, 3.00000000, 34.06748962, 0.29333544, 1.52236080, 7.04440308, 0.66000003, -0.31999999, 1.75000000, -2.61999989, 9.35999966, -1.17999995, -15.63770485
4538.00000000, 0.00000000, 3.00000000, 34.83644104, 0.20609112, 0.47541663, 7.24829102, 1.00000000, -0.79000002, 1.50999999, -2.41000009, 9.43000031, -1.14999998, -14.33606911
4538.00000000, 0.00000000, 3.00000000, 35.49554443, 0.03168200, 0.82436442, 7.11465454, 1.74000001, -1.33000004, 1.17999995, -2.18000007, 9.48999977, -1.12000000, -12.93728065
4538.00000000, 0.00000000, 3.00000000, 36.08872986, 0.20609112, 0.82436442, 7.32891846, 1.55999994, -1.03999996, 1.30999994, -1.95000005, 9.53999996, -1.09000003, -11.55226803
4538.00000000, 0.00000000, 3.00000000, 36.76980591, 0.38059020, 1.52236080, 6.62869263, 1.25999999, -0.95999998, 1.14999998, -1.71000004, 9.59000015, -1.05999994, -10.11019516
4538.00000000, 0.00000000, 3.00000000, 37.36299133, 0.29333544, 1.17334175, 7.12136841, 0.82999998, -1.16999996, 1.09000003, -1.47000003, 9.63000011, -1.03999996, -8.67908478
4538.00000000, 0.00000000, 3.00000000, 37.93420410, 0.29333544, 0.82436442, 8.03393555, 0.69999999, -1.19000006, 0.94999999, -1.22000003, 9.67000008, -1.01999998, -7.19063759
4538.00000000, 0.00000000, 3.00000000, 38.35163879, -1.80454910, -7.56989956, 26.26425171, 0.54000002, -1.08000004, 0.87000000, -0.95999998, 9.69999981, -0.99000001, -5.65210390
4538.00000000, 65536.00000000, 0.00000000, 38.41754150, 1.34185004, 3.96746659, 50.25866699, -6.65999985, 4.57999992, 3.39000010, -0.73000002, 9.72000027, -0.99000001, -4.29501438
4538.00000000, 65536.00000000, 0.00000000, 38.43951416, 8.66561699, -5.07843637, 52.87301636, -10.56000042, 12.77999973, 6.96999979, -0.63999999, 9.72999954, -0.95999998, -3.76326275
4538.00000000, 65536.00000000, 0.00000000, 38.81300354, 11.73222542, -9.91823578, 69.00054932, -0.62000000, 0.64999998, 2.27999997, -0.46000001, 9.73999977, -0.94000000, -2.70395136
4538.00000000, 65536.00000000, 0.00000000, 39.09861755, 15.86965752, -14.49412346, 98.41305542, 4.40000010, -7.15000010, -1.13999999, -0.25000000, 9.75000000, -0.95999998, -1.46880043
4538.00000000, 65536.00000000, 0.00000000, 39.51605225, 20.90185928, -20.71548843, 99.25595093, -0.43000001, 10.68999958, 6.82000017, -0.07000000, 9.75000000, -0.99000001, -0.41134718
4538.00000000, 65536.00000000, 0.00000000, 39.82362366, 23.64063454, -25.43303680, 109.62200928, -2.92000008, 0.36000001, 2.83999991, 0.16000000, 9.73999977, -1.02999997, 0.94111913
4538.00000000, 65536.00000000, 0.00000000, 39.88954163, 25.58479118, -27.30265617, 113.68481445, 3.45000005, 0.00000000, 2.67000008, 0.38000000, 9.72999954, -1.11000001, 2.23651958
4538.00000000, 65536.00000000, 0.00000000, 39.86756897, 25.08956337, -27.20323944, 111.51211548, 1.01999998, 1.67999995, 2.96000004, 0.58999997, 9.71000004, -1.20000005, 3.47713614
4538.00000000, 65536.00000000, 0.00000000, 39.84559631, 23.64063454, -26.15075302, 108.81198120, 3.96000004, -1.10000002, 1.96000004, 0.76999998, 9.68000031, -1.29999995, 4.54804182
4538.00000000, 65536.00000000, 0.00000000, 39.75772095, 22.85907745, -24.43688202, 107.18963623, 2.30999994, 0.28999999, 1.33000004, 0.91000003, 9.64999962, -1.40999997, 5.38709068
4538.00000000, 65536.00000000, 0.00000000, 39.73574829, 19.46635246, -22.59376335, 106.14468384, 7.46000004, -7.40999985, 1.48000002, 1.05999994, 9.61999989, -1.51999998, 6.28788900
4538.00000000, 65536.00000000, 0.00000000, 39.66984558, 15.74369812, -19.99989510, 98.50711060, -2.79999995, 6.26999998, 0.50999999, 1.17999995, 9.59000015, -1.62000000, 7.01468897
4538.00000000, 65536.00000000, 0.00000000, 39.40620422, 13.32341194, -16.67636490, 93.25115967, 3.66000009, -2.32999992, -0.97000003, 1.25000000, 9.56999969, -1.71000004, 7.44164419
4538.00000000, 65536.00000000, 0.00000000, 38.94482422, 10.00529861, -10.56041622, 90.04998779, 1.95000005, 0.43000001, -0.15000001, 1.30999994, 9.53999996, -1.78999996, 7.81875944
4538.00000000, 65536.00000000, 0.00000000, 38.54936218, 6.50782394, -3.96198344, 86.74615479, 2.11999989, -0.69000000, 0.22000000, 1.35000002, 9.52999973, -1.85000002, 8.06275463
4538.00000000, 65536.00000000, 0.00000000, 38.26376343, 3.46487522, -2.13274574, 84.97262573, 0.88999999, 0.07000000, 0.95999998, 1.36000001, 9.52000046, -1.89999998, 8.13010120
4538.00000000, 65536.00000000, 0.00000000, 38.02209473, 0.29333544, -0.28071511, 81.47988892, 0.20999999, 0.20999999, 2.01999998, 1.36000001, 9.51000023, -1.95000005, 8.13853455
4538.00000000, 0.00000000, 0.00000000, 37.89027405, -3.13172889, 7.07663298, 77.65332031, 0.58999997, 0.28999999, 2.39000010, 1.37000000, 9.48999977, -2.00000000, 8.21460915
4538.00000000, 0.00000000, 0.00000000, 37.84632874, -7.01396751, 5.13574696, 70.76766968, 0.54000002, 0.34000000, 2.25999999, 1.37000000, 9.47999954, -2.06999993, 8.22315407
4538.00000000, 0.00000000, 0.00000000, 37.73648071, -10.03415298, 7.96408176, 63.85272217, -0.04000000, 0.41000000, 1.86000001, 1.36000001, 9.46000004, -2.14000010, 8.18096924
4538.00000000, 0.00000000, 0.00000000, 37.47283936, -12.43552876, 12.42348194, 63.56124878, -1.05999994, 0.46000001, 0.54000002, 1.37000000, 9.44999981, -2.20000005, 8.24890137
4538.00000000, 0.00000000, 0.00000000, 37.51678467, -14.90916824, 10.61400700, 64.15472412, -1.25000000, 0.41000000, 0.44999999, 1.38999999, 9.43000031, -2.26999998, 8.38512516
4538.00000000, 0.00000000, 0.00000000, 37.47283936, -15.90429401, 9.67956638, 63.60952759, -1.79999995, 0.74000001, 0.20000000, 1.40999997, 9.40999985, -2.31999993, 8.52183151
4538.00000000, 0.00000000, 0.00000000, 37.31904602, -16.15787697, 13.77721405, 63.29025269, -1.91999996, 0.56999999, 0.16000000, 1.46000004, 9.39999962, -2.35999990, 8.82858944
4538.00000000, 0.00000000, 0.00000000, 37.23117065, -15.77819920, 11.44296455, 63.57342529, -1.53999996, 0.58999997, 0.54000002, 1.51999998, 9.38000011, -2.39000010, 9.20458889
4538.00000000, 0.00000000, 0.00000000, 37.14329529, -15.40293026, 10.53897190, 62.76708984, -1.29999995, 0.57999998, 0.88000000, 1.60000002, 9.35999966, -2.41000009, 9.70038986
4538.00000000, 0.00000000, 0.00000000, 37.07737732, -14.78690624, 11.53034115, 62.50686646, -0.36000001, 0.51999998, 1.13999999, 1.67999995, 9.34000015, -2.43000007, 10.19684029
4538.00000000, 0.00000000, 0.00000000, 36.96752930, -14.54385853, 11.37854099, 62.72479248, -0.13000000, 0.37000000, 1.15999997, 1.77999997, 9.31999969, -2.44000006, 10.81254387
4538.00000000, 0.00000000, 0.00000000, 36.92358398, -14.90916824, 10.24621201, 62.39065552, 0.04000000, 0.38999999, 1.15999997, 1.88000000, 9.30000019, -2.45000005, 11.42835903
4538.00000000, 0.00000000, 0.00000000, 36.83570862, -15.52747822, 11.67799282, 62.39724731, 0.50999999, 0.30000001, 1.00000000, 1.98000002, 9.27999973, -2.45000005, 12.04414845
4538.00000000, 0.00000000, 0.00000000, 36.68191528, -17.06152916, 13.42088604, 62.49456787, 1.22000003, -0.02000000, 0.88000000, 2.07999992, 9.25000000, -2.46000004, 12.67300987
4538.00000000, 0.00000000, 0.00000000, 36.59403992, -19.92991829, 15.54924393, 62.03210449, 1.15999997, 0.06000000, 1.00999999, 2.17000008, 9.22999954, -2.45000005, 13.23013783
4539.00000000, 0.00000000, 0.00000000, 36.15463257, -22.74698257, 20.71706009, 61.83871460, 0.98000002, 0.00000000, 1.13999999, 2.25000000, 9.22000027, -2.45000005, 13.71411133
4539.00000000, 0.00000000, 0.00000000, 35.89100647, -27.50315285, 25.23493195, 61.23651123, 0.47000000, 0.30000001, 1.19000006, 2.31999993, 9.19999981, -2.44000006, 14.15340996
4539.00000000, 0.00000000, 0.00000000, 35.82508850, -31.90373993, 20.75997734, 60.95153809, -0.38999999, 0.62000000, 1.72000003, 2.39000010, 9.18999958, -2.43000007, 14.57771969
4539.00000000, 0.00000000, 0.00000000, 35.36372375, -33.47220612, 33.01465607, 61.32757568, -2.10999990, 1.02999997, 2.25999999, 2.46000004, 9.17000008, -2.42000008, 15.01693821
4539.00000000, 0.00000000, 0.00000000, 35.14401245, -34.68349838, 25.65253639, 60.76669312, -1.85000002, 1.57000005, 1.65999997, 2.55999994, 9.14000034, -2.42000008, 15.64689350
4539.00000000, 0.00000000, 0.00000000, 34.90234375, -33.07510757, 25.33483315, 59.37500000, -4.30999994, 2.86999989, 0.00000000, 2.68000007, 9.10999966, -2.42000008, 16.39294052
4539.00000000, 0.00000000, 0.00000000, 34.90234375, -28.20608902, 20.18184471, 59.61068726, -4.48999977, 2.96000004, -1.04999995, 2.82999992, 9.06000042, -2.41000009, 17.34681892
4539.00000000, 0.00000000, 0.00000000, 34.85841370, -20.64986992, 12.21922016, 59.85690308, -2.70000005, 2.64000010, -0.56000000, 3.00000000, 9.01000023, -2.40000010, 18.41586685
4539.00000000, 0.00000000, 0.00000000, 34.88038635, -12.89210224, 7.38789654, 59.53601074, -2.95000005, 4.28000021, 0.00000000, 3.19000006, 8.96000004, -2.35999990, 19.59708595
4539.00000000, 0.00000000, 0.00000000, 34.90234375, -6.62953758, 3.96817923, 58.83981323, -0.28999999, 3.43000007, 1.12000000, 3.40000010, 8.89000034, -2.31999993, 20.92945862
4539.00000000, 0.00000000, 1.00000000, 34.94628906, -1.80454910, -7.92162752, 57.09860229, 0.47999999, 2.10999990, 1.25999999, 3.60999990, 8.81999969, -2.25999999, 22.25913811
4539.00000000, 65536.00000000, 1.00000000, 34.90234375, 3.10726357, 11.71676445, 49.86175537, 0.02000000, -0.01000000, 1.24000001, 3.79999995, 8.76000023, -2.20000005, 23.45071030
4539.00000000, 65536.00000000, 1.00000000, 35.49554443, 5.28602314, 22.25996208, 41.04098511, -1.08000004, -0.56999999, 1.32000005, 3.99000001, 8.68999958, -2.14000010, 24.66214752
4539.00000000, 65536.00000000, 1.00000000, 37.82435608, 4.82478905, 19.29915619, 30.70767212, -2.53999996, 0.36000001, 1.19000006, 4.17999983, 8.60999966, -2.07999992, 25.89573288
4539.00000000, 0.00000000, 3.00000000, 41.22970581, 2.48567796, 10.65104008, 21.68112183, -5.09999990, 2.77999997, 1.47000003, 4.40000010, 8.52000046, -2.01999998, 27.31326675
4539.00000000, 0.00000000, 3.00000000, 45.31613159, -0.31726873, -0.92008740, 16.50939941, -5.82999992, 4.42999983, 1.85000002, 4.67000008, 8.39000034, -1.95000005, 29.10096550
4539.00000000, 0.00000000, 3.00000000, 49.35861206, -0.92842680, -4.76300287, 14.25942993, -4.65000010, 2.43000007, 1.70000005, 4.96999979, 8.22999954, -1.87000000, 31.12727737
4539.00000000, 0.00000000, 3.00000000, 52.82986450, -0.14278319, -0.92008740, 12.98391724, -3.24000001, 1.61000001, 4.07000017, 5.26999998, 8.06000042, -1.76999998, 33.17850113
4539.00000000, 0.00000000, 3.00000000, 55.94961548, 0.11885416, 0.82436442, 13.09408569, -1.38999999, 1.17999995, 3.82999992, 5.57999992, 7.88000011, -1.64999998, 35.30313492
4539.00000000, 0.00000000, 3.00000000, 58.82768250, 0.38059020, 1.17334175, 12.32528687, -1.74000001, 0.04000000, 3.31999993, 5.86000013, 7.71000004, -1.50999999, 37.23671341
297477137.00000000, 9233.00000000, 1.00000000, -1824878511527288649564318334976.00000000, 0.00000000, -0.00000000, 0.00000072, 126844149760.00000000, 0.00000000, 126844149760.00000000, 0.05890274, 0.05890274, -0.00000000, -112313154415167935610880.00000000
4539.00000000, 0.00000000, 4.00000000, 63.96865845, 0.55508292, -4.44973135, 11.24234009, -2.66000009, 1.02999997, 2.67000008, 6.21999979, 7.46000004, -1.26999998, 39.82066727
4539.00000000, 0.00000000, 4.00000000, 66.01187134, 0.72971535, -8.62895012, 11.12161255, -2.18000007, 1.53999996, 2.29999995, 6.32000017, 7.40000010, -1.19000006, 40.49911499
4539.00000000, 0.00000000, 4.00000000, 67.30810547, 1.51714623, -11.92848969, 10.63214111, -1.40999997, 1.32000005, 1.92999995, 6.34000015, 7.38000011, -1.12000000, 40.66516113
4539.00000000, 0.00000000, 4.00000000, 67.70355225, 2.13242364, -15.69458294, 9.76986694, -1.21000004, 1.01999998, 1.57000005, 6.28999996, 7.42999983, -1.07000005, 40.25017929
4539.00000000, 0.00000000, 4.00000000, 67.26416016, 1.25427520, -20.72015762, 10.71185303, -0.99000001, 0.63000000, 1.34000003, 6.15000010, 7.55999994, -1.02999997, 39.12807465
4539.00000000, 0.00000000, 4.00000000, 65.77020264, 1.60481262, -24.31750679, 9.66159058, -2.82999992, 0.04000000, 0.91000003, 5.88000011, 7.76999998, -1.00999999, 37.11685944
4539.00000000, 0.00000000, 4.00000000, 63.33152771, 2.66276002, -18.18608093, 8.92755127, -0.02000000, -0.23000000, 1.13999999, 5.44999981, 8.07999992, -1.00999999, 33.99985504
4539.00000000, 0.00000000, 3.00000000, 59.92617798, 2.22061586, -7.69153690, 8.35830688, -0.74000001, 0.22000000, 0.41000000, 4.90999985, 8.42000008, -1.01999998, 30.24796867
4539.00000000, 0.00000000, 3.00000000, 56.30113220, -0.14278319, -0.34848943, 8.23016357, 0.10000000, -0.69000000, 0.50999999, 4.23999977, 8.77000046, -1.04999995, 25.80220032
4539.00000000, 0.00000000, 3.00000000, 52.78593445, -3.39985681, -3.41232467, 6.92224121, -0.12000000, 0.88999999, 0.41999999, 3.41000009, 9.11999989, -1.07000005, 20.50094604
4539.00000000, 0.00000000, 3.00000000, 48.96315002, -4.30176783, -7.99913788, 6.52249146, 0.10000000, 2.29999995, 0.01000000, 2.47000003, 9.42000008, -1.09000003, 14.69265270
4539.00000000, 0.00000000, 3.00000000, 44.63505554, -2.42149043, -6.51908922, 7.50903320, 2.00000000, 2.29999995, -0.16000000, 1.49000001, 9.61999989, -1.10000002, 8.80433464
4539.00000000, 0.00000000, 3.00000000, 40.06529236, -1.62888670, -6.86674929, 7.41567993, 3.73000002, 0.43000001, -0.05000000, 0.57999998, 9.72000027, -1.11000001, 3.41483450
4539.00000000, 0.00000000, 3.00000000, 35.18795776, -1.27829289, -5.11317158, 6.65338135, 1.91999996, -0.73000002, 4.63000011, -0.28000000, 9.72999954, -1.12000000, -1.64834440
4539.00000000, 0.00000000, 3.00000000, 30.44244385, 0.20609112, 0.47541663, 6.40264893, 2.49000001, 0.28000000, -0.30000001, -1.21000004, 9.65999985, -1.12000000, -7.13961506
4539.00000000, 0.00000000, 3.00000000, 25.58706665, 0.64238763, 2.91886139, 6.42291260, 2.75999999, 0.89999998, 2.84999990, -2.13000011, 9.50000000, -1.13000000, -12.63732243
4539.00000000, 0.00000000, 3.00000000, 21.30291748, 1.25427520, 2.56955051, 6.05892944, 3.03999996, 0.11000000, -0.08000000, -2.98000002, 9.26000023, -1.13999999, -17.83891487
4539.00000000, 0.00000000, 3.00000000, 18.51272583, 16.76524544, 65.51344299, 14.86099243, 1.82000005, 0.49000001, 2.14000010, -3.77999997, 8.96000004, -1.15999997, -22.87366104
4539.00000000, 0.00000000, 3.00000000, 20.20442200, 6.89106703, 33.45513916, 7.32421875, 1.64999998, 10.03999996, 2.89000010, -4.34000015, 8.69999981, -1.19000006, -26.51234055
4539.00000000, 0.00000000, 3.00000000, 24.07113647, -10.03415298, -37.63486481, 6.24786377, 12.02999973, -3.04999995, 0.57999998, -4.59000015, 8.56000042, -1.25000000, -28.20087051
4539.00000000, 0.00000000, 3.00000000, 25.58706665, -9.10026741, -39.29737854, 5.41171265, 10.55000019, -3.74000001, 4.19000006, -4.73000002, 8.47999954, -1.27999997, -29.15203476
4539.00000000, 0.00000000, 3.00000000, 24.24690247, 3.01820493, 11.36112499, 8.17282104, 2.02999997, 2.46000004, 2.64000010, -4.65000010, 8.52000046, -1.32000005, -28.62458801
4539.00000000, 0.00000000, 3.00000000, 23.63174438, 5.00877953, 20.03511810, 8.41183472, 7.51000023, -2.75000000, 3.13000011, -4.44999981, 8.60999966, -1.38000000, -27.33176613
4539.00000000, 0.00000000, 3.00000000, 24.31280518, 1.60481262, 7.12176752, 7.30285645, 3.86999989, -8.26000023, 3.10999990, -4.28000021, 8.69999981, -1.38999999, -26.19506454
297477137.00000000, 9233.00000000, 1.00000000, -0.00000000, 694561808849417396399913304064.00000000, 0.00000000, -0.00000000, 0.00000004, 0.00000000, 271849685428656171646976.00000000, 584823038125773522136263840352960512.00000000, 126844149760.00000000, 0.00000000, 0.00000000
4539.00000000, 0.00000000, 3.00000000, 26.66360474, 0.46785852, 1.87143397, 8.50427246, -0.95999998, 1.54999995, 1.04999995, -3.99000001, 8.85000038, -1.30999994, -24.26810646
4539.00000000, 0.00000000, 3.00000000, 27.52043152, -0.84103554, -2.31611609, 7.85647583, 3.33999991, -1.38999999, 2.67000008, -3.78999996, 8.93999958, -1.25000000, -22.97389984
4539.00000000, 0.00000000, 3.00000000, 28.06967163, -1.89247501, -7.21819639, 6.63711548, 5.44999981, -2.66000009, 0.88999999, -3.58999991, 9.03999996, -1.17999995, -21.65920830
4539.00000000, 0.00000000, 3.00000000, 28.04771423, -1.01579034, -4.41300344, 7.10073853, 4.63999987, -1.69000006, 0.98000002, -3.39000010, 9.11999989, -1.13000000, -20.39062881
4540.00000000, 0.00000000, 3.00000000, 27.74012756, 0.20609112, 0.12672800, 7.39642334, 4.84999990, -1.27999997, 0.58999997, -3.18000007, 9.19999981, -1.10000002, -19.06781960
4540.00000000, 0.00000000, 3.00000000, 27.52043152, -3.66900277, -13.59942722, 37.88848877, 3.61999989, -1.53999996, 0.63000000, -2.95000005, 9.27999973, -1.10000002, -17.63483238
4540.00000000, 0.00000000, 0.00000000, 26.77345276, -1.19075072, 17.83765602, 68.21856689, -2.66000009, 5.26999998, 1.90999997, -2.73000002, 9.34000015, -1.10000002, -16.29317856
4540.00000000, 65536.00000000, 0.00000000, 26.33404541, 7.08413219, -3.90469408, 83.82412720, -19.69000053, 14.97999954, 11.32999992, -2.77999997, 9.32999992, -1.05999994, -16.59213448
4540.00000000, 65536.00000000, 0.00000000, 26.39996338, 9.79567146, -6.00317907, 84.55041504, -2.25000000, 9.03999996, 2.50000000, -2.69000006, 9.35999966, -1.02999997, -16.03429031
4540.00000000, 65536.00000000, 0.00000000, 26.57571411, 8.56469440, -4.95823336, 96.88922119, 6.80000019, -5.57999992, 1.50999999, -2.51999998, 9.40999985, -1.07000005, -14.99203396
4540.00000000, 65536.00000000, 0.00000000, 26.83935547, 10.42850590, -6.06636572, 97.37002563, 3.30999994, 2.40000010, 5.11000013, -2.41000009, 9.43000031, -1.13999999, -14.33606911
4540.00000000, 65536.00000000, 0.00000000, 27.25679016, 11.73222542, -11.12487411, 97.93685913, -5.51000023, 8.55000019, 5.94999981, -2.27999997, 9.43999958, -1.26999998, -13.57834339
4540.00000000, 65536.00000000, 0.00000000, 27.49845886, 12.17877579, -13.71816826, 97.89422607, 3.71000004, -0.69999999, 2.96000004, -2.09999990, 9.46000004, -1.42999995, -12.51597691
4540.00000000, 65536.00000000, 0.00000000, 27.54240417, 12.74599171, -15.23652649, 94.54446411, 1.86000001, 1.11000001, 2.75999999, -1.92999995, 9.47000027, -1.61000001, -11.51920700
