TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
2632.00000000, 0.00000000, 3.00000000, 28.83862305, -0.92842680, -4.06316137, 9.22360229, -6.98000002, 4.55000019, 0.93000001, 3.76999998, 9.01000023, -0.79000002, 22.70559692
2632.00000000, 0.00000000, 3.00000000, 30.04698181, -0.40452692, -1.96695554, 8.31460571, -5.09999990, 1.45000005, 0.63000000, 3.83999991, 8.97000027, -0.87000000, 23.17545319
2632.00000000, 0.00000000, 3.00000000, 30.64016724, -0.66633970, -3.01469684, 7.66693115, -1.24000001, -0.79000002, 0.73000002, 3.93000007, 8.93000031, -0.94000000, 23.75378990
2632.00000000, 0.00000000, 3.00000000, 30.96971130, -0.49173889, -2.31611609, 7.92477417, -2.45000005, -1.14999998, 1.64999998, 4.00000000, 8.89000034, -1.00999999, 24.22506523
2632.00000000, 0.00000000, 3.00000000, 31.12350464, 0.55508292, 1.52236080, 8.74420166, -3.61999989, -0.33000001, 1.25999999, 4.05999994, 8.85999966, -1.04999995, 24.61910820
2632.00000000, 0.00000000, 3.00000000, 31.18942261, 0.81706899, 2.56955051, 7.56951904, -3.85999990, -0.01000000, 1.54999995, 4.11999989, 8.81999969, -1.09000003, 25.03822327
2632.00000000, 0.00000000, 3.00000000, 31.38714600, 0.20609112, 1.52236080, 8.92483521, -4.13999987, 0.22000000, 1.45000005, 4.17999983, 8.78999996, -1.13000000, 25.43297005
2632.00000000, 0.00000000, 3.00000000, 31.56291199, -0.31726873, -1.61810756, 8.88320923, -4.57999992, 0.56999999, 1.38000000, 4.21999979, 8.76000023, -1.16999996, 25.72174644
2633.00000000, 0.00000000, 3.00000000, 31.65078735, -0.14278319, -0.57113278, 7.88388062, -4.42000008, 0.63000000, 1.46000004, 4.26000023, 8.73999977, -1.24000001, 25.98526001
2633.00000000, 0.00000000, 3.00000000, 31.67276001, 0.20609112, 0.82436442, 8.15618896, -4.09999990, 0.38999999, 1.71000004, 4.30000019, 8.69999981, -1.30999994, 26.30101776
2633.00000000, 0.00000000, 3.00000000, 31.67276001, 0.11885416, 0.47541663, 8.04394531, -4.51999998, 0.11000000, 2.02999997, 4.34999990, 8.67000008, -1.39999998, 26.64429283
2633.00000000, 0.00000000, 3.00000000, 31.69473267, 0.20609112, 0.82436442, 8.54241943, -4.69000006, 0.33000001, 2.27999997, 4.38999987, 8.63000011, -1.48000002, 26.96200752
2633.00000000, 0.00000000, 3.00000000, 31.69473267, 0.11885416, 0.82436442, 8.47827148, -4.88999987, 0.61000001, 2.49000001, 4.44000006, 8.59000015, -1.54999995, 27.33353806
2633.00000000, 0.00000000, 3.00000000, 31.73866272, 0.38059020, 0.82436442, 7.70663452, -4.96999979, 0.66000003, 2.57999992, 4.48999977, 8.55000019, -1.62000000, 27.70603371
2633.00000000, 0.00000000, 3.00000000, 31.67276001, 0.29333544, 1.17334175, 8.52163696, -5.13000011, 0.76999998, 2.65000010, 4.42000008, 8.59000015, -1.61000001, 27.22816467
2633.00000000, 0.00000000, 3.00000000, 31.73866272, 0.38059020, 2.56955051, 8.14660645, -5.34999990, 0.89999998, 2.75000000, 4.48999977, 8.55000019, -1.65999997, 27.70603371
2633.00000000, 0.00000000, 3.00000000, 31.78260803, 0.55508292, 2.22033167, 8.65396118, -5.44999981, 0.69999999, 2.86999989, 4.55999994, 8.50000000, -1.70000005, 28.21224594
2633.00000000, 0.00000000, 3.00000000, 31.91442871, 0.11885416, 0.82436442, 8.34521484, -5.15999985, 0.73000002, 2.66000009, 4.51000023, 8.53999996, -1.64999998, 27.83866692
2633.00000000, 0.00000000, 3.00000000, 32.09019470, 0.20609112, 0.12672800, 9.40390015, -4.94999981, 1.01999998, 2.44000006, 4.46000004, 8.57999992, -1.59000003, 27.46601677
2633.00000000, 0.00000000, 3.00000000, 32.30989075, 0.38059020, 1.52236080, 15.79782104, -5.13999987, 1.13000000, 2.44000006, 4.55000019, 8.52999973, -1.60000002, 28.07597160
2633.00000000, 0.00000000, 3.00000000, 32.44171143, 2.04436827, 8.17747307, 25.90301514, -7.40999985, 3.57999992, 5.19000006, 4.65000010, 8.47999954, -1.58000004, 28.73811913
2633.00000000, 0.00000000, 3.00000000, 33.14474487, 3.28583717, 13.50118637, 37.68206787, -5.98999977, 3.97000003, 3.71000004, 4.76000023, 8.43000031, -1.52999997, 29.45124435
2633.00000000, 0.00000000, 3.00000000, 34.63870239, 3.10726357, 12.42905331, 45.50787354, -7.05000019, 3.96000004, 2.48000002, 4.90999985, 8.35000038, -1.45000005, 30.45654297
2633.00000000, 0.00000000, 3.00000000, 36.63798523, 1.95632434, 8.17747307, 49.23165894, -8.14000034, 3.25000000, 0.97000003, 5.09999990, 8.25000000, -1.38999999, 31.72360039
2633.00000000, 65536.00000000, 0.00000000, 38.96679688, 1.25427520, -13.58300877, 59.64468384, -7.25000000, 1.72000003, 1.63999999, 5.32999992, 8.10999966, -1.34000003, 33.31344604
2633.00000000, 65536.00000000, 0.00000000, 40.59257507, 4.82478905, -29.62131119, 70.41467285, -7.86000013, 2.42000008, 4.57999992, 5.59999990, 7.92999983, -1.28999996, 35.22893143
2633.00000000, 65536.00000000, 0.00000000, 40.61454773, 12.86057568, -35.00998306, 91.88366699, -5.28000021, 2.11999989, 3.66000009, 5.88000011, 7.73999977, -1.24000001, 37.22356415
2633.00000000, 65536.00000000, 0.00000000, 39.58195496, 21.64213753, -31.79155731, 112.45584106, 0.10000000, 1.09000003, 3.55999994, 6.11999989, 7.55999994, -1.20000005, 38.99098587
2633.00000000, 65536.00000000, 0.00000000, 38.68118286, 28.15750504, -29.12837791, 116.22613525, 0.56000000, 1.24000001, 2.92000008, 6.30000019, 7.40999985, -1.19000006, 40.37126923
2633.00000000, 65536.00000000, 0.00000000, 38.15391541, 29.78103638, -26.59135628, 113.21453857, -1.12000000, 2.79999995, 2.19000006, 6.42999983, 7.28999996, -1.20000005, 41.41326141
2633.00000000, 65536.00000000, 0.00000000, 38.19784546, 28.51291084, -25.01692581, 104.30474854, -2.14000010, 2.60999990, 2.42000008, 6.53000021, 7.19999981, -1.24000001, 42.20627975
2633.00000000, 65536.00000000, 0.00000000, 38.19784546, 25.25398254, -22.90849113, 93.63403320, -2.14000010, 2.46000004, 1.83000004, 6.61000013, 7.11999989, -1.29999995, 42.87272644
2633.00000000, 65536.00000000, 0.00000000, 38.10997009, 19.18634033, -18.96490097, 83.28979492, -0.91000003, 1.69000006, 1.35000002, 6.65999985, 7.05000019, -1.37000000, 43.37057495
2633.00000000, 65536.00000000, 0.00000000, 38.00012207, 13.09115219, -14.49709892, 74.30273438, -1.70000005, 2.25000000, 0.77999997, 6.69000006, 7.01000023, -1.44000006, 43.66193771
2633.00000000, 65536.00000000, 0.00000000, 37.82435608, 7.47314501, -9.52460957, 68.21005249, -3.00000000, 2.36999989, 0.56000000, 6.67999983, 7.01000023, -1.50000000, 43.61913300
2633.00000000, 65536.00000000, 0.00000000, 37.51678467, 3.46487522, -4.41765785, 63.85189819, -4.11000013, 2.25000000, 0.25999999, 6.65999985, 7.01000023, -1.55999994, 43.53334045
2633.00000000, 0.00000000, 0.00000000, 37.18722534, -0.49173889, 10.14580154, 63.34024048, -4.46999979, 2.09999990, 0.73000002, 6.63000011, 7.03000021, -1.61000001, 43.32270050
2633.00000000, 0.00000000, 0.00000000, 37.01147461, -4.66657782, 7.81141949, 64.12173462, -5.76999998, 2.66000009, 1.60000002, 6.59999990, 7.05000019, -1.65999997, 43.11180496
2633.00000000, 0.00000000, 0.00000000, 37.03343201, -8.49163628, 5.02650356, 65.02713013, -6.11000013, 2.95000005, 1.77999997, 6.57999992, 7.05999994, -1.71000004, 42.98455048
2633.00000000, 0.00000000, 0.00000000, 36.81373596, -11.65186024, 10.59359932, 64.34625244, -6.21000004, 3.16000009, 1.54999995, 6.57000017, 7.05000019, -1.74000001, 42.98159790
2633.00000000, 0.00000000, 0.00000000, 36.76980591, -14.66519547, 11.94537544, 65.01333618, -5.75000000, 2.96000004, 1.69000006, 6.57999992, 7.03999996, -1.75999999, 43.06562805
2633.00000000, 0.00000000, 0.00000000, 36.65994263, -16.54213715, 11.73325062, 65.51156616, -6.03000021, 2.99000001, 1.38000000, 6.46999979, 7.15000010, -1.74000001, 42.14178085
2633.00000000, 0.00000000, 0.00000000, 36.50616455, -17.72253609, 14.35756969, 64.33502197, -5.76999998, 2.91000009, 0.92000002, 6.51000023, 7.11999989, -1.74000001, 42.43748093
2633.00000000, 0.00000000, 0.00000000, 36.17660522, -18.67060089, 19.33992386, 64.54425049, -5.21999979, 2.76999998, 0.17000000, 6.55000019, 7.07000017, -1.74000001, 42.81354904
2633.00000000, 0.00000000, 0.00000000, 36.06675720, -19.78767967, 15.43631268, 64.63153076, -5.67000008, 2.83999991, -0.12000000, 6.59999990, 7.03000021, -1.73000002, 43.19302368
2633.00000000, 0.00000000, 0.00000000, 36.00085449, -20.07264328, 13.06627083, 63.75549316, -6.09000015, 2.90000010, -0.23000000, 6.65000010, 6.98000002, -1.72000003, 43.61305618
2633.00000000, 0.00000000, 0.00000000, 35.84706116, -19.78767967, 16.50057602, 63.64340210, -5.50000000, 2.94000006, 0.12000000, 6.71999979, 6.92000008, -1.71000004, 44.15993881
2633.00000000, 0.00000000, 0.00000000, 35.56144714, -20.21605873, 19.44349289, 63.12799072, -4.11000013, 2.89000010, 0.46000001, 6.78000021, 6.86000013, -1.69000006, 44.66395187
2633.00000000, 0.00000000, 0.00000000, 35.47357178, -21.83320045, 14.55830002, 63.50598145, -4.76999998, 3.25000000, 0.80000001, 6.84000015, 6.80999994, -1.67999995, 45.12591934
2633.00000000, 0.00000000, 0.00000000, 35.38569641, -22.59307289, 16.24231720, 62.01733398, -5.03999996, 2.98000002, 1.10000002, 6.90000010, 6.75000000, -1.65999997, 45.62958908
2633.00000000, 0.00000000, 0.00000000, 35.23190308, -23.21259689, 17.69908333, 62.18673706, -4.78999996, 2.78999996, 1.20000005, 6.96999979, 6.69000006, -1.63000000, 46.17426682
2633.00000000, 0.00000000, 0.00000000, 34.94628906, -24.97067833, 22.42985344, 61.36828613, -4.13000011, 2.86999989, 1.66999996, 7.03000021, 6.63000011, -1.61000001, 46.67728043
2633.00000000, 0.00000000, 0.00000000, 34.74856567, -27.67777252, 21.83573151, 60.90344238, -3.98000002, 2.85999990, 1.76999998, 7.09999990, 6.57000017, -1.58000004, 47.22029495
2633.00000000, 0.00000000, 0.00000000, 34.46295166, -30.20121574, 23.34837341, 60.92303467, -4.71000004, 2.97000003, 1.67999995, 7.15999985, 6.51000023, -1.53999996, 47.72232056
2633.00000000, 0.00000000, 0.00000000, 34.13339233, -33.47220612, 28.47652435, 60.80068970, -5.26000023, 3.16000009, 1.41999996, 7.23000002, 6.44000006, -1.49000001, 48.30747986
2633.00000000, 0.00000000, 0.00000000, 33.80384827, -36.34637451, 30.07994652, 60.09561157, -5.36999989, 3.66000009, 1.01999998, 7.30000019, 6.36999989, -1.44000006, 48.89195633
2633.00000000, 0.00000000, 0.00000000, 33.58415222, -37.63040543, 28.71880531, 59.85815430, -6.90999985, 4.46999979, 0.31999999, 7.38000011, 6.28999996, -1.38999999, 49.55891800
2633.00000000, 0.00000000, 0.00000000, 33.49626160, -36.98447037, 23.77748299, 59.06359863, -7.26000023, 5.44000006, -0.34999999, 7.48000002, 6.19000006, -1.33000004, 50.39086914
2634.00000000, 0.00000000, 0.00000000, 33.05686951, -33.07510757, 30.74605370, 59.66864014, -7.30000019, 6.07000017, -1.22000003, 7.59000015, 6.05999994, -1.27999997, 51.39546585
2634.00000000, 0.00000000, 0.00000000, 33.10081482, -28.38356018, 18.75121117, 59.19525146, -5.92000008, 6.21999979, -0.28999999, 7.71000004, 5.92000008, -1.22000003, 52.48171616
2634.00000000, 0.00000000, 0.00000000, 33.01292419, -20.64986992, 12.82841492, 59.60360718, -7.36999989, 7.34000015, 0.38000000, 7.84000015, 5.76999998, -1.15999997, 53.64806366
2634.00000000, 0.00000000, 1.00000000, 32.35383606, -10.24522495, -43.54746628, 59.70843506, -5.94000006, 7.15999985, 0.25000000, 7.96999979, 5.59000015, -1.11000001, 54.95493698
2634.00000000, 65536.00000000, 1.00000000, 29.45379639, 4.64147472, 15.65841484, 58.08193970, -4.55000019, 5.73999977, 0.34000000, 8.10000038, 5.40999985, -1.04999995, 56.26098251
2634.00000000, 65536.00000000, 1.00000000, 27.76210022, 9.07220364, 37.52157974, 55.72326660, 2.51999998, 0.69999999, 1.25999999, 8.21000004, 5.26000023, -0.98000002, 57.35302734
2634.00000000, 65536.00000000, 1.00000000, 28.75074768, 4.18604565, 17.47111702, 42.42611694, -5.03000021, 1.47000003, 0.89999998, 8.27000046, 5.17999983, -0.91000003, 57.93859482
2634.00000000, 65536.00000000, 1.00000000, 31.25532532, 3.10726357, 11.36112499, 30.24737549, -14.18000031, 11.72999954, 0.41999999, 8.35000038, 5.05999994, -0.82999998, 58.78463364
2634.00000000, 0.00000000, 3.00000000, 34.26521301, 3.28583717, 12.78597546, 20.76312256, -11.72999954, 10.35999966, 1.41999996, 8.48999977, 4.84000015, -0.72000003, 60.31328583
2634.00000000, 0.00000000, 3.00000000, 37.84632874, 1.60481262, 7.12176752, 16.76940918, -7.76999998, 4.80999994, 0.44999999, 8.64999962, 4.57000017, -0.61000001, 62.15143204
2634.00000000, 0.00000000, 3.00000000, 41.82290649, -1.45351672, -5.81406641, 15.38876343, -6.51000023, 6.05000019, 1.25000000, 8.78999996, 4.28999996, -0.52999997, 63.98508453
2634.00000000, 0.00000000, 3.00000000, 45.18431091, -0.66633970, -2.66535878, 14.97369385, -8.97000027, 6.13000011, 0.61000001, 8.90999985, 4.05000019, -0.44000000, 65.55603027
2634.00000000, 0.00000000, 3.00000000, 47.93055725, 0.29333544, 0.82436442, 14.21813965, -5.01000023, 3.43000007, 1.38999999, 9.02999973, 3.79999995, -0.37000000, 67.17768860
2634.00000000, 0.00000000, 3.00000000, 50.25938416, 0.38059020, 0.82436442, 13.84790039, -4.46999979, 1.20000005, 1.05999994, 9.10999966, 3.60999990, -0.31000000, 68.38315582
2634.00000000, 0.00000000, 3.00000000, 52.54426575, -0.14278319, 0.12672800, 13.25918579, -7.09999990, 1.63000000, 1.96000004, 9.15999985, 3.47000003, -0.30000001, 69.25225067
2634.00000000, 0.00000000, 4.00000000, 54.30186462, 0.38059020, -0.84079003, 12.24548340, -6.69999981, 3.51999998, 1.91999996, 9.18000031, 3.40000010, -0.34000000, 69.67684937
2634.00000000, 0.00000000, 4.00000000, 55.97157288, 0.55508292, -3.55536318, 12.66302490, -5.46000004, 4.40000010, 2.51999998, 9.18999958, 3.38000011, -0.40000001, 69.80691528
2634.00000000, 0.00000000, 4.00000000, 57.07008362, 0.55508292, -5.99491310, 12.23425293, -5.57000017, 4.46000004, 2.09999990, 9.17000008, 3.43000007, -0.47000000, 69.49190521
2634.00000000, 0.00000000, 4.00000000, 57.72917175, 0.81706899, -9.69254780, 12.12213135, -5.30999994, 4.05000019, 2.49000001, 9.11999989, 3.54999995, -0.51999998, 68.73129272
2634.00000000, 0.00000000, 4.00000000, 57.75114441, 0.38059020, -12.90859222, 11.66024780, -4.73000002, 3.89000010, 2.48000002, 9.02999973, 3.75000000, -0.56999999, 67.44773865
2634.00000000, 0.00000000, 4.00000000, 57.13598633, 0.55508292, -15.82357025, 11.85736084, -4.21999979, 5.05999994, 2.25000000, 8.90999985, 4.03999996, -0.58999997, 65.60934448
2634.00000000, 0.00000000, 4.00000000, 55.90567017, 0.81706899, -19.31180954, 10.97186279, -4.40999985, 5.03000021, 1.88000000, 8.72999954, 4.40999985, -0.61000001, 63.19915771
2634.00000000, 0.00000000, 4.00000000, 53.68670654, 1.60481262, -17.51023674, 10.82073975, -4.38000011, 4.03999996, 1.23000002, 8.50000000, 4.82999992, -0.63000000, 60.39322662
2634.00000000, 0.00000000, 4.00000000, 50.87454224, 1.42947268, -13.66164112, 10.31048584, -3.75000000, 3.78999996, 0.98000002, 8.19999981, 5.32000017, -0.66000003, 57.02527237
2634.00000000, 0.00000000, 3.00000000, 47.51312256, 0.81706899, -3.88404036, 9.07492065, -3.75000000, 5.21999979, 0.95999998, 7.80999994, 5.86999989, -0.73000002, 53.07144928
2634.00000000, 0.00000000, 3.00000000, 44.30551147, -0.84103554, -0.64315265, 9.12039185, -3.90000010, 6.11999989, 1.04999995, 7.30999994, 6.46999979, -0.80000001, 48.48831177
2634.00000000, 0.00000000, 3.00000000, 41.31759644, -2.42149043, -3.19766283, 8.62249756, -4.71000004, 5.82999992, 1.15999997, 6.73000002, 7.07000017, -0.88999999, 43.58864212
2634.00000000, 0.00000000, 3.00000000, 38.43951416, -2.95359778, -7.25595951, 8.88693237, -4.40000010, 4.55999994, 1.32000005, 6.09000015, 7.61999989, -0.97000003, 38.63228989
2634.00000000, 0.00000000, 3.00000000, 35.14401245, -1.80454910, -7.73845148, 8.91061401, -3.10999990, 2.91000009, 1.55999994, 5.42999983, 8.09000015, -1.05999994, 33.86946487
2634.00000000, 0.00000000, 3.00000000, 31.71670532, -0.84103554, -4.76300287, 9.48788452, -2.34999990, 1.45000005, 1.65999997, 4.78000021, 8.47999954, -1.13000000, 29.40904808
2634.00000000, 0.00000000, 3.00000000, 28.37725830, -0.40452692, -1.96695554, 9.07199097, -3.49000001, 0.93000001, 2.36999989, 4.11999989, 8.81000042, -1.20000005, 25.06315804
2634.00000000, 0.00000000, 3.00000000, 25.38934326, 0.90445173, 3.61780691, 8.56610107, -4.09999990, 1.52999997, 2.17000008, 3.43000007, 9.09000015, -1.25999999, 20.67338181
2634.00000000, 0.00000000, 3.00000000, 22.90672302, -0.14278319, -0.22219841, 8.98812866, -2.67000008, 1.54999995, 2.75000000, 2.75999999, 9.31000042, -1.29999995, 16.51273918
2634.00000000, 0.00000000, 3.00000000, 20.73170471, 5.10103655, 17.83549881, 7.44519043, -4.34999990, -0.12000000, 2.47000003, 2.10999990, 9.47999954, -1.33000004, 12.54800129
2634.00000000, 0.00000000, 3.00000000, 20.22639465, 7.47314501, 30.28418922, 7.38934326, -5.00000000, 4.86999989, 2.71000004, 1.59000003, 9.56999969, -1.35000002, 9.43319225
2634.00000000, 0.00000000, 3.00000000, 21.65443420, 0.29333544, 2.56955051, 8.06442261, -4.75000000, -1.70000005, 0.31999999, 1.29999995, 9.61999989, -1.36000001, 7.69605112
2634.00000000, 0.00000000, 3.00000000, 23.30218506, -5.96542454, -23.11028099, 8.35260010, 1.13000000, -4.07999992, 2.36999989, 1.11000001, 9.64000034, -1.36000001, 6.56840754
2634.00000000, 0.00000000, 3.00000000, 23.28021240, -0.49173889, -4.06316137, 8.04272461, -2.20000005, -2.76999998, 1.15999997, 1.00999999, 9.64999962, -1.35000002, 5.97500515
2634.00000000, 0.00000000, 3.00000000, 22.88476562, 2.22061586, 8.52969456, 10.11587524, 0.16000000, 0.20999999, 1.48000002, 1.02999997, 9.64999962, -1.33000004, 6.09244061
2634.00000000, 0.00000000, 3.00000000, 23.21430969, 2.48567796, 9.58895969, 9.34896851, -0.38000000, -2.76999998, 1.98000002, 1.05999994, 9.64999962, -1.29999995, 6.26849794
2634.00000000, 0.00000000, 3.00000000, 23.87341309, 0.03168200, 0.47541663, 8.64270020, 0.33000001, 1.95000005, 2.32999992, 1.05999994, 9.65999985, -1.26999998, 6.26205969
2634.00000000, 0.00000000, 3.00000000, 24.53250122, -0.14278319, -0.22219841, 8.65625000, -5.75000000, -0.28999999, 1.40999997, 1.08000004, 9.65999985, -1.23000002, 6.37924719
2634.00000000, 0.00000000, 3.00000000, 25.05978394, -0.31726873, -0.92008740, 9.18762207, -2.04999995, -0.28000000, 0.36000001, 1.13999999, 9.65999985, -1.20000005, 6.73048306
2634.00000000, 0.00000000, 3.00000000, 25.43327332, -0.66633970, -3.71370721, 9.81518555, -0.66000003, -1.34000003, 0.69999999, 1.21000004, 9.64999962, -1.16999996, 7.14693642
2634.00000000, 0.00000000, 3.00000000, 25.45524597, -0.66633970, -2.66535878, 8.82562256, -0.99000001, -1.38999999, 0.33000001, 1.28999996, 9.64000034, -1.15999997, 7.62189198
2634.00000000, 0.00000000, 3.00000000, 25.41131592, -0.40452692, -1.26907492, 8.97479248, -1.52999997, -1.27999997, -0.00000000, 1.38999999, 9.63000011, -1.16999996, 8.21338081
2634.00000000, 0.00000000, 3.00000000, 25.30145264, -0.05554960, -1.26907492, 8.18463135, -1.61000001, -1.22000003, 0.88999999, 1.50999999, 9.60999966, -1.20000005, 8.92975807
2634.00000000, 0.00000000, 3.00000000, 25.30145264, -0.23002186, -0.22219841, 9.05096436, -2.00999999, -1.07000005, 0.25000000, 1.63000000, 9.57999992, -1.25000000, 9.65618134
2634.00000000, 0.00000000, 3.00000000, 25.27949524, -0.57902902, -1.61810756, 8.95764160, -2.14000010, -1.13000000, 0.34000000, 1.77999997, 9.53999996, -1.33000004, 10.56887913
2634.00000000, 0.00000000, 3.00000000, 25.23554993, -0.49173889, -2.31611609, 9.02764893, -1.62000000, -1.02999997, 0.46000001, 1.92999995, 9.50000000, -1.42999995, 11.48379898
2635.00000000, 0.00000000, 3.00000000, 25.12570190, -0.66633970, -3.01469684, 11.78848267, -1.80999994, -1.16999996, 0.73000002, 2.09999990, 9.43999958, -1.55999994, 12.54165745
2635.00000000, 0.00000000, 3.00000000, 24.77418518, -7.20765162, -27.28499413, 32.78381348, -2.45000005, 0.34000000, 2.05999994, 2.28999996, 9.36999989, -1.70000005, 13.73370171
2635.00000000, 0.00000000, 0.00000000, 23.14839172, -1.27829289, -7.21819639, 50.83502197, -18.14999962, 9.36999989, 11.81999969, 2.29999995, 9.35000038, -1.79999995, 13.81975842
2635.00000000, 65536.00000000, 0.00000000, 20.99534607, 4.82478905, -2.83982944, 66.19970703, -3.07999992, 8.67000008, 5.48999977, 2.20000005, 9.38000011, -1.79999995, 13.19965553
2635.00000000, 65536.00000000, 0.00000000, 19.87486267, 9.48375225, -5.62823677, 88.97729492, 1.12000000, -3.82999992, 4.01999998, 2.21000004, 9.38000011, -1.75999999, 13.25753975
2635.00000000, 65536.00000000, 0.00000000, 19.30364990, 12.86057568, -7.51073456, 111.07095337, -11.32999992, 3.33999991, 2.54999995, 2.24000001, 9.38000011, -1.74000001, 13.43102646
2635.00000000, 65536.00000000, 0.00000000, 19.28167725, 12.97565556, -7.57904196, 118.37033081, -6.46999979, 1.65999997, 4.07999992, 2.29999995, 9.35999966, -1.76999998, 13.80556011
2635.00000000, 65536.00000000, 0.00000000, 19.41349792, 12.06661129, -7.30726528, 120.34506226, -5.38999987, 0.87000000, 5.84999990, 2.36999989, 9.32999992, -1.80999994, 14.25277615
2635.00000000, 65536.00000000, 0.00000000, 19.63319397, 10.42850590, -6.44975519, 122.62677002, -5.42000008, 3.66000009, 4.51999998, 2.46000004, 9.30000019, -1.87000000, 14.81631565
2635.00000000, 65536.00000000, 0.00000000, 19.89683533, 9.07220364, -5.38209581, 123.36535645, -3.75000000, 2.35999990, 3.55999994, 2.55999994, 9.26000023, -1.92999995, 15.45387745
2635.00000000, 65536.00000000, 0.00000000, 20.16047668, 7.57104731, -4.48388672, 121.95312500, -3.84999990, 1.72000003, 2.03999996, 2.66000009, 9.21000004, -2.01999998, 16.10958862
2635.00000000, 65536.00000000, 0.00000000, 20.38017273, 5.93961143, -3.67690730, 121.46127319, -4.11000013, 0.83999997, 0.11000000, 2.75999999, 9.15999985, -2.09999990, 16.76808167
2635.00000000, 65536.00000000, 0.00000000, 20.55593872, 5.10103655, -3.06062198, 119.70144653, -4.84000015, 0.52999997, -0.54000002, 2.84999990, 9.11999989, -2.18000007, 17.35402298
2635.00000000, 65536.00000000, 0.00000000, 20.68775940, 4.18604565, -2.56610203, 117.60287476, -5.03000021, 0.27000001, -1.04999995, 2.93000007, 9.06999969, -2.25000000, 17.90268517
2635.00000000, 65536.00000000, 0.00000000, 20.73170471, 3.73429561, -2.18660426, 118.19854736, -5.23999977, 0.18000001, -0.82999998, 3.00000000, 9.03999996, -2.30999994, 18.35885620
2635.00000000, 65536.00000000, 0.00000000, 20.79760742, 3.73429561, -2.13274574, 121.30874634, -5.76999998, 0.08000000, 0.22000000, 3.05999994, 9.00000000, -2.34999990, 18.77803040
2635.00000000, 65536.00000000, 0.00000000, 20.79760742, 3.46487522, -2.13274574, 123.16760254, -5.59999990, 0.05000000, 1.38999999, 3.11999989, 8.97000027, -2.39000010, 19.17900467
2635.00000000, 65536.00000000, 0.00000000, 20.79760742, 3.37529659, -2.07892513, 125.89089966, -4.82999992, 0.46000001, 2.51999998, 3.18000007, 8.94999981, -2.41000009, 19.56049347
2635.00000000, 65536.00000000, 0.00000000, 20.79760742, 3.46487522, -2.07892513, 127.16491699, -4.73999977, 0.67000002, 2.94000006, 3.24000001, 8.92000008, -2.44000006, 19.96247292
2635.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.46487522, -2.13274574, 125.81790161, -4.42999983, 0.92000002, 3.24000001, 3.30999994, 8.89000034, -2.46000004, 20.42172623
2635.00000000, 65536.00000000, 0.00000000, 20.79760742, 3.28583717, -1.97150230, 123.52929688, -4.40999985, 1.08000004, 3.02999997, 3.36999989, 8.85999966, -2.47000003, 20.82486916
2635.00000000, 65536.00000000, 0.00000000, 20.79760742, 3.19649386, -1.97150230, 119.01351929, -3.97000003, 1.11000001, 2.25000000, 3.44000006, 8.82999992, -2.48000002, 21.28494072
2635.00000000, 65536.00000000, 0.00000000, 20.77563477, 3.19649386, -1.91789627, 116.11190796, -4.76999998, 0.92000002, 1.67999995, 3.50000000, 8.81000042, -2.48000002, 21.66672516
2635.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.19649386, -2.07892513, 111.59518433, -4.94000006, 0.81000000, 0.81999999, 3.55999994, 8.77999973, -2.48000002, 22.07092667
2635.00000000, 65536.00000000, 0.00000000, 20.81958008, 3.28583717, -1.97150230, 110.47857666, -5.61999989, 0.94999999, 0.49000001, 3.61999989, 8.76000023, -2.46000004, 22.45246696
2635.00000000, 65536.00000000, 0.00000000, 20.77563477, 3.28583717, -1.91789627, 110.44815063, -5.80999994, 0.98000002, 0.41999999, 3.68000007, 8.73999977, -2.45000005, 22.83365250
2635.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.19649386, -1.91789627, 110.02633667, -5.88999987, 1.12000000, 0.87000000, 3.74000001, 8.72000027, -2.43000007, 23.21444321
2635.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.10726357, -1.86435819, 109.24221802, -5.44000006, 1.15999997, 1.48000002, 3.77999997, 8.71000004, -2.42000008, 23.46006393
2635.00000000, 65536.00000000, 0.00000000, 20.73170471, 3.01820493, -1.86435819, 107.50741577, -5.03999996, 1.32000005, 1.71000004, 3.83999991, 8.68999958, -2.41000009, 23.84001923
2635.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.10726357, -1.81092298, 105.19284058, -6.03999996, 1.01999998, 1.82000005, 3.90000010, 8.65999985, -2.40000010, 24.24424744
2635.00000000, 65536.00000000, 0.00000000, 20.70973206, 3.10726357, -1.81092298, 104.09317017, -5.92000008, 0.94000000, 1.72000003, 3.95000005, 8.64000034, -2.39000010, 24.56873322
2635.00000000, 65536.00000000, 0.00000000, 20.75366211, 3.10726357, -1.86435819, 103.24407959, -5.57000017, 0.74000001, 1.97000003, 4.01999998, 8.60999966, -2.39000010, 25.02781677
