TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
3826.00000000, 65536.00000000, 0.00000000, 21.52261353, 5.84563875, -3.45112109, 79.89074707, -5.48000002, 0.25999999, 3.96000004, 7.57000017, 5.90999985, -1.91999996, 52.02035904
3826.00000000, 65536.00000000, 0.00000000, 21.39079285, 5.28602314, -3.22729421, 96.44589233, -6.36000013, 0.81999999, 2.19000006, 7.63000011, 5.86000013, -1.86000001, 52.47497177
3826.00000000, 65536.00000000, 0.00000000, 21.50065613, 6.89106703, -4.01940966, 96.34527588, -12.77999973, 6.71999979, 4.55000019, 7.67999983, 5.80000019, -1.84000003, 52.93958282
3826.00000000, 65536.00000000, 0.00000000, 21.69837952, 8.66561699, -5.13881636, 97.33200073, -12.01000023, 4.86999989, 4.86999989, 7.76000023, 5.71000004, -1.80999994, 53.65343857
3826.00000000, 65536.00000000, 0.00000000, 21.98399353, 8.36378479, -4.89836454, 103.38333130, -6.21000004, 3.97000003, 4.55000019, 7.84000015, 5.59999990, -1.75999999, 54.46231461
3826.00000000, 65536.00000000, 0.00000000, 22.33551025, 6.89106703, -4.25047922, 107.93667603, -6.55000019, 6.96000004, 4.01999998, 7.90999985, 5.51999998, -1.72000003, 55.09069061
3826.00000000, 65536.00000000, 0.00000000, 22.62112427, 4.27683687, -2.56610203, 111.02279663, -6.38999987, 6.00000000, 2.10999990, 7.96999979, 5.44000006, -1.69000006, 55.68412399
3826.00000000, 65536.00000000, 0.00000000, 22.73097229, 1.34185004, -1.01555824, 108.69900513, -6.90999985, 5.03000021, 0.60000002, 8.01000023, 5.38000011, -1.65999997, 56.11229706
3826.00000000, 0.00000000, 0.00000000, 22.68702698, -1.01579034, 1.16849339, 105.18643188, -8.52999973, 4.92000008, -1.05999994, 8.03999996, 5.34000015, -1.64999998, 56.40870667
3826.00000000, 0.00000000, 0.00000000, 22.62112427, -3.31036472, 3.66541719, 105.93984985, -8.27999973, 4.30000019, -1.78999996, 8.06000042, 5.32000017, -1.63999999, 56.57320023
3826.00000000, 0.00000000, 0.00000000, 22.55520630, -3.57914162, 3.26293421, 106.45233154, -8.97999954, 3.80999994, -2.49000001, 8.06999969, 5.30999994, -1.65999997, 56.65537262
3826.00000000, 0.00000000, 0.00000000, 22.62112427, -3.75899363, 2.49339724, 107.27905273, -13.47999954, 5.82000017, -1.50999999, 8.09000015, 5.26999998, -1.66999996, 56.91890335
3826.00000000, 0.00000000, 0.00000000, 22.62112427, -3.84911704, 2.18318844, 110.34579468, -9.15999985, 3.10999990, -1.60000002, 8.10000038, 5.23999977, -1.67999995, 57.10062408
3826.00000000, 0.00000000, 0.00000000, 22.51127625, -3.84911704, 2.77306128, 113.35794067, -10.51000023, 3.85999990, 0.25000000, 8.11999989, 5.21000004, -1.72000003, 57.31472397
250749969.00000000, 9233.00000000, 1.00000000, -0.00000000, -1.96301281, -174286765531219432519063128686723072.00000000, -0.00000000, -107618312.00000000, 89224.00781250, -107618312.00000000, 0.05890274, 406702026310406951395114614784.00000000, -0.00005013, 28355627008.00000000
3826.00000000, 0.00000000, 0.00000000, 22.53323364, -3.93937612, 2.60954547, 113.87118530, -9.13000011, 4.84000015, 3.19000006, 8.15999985, 5.13999987, -1.74000001, 57.79309082
3826.00000000, 0.00000000, 0.00000000, 22.57717896, -4.39275169, 2.61291051, 109.03201294, -8.40999985, 5.05999994, 3.26999998, 8.18999958, 5.09999990, -1.71000004, 58.08903503
3826.00000000, 0.00000000, 0.00000000, 22.55520630, -4.48389006, 3.08874607, 100.23837280, -8.89999962, 5.01999998, 2.65000010, 8.22000027, 5.07000017, -1.63999999, 58.33419037
3826.00000000, 0.00000000, 0.00000000, 22.53323364, -4.48389006, 2.65963697, 94.66390991, -9.92000008, 4.57999992, 0.88999999, 8.26000023, 5.03000021, -1.54999995, 58.66029739
3826.00000000, 0.00000000, 0.00000000, 22.57717896, -4.48389006, 2.93097138, 89.33145142, -10.57999992, 4.71999979, -0.12000000, 8.30000019, 5.01000023, -1.45000005, 58.88421249
3826.00000000, 0.00000000, 0.00000000, 22.55520630, -4.21093512, 3.34693861, 87.81011963, -10.27000046, 4.61999989, -1.12000000, 8.32999992, 4.98000002, -1.37000000, 59.12736130
3826.00000000, 0.00000000, 0.00000000, 22.51127625, -4.48389006, 2.77333498, 87.07641602, -10.90999985, 4.46999979, -1.22000003, 8.35000038, 4.94999981, -1.32000005, 59.33992386
3826.00000000, 0.00000000, 0.00000000, 22.51127625, -4.39275169, 3.07012296, 87.14022827, -10.27000046, 4.71000004, -0.61000001, 8.38000011, 4.90999985, -1.29999995, 59.63314819
3826.00000000, 0.00000000, 0.00000000, 22.53323364, -4.57512188, 2.49603438, 86.39379883, -10.01000023, 5.05000019, 0.31999999, 8.39999962, 4.86999989, -1.29999995, 59.89648056
3826.00000000, 0.00000000, 0.00000000, 22.48930359, -4.48389006, 3.16312456, 83.99517822, -10.31999969, 5.15000010, 0.69999999, 8.43000031, 4.82000017, -1.29999995, 60.24047470
3826.00000000, 0.00000000, 0.00000000, 22.55520630, -4.48389006, 2.71255398, 80.88803101, -11.10000038, 4.96000004, 0.77999997, 8.46000004, 4.76999998, -1.28999996, 60.58439636
3826.00000000, 0.00000000, 0.00000000, 22.51127625, -4.21093512, 2.83600187, 80.67242432, -11.35999966, 4.94000006, 0.72000003, 8.50000000, 4.69999981, -1.28999996, 61.05997467
3826.00000000, 0.00000000, 0.00000000, 22.53323364, -4.39275169, 2.63694811, 80.60504150, -11.26000023, 5.13000011, 0.44999999, 8.55000019, 4.61999989, -1.27999997, 61.61538696
3826.00000000, 0.00000000, 0.00000000, 22.48930359, -4.30176783, 3.00243044, 79.14352417, -10.69999981, 5.30999994, 0.27000001, 8.60000038, 4.51999998, -1.26999998, 62.27441788
3826.00000000, 0.00000000, 0.00000000, 22.48930359, -4.21093512, 2.55580544, 77.03097534, -9.69999981, 5.67999983, -0.13000000, 8.65999985, 4.40999985, -1.25999999, 63.01306915
3826.00000000, 0.00000000, 0.00000000, 22.55520630, -4.30176783, 2.60438991, 75.23739624, -9.34000015, 5.63999987, -0.47000000, 8.72000027, 4.28999996, -1.25000000, 63.80407715
3826.00000000, 0.00000000, 0.00000000, 22.53323364, -4.12025070, 2.35302329, 73.64440918, -10.25000000, 5.51000023, -1.25999999, 8.77999973, 4.17000008, -1.23000002, 64.59493256
3826.00000000, 0.00000000, 0.00000000, 22.53323364, -3.93937612, 1.89297080, 72.96051025, -10.68999958, 5.86000013, -2.01999998, 8.84000015, 4.03999996, -1.22000003, 65.43894196
3826.00000000, 0.00000000, 0.00000000, 22.53323364, -3.75899363, 2.17615199, 75.31466675, -9.51000023, 6.15000010, -2.33999991, 8.89999962, 3.91000009, -1.21000004, 66.28286743
3826.00000000, 0.00000000, 0.00000000, 22.53323364, -3.57914162, 1.99250937, 77.81451416, -9.42000008, 5.98999977, -2.34999990, 8.96000004, 3.76999998, -1.23000002, 67.18063354
3826.00000000, 0.00000000, 0.00000000, 22.55520630, -3.13172889, 1.78635156, 81.42431641, -9.15999985, 5.82999992, -1.78999996, 9.01000023, 3.63000011, -1.25999999, 68.05618286
3826.00000000, 0.00000000, 0.00000000, 22.53323364, -2.06847072, 1.27692354, 83.45693970, -8.69999981, 5.65999985, -1.15999997, 9.06000042, 3.49000001, -1.28999996, 68.93281555
3826.00000000, 0.00000000, 0.00000000, 22.51127625, -0.66633970, -0.63881379, 85.50308228, -8.52000046, 5.84000015, -0.08000000, 9.10999966, 3.34999990, -1.30999994, 69.81011200
3826.00000000, 65536.00000000, 0.00000000, 22.59915161, 1.42947268, -0.75256515, 85.50979614, -9.97000027, 6.36000013, -0.49000001, 9.17000008, 3.18000007, -1.34000003, 70.87432098
3826.00000000, 65536.00000000, 0.00000000, 22.66505432, 3.37529659, -1.97150230, 76.26959229, -9.13000011, 6.17000008, 0.30000001, 9.22999954, 3.00000000, -1.37000000, 71.99442291
3826.00000000, 65536.00000000, 0.00000000, 22.79687500, 5.00877953, -3.00526762, 66.61495972, -8.72000027, 6.90000010, 0.52999997, 9.28999996, 2.79999995, -1.38000000, 73.22721100
3826.00000000, 65536.00000000, 0.00000000, 22.99461365, 7.66920805, -7.58899498, 53.49374390, -9.93000031, 8.13000011, 2.19000006, 9.35000038, 2.59999990, -1.36000001, 74.46007538
3826.00000000, 65536.00000000, 0.00000000, 23.12643433, 10.74959183, -11.25983334, 42.69348145, -10.18000031, 8.78999996, 1.90999997, 9.40999985, 2.39000010, -1.32000005, 75.74906158
3826.00000000, 65536.00000000, 0.00000000, 23.30218506, 13.67492867, -13.19706917, 39.58544922, -8.80000019, 9.17000008, 2.90000010, 9.47000027, 2.18000007, -1.25999999, 77.03630829
3827.00000000, 65536.00000000, 0.00000000, 23.36810303, 17.42028046, -16.74810982, 34.89535522, -8.65999985, 9.19999981, 1.40999997, 9.52000046, 1.98000002, -1.19000006, 78.25092316
3827.00000000, 65536.00000000, 0.00000000, 23.47795105, 21.34413910, -20.10563660, 35.30062866, -7.34000015, 8.89000034, 0.94999999, 9.56000042, 1.83000004, -1.11000001, 79.16335297
3827.00000000, 0.00000000, 3.00000000, 23.52189636, 24.76279640, -22.18278503, 26.83740234, -5.94000006, 9.51000023, 4.48000002, 9.60000038, 1.71000004, -0.99000001, 79.90010071
3827.00000000, 0.00000000, 3.00000000, 25.32342529, 7.27817345, 33.85624313, 12.40130615, -2.24000001, 4.40000010, 5.00000000, 9.63000011, 1.63000000, -0.86000001, 80.39302063
3827.00000000, 0.00000000, 3.00000000, 29.71742249, -5.31146049, -20.87517548, 5.44735718, -13.47999954, 2.96000004, -1.24000001, 9.64999962, 1.57000005, -0.69999999, 80.75927734
3827.00000000, 0.00000000, 3.00000000, 32.92504883, -2.15660763, -8.97928429, 5.68676758, -24.95999908, 15.27999973, -2.79999995, 9.63000011, 1.73000002, -0.54000002, 79.81562042
3827.00000000, 0.00000000, 3.00000000, 35.01219177, -0.92842680, -3.71370721, 6.87841797, -9.06000042, 17.79999924, 4.71999979, 9.64000034, 1.71000004, -0.47000000, 79.94116974
3827.00000000, 0.00000000, 3.00000000, 36.46221924, 1.07925630, 3.61780691, 7.22747803, -6.05000019, 7.30000019, -0.93000001, 9.65999985, 1.58000004, -0.44000000, 80.71086884
3827.00000000, 0.00000000, 3.00000000, 37.78042603, 0.03168200, 0.12672800, 7.43023682, -5.46999979, 5.28000021, 0.62000000, 9.65999985, 1.60000002, -0.44999999, 80.59538269
3827.00000000, 0.00000000, 3.00000000, 38.92285156, 0.55508292, 1.87143397, 6.12570190, -8.22999954, 4.03999996, 2.86999989, 9.65999985, 1.58000004, -0.50000000, 80.71086884
3827.00000000, 0.00000000, 3.00000000, 40.10923767, 2.84028125, 11.36112499, 5.75878906, -14.26000023, 8.34000015, 0.10000000, 9.64999962, 1.62000000, -0.57999998, 80.47029114
3827.00000000, 0.00000000, 3.00000000, 41.77896118, 2.48567796, 10.65104008, 6.31512451, -10.77000046, 9.39000034, 0.00000000, 9.64000034, 1.62000000, -0.70999998, 80.46060181
3827.00000000, 0.00000000, 3.00000000, 44.01989746, -0.05554960, 0.12672800, 6.69137573, -11.03999996, 8.27999973, 3.59999990, 9.61999989, 1.63000000, -0.87000000, 80.38320160
3827.00000000, 0.00000000, 3.00000000, 46.04113770, -1.62888670, -6.16457558, 6.15515137, -9.42000008, 8.90999985, 2.94000006, 9.60000038, 1.70000005, -1.02999997, 79.95797729
3827.00000000, 0.00000000, 3.00000000, 47.53509521, -1.45351672, -5.46352243, 6.45294189, -8.36999989, 8.27000046, 3.14000010, 9.56000042, 1.82000005, -1.13999999, 79.22122192
3827.00000000, 0.00000000, 4.00000000, 48.34799194, -1.10325086, -4.87694120, 6.04418945, -5.26999998, 6.57000017, 2.60999990, 9.52999973, 1.95000005, -1.22000003, 78.43593597
3827.00000000, 0.00000000, 4.00000000, 48.54571533, -1.01579034, -5.62936258, 6.45056152, -5.05000019, 5.76000023, 3.18000007, 9.48999977, 2.09999990, -1.25000000, 77.52232361
3827.00000000, 0.00000000, 4.00000000, 48.43586731, -0.75367421, -6.79716682, 5.65600586, -6.48999977, 5.84999990, 2.77999997, 9.44999981, 2.28999996, -1.25000000, 76.37818146
3827.00000000, 0.00000000, 4.00000000, 47.95252991, 0.20609112, -8.71493340, 6.32238770, -7.19000006, 6.78000021, 2.33999991, 9.39000034, 2.51999998, -1.21000004, 74.97745514
3827.00000000, 0.00000000, 4.00000000, 47.09570312, 1.25427520, -12.43154526, 5.55307007, -7.75000000, 6.69000006, 2.42000008, 9.32999992, 2.75999999, -1.16999996, 73.52072906
3827.00000000, 0.00000000, 4.00000000, 45.86537170, 1.69259715, -18.04500008, 4.99749756, -7.38999987, 5.51999998, 2.50000000, 9.26000023, 3.00999999, -1.13999999, 71.99304199
3827.00000000, 0.00000000, 4.00000000, 43.84413147, 2.13242364, -23.74305344, 5.79306030, -7.03999996, 4.42000008, 2.41000009, 9.15999985, 3.28999996, -1.09000003, 70.24321747
3827.00000000, 0.00000000, 4.00000000, 40.98803711, 2.92919135, -17.38817787, 5.62002563, -7.03999996, 3.54999995, 1.88999999, 9.03999996, 3.61999989, -1.02999997, 68.17672729
3827.00000000, 0.00000000, 3.00000000, 37.47283936, 2.92919135, -4.90547609, 5.30792236, -6.92999983, 2.98000002, 1.50000000, 8.88000011, 4.01999998, -0.95999998, 65.64360046
3827.00000000, 0.00000000, 3.00000000, 33.89172363, 1.25427520, 1.91415906, 5.01431274, -7.86000013, 3.43000007, 1.34000003, 8.65999985, 4.50000000, -0.88999999, 62.54222870
3827.00000000, 0.00000000, 3.00000000, 30.46440125, -1.10325086, 0.61459273, 5.55377197, -9.72999954, 4.80000019, 1.13999999, 8.35999966, 5.03999996, -0.81999999, 58.91543961
3827.00000000, 0.00000000, 3.00000000, 27.52043152, -1.45351672, -1.82791197, 5.38961792, -10.42000008, 4.32000017, 1.25999999, 8.01000023, 5.59000015, -0.76999998, 55.08966827
3827.00000000, 0.00000000, 3.00000000, 24.57644653, -1.45351672, -4.04547501, 5.47644043, -8.97000027, 2.70000005, 1.24000001, 7.63999987, 6.09999990, -0.73000002, 51.39510345
3827.00000000, 0.00000000, 3.00000000, 21.72035217, 0.46785852, -1.96695554, 5.42004395, -6.59000015, 1.09000003, 0.75000000, 7.28000021, 6.51999998, -0.70999998, 48.15222931
3827.00000000, 0.00000000, 3.00000000, 19.67713928, 10.21625900, 41.28869629, 6.27398682, -6.44000006, 0.51999998, 0.70999998, 6.94999981, 6.86999989, -0.69000000, 45.33166504
3827.00000000, 0.00000000, 3.00000000, 20.18244934, 6.22271490, 26.41322517, 4.59558105, -16.21999931, 6.28000021, 2.44000006, 6.69000006, 7.11999989, -0.69000000, 43.21655655
3827.00000000, 0.00000000, 3.00000000, 23.06051636, -5.21879387, -19.39993477, 4.32482910, -1.78999996, -0.03000000, -0.94999999, 6.63000011, 7.17999983, -0.69000000, 42.71932220
3827.00000000, 0.00000000, 3.00000000, 24.31280518, -4.48389006, -18.66631126, 5.60177612, -4.78999996, -1.33000004, 1.25999999, 6.63000011, 7.17999983, -0.70999998, 42.71932220
3827.00000000, 0.00000000, 3.00000000, 24.07113647, 0.11885416, -1.26907492, 6.03805542, -7.26000023, 1.60000002, 0.75000000, 6.71999979, 7.09000015, -0.75999999, 43.46527863
3827.00000000, 0.00000000, 3.00000000, 23.82946777, 1.34185004, 5.71789026, 7.24353027, -7.98000002, -0.63000000, -0.82999998, 6.96000004, 6.84999990, -0.80000001, 45.45635986
3827.00000000, 0.00000000, 3.00000000, 23.96128845, 2.04436827, 9.58895969, 22.94454956, -7.75000000, -0.12000000, -0.12000000, 7.13999987, 6.65999985, -0.85000002, 46.99208832
3827.00000000, 0.00000000, 3.00000000, 24.31280518, -4.94193935, -20.50523949, 42.85058594, -3.29999995, 7.51000023, -0.56999999, 7.28000021, 6.50000000, -0.92000002, 48.23970032
3827.00000000, 65536.00000000, 0.00000000, 23.93931580, 2.04436827, -1.01555824, 68.88391113, -29.60000038, 13.18999958, 7.61999989, 7.44000006, 6.30000019, -0.97000003, 49.74292755
3827.00000000, 65536.00000000, 0.00000000, 23.78552246, 8.06443787, -4.71979284, 82.92324829, -12.13000011, 15.35000038, 2.74000001, 7.42999983, 6.30999994, -1.01999998, 49.66008759
3827.00000000, 65536.00000000, 0.00000000, 23.89538574, 6.69901657, -4.07693434, 91.28543091, -4.53999996, 0.87000000, 0.88999999, 7.53999996, 6.17000008, -1.02999997, 50.70645142
3827.00000000, 65536.00000000, 0.00000000, 23.93931580, 5.47181225, -3.22729421, 99.97421265, -3.06999993, 1.34000003, 3.83999991, 7.65000010, 6.03000021, -1.04999995, 51.75355911
3827.00000000, 65536.00000000, 0.00000000, 24.13705444, 7.66920805, -4.36690378, 100.44464111, -14.39999962, 9.43000031, 5.65999985, 7.71000004, 5.94999981, -1.05999994, 52.34172440
3827.00000000, 65536.00000000, 0.00000000, 24.35675049, 8.26372242, -7.30306053, 102.49752808, -9.35000038, 4.23000002, 3.53999996, 7.78999996, 5.86000013, -1.00999999, 53.04780197
3827.00000000, 65536.00000000, 0.00000000, 24.51054382, 8.26372242, -8.58928299, 106.40170288, -6.17000008, 4.42999983, 4.36999989, 7.88999987, 5.73000002, -0.95999998, 54.01149750
3827.00000000, 65536.00000000, 0.00000000, 24.46659851, 7.96520948, -8.47004414, 105.12838745, -7.38999987, 6.28999996, 1.77999997, 7.96999979, 5.61999989, -0.94000000, 54.81063461
3827.00000000, 65536.00000000, 0.00000000, 24.40069580, 5.19340658, -6.68675041, 99.70562744, -5.32000017, 4.88000011, 0.31000000, 8.03999996, 5.51999998, -0.93000001, 55.52777863
3827.00000000, 65536.00000000, 0.00000000, 24.29083252, 1.07925630, -3.21313643, 97.06631470, -5.78999996, 4.53000021, -2.05999994, 8.10000038, 5.44000006, -0.92000002, 56.11448669
3827.00000000, 0.00000000, 0.00000000, 23.96128845, -4.30176783, 9.08556557, 97.13461304, -6.03999996, 4.15000010, -3.01999998, 8.11999989, 5.40999985, -0.91000003, 56.32621384
3827.00000000, 0.00000000, 0.00000000, 23.91734314, -10.45773411, 9.81554317, 105.81213379, -7.78000021, 3.82999992, -4.15999985, 8.11999989, 5.40999985, -0.89999998, 56.32621384
3827.00000000, 0.00000000, 0.00000000, 23.85144043, -10.67163181, 7.88353539, 105.97753906, -9.48999977, 4.01999998, -3.66000009, 8.09000015, 5.44999981, -0.91000003, 56.03298187
3828.00000000, 0.00000000, 0.00000000, 23.74159241, -10.35130787, 8.36586857, 108.38543701, -17.46999931, 3.82999992, -1.51999998, 8.06999969, 5.46999979, -0.94000000, 55.86982727
3828.00000000, 0.00000000, 0.00000000, 23.65370178, -10.03415298, 8.98397541, 116.25735474, -7.13000011, 2.16000009, -0.36000001, 8.07999992, 5.46000004, -0.94000000, 55.95141983
3828.00000000, 0.00000000, 0.00000000, 23.58779907, -10.13955688, 7.55917835, 118.46771240, -11.77000046, 3.82999992, 3.49000001, 8.10000038, 5.44000006, -0.94999999, 56.11448669
3828.00000000, 0.00000000, 0.00000000, 23.63174438, -10.24522495, 6.66161013, 116.54574585, -11.35999966, 4.69999981, 2.51999998, 8.11999989, 5.40000010, -0.92000002, 56.37510681
3828.00000000, 0.00000000, 0.00000000, 23.52189636, -9.92908192, 5.98385620, 111.21786499, -10.35999966, 5.01999998, 2.80999994, 8.15999985, 5.36000013, -0.85000002, 56.70057297
3828.00000000, 0.00000000, 0.00000000, 23.54385376, -9.51215935, 6.68479490, 103.33453369, -9.97999954, 4.67999983, 1.82000005, 8.19999981, 5.32000017, -0.75000000, 57.02527237
3828.00000000, 0.00000000, 0.00000000, 23.58779907, -9.61584949, 6.34365416, 97.37326050, -10.11999989, 4.48000002, -0.07000000, 8.23999977, 5.26999998, -0.62000000, 57.39850998
3828.00000000, 0.00000000, 0.00000000, 23.49992371, -9.30558777, 7.00680828, 94.95776367, -10.13000011, 4.13999987, -1.12000000, 8.27999973, 5.21999979, -0.50000000, 57.77124023
3828.00000000, 0.00000000, 0.00000000, 23.47795105, -9.51215935, 6.13091040, 94.37658691, -10.28999996, 4.13000011, -1.80999994, 8.31999969, 5.17000008, -0.41000000, 58.14341736
3828.00000000, 0.00000000, 0.00000000, 23.47795105, -9.40871620, 5.17788887, 94.29974365, -9.93000031, 4.30000019, -1.71000004, 8.35000038, 5.11999989, -0.34000000, 58.48446274
3828.00000000, 0.00000000, 0.00000000, 23.49992371, -9.20277309, 5.71686888, 95.78082275, -10.86999989, 4.69000006, -1.24000001, 8.38000011, 5.07000017, -0.28999999, 58.82555389
3828.00000000, 0.00000000, 0.00000000, 23.41203308, -9.10026741, 5.81582642, 96.40856934, -11.22999954, 4.82000017, -0.57999998, 8.42000008, 5.01000023, -0.25000000, 59.24684143
3828.00000000, 0.00000000, 0.00000000, 23.39007568, -8.99806881, 5.66053581, 97.38220215, -11.28999996, 4.71000004, 0.41999999, 8.46000004, 4.94000006, -0.22000000, 59.71828842
3828.00000000, 0.00000000, 0.00000000, 23.34613037, -8.79465008, 5.65594387, 96.61343384, -11.13000011, 5.00000000, 0.68000001, 8.51000023, 4.86000013, -0.19000000, 60.26961517
3828.00000000, 0.00000000, 0.00000000, 23.39007568, -8.49163628, 5.27639437, 95.10928345, -10.56999969, 5.34999990, 0.25000000, 8.56000042, 4.76000023, -0.16000000, 60.92265320
3828.00000000, 0.00000000, 0.00000000, 23.41203308, -8.59234905, 5.18544769, 92.88928223, -10.28999996, 5.48000002, 0.17000000, 8.61999989, 4.65000010, -0.13000000, 61.65565109
3828.00000000, 0.00000000, 0.00000000, 23.36810303, -8.29114246, 5.14177275, 92.26593018, -10.02000046, 5.13999987, -0.20000000, 8.68999958, 4.53000021, -0.10000000, 62.46746445
3828.00000000, 0.00000000, 0.00000000, 23.34613037, -8.09170532, 5.58455229, 90.72805786, -10.81999969, 5.28000021, -0.76999998, 8.76000023, 4.40000010, -0.06000000, 63.33039093
3828.00000000, 0.00000000, 0.00000000, 23.30218506, -7.79467583, 4.97945929, 89.58883667, -10.89999962, 6.09000015, -1.65999997, 8.82999992, 4.26000023, -0.01000000, 64.24517059
3828.00000000, 0.00000000, 0.00000000, 23.32415771, -7.40225840, 4.69382906, 88.40136719, -11.31999969, 6.88999987, -2.60999990, 8.89999962, 4.09999990, 0.01000000, 65.26569366
3828.00000000, 0.00000000, 0.00000000, 23.25825500, -6.24870205, 4.44663095, 89.00692749, -10.68000031, 5.86000013, -3.00999999, 8.97999954, 3.92000008, 0.03000000, 66.41748810
3828.00000000, 0.00000000, 0.00000000, 23.25825500, -3.93937612, 1.67581630, 86.81616211, -10.76000023, 6.07000017, -2.50000000, 9.06000042, 3.73000002, 0.01000000, 67.62303925
3828.00000000, 0.00000000, 0.00000000, 23.34613037, -0.66633970, 0.06293552, 68.44879150, -11.21000004, 6.55000019, -1.86000001, 9.14999962, 3.50999999, -0.00000000, 69.01284790
3828.00000000, 65536.00000000, 0.00000000, 23.39007568, 2.39723992, -1.43834388, 51.37274170, -8.43999958, 5.98000002, -0.38000000, 9.23999977, 3.26999998, -0.02000000, 70.51132202
3828.00000000, 65536.00000000, 0.00000000, 23.56582642, 5.37882376, -3.11604404, 35.03771973, -8.28999996, 6.44000006, 1.46000004, 9.31999969, 3.01999998, -0.01000000, 72.04588318
3828.00000000, 0.00000000, 3.00000000, 23.87341309, 8.16394138, 33.05488968, 28.73397827, -10.56000042, 6.42000008, -0.28000000, 9.40999985, 2.73000002, -0.00000000, 73.82164764
3828.00000000, 0.00000000, 3.00000000, 25.38934326, 7.18102932, 29.89258003, 24.41717529, -12.07999992, 10.60000038, 1.36000001, 9.48999977, 2.44000006, 0.00000000, 75.58084869
3828.00000000, 0.00000000, 3.00000000, 29.25605774, 3.01820493, 12.78597546, 20.14248657, -12.71000004, 10.43999958, 5.46000004, 9.56000042, 2.15000010, 0.00000000, 77.32532501
3828.00000000, 0.00000000, 3.00000000, 33.78187561, 0.11885416, 1.52236080, 16.70642090, -10.72999954, 9.89000034, 2.81999993, 9.61999989, 1.85000002, 0.04000000, 79.11447906
3828.00000000, 0.00000000, 3.00000000, 38.24179077, -1.01579034, -3.71370721, 14.28439331, -10.88000011, 8.64000034, -0.51999998, 9.68999958, 1.46000004, 0.12000000, 81.43164825
3828.00000000, 0.00000000, 3.00000000, 42.15245056, -1.10325086, -4.06316137, 12.88021851, -9.56999969, 9.77999973, 2.40000010, 9.75000000, 1.00000000, 0.19000000, 84.14400482
3828.00000000, 0.00000000, 4.00000000, 45.55780029, -0.23002186, -1.43751919, 12.31158447, -6.67999983, 8.22999954, -2.90000010, 9.77999973, 0.54000002, 0.25999999, 86.83967590
3828.00000000, 0.00000000, 4.00000000, 48.65556335, 0.55508292, -2.06945848, 11.04678345, -5.67999983, 8.36999989, -2.00999999, 9.80000019, 0.11000000, 0.25999999, 89.35713959
3828.00000000, 0.00000000, 4.00000000, 51.35787964, 1.86834991, -4.28727531, 10.89419556, -6.32999992, 9.38000011, -2.00999999, 9.80000019, -0.23999999, 0.23000000, 91.40290833
3828.00000000, 0.00000000, 4.00000000, 53.40109253, 2.75147200, -9.14571190, 10.37707520, -6.34000015, 9.98999977, -2.39000010, 9.77999973, -0.56000000, 0.15000001, 93.27715302
3828.00000000, 0.00000000, 4.00000000, 55.11474609, 3.82438231, -16.27118301, 9.92434692, -7.44999981, 10.00000000, -0.08000000, 9.77000046, -0.81999999, -0.00000000, 94.79763031
3828.00000000, 0.00000000, 4.00000000, 55.75187683, 4.91669846, -23.00553131, 10.10476685, -7.03999996, 9.68999958, 0.85000002, 9.75000000, -0.98000002, -0.23999999, 95.73968506
3828.00000000, 0.00000000, 4.00000000, 55.20262146, 5.37882376, -28.97464371, 9.66818237, -6.44000006, 9.02000046, 1.65999997, 9.73999977, -1.00000000, -0.50000000, 95.86196899
3828.00000000, 0.00000000, 4.00000000, 53.40109253, 5.19340658, -25.27409363, 9.21282959, -5.92000008, 8.75000000, 2.58999991, 9.72999954, -0.86000001, -0.77999997, 95.05105591
3828.00000000, 0.00000000, 3.00000000, 50.76469421, 4.36777925, -19.47771072, 8.92816162, -6.65999985, 8.56999969, 3.30999994, 9.72999954, -0.50999999, -1.03999996, 93.00048065
3828.00000000, 0.00000000, 3.00000000, 47.16160583, 2.04436827, -4.28023481, 8.54034424, -7.05999994, 7.78000021, 3.97000003, 9.72000027, 0.00000000, -1.25000000, 89.99998474
3828.00000000, 0.00000000, 3.00000000, 43.69035339, -1.27829289, -1.26383996, 7.48736572, -7.23000002, 8.56000042, 3.92000008, 9.67000008, 0.69999999, -1.40999997, 85.85965729
3828.00000000, 0.00000000, 3.00000000, 40.13121033, -3.13172889, -4.56741238, 6.80880737, -8.09000015, 9.65999985, 3.78999996, 9.56000042, 1.52999997, -1.52999997, 80.90740204
3828.00000000, 0.00000000, 3.00000000, 36.50616455, -2.06847072, -4.54740381, 7.35806274, -8.31999969, 10.30000019, 3.43000007, 9.35999966, 2.40000010, -1.61000001, 75.61859894
3828.00000000, 0.00000000, 3.00000000, 32.72732544, -1.19075072, -4.76299191, 6.96527100, -6.98000002, 8.39000034, 3.28999996, 9.10000038, 3.21000004, -1.67999995, 70.56984711
3828.00000000, 0.00000000, 3.00000000, 29.03636169, -0.49173889, -2.66535878, 7.42211914, -7.25000000, 5.51000023, 2.82999992, 8.81000042, 3.93000007, -1.74000001, 65.95910645
