TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
4441.00000000, 0.00000000, 3.00000000, 39.18649292, 0.03168200, 0.47541663, 6.42312622, 0.43000001, -1.11000001, 1.05999994, -1.38999999, 9.59000015, -1.46000004, -8.24716663
4441.00000000, 0.00000000, 3.00000000, 40.39485168, -0.14278319, -0.57113278, 6.71606445, 0.06000000, -0.80000001, 1.01999998, -1.05999994, 9.63000011, -1.48000002, -6.28141212
4441.00000000, 0.00000000, 3.00000000, 41.20773315, -2.86465955, -10.74833870, 36.27621460, 0.40000001, -0.49000001, 0.93000001, -0.73000002, 9.64999962, -1.50000000, -4.32605267
4441.00000000, 65536.00000000, 0.00000000, 41.31759644, 0.64238763, -4.75006008, 60.38012695, -9.17000008, 8.47999954, 4.19999981, -0.40000001, 9.67000008, -1.51999998, -2.36869168
4441.00000000, 65536.00000000, 0.00000000, 41.25167847, 9.17462444, -5.26010036, 57.29690552, -17.96999931, 19.07999992, 11.89999962, -0.28999999, 9.68000031, -1.47000003, -1.71599233
4441.00000000, 65536.00000000, 0.00000000, 41.55926514, 11.18262005, -6.84082127, 88.04754639, 0.94000000, -6.30000019, 2.42000008, -0.11000000, 9.69999981, -1.40999997, -0.64971799
4441.00000000, 65536.00000000, 0.00000000, 41.97668457, 17.28820801, -15.54909134, 108.82385254, 3.57999992, -9.76000023, 0.76999998, 0.09000000, 9.69999981, -1.41999996, 0.53159505
4441.00000000, 65536.00000000, 0.00000000, 42.46002197, 23.32611084, -23.48663330, 110.03323364, -4.42999983, 15.25000000, 9.82999992, 0.31000000, 9.68999958, -1.45000005, 1.83236682
4441.00000000, 65536.00000000, 0.00000000, 42.81155396, 27.10885811, -27.93785667, 124.99832153, -0.50000000, -3.24000001, 2.78999996, 0.63000000, 9.65999985, -1.49000001, 3.73139620
4441.00000000, 65536.00000000, 0.00000000, 43.05322266, 30.33613586, -32.02279282, 124.15081787, 0.20999999, 2.89000010, 5.90999985, 0.93000001, 9.63000011, -1.58000004, 5.51613092
4441.00000000, 65536.00000000, 0.00000000, 43.03125000, 33.61711502, -33.99207306, 120.45980835, 1.70000005, -0.40000001, 2.25999999, 1.21000004, 9.57999992, -1.67999995, 7.19861364
4441.00000000, 65536.00000000, 0.00000000, 43.03125000, 31.85088158, -33.46163559, 117.77505493, 5.80999994, -1.25000000, 3.61999989, 1.45000005, 9.52000046, -1.78999996, 8.66021252
4441.00000000, 65536.00000000, 0.00000000, 42.98730469, 30.70999146, -32.65114975, 109.17507935, 0.92000002, 1.85000002, -0.46000001, 1.72000003, 9.44999981, -1.90999997, 10.31551647
4441.00000000, 65536.00000000, 0.00000000, 43.00927734, 27.80496216, -29.90253639, 95.76834106, 3.49000001, -1.61000001, 0.41000000, 1.89999998, 9.39999962, -2.02999997, 11.42710018
4441.00000000, 65536.00000000, 0.00000000, 42.96533203, 23.01410294, -27.09608269, 82.47094727, 3.68000007, -0.74000001, 0.00000000, 2.02999997, 9.35000038, -2.13000011, 12.24950600
4441.00000000, 65536.00000000, 0.00000000, 42.72366333, 18.08854866, -23.04931068, 72.25439453, 2.20000005, -0.50999999, -1.04999995, 2.11999989, 9.30000019, -2.22000003, 12.84153652
4441.00000000, 65536.00000000, 0.00000000, 42.43806458, 15.99610996, -18.46179581, 66.63989258, 1.08000004, -0.33000001, -0.54000002, 2.19000006, 9.27000046, -2.27999997, 13.29218197
4441.00000000, 65536.00000000, 0.00000000, 41.97668457, 14.14976597, -13.54850292, 62.31683350, 0.14000000, 0.20000000, -0.06000000, 2.24000001, 9.25000000, -2.31999993, 13.61281013
4441.00000000, 65536.00000000, 0.00000000, 41.49334717, 11.73222542, -6.97292089, 61.71032715, 0.50999999, 0.38999999, 1.21000004, 2.25999999, 9.23999977, -2.34999990, 13.74406910
4441.00000000, 65536.00000000, 0.00000000, 41.31759644, 8.46406078, -5.19936991, 62.07034302, -0.14000000, 0.56000000, 2.78999996, 2.28999996, 9.22999954, -2.36999989, 13.93395233
4442.00000000, 65536.00000000, 0.00000000, 41.31759644, 4.55012655, -2.89487338, 61.19235229, -0.58999997, 0.93000001, 2.99000001, 2.30999994, 9.21000004, -2.40000010, 14.08014393
4442.00000000, 65536.00000000, 0.00000000, 41.27365112, 1.42947268, -1.01555824, 60.58709717, -0.57999998, 0.75999999, 2.06999993, 2.31999993, 9.19999981, -2.45000005, 14.15340996
4442.00000000, 0.00000000, 0.00000000, 41.25167847, -1.36588061, 1.79411864, 61.33120728, -0.19000000, 0.31000000, 1.54999995, 2.34999990, 9.18000031, -2.50000000, 14.35886669
4442.00000000, 0.00000000, 0.00000000, 41.25167847, -3.66900277, 3.38021135, 60.58120728, -0.94999999, 0.62000000, 0.18000001, 2.38000011, 9.15999985, -2.53999996, 14.56483841
4442.00000000, 0.00000000, 0.00000000, 41.18577576, -5.21879387, 3.95534730, 60.73507690, -1.66999996, 0.60000002, -0.15000001, 2.41000009, 9.14000034, -2.56999993, 14.77132797
4442.00000000, 0.00000000, 0.00000000, 41.18577576, -6.43867445, 3.54407239, 61.55932617, -1.41999996, 0.49000001, -0.27000001, 2.45000005, 9.13000011, -2.58999991, 15.02121449
4442.00000000, 0.00000000, 0.00000000, 41.18577576, -7.30479622, 5.17103100, 61.68051147, -1.00999999, 0.63999999, 0.22000000, 2.50999999, 9.10999966, -2.58999991, 15.40402031
4442.00000000, 0.00000000, 0.00000000, 41.16380310, -8.39121151, 6.04902840, 61.18884277, -0.57999998, 0.74000001, 0.75999999, 2.56999993, 9.10000038, -2.56999993, 15.77061081
4442.00000000, 0.00000000, 0.00000000, 41.14183044, -9.92908192, 6.70670748, 62.04138184, -0.03000000, 0.66000003, 1.47000003, 2.63000011, 9.09000015, -2.53999996, 16.13668442
4442.00000000, 0.00000000, 0.00000000, 41.05395508, -11.87383461, 8.94920921, 61.86801147, 0.08000000, 0.43000001, 1.51999998, 2.70000005, 9.07999992, -2.50999999, 16.56020355
4442.00000000, 0.00000000, 0.00000000, 40.94409180, -13.70727158, 10.23964787, 61.99676514, -0.47000000, 0.63000000, 1.28999996, 2.75999999, 9.06999969, -2.48000002, 16.92499542
4442.00000000, 0.00000000, 0.00000000, 40.83424377, -15.15510082, 10.97227287, 61.50698853, -0.75999999, 0.67000002, 1.17999995, 2.81999993, 9.06000042, -2.44000006, 17.28918266
4442.00000000, 0.00000000, 0.00000000, 40.72439575, -16.80084801, 13.54767704, 61.83367920, -0.33000001, 0.47000000, 1.29999995, 2.88000011, 9.05000019, -2.41000009, 17.65273285
4442.00000000, 0.00000000, 0.00000000, 40.52667236, -19.22452545, 17.76609421, 60.02658081, 0.07000000, 0.27000001, 1.35000002, 2.94000006, 9.03999996, -2.35999990, 18.01562309
4442.00000000, 0.00000000, 0.00000000, 40.32893372, -22.90153694, 18.38491631, 60.44567871, 0.00000000, 0.27000001, 1.55999994, 2.99000001, 9.03999996, -2.31999993, 18.30174446
4442.00000000, 0.00000000, 0.00000000, 40.24105835, -25.96450806, 19.57146645, 59.92785645, -0.50000000, 0.28000000, 1.53999996, 3.03999996, 9.02999973, -2.26999998, 18.60609055
4442.00000000, 0.00000000, 0.00000000, 39.71377563, -28.20608902, 26.75800896, 60.58001709, -0.97000003, 0.30000001, 1.72000003, 3.09999990, 9.02999973, -2.22000003, 18.94734764
4442.00000000, 0.00000000, 0.00000000, 39.42816162, -32.09694672, 27.62999535, 59.91702271, -1.20000005, 0.69999999, 1.78999996, 3.16000009, 9.02000046, -2.17000008, 19.30701637
4442.00000000, 0.00000000, 0.00000000, 39.20846558, -34.68349838, 25.38230705, 59.99679565, -2.02999997, 1.75000000, 1.70000005, 3.23000002, 9.00000000, -2.11999989, 19.74249458
4442.00000000, 0.00000000, 0.00000000, 38.87892151, -34.88823318, 29.77582741, 59.18161011, -3.33999991, 2.28999996, 1.04999995, 3.31999993, 8.97999954, -2.06999993, 20.28987885
4442.00000000, 0.00000000, 0.00000000, 38.85694885, -34.07398224, 22.33151245, 58.78738403, -3.00000000, 2.27999997, 0.11000000, 3.43000007, 8.94999981, -2.02999997, 20.96883965
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
4442.00000000, 0.00000000, 0.00000000, 38.54936218, -23.68399429, 16.86365509, 59.06857300, -2.66000009, 3.84999990, -0.13000000, 3.70000005, 8.86999989, -1.90999997, 22.64278984
4442.00000000, 0.00000000, 0.00000000, 38.50543213, -16.93088531, 9.62221146, 58.27899170, -3.05999994, 4.55000019, 0.09000000, 3.86999989, 8.81000042, -1.83000004, 23.71460724
4442.00000000, 0.00000000, 0.00000000, 38.57133484, -10.67163181, 5.93746567, 59.20468140, -2.06999993, 3.78999996, 0.20000000, 4.05000019, 8.75000000, -1.73000002, 24.83739090
4442.00000000, 0.00000000, 1.00000000, 38.48345947, -5.49735212, -23.48558235, 56.79959106, -1.15999997, 1.59000003, 0.56999999, 4.23999977, 8.68000031, -1.62000000, 26.03454208
4442.00000000, 65536.00000000, 1.00000000, 37.80238342, 1.69259715, 6.41925049, 53.12631226, -0.97000003, -0.40000001, 0.97000003, 4.42999983, 8.60999966, -1.50000000, 27.22663307
4442.00000000, 65536.00000000, 1.00000000, 37.45086670, 5.56499100, 23.00747490, 45.60470581, -0.83999997, -1.37000000, 1.13999999, 4.63000011, 8.52999973, -1.37000000, 28.49267006
4442.00000000, 65536.00000000, 1.00000000, 38.52740479, 3.91460395, 17.47111702, 36.70608521, -0.28000000, -2.34999990, 1.61000001, 4.80999994, 8.43999958, -1.25000000, 29.67903900
4442.00000000, 0.00000000, 3.00000000, 41.01000977, 2.39723992, 8.88246346, 27.35998535, -2.90000010, 0.28999999, 1.60000002, 5.00000000, 8.35000038, -1.13000000, 30.91327095
4442.00000000, 0.00000000, 3.00000000, 43.80020142, 2.39723992, 9.23554802, 19.64868164, -6.94000006, 7.01999998, 0.91000003, 5.23000002, 8.22999954, -1.00000000, 32.43513870
4442.00000000, 0.00000000, 3.00000000, 47.22752380, 1.16674495, 5.01710081, 15.64199829, -6.36000013, 6.73999977, 1.62000000, 5.51000023, 8.05000019, -0.89999998, 34.39054489
4442.00000000, 0.00000000, 3.00000000, 50.74272156, 0.29333544, 1.87143397, 13.99148560, -4.59999990, 1.02999997, -1.60000002, 5.78999996, 7.86000013, -0.85000002, 36.37688446
4442.00000000, 0.00000000, 3.00000000, 54.23594666, -1.27829289, -5.11317158, 13.58178711, -1.17999995, 0.38000000, 3.27999997, 6.03999996, 7.67000008, -0.85000002, 38.21984863
4442.00000000, 0.00000000, 3.00000000, 57.20190430, -0.84103554, -3.71370721, 12.68374634, -3.46000004, 1.00999999, -1.34000003, 6.28999996, 7.46000004, -0.88000000, 40.13636017
4442.00000000, 0.00000000, 3.00000000, 59.83830261, 0.03168200, 0.47541663, 12.98880005, -1.84000003, 2.03999996, 0.67000002, 6.48999977, 7.28000021, -0.97000003, 41.71646881
4442.00000000, 0.00000000, 4.00000000, 61.96939087, 0.46785852, 0.58025861, 12.51284790, -1.73000002, 0.56000000, 1.30999994, 6.63999987, 7.11999989, -1.08000004, 43.00211716
4442.00000000, 0.00000000, 4.00000000, 64.03457642, -0.14278319, -5.15009308, 11.02926636, -2.25000000, 0.23999999, 1.22000003, 6.73000002, 7.01000023, -1.22000003, 43.83255386
4442.00000000, 0.00000000, 4.00000000, 65.50656128, 0.03168200, -8.02947330, 10.39953613, -3.25000000, 1.66999996, 2.64000010, 6.75000000, 6.96999979, -1.38000000, 44.08133316
4442.00000000, 0.00000000, 4.00000000, 66.49520874, 0.55508292, -10.65830708, 10.40042114, -0.50999999, 2.50999999, 2.50000000, 6.69999981, 6.98000002, -1.53999996, 43.82743835
4442.00000000, 0.00000000, 4.00000000, 66.56111145, 1.07925630, -14.28216267, 10.31741333, -0.86000001, 1.45000005, 3.41000009, 6.59000015, 7.05000019, -1.70000005, 43.06846619
4442.00000000, 0.00000000, 4.00000000, 65.94595337, 1.16674495, -18.24072075, 10.36822510, -1.20000005, 0.44999999, 4.15999985, 6.40000010, 7.19000006, -1.82000005, 41.67308044
4442.00000000, 0.00000000, 4.00000000, 64.47396851, 1.51714623, -22.00847054, 9.59622192, -1.39999998, 0.25000000, 4.84000015, 6.13000011, 7.40000010, -1.88999999, 39.63761139
4442.00000000, 0.00000000, 4.00000000, 62.03529358, 2.48567796, -20.07380104, 9.91921997, -1.05999994, 0.08000000, 4.11000013, 5.78000021, 7.67999983, -1.90999997, 36.96526337
4442.00000000, 0.00000000, 3.00000000, 58.82768250, 2.48567796, -9.65094852, 8.90179443, -0.57999998, -0.43000001, 3.47000003, 5.34000015, 7.98999977, -1.89999998, 33.75620270
4442.00000000, 0.00000000, 3.00000000, 55.13671875, 0.38059020, -0.83177322, 8.20062256, -0.13000000, -1.00000000, 3.61999989, 4.76999998, 8.35000038, -1.88000000, 29.73748398
4442.00000000, 0.00000000, 3.00000000, 51.70939636, -3.39985681, -3.61717153, 7.42736816, -0.13000000, -0.31000000, 2.66000009, 4.05999994, 8.72000027, -1.87000000, 24.96650887
4442.00000000, 0.00000000, 3.00000000, 47.95252991, -4.39275169, -8.52417850, 7.20663452, 0.00000000, 1.99000001, 2.32999992, 3.22000003, 9.06000042, -1.87000000, 19.56563377
4442.00000000, 0.00000000, 3.00000000, 43.64640808, -1.89247501, -5.35015631, 7.65890503, 1.47000003, 2.42000008, 2.11999989, 2.31999993, 9.32999992, -1.88000000, 13.96397209
4442.00000000, 0.00000000, 3.00000000, 39.05467224, -1.27829289, -4.41300344, 7.78686523, 3.03999996, -0.05000000, 2.56999993, 1.48000002, 9.50000000, -1.90999997, 8.85489750
4443.00000000, 0.00000000, 3.00000000, 34.50688171, -1.27829289, -5.46352243, 7.70135498, 2.22000003, -1.05999994, 3.13000011, 0.64999998, 9.57999992, -1.95000005, 3.88155103
4443.00000000, 0.00000000, 3.00000000, 29.80531311, -0.92842680, -4.76300287, 7.17593384, 0.56000000, 0.28999999, 3.76999998, -0.20999999, 9.59000015, -1.99000001, -1.25445151
4443.00000000, 0.00000000, 3.00000000, 25.01585388, 0.46785852, 2.22033167, 5.38546753, 1.00000000, 0.50000000, 3.32999992, -1.11000001, 9.52000046, -2.01999998, -6.65046549
4443.00000000, 0.00000000, 3.00000000, 20.55593872, 4.91669846, 16.38185501, 3.28060913, 2.56999993, 0.11000000, 3.44000006, -1.99000001, 9.36999989, -2.04999995, -11.99031448
4443.00000000, 0.00000000, 3.00000000, 18.27105713, 17.55288124, 70.21152496, 19.97427368, 2.97000003, 0.83999997, 5.36999989, -2.76999998, 9.17000008, -2.04999995, -16.80809212
4443.00000000, 0.00000000, 3.00000000, 20.73170471, 3.55457640, 18.20050621, 8.08651733, -0.98000002, 4.82000017, 2.36999989, -3.27999997, 9.00000000, -2.02999997, -20.02398682
4443.00000000, 0.00000000, 3.00000000, 24.70826721, -10.56450844, -42.25802994, 6.74725342, 9.97000027, -1.78999996, 4.32999992, -3.50000000, 8.93000031, -2.00999999, -21.40206337
4443.00000000, 0.00000000, 3.00000000, 26.00450134, -5.59058380, -23.11028099, 6.19131470, 5.13000011, -4.36999989, 5.19999981, -3.59999990, 8.89999962, -1.94000006, -22.02305412
4443.00000000, 0.00000000, 3.00000000, 25.12570190, 2.75147200, 10.29657078, 8.12396240, 5.03000021, 2.45000005, 1.74000001, -3.41000009, 8.98999977, -1.87000000, -20.77225113
4443.00000000, 0.00000000, 3.00000000, 25.21357727, 6.50782394, 25.65026474, 10.32409668, 5.59999990, -1.71000004, 3.02999997, -3.16000009, 9.10000038, -1.78999996, -19.14969635
4443.00000000, 0.00000000, 3.00000000, 26.97117615, 1.25427520, 4.66697979, 8.09494019, 3.58999991, -4.38000011, 1.96000004, -2.95000005, 9.18000031, -1.70000005, -17.81484795
4443.00000000, 0.00000000, 3.00000000, 28.72877502, -1.01579034, -4.06316137, 7.00726318, -6.09000015, -1.37000000, 1.07000005, -2.72000003, 9.27000046, -1.59000003, -16.35272408
4443.00000000, 0.00000000, 3.00000000, 30.35455322, 0.11885416, 0.12672800, 6.53735352, -1.00000000, 4.03999996, 0.63999999, -2.52999997, 9.35000038, -1.47000003, -15.14097977
4443.00000000, 0.00000000, 3.00000000, 31.45306396, 0.72971535, 3.26827598, 6.83523560, 2.03999996, 0.16000000, -0.73000002, -2.25999999, 9.43999958, -1.35000002, -13.46358871
4443.00000000, 0.00000000, 3.00000000, 32.63943481, -0.23002186, -1.26907492, 6.38696289, 3.05999994, -0.81000000, 1.92999995, -2.00000000, 9.51000023, -1.24000001, -11.87650967
4443.00000000, 0.00000000, 3.00000000, 33.60612488, -0.31726873, -1.96695554, 7.03317261, 1.75000000, -0.77999997, -1.38999999, -1.74000001, 9.56999969, -1.13999999, -10.30484486
4443.00000000, 0.00000000, 3.00000000, 34.28718567, 0.29333544, 0.82436442, 6.95843506, 2.19000006, 0.15000001, -0.73000002, -1.50000000, 9.61999989, -1.08000004, -8.86248875
4443.00000000, 0.00000000, 3.00000000, 34.83644104, -0.05554960, 0.82436442, 11.36224365, 1.14999998, -0.73000002, -0.28000000, -1.25000000, 9.65999985, -1.02999997, -7.37307978
4443.00000000, 0.00000000, 3.00000000, 35.23190308, -2.77582312, -11.45863724, 20.59140015, 1.38000000, -0.89999998, -0.89999998, -1.00000000, 9.68999958, -1.00999999, -5.89201880
4443.00000000, 0.00000000, 3.00000000, 35.03416443, -0.31726873, -1.26907492, 31.17602539, -6.84000015, 5.57000017, 3.41000009, -0.83999997, 9.71000004, -0.99000001, -4.94427633
4443.00000000, 0.00000000, 3.00000000, 34.77052307, 3.01820493, 11.71676445, 41.36203003, -3.91000009, 4.86000013, 4.82999992, -0.79000002, 9.72000027, -0.95999998, -4.64654160
4443.00000000, 65536.00000000, 0.00000000, 35.20993042, 2.84028125, -1.81092298, 55.66943359, 0.44999999, -0.56000000, 1.84000003, -0.69000000, 9.72999954, -0.93000001, -4.05632162
4443.00000000, 65536.00000000, 0.00000000, 35.97888184, 3.19649386, -9.12407303, 71.47216797, -0.92000002, -1.13000000, 3.83999991, -0.56000000, 9.73999977, -0.93000001, -3.29059005
4443.00000000, 65536.00000000, 0.00000000, 36.44024658, 7.57104731, -15.20583439, 89.54989624, -4.63000011, 2.25000000, 4.69000006, -0.40000001, 9.75000000, -0.94999999, -2.34927845
4443.00000000, 65536.00000000, 0.00000000, 36.41827393, 14.51065731, -19.59555817, 96.51049805, -3.98000002, -0.00000000, 3.86999989, -0.18000001, 9.75000000, -0.99000001, -1.05764794
4443.00000000, 65536.00000000, 0.00000000, 36.48419189, 22.85907745, -25.12331772, 102.19055176, -0.16000000, -0.85000002, 3.29999995, 0.04000000, 9.73999977, -1.04999995, 0.23529960
4443.00000000, 65536.00000000, 0.00000000, 36.52812195, 27.28181458, -28.11375999, 107.47543335, 1.00999999, 4.80000019, 7.01999998, 0.31999999, 9.72999954, -1.13000000, 1.88366282
4443.00000000, 65536.00000000, 0.00000000, 36.55009460, 30.70999146, -30.23753929, 112.67892456, 4.11999989, 0.05000000, 1.91999996, 0.60000002, 9.71000004, -1.22000003, 3.53592229
4443.00000000, 65536.00000000, 0.00000000, 36.55009460, 31.27690315, -31.24514580, 108.96444702, 2.99000001, 0.28999999, 1.50999999, 0.82999998, 9.67000008, -1.32000005, 4.90581322
4443.00000000, 65536.00000000, 0.00000000, 36.57206726, 29.59755898, -30.04197693, 102.59390259, 2.85999990, 0.09000000, 0.97000003, 1.03999996, 9.64000034, -1.44000006, 6.15747118
4443.00000000, 65536.00000000, 0.00000000, 36.46221924, 27.28181458, -27.79352760, 96.30819702, 1.98000002, 0.03000000, 0.28000000, 1.22000003, 9.60000038, -1.55999994, 7.24251366
4443.00000000, 65536.00000000, 0.00000000, 36.46221924, 22.85907745, -25.77166748, 88.76086426, 1.90999997, 0.00000000, -0.85000002, 1.35000002, 9.56000042, -1.66999996, 8.03778362
4443.00000000, 65536.00000000, 0.00000000, 36.39630127, 18.35968781, -22.53452492, 84.86929321, 1.54999995, -0.31000000, -1.67999995, 1.45000005, 9.52999973, -1.75999999, 8.65126324
4443.00000000, 65536.00000000, 0.00000000, 36.30842590, 14.75353622, -19.59116936, 82.57479858, 0.46000001, 0.07000000, -1.77999997, 1.52999997, 9.51000023, -1.80999994, 9.13961506
4443.00000000, 65536.00000000, 0.00000000, 35.89100647, 12.97565556, -14.99156952, 84.65530396, 0.11000000, 0.08000000, -0.95999998, 1.58000004, 9.48999977, -1.83000004, 9.45252991
4443.00000000, 65536.00000000, 0.00000000, 35.40765381, 10.85725212, -10.51110077, 86.39746094, 0.51999998, 0.01000000, 0.51999998, 1.63000000, 9.48999977, -1.83000004, 9.74600887
4443.00000000, 65536.00000000, 0.00000000, 35.07810974, 7.66920805, -4.77912569, 83.92193604, 0.88000000, 0.23000000, 2.06999993, 1.65999997, 9.47999954, -1.82000005, 9.93210793
4443.00000000, 65536.00000000, 0.00000000, 34.94628906, 3.73429561, -2.45727825, 80.05197144, 0.47999999, 0.54000002, 2.40000010, 1.67999995, 9.47999954, -1.80999994, 10.04934597
4443.00000000, 65536.00000000, 0.00000000, 34.85841370, 0.29333544, -0.22835411, 74.74597168, -0.13000000, 0.47999999, 1.67999995, 1.67999995, 9.47999954, -1.79999995, 10.04934597
4443.00000000, 0.00000000, 0.00000000, 34.74856567, -3.13172889, 4.39693880, 70.95086670, -0.44000000, 0.28999999, 1.19000006, 1.67999995, 9.47999954, -1.79999995, 10.04934597
4443.00000000, 0.00000000, 0.00000000, 34.68264771, -6.24870205, 5.83502913, 67.03277588, -1.13999999, 0.36000001, 0.73000002, 1.69000006, 9.47999954, -1.78999996, 10.10793591
4443.00000000, 0.00000000, 0.00000000, 34.48492432, -8.69335270, 8.69335270, 63.22030640, -1.19000006, 0.47999999, 0.34999999, 1.70000005, 9.48999977, -1.76999998, 10.15601349
4443.00000000, 0.00000000, 0.00000000, 34.50688171, -11.10361481, 7.94050598, 59.70983887, -1.41999996, 0.44999999, 0.36000001, 1.71000004, 9.48999977, -1.74000001, 10.21449757
4443.00000000, 0.00000000, 0.00000000, 34.33113098, -12.54907990, 8.59908390, 58.91213989, -1.69000006, 0.43000001, 0.74000001, 1.74000001, 9.48999977, -1.69000006, 10.38982868
4443.00000000, 0.00000000, 0.00000000, 34.24325562, -13.12290764, 10.39547348, 59.22705078, -1.90999997, 0.55000001, 1.12000000, 1.77999997, 9.50000000, -1.63999999, 10.61237049
4443.00000000, 0.00000000, 0.00000000, 34.22128296, -13.58952045, 9.94662571, 59.71865845, -1.57000005, 0.38999999, 1.30999994, 1.82000005, 9.50000000, -1.57000005, 10.84525585
4443.00000000, 0.00000000, 0.00000000, 34.08946228, -13.82545948, 11.49471855, 60.14376831, -1.14999998, 0.28000000, 1.76999998, 1.88000000, 9.50000000, -1.50999999, 11.19390011
4443.00000000, 0.00000000, 0.00000000, 33.89172363, -14.06307793, 12.08676243, 59.67758179, -1.15999997, 0.43000001, 1.86000001, 1.95000005, 9.48999977, -1.45000005, 11.61148739
4443.00000000, 0.00000000, 0.00000000, 33.86976624, -15.03189850, 9.11209106, 57.96493530, -1.33000004, 0.38000000, 1.86000001, 2.01999998, 9.48999977, -1.38999999, 12.01639366
4443.00000000, 0.00000000, 0.00000000, 33.82582092, -15.52747822, 9.98558807, 58.70819092, -1.04999995, 0.25999999, 1.91999996, 2.09999990, 9.47999954, -1.33000004, 12.49040222
4444.00000000, 0.00000000, 0.00000000, 33.71597290, -16.28546143, 13.19462967, 59.17471313, -0.98000002, 0.14000000, 1.59000003, 2.18000007, 9.47000027, -1.26999998, 12.96368027
4444.00000000, 0.00000000, 0.00000000, 33.56217957, -17.32438278, 13.06835938, 59.38497925, -1.08000004, 0.30000001, 1.71000004, 2.27999997, 9.44999981, -1.21000004, 13.56450653
4444.00000000, 0.00000000, 0.00000000, 33.43035889, -18.80826187, 13.95632744, 58.76913452, -1.30999994, 0.41999999, 1.92999995, 2.36999989, 9.43999958, -1.15999997, 14.09335232
4444.00000000, 0.00000000, 0.00000000, 33.23263550, -20.07264328, 18.63404083, 58.67895508, -0.94999999, 0.30000001, 1.99000001, 2.48000002, 9.42000008, -1.10000002, 14.74954891
4444.00000000, 0.00000000, 0.00000000, 33.03489685, -21.98393059, 18.19479942, 58.95898438, -1.75000000, 1.11000001, 1.70000005, 2.58999991, 9.39000034, -1.04999995, 15.42020512
4444.00000000, 0.00000000, 0.00000000, 32.99095154, -20.64986992, 14.14811039, 57.78601074, -2.86999989, 1.63999999, 0.81999999, 2.71000004, 9.35999966, -1.00000000, 16.14730835
4444.00000000, 0.00000000, 0.00000000, 32.68338013, -17.19269371, 15.99418640, 57.49795532, -4.53000021, 2.00000000, -1.02999997, 2.84999990, 9.32999992, -0.94000000, 16.98613739
4444.00000000, 0.00000000, 0.00000000, 32.63943481, -14.42298317, 12.80406570, 57.49734497, -2.33999991, 1.26999998, 0.00000000, 3.01999998, 9.27999973, -0.86000001, 18.02649307
4444.00000000, 0.00000000, 1.00000000, 32.59550476, -10.99505901, 6.15704775, 56.77633667, -0.27000001, 2.25999999, -0.01000000, 3.20000005, 9.22999954, -0.77999997, 19.12120247
4444.00000000, 0.00000000, 1.00000000, 32.02427673, -4.12025070, -19.03278923, 55.31231689, -0.23000000, 3.56999993, 0.10000000, 3.35999990, 9.18000031, -0.68000001, 20.10328102
4444.00000000, 65536.00000000, 1.00000000, 30.24470520, 4.27683687, 16.38185501, 53.46578979, -0.61000001, 3.31999993, -0.03000000, 3.51999998, 9.13000011, -0.56999999, 21.08374977
4444.00000000, 65536.00000000, 1.00000000, 29.69546509, 5.93961143, 24.51271629, 47.32760620, 2.15000010, 0.50999999, 0.18000001, 3.65000010, 9.07999992, -0.44999999, 21.89925385
4444.00000000, 65536.00000000, 1.00000000, 30.92578125, 3.19649386, 13.14334774, 33.85418701, 0.63000000, -2.25000000, 0.41000000, 3.74000001, 9.05000019, -0.31999999, 22.45332718
4444.00000000, 0.00000000, 3.00000000, 33.07884216, 2.22061586, 9.23554802, 21.67193604, -4.57999992, 1.95000005, 0.66000003, 3.82999992, 9.02000046, -0.20000000, 23.00665092
4444.00000000, 0.00000000, 3.00000000, 35.49554443, 1.34185004, 5.71789026, 16.34243774, -8.19999981, 6.42999983, 1.32000005, 3.99000001, 8.94999981, -0.09000000, 24.02779007
4444.00000000, 0.00000000, 3.00000000, 38.43951416, 1.16674495, 5.01710081, 14.16006470, -5.63000011, 3.00000000, -2.34999990, 4.19999981, 8.85000038, -0.02000000, 25.38790321
4444.00000000, 0.00000000, 3.00000000, 41.51531982, -0.05554960, -0.57113278, 12.40243530, -2.23000002, 1.03999996, 5.01000023, 4.38000011, 8.77000046, -0.01000000, 26.53890610
4444.00000000, 0.00000000, 3.00000000, 44.23959351, -0.14278319, -0.57113278, 11.80044556, -3.41000009, 0.31999999, -3.00000000, 4.57999992, 8.65999985, -0.04000000, 27.87294388
4444.00000000, 0.00000000, 3.00000000, 46.54644775, 0.03168200, -0.22219841, 11.95257568, -2.43000007, -0.15000001, 0.22000000, 4.75000000, 8.56999969, -0.16000000, 28.99780655
291251217.00000000, 9233.00000000, 1.00000000, -0.00000000, -414929334403334144.00000000, 0.00000000, 2885967609138774016.00000000, -0.00000000, 89224.00781250, 0.00000004, 584823038125773522136263840352960512.00000000, -0.00000000, -152024679186432.00000000, -59.06647110
