TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
5399.00000000, 0.00000000, 3.00000000, 43.84413147, 7.57104731, 29.50199318, 47.43795776, -6.65999985, 13.02000046, 2.65000010, 1.24000001, 9.55000019, 1.84000003, 7.39806175
5399.00000000, 65536.00000000, 0.00000000, 46.50250244, 3.73429561, -6.91858625, 55.97894287, -4.21999979, 11.28999996, 0.47000000, 1.48000002, 9.51000023, 1.85000002, 8.84573555
5399.00000000, 65536.00000000, 0.00000000, 49.51240540, 1.69259715, -30.56117439, 71.05438232, 1.41999996, -4.53999996, -1.35000002, 1.76999998, 9.46000004, 1.84000003, 10.59771156
5399.00000000, 65536.00000000, 0.00000000, 50.45710754, 8.46406078, -43.38703156, 76.54971313, -4.36999989, 2.75999999, 0.56999999, 2.06999993, 9.39999962, 1.80999994, 12.41904449
5399.00000000, 65536.00000000, 0.00000000, 49.75407410, 21.79206848, -47.25545883, 82.77398682, -1.30999994, -0.46000001, -0.41000000, 2.40000010, 9.34000015, 1.75999999, 14.41090775
5399.00000000, 65536.00000000, 0.00000000, 48.36996460, 35.03744507, -41.21816254, 88.26507568, 6.92999983, -3.98000002, -0.08000000, 2.71000004, 9.27000046, 1.69000006, 16.29579735
5399.00000000, 65536.00000000, 0.00000000, 46.83206177, 42.08306122, -35.26814651, 90.63311768, 6.48999977, -1.32000005, -0.49000001, 2.95000005, 9.21000004, 1.60000002, 17.76046944
5399.00000000, 65536.00000000, 0.00000000, 46.72221375, 41.61496353, -32.98859406, 81.50726318, 2.86999989, 0.88000000, -1.33000004, 3.10999990, 9.17000008, 1.50000000, 18.73433304
5399.00000000, 65536.00000000, 0.00000000, 46.70024109, 37.35513687, -30.45177650, 69.56146240, 1.25999999, 1.14999998, -1.57000005, 3.21000004, 9.15999985, 1.38000000, 19.31233025
5399.00000000, 65536.00000000, 0.00000000, 46.65629578, 28.51291084, -25.84349632, 62.09252930, 3.50000000, -1.35000002, -3.58999991, 3.28999996, 9.14000034, 1.26999998, 19.79665184
5399.00000000, 65536.00000000, 0.00000000, 46.59039307, 19.18634033, -19.57784462, 61.30166626, 3.75999999, -0.86000001, -3.84999990, 3.34999990, 9.14000034, 1.15999997, 20.12892914
5399.00000000, 65536.00000000, 0.00000000, 46.45857239, 11.84329987, -13.56735897, 62.05215454, 0.57999998, 0.67000002, -5.90000010, 3.34999990, 9.14999962, 1.08000004, 20.10869789
5399.00000000, 65536.00000000, 0.00000000, 46.17295837, 5.75186872, -7.48697376, 61.77484131, -0.50000000, -0.20000000, -6.65999985, 3.30999994, 9.17000008, 1.01999998, 19.84753418
5399.00000000, 65536.00000000, 0.00000000, 45.79946899, 1.34185004, -1.01555824, 62.79794312, -1.36000001, -0.00000000, -5.53999996, 3.26999998, 9.18000031, 1.00999999, 19.60636139
5399.00000000, 0.00000000, 0.00000000, 45.44795227, -2.59844160, 10.98449802, 62.74444580, -1.63000000, 0.33000001, -3.80999994, 3.24000001, 9.18999958, 1.02999997, 19.42046738
5399.00000000, 0.00000000, 0.00000000, 45.42597961, -7.99240160, 7.50287533, 62.17733765, -2.00000000, 0.98000002, -1.42999995, 3.20000005, 9.19999981, 1.08000004, 19.17900658
5399.00000000, 0.00000000, 0.00000000, 45.36006165, -12.43552876, 7.81738520, 61.92596436, -2.29999995, 1.02999997, -0.66000003, 3.18000007, 9.19999981, 1.13000000, 19.06781960
1382180.00000000, 36.00000000, 33.00000000, 0.00000035, 82408586316984145077711846968406310912.00000000, 138868897167804728101306368.00000000, 27396593517896579504695339183505408.00000000, 0.00000000, 493267266916078964248289602437120.00000000, 0.00000000, 7382050.00000000, 0.00000000, -0.00000000, -0.00000000
5399.00000000, 0.00000000, 0.00000000, 44.92066956, -18.26105309, 14.99435997, 61.51608276, -2.28999996, 0.74000001, -1.01999998, 3.16000009, 9.19999981, 1.21000004, 18.95648003
5399.00000000, 0.00000000, 0.00000000, 44.74490356, -19.22452545, 17.98972321, 61.18041992, -3.05999994, 0.87000000, -1.95000005, 3.17000008, 9.18999958, 1.23000002, 19.03137016
5399.00000000, 0.00000000, 0.00000000, 44.61308289, -19.78767967, 14.87210655, 61.60958862, -3.23000002, 0.66000003, -2.16000009, 3.20000005, 9.18000031, 1.25999999, 19.21772766
5399.00000000, 0.00000000, 0.00000000, 44.54718018, -19.78767967, 12.47520733, 61.08605957, -2.97000003, 0.75000000, -2.35999990, 3.25000000, 9.14999962, 1.28999996, 19.55459023
5399.00000000, 0.00000000, 0.00000000, 44.48126221, -18.80826187, 13.74053288, 60.95172119, -2.08999991, 0.43000001, -2.09999990, 3.31999993, 9.11999989, 1.32000005, 20.00327873
5399.00000000, 0.00000000, 0.00000000, 44.32748413, -18.67060089, 14.95634270, 60.45922852, -0.92000002, 0.38000000, -1.55999994, 3.41000009, 9.09000015, 1.35000002, 20.56294823
5399.00000000, 0.00000000, 0.00000000, 44.15171814, -18.80826187, 14.86536503, 60.55047607, -0.87000000, 0.60000002, -1.51999998, 3.50999999, 9.05000019, 1.38000000, 21.19854355
5399.00000000, 0.00000000, 0.00000000, 44.08581543, -19.22452545, 13.51009750, 59.78964233, -1.27999997, 0.72000003, -1.26999998, 3.59999990, 9.01000023, 1.40999997, 21.77947235
5399.00000000, 0.00000000, 0.00000000, 43.99792480, -19.36445045, 14.22866344, 59.82803345, -1.15999997, 0.56000000, -1.25999999, 3.69000006, 8.97000027, 1.42999995, 22.36085320
5399.00000000, 0.00000000, 0.00000000, 43.82217407, -19.08526802, 15.87876511, 59.50689697, -1.51999998, 0.68000001, -1.54999995, 3.77999997, 8.92000008, 1.44000006, 22.96561623
5399.00000000, 0.00000000, 0.00000000, 43.71232605, -19.22452545, 14.98363018, 59.64498901, -1.51999998, 0.66000003, -1.77999997, 3.83999991, 8.89999962, 1.40999997, 23.33829498
5399.00000000, 0.00000000, 0.00000000, 43.42671204, -19.08526802, 17.36683846, 58.94052124, -1.54999995, 0.72000003, -1.92999995, 3.94000006, 8.85999966, 1.41999996, 23.97448540
5399.00000000, 0.00000000, 0.00000000, 43.38276672, -19.36445045, 14.20111084, 57.86639404, -1.19000006, 0.31999999, -1.63000000, 4.05000019, 8.81000042, 1.42999995, 24.68846703
5399.00000000, 0.00000000, 0.00000000, 43.22897339, -19.92991829, 14.93887138, 58.54003906, -1.72000003, 1.00999999, -1.42999995, 4.17000008, 8.75000000, 1.42999995, 25.48113251
5399.00000000, 0.00000000, 0.00000000, 43.03125000, -20.94197845, 17.74551010, 58.12222290, -1.21000004, 0.80000001, -1.60000002, 4.28999996, 8.68999958, 1.42999995, 26.27420616
5399.00000000, 0.00000000, 0.00000000, 42.76760864, -22.43991280, 21.07107925, 57.73812866, -0.80000001, 0.63999999, -1.53999996, 4.40999985, 8.63000011, 1.42999995, 27.06739616
5399.00000000, 0.00000000, 0.00000000, 42.65776062, -24.64490891, 16.77074814, 57.14926147, -0.88000000, 0.54000002, -1.51999998, 4.53000021, 8.56999969, 1.42999995, 27.86039543
5399.00000000, 0.00000000, 0.00000000, 42.56988525, -25.63039589, 18.74230194, 57.29846191, -2.23000002, 1.16999996, -2.09999990, 4.65000010, 8.51000023, 1.42999995, 28.65289116
5399.00000000, 0.00000000, 0.00000000, 42.26229858, -25.13459587, 21.31974602, 57.13644409, -2.27999997, 2.00000000, -2.75000000, 4.78000021, 8.43999958, 1.42999995, 29.52507973
5399.00000000, 0.00000000, 0.00000000, 42.13047791, -23.68399429, 19.88027763, 57.60272217, -2.48000002, 3.21000004, -3.23000002, 4.90999985, 8.35999966, 1.42999995, 30.42658615
5399.00000000, 0.00000000, 0.00000000, 42.13047791, -19.22452545, 11.08679771, 57.10623169, -3.83999991, 3.80999994, -3.72000003, 5.07000017, 8.26000023, 1.44000006, 31.54165840
5399.00000000, 0.00000000, 0.00000000, 42.17442322, -13.70727158, 7.99673080, 57.24514771, -3.53999996, 3.43000007, -3.16000009, 5.23999977, 8.14999962, 1.46000004, 32.73877335
5399.00000000, 0.00000000, 1.00000000, 41.75698853, -7.30479622, -32.36682129, 57.96334839, -1.76999998, 3.33999991, -2.98000002, 5.42999983, 8.02000046, 1.48000002, 34.10024643
5399.00000000, 65536.00000000, 1.00000000, 39.73574829, 2.92919135, 9.94271183, 58.01925659, -0.55000001, 2.55999994, -2.60999990, 5.63000011, 7.86999989, 1.50999999, 35.57897568
5399.00000000, 65536.00000000, 1.00000000, 38.61528015, 7.37549877, 29.50199318, 58.02270508, 2.15000010, 0.17000000, -2.51999998, 5.82000017, 7.73000002, 1.53999996, 36.97647858
5399.00000000, 65536.00000000, 1.00000000, 39.53802490, 4.27683687, 17.10734749, 57.08734131, 1.35000002, -0.61000001, -2.59999990, 5.96000004, 7.61000013, 1.58000004, 38.06733322
5400.00000000, 65536.00000000, 1.00000000, 41.71304321, 1.42947268, 6.06858492, 55.45135498, -5.78999996, 3.92000008, -3.25999999, 6.09000015, 7.51000023, 1.61000001, 39.03923798
5400.00000000, 65536.00000000, 1.00000000, 44.10777283, 1.42947268, 5.71789026, 49.99484253, -7.98000002, 6.67000008, -3.95000005, 6.23999977, 7.36999989, 1.65999997, 40.25377274
5400.00000000, 65536.00000000, 1.00000000, 46.72221375, 1.95632434, 8.52969456, 34.58679199, -5.57999992, 3.57999992, -3.85999990, 6.42999983, 7.19000006, 1.72000003, 41.80617905
5400.00000000, 0.00000000, 3.00000000, 49.86392212, 1.60481262, 7.12176752, 23.87298584, -3.19000006, 1.13000000, -4.09000015, 6.65999985, 6.96999979, 1.78999996, 43.69708252
5400.00000000, 0.00000000, 3.00000000, 53.15942383, 1.07925630, 4.31702518, 15.62057495, -2.44000006, 1.38000000, -3.24000001, 6.88999987, 6.71000004, 1.85000002, 45.75827408
5400.00000000, 0.00000000, 3.00000000, 56.60870361, -0.23002186, -0.22219841, 13.75747681, -2.86999989, 3.59999990, -2.55999994, 7.13000011, 6.44000006, 1.91999996, 47.91082764
5400.00000000, 0.00000000, 3.00000000, 60.10194397, 0.03168200, -0.22219841, 13.50180054, -4.57999992, 6.17000008, -0.50999999, 7.36000013, 6.15000010, 2.00000000, 50.11793900
5400.00000000, 0.00000000, 3.00000000, 63.17773438, 0.38059020, 1.52236080, 13.01019287, -4.09999990, 5.36999989, -2.67000008, 7.53999996, 5.90000010, 2.05999994, 51.95704269
5400.00000000, 0.00000000, 3.00000000, 66.14369202, -0.14278319, -1.26907492, 12.79641724, -3.04999995, 2.36999989, -3.10999990, 7.69000006, 5.71000004, 2.06999993, 53.40526581
5400.00000000, 0.00000000, 3.00000000, 68.69221497, -1.01579034, -3.71370721, 12.70043945, -3.58999991, 2.02999997, -2.79999995, 7.78999996, 5.59000015, 2.01999998, 54.33727264
5400.00000000, 0.00000000, 4.00000000, 70.84527588, -1.10325086, -6.43043566, 12.61657715, -2.57999992, 2.48000002, -2.21000004, 7.84999990, 5.53999996, 1.91999996, 54.78813553
5400.00000000, 0.00000000, 4.00000000, 72.20741272, -0.57902902, -6.89649630, 11.85159302, -2.14000010, 2.40000010, -1.49000001, 7.86999989, 5.55000019, 1.78999996, 54.80813217
5400.00000000, 0.00000000, 4.00000000, 73.04226685, -1.80454910, -11.81262779, 11.40011597, -0.85000002, 1.42999995, -0.63999999, 7.84000015, 5.63999987, 1.65999997, 54.26921844
5400.00000000, 0.00000000, 4.00000000, 72.88847351, -2.15660763, -13.98729992, 11.87872314, -1.40999997, 0.41999999, -0.22000000, 7.75000000, 5.78999996, 1.54999995, 53.23669815
5400.00000000, 0.00000000, 4.00000000, 71.78997803, -1.71668732, -13.47439957, 10.73016357, -0.34000000, 1.38999999, 1.10000002, 7.55999994, 6.05000019, 1.47000003, 51.33094406
5400.00000000, 0.00000000, 4.00000000, 70.27404785, -1.27829289, -15.83910751, 10.96548462, 0.22000000, 0.02000000, -0.22000000, 7.28000021, 6.40000010, 1.44000006, 48.68061447
5400.00000000, 0.00000000, 4.00000000, 67.72552490, -0.49173889, -16.23012352, 10.27304077, 0.79000002, -1.03999996, -0.23000000, 6.92999983, 6.78000021, 1.42999995, 45.62684250
5400.00000000, 0.00000000, 3.00000000, 64.40806580, 0.03168200, -11.26989079, 9.99380493, 0.31000000, -1.53999996, 0.37000000, 6.50000000, 7.19000006, 1.40999997, 42.11462402
5400.00000000, 0.00000000, 3.00000000, 60.65118408, -0.92842680, -1.77971053, 10.51330566, 0.50999999, -2.30999994, 0.56000000, 5.96999979, 7.63999987, 1.39999998, 38.00454712
5400.00000000, 0.00000000, 3.00000000, 56.76249695, -3.66900277, -2.56504011, 9.60025024, 0.44999999, -2.74000001, 0.16000000, 5.32999992, 8.10000038, 1.39999998, 33.34589386
5400.00000000, 0.00000000, 3.00000000, 52.91775513, -5.12630987, -8.84548664, 9.26998901, 0.41999999, -1.25000000, -0.44999999, 4.55999994, 8.56000042, 1.39999998, 28.04468155
5400.00000000, 0.00000000, 3.00000000, 48.32601929, -3.66900277, -8.88642597, 8.41726685, 0.75999999, 0.43000001, -0.70999998, 3.70000005, 8.97000027, 1.38999999, 22.41546059
5400.00000000, 0.00000000, 3.00000000, 42.96533203, -2.33311439, -8.62643051, 8.62316895, 2.51999998, 0.19000000, -0.50999999, 2.82999992, 9.27999973, 1.38000000, 16.95944595
5400.00000000, 0.00000000, 3.00000000, 38.17587280, -2.15660763, -8.62643051, 8.07342529, 3.58999991, -1.33000004, -0.62000000, 1.99000001, 9.50000000, 1.38000000, 11.83089256
5400.00000000, 0.00000000, 3.00000000, 32.99095154, -1.89247501, -7.56989956, 8.11785889, 2.48000002, -0.55000001, -0.44999999, 1.13000000, 9.64000034, 1.38999999, 6.68569517
5400.00000000, 0.00000000, 3.00000000, 27.89392090, -0.31726873, -2.31611609, 7.91488647, 1.50000000, 0.88000000, -0.55000001, 0.27000001, 9.69999981, 1.40999997, 1.59441924
5400.00000000, 0.00000000, 3.00000000, 22.99461365, 0.81706899, 3.26827598, 7.89031982, 0.50999999, 1.62000000, -0.52999997, -0.55000001, 9.68000031, 1.45000005, -3.25194502
5400.00000000, 0.00000000, 3.00000000, 18.93016052, 14.51065731, 53.76039505, 11.83648682, 0.50999999, 1.10000002, -0.63000000, -1.33000004, 9.59000015, 1.50000000, -7.89576483
5400.00000000, 0.00000000, 3.00000000, 18.93016052, 13.91150379, 59.99274445, 9.34082031, -16.75000000, -0.66000003, 0.38000000, -2.06999993, 9.44999981, 1.54999995, -12.35535717
5400.00000000, 0.00000000, 3.00000000, 23.06051636, -5.77757025, -18.30048752, 6.44744873, 0.76999998, 4.38000011, -3.23000002, -2.48000002, 9.34000015, 1.60000002, -14.87030602
5400.00000000, 0.00000000, 3.00000000, 26.00450134, -10.88686657, -44.85013962, 5.29144287, -0.69999999, -1.12000000, 0.91000003, -2.65000010, 9.28999996, 1.63999999, -15.92095661
5400.00000000, 0.00000000, 3.00000000, 25.65298462, 3.64434052, 12.42905331, 8.44537354, 0.62000000, -1.13999999, -1.82000005, -2.70000005, 9.26000023, 1.69000006, -16.25545120
5400.00000000, 0.00000000, 3.00000000, 25.78480530, 4.36777925, 18.56589890, 10.63790894, 5.80000019, -0.20999999, -1.65999997, -2.49000001, 9.31999969, 1.73000002, -14.95819569
5400.00000000, 0.00000000, 3.00000000, 27.30073547, 1.07925630, 4.66697979, 7.43322754, 4.86999989, -7.90000010, -0.77999997, -2.10999990, 9.39999962, 1.76999998, -12.65136909
5400.00000000, 0.00000000, 3.00000000, 28.99241638, 1.78044188, 7.47339964, 7.80325317, -8.28999996, 0.20999999, -1.29999995, -1.88999999, 9.43999958, 1.83000004, -11.32160282
5400.00000000, 0.00000000, 3.00000000, 31.01365662, 1.51714623, 6.06858492, 7.90222168, -1.22000003, 1.73000002, -1.87000000, -1.65999997, 9.47000027, 1.89999998, -9.94238663
5400.00000000, 0.00000000, 3.00000000, 33.10081482, -1.10325086, -3.36414218, 8.44705200, 0.40000001, -1.47000003, -1.78999996, -1.37000000, 9.50000000, 1.97000003, -8.20607853
5400.00000000, 0.00000000, 3.00000000, 34.77052307, -1.80454910, -7.21819639, 7.93127441, 1.23000002, -0.36000001, -2.48000002, -1.09000003, 9.52000046, 2.05999994, -6.53168201
5400.00000000, 0.00000000, 3.00000000, 35.80311584, -0.23002186, -0.57113278, 8.98892212, 1.54999995, -0.31999999, -2.65000010, -0.81999999, 9.52000046, 2.15000010, -4.92298889
5400.00000000, 0.00000000, 3.00000000, 36.57206726, 0.72971535, 2.56955051, 7.96835327, 2.40000010, -2.06999993, -2.81999993, -0.55000001, 9.52999973, 2.24000001, -3.30301762
5400.00000000, 0.00000000, 3.00000000, 37.29707336, 0.11885416, 0.82436442, 8.47637939, 1.58000004, -3.17000008, -2.72000003, -0.25999999, 9.52000046, 2.30999994, -1.56441152
5400.00000000, 0.00000000, 3.00000000, 37.97814941, -0.05554960, 0.47541663, 7.73657227, -0.12000000, -1.25000000, -3.07999992, 0.00000000, 9.51000023, 2.35999990, 0.00000000
5400.00000000, 0.00000000, 3.00000000, 38.46148682, 0.20609112, -0.22219841, 8.50833130, -0.63999999, 0.40000001, -3.41000009, 0.25000000, 9.50000000, 2.41000009, 1.50743568
5400.00000000, 0.00000000, 3.00000000, 38.76907349, -1.62888670, -5.46352243, 14.46588135, -0.16000000, 1.02999997, -3.86999989, 0.51999998, 9.47999954, 2.45000005, 3.13965988
5400.00000000, 0.00000000, 3.00000000, 38.79104614, 0.03168200, 0.12672800, 27.63146973, -3.06999993, 2.71000004, -3.02999997, 0.77999997, 9.44999981, 2.46000004, 4.71847868
5400.00000000, 0.00000000, 3.00000000, 38.85694885, 3.91460395, 14.93718243, 39.06210327, -5.26999998, 6.30000019, -1.70000005, 0.94999999, 9.43999958, 2.47000003, 5.74664593
5400.00000000, 0.00000000, 3.00000000, 39.69180298, 4.55012655, 17.83549881, 47.60794067, -3.67000008, 5.01000023, -0.34000000, 1.09000003, 9.42000008, 2.47000003, 6.60041285
5400.00000000, 65536.00000000, 0.00000000, 41.80093384, 3.19649386, -12.93723392, 59.89932251, -2.19000006, 0.04000000, -1.03999996, 1.26999998, 9.39999962, 2.47000003, 7.69443321
5400.00000000, 65536.00000000, 0.00000000, 43.03125000, 5.93961143, -25.00639343, 67.52078247, -3.21000004, 3.47000003, 0.41999999, 1.47000003, 9.36999989, 2.46000004, 8.91609573
5400.00000000, 65536.00000000, 0.00000000, 43.16307068, 12.40445232, -30.02161026, 87.81375122, -2.77999997, -0.36000001, -0.15000001, 1.72000003, 9.32999992, 2.44000006, 10.44528961
5401.00000000, 65536.00000000, 0.00000000, 42.54791260, 18.77044296, -29.71697617, 103.24349976, 2.25000000, -1.91999996, -0.76999998, 1.97000003, 9.28999996, 2.40000010, 11.97255325
5401.00000000, 65536.00000000, 0.00000000, 41.80093384, 24.76279640, -27.31799316, 105.80352783, 3.30999994, 0.31999999, -0.43000001, 2.18000007, 9.26000023, 2.34999990, 13.24741554
5401.00000000, 65536.00000000, 0.00000000, 41.22970581, 26.25506783, -22.90849113, 106.43997192, 2.90000010, 0.97000003, -1.22000003, 2.33999991, 9.22999954, 2.29999995, 14.22596169
5401.00000000, 65536.00000000, 0.00000000, 40.94409180, 24.92583466, -20.32644272, 101.07940674, 2.75999999, 0.13000000, -0.97000003, 2.47000003, 9.22000027, 2.22000003, 14.99714756
5401.00000000, 65536.00000000, 0.00000000, 40.98803711, 22.55107307, -18.89552498, 93.13543701, 1.10000002, 0.94999999, -0.76999998, 2.55999994, 9.21000004, 2.14000010, 15.53373241
5401.00000000, 65536.00000000, 0.00000000, 40.98803711, 16.12305641, -14.49573231, 87.29962158, 2.65000010, -0.47000000, -2.58999991, 2.61999989, 9.22000027, 2.04999995, 15.86328030
5401.00000000, 65536.00000000, 0.00000000, 40.83424377, 8.86834621, -9.72291374, 80.43814087, 4.01999998, -0.76999998, -2.65000010, 2.65000010, 9.22999954, 1.96000004, 16.01915741
5401.00000000, 65536.00000000, 0.00000000, 40.54864502, 1.60481262, -3.68719220, 75.41235352, 2.04999995, 0.34000000, -2.74000001, 2.63000011, 9.25000000, 1.88000000, 15.87173843
5401.00000000, 0.00000000, 0.00000000, 40.24105835, -4.48389006, 12.63162327, 71.73892212, 0.69999999, -0.04000000, -3.16000009, 2.55999994, 9.27999973, 1.80999994, 15.42216206
5401.00000000, 0.00000000, 0.00000000, 40.15318298, -11.10361481, 10.20450592, 66.29507446, -1.99000001, 0.18000001, -3.57999992, 2.47000003, 9.31999969, 1.75000000, 14.84337521
5401.00000000, 0.00000000, 0.00000000, 39.91151428, -16.15787697, 12.58705330, 64.60308838, -3.74000001, 0.80000001, -2.81999993, 2.39000010, 9.35000038, 1.71000004, 14.33862782
5401.00000000, 0.00000000, 0.00000000, 39.58195496, -20.36006546, 21.67900085, 63.55621338, -4.57000017, 1.13000000, -2.69000006, 2.32999992, 9.36999989, 1.67999995, 13.96427917
5401.00000000, 0.00000000, 0.00000000, 39.51605225, -23.84248734, 17.32869339, 63.56564331, -3.66000009, 0.81999999, -2.49000001, 2.30999994, 9.38000011, 1.66999996, 13.83485031
5401.00000000, 0.00000000, 0.00000000, 39.20846558, -24.00164604, 19.41780472, 63.14459229, -4.46000004, 1.25000000, -2.15000010, 2.31999993, 9.36999989, 1.65999997, 13.90667820
5401.00000000, 0.00000000, 0.00000000, 38.98876953, -24.16147995, 21.84514809, 63.08743286, -4.80999994, 1.26999998, -2.18000007, 2.36999989, 9.35999966, 1.64999998, 14.20894718
5401.00000000, 0.00000000, 0.00000000, 39.01074219, -23.36910820, 13.74613953, 62.14709473, -3.02999997, 0.57999998, -2.75999999, 2.45000005, 9.34000015, 1.64999998, 14.69825745
5401.00000000, 0.00000000, 0.00000000, 38.92285156, -22.13529015, 14.98947334, 62.03723145, -3.44000006, 0.95999998, -3.03999996, 2.54999995, 9.31999969, 1.65999997, 15.30192471
5401.00000000, 0.00000000, 0.00000000, 38.79104614, -20.79567146, 15.88854599, 61.76730347, -1.62000000, 0.44999999, -3.11999989, 2.67000008, 9.27999973, 1.67999995, 16.05134583
5401.00000000, 0.00000000, 0.00000000, 38.63725281, -20.07264328, 16.09359360, 61.50381470, -0.94000000, 0.28999999, -3.11999989, 2.80999994, 9.22999954, 1.71000004, 16.93245125
5401.00000000, 0.00000000, 0.00000000, 38.59330750, -20.21605873, 13.55632782, 60.94613647, -0.55000001, 0.56000000, -2.40000010, 2.94000006, 9.18000031, 1.75999999, 17.75826073
5401.00000000, 0.00000000, 0.00000000, 38.52740479, -20.21605873, 13.19791508, 60.66445923, -1.21000004, 0.44000000, -1.90999997, 3.05999994, 9.13000011, 1.80999994, 18.52902985
5401.00000000, 0.00000000, 0.00000000, 38.32966614, -20.50466728, 15.58480835, 60.37557983, -0.81000000, 0.50999999, -1.72000003, 3.18000007, 9.07999992, 1.86000001, 19.30128860
5401.00000000, 0.00000000, 0.00000000, 38.17587280, -20.36006546, 16.84170341, 60.38284302, -0.66000003, 0.44999999, -1.17999995, 3.29999995, 9.02999973, 1.90999997, 20.07475281
5401.00000000, 0.00000000, 0.00000000, 37.93420410, -21.23662186, 20.52419472, 59.71722412, -0.75999999, 0.30000001, -1.12000000, 3.40000010, 8.97999954, 1.96000004, 20.73762512
5401.00000000, 0.00000000, 0.00000000, 37.89027405, -22.59307289, 15.55582333, 59.20730591, -1.63000000, 0.88000000, -0.73000002, 3.50000000, 8.93000031, 2.00000000, 21.40206337
5401.00000000, 0.00000000, 0.00000000, 37.60466003, -22.90153694, 17.53238678, 59.13345337, -2.47000003, 1.07000005, -0.66000003, 3.59999990, 8.88000011, 2.02999997, 22.06789780
5401.00000000, 0.00000000, 0.00000000, 37.27511597, -24.32198334, 24.10186958, 58.98303223, -1.26999998, 0.28999999, -1.12000000, 3.71000004, 8.82999992, 2.05999994, 22.79012680
5401.00000000, 0.00000000, 0.00000000, 37.25314331, -27.32926559, 18.13772583, 58.83724976, -1.34000003, 0.67000002, -1.41999996, 3.82999992, 8.77999973, 2.06999993, 23.56772804
5401.00000000, 0.00000000, 0.00000000, 36.94555664, -28.20608902, 21.89615250, 58.19204712, -2.40000010, 1.83000004, -2.00999999, 3.95000005, 8.72000027, 2.08999991, 24.36964989
5401.00000000, 0.00000000, 0.00000000, 36.55009460, -28.20608902, 27.99233055, 57.80465698, -2.24000001, 2.56999993, -2.84999990, 4.07999992, 8.65999985, 2.09999990, 25.22660255
5401.00000000, 0.00000000, 0.00000000, 36.52812195, -26.64112854, 16.79832649, 57.43457031, -2.35999990, 3.55999994, -3.61999989, 4.21000004, 8.59000015, 2.10999990, 26.10969162
5401.00000000, 0.00000000, 0.00000000, 36.46221924, -20.64986992, 14.84029770, 57.87362671, -4.59000015, 4.42999983, -3.48000002, 4.36000013, 8.51000023, 2.14000010, 27.12780380
5401.00000000, 0.00000000, 0.00000000, 36.26449585, -14.78690624, 13.01724815, 58.20678711, -2.95000005, 3.23000002, -3.14000010, 4.53999996, 8.40999985, 2.17000008, 28.36165810
5401.00000000, 0.00000000, 1.00000000, 35.62736511, -7.11068773, -31.17870331, 58.36163330, -0.94999999, 3.09999990, -3.50999999, 4.73000002, 8.28999996, 2.22000003, 29.70764732
5401.00000000, 65536.00000000, 1.00000000, 33.21066284, 4.18604565, 15.29752922, 58.09292603, -0.31000000, 2.80999994, -3.19000006, 4.92999983, 8.15999985, 2.26999998, 31.13897133
5401.00000000, 65536.00000000, 1.00000000, 31.82655334, 7.86632109, 31.46528244, 55.97283936, 3.25000000, 0.85000002, -2.59999990, 5.09000015, 8.03999996, 2.32999992, 32.33726501
5401.00000000, 65536.00000000, 1.00000000, 33.01292419, 4.91669846, 20.77362442, 46.34838867, 1.67999995, -1.50999999, -1.80999994, 5.19999981, 7.94999981, 2.39000010, 33.18821335
5401.00000000, 65536.00000000, 1.00000000, 35.31977844, 4.00496340, 15.65841484, 33.83401489, -8.03999996, 4.36000013, -2.26999998, 5.28999996, 7.88000011, 2.45000005, 33.87423706
5401.00000000, 0.00000000, 3.00000000, 39.07664490, 2.48567796, 9.94271183, 21.51681519, -9.22000027, 6.65000010, -2.21000004, 5.42000008, 7.76999998, 2.50999999, 34.89787674
5401.00000000, 0.00000000, 3.00000000, 43.20701599, -0.57902902, -0.92008740, 16.34149170, -4.88000011, 1.69000006, -1.96000004, 5.59999990, 7.61999989, 2.56999993, 36.31246185
5401.00000000, 0.00000000, 3.00000000, 47.35934448, -2.42149043, -10.74833870, 14.69131470, -3.01999998, 1.63000000, -2.40000010, 5.82000017, 7.44000006, 2.63000011, 38.03457642
5401.00000000, 0.00000000, 3.00000000, 50.36923218, -0.05554960, -0.22219841, 14.52932739, -4.46000004, 4.21999979, -2.93000007, 6.01999998, 7.26000023, 2.67000008, 39.66555023
5401.00000000, 0.00000000, 3.00000000, 52.91775513, 1.16674495, 5.01710081, 14.15213013, -1.87000000, 1.61000001, -2.66000009, 6.19999981, 7.09999990, 2.68000007, 41.12873840
5401.00000000, 0.00000000, 3.00000000, 55.68597412, -0.23002186, -0.22219841, 13.62500000, -1.32000005, -1.83000004, -2.36999989, 6.36000013, 6.96000004, 2.65000010, 42.42084122
5401.00000000, 0.00000000, 3.00000000, 57.83903503, -0.49173889, -1.26907492, 13.34820557, -4.05999994, -1.02999997, -2.04999995, 6.46999979, 6.88999987, 2.58999991, 43.19936752
5401.00000000, 0.00000000, 4.00000000, 59.92617798, 0.29333544, -1.52840543, 12.60897827, -4.32000017, 1.29999995, -1.76999998, 6.53000021, 6.86000013, 2.50000000, 43.58820724
