TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
2520.00000000, 65536.00000000, 0.00000000, 30.53031921, 6.79489088, -3.96198344, 65.44100952, -1.88000000, 5.48000002, -1.08000004, 2.33999991, 9.51000023, -0.37000000, 13.82340431
2520.00000000, 65536.00000000, 0.00000000, 30.68411255, 6.60330629, -4.01940966, 90.05651855, -0.58999997, -2.95000005, -1.07000005, 2.45000005, 9.47999954, -0.34999999, 14.49039745
2520.00000000, 65536.00000000, 0.00000000, 30.90380859, 8.16394138, -7.18756676, 102.39126587, -4.51000023, 1.98000002, 2.44000006, 2.54999995, 9.46000004, -0.37000000, 15.08586216
2520.00000000, 65536.00000000, 0.00000000, 31.12350464, 10.53518486, -10.18780994, 105.48666382, -5.63999987, 1.79999995, 2.60999990, 2.66000009, 9.43000031, -0.38999999, 15.75261497
2520.00000000, 65536.00000000, 0.00000000, 31.25532532, 11.95475960, -12.24574757, 114.20434570, -2.02999997, -0.11000000, 1.83000004, 2.79999995, 9.38000011, -0.41999999, 16.62075424
2520.00000000, 65536.00000000, 0.00000000, 31.36517334, 13.20706940, -13.72441292, 119.38162231, -1.89999998, 2.32999992, 2.50000000, 2.94000006, 9.34000015, -0.46000001, 17.47270393
2521.00000000, 65536.00000000, 0.00000000, 31.34321594, 14.03045464, -13.82934666, 122.42352295, -2.17000008, 0.69000000, 2.13000011, 3.07999992, 9.28999996, -0.51999998, 18.34238434
2521.00000000, 65536.00000000, 0.00000000, 31.34321594, 13.79299736, -13.82934666, 130.18170166, -0.50999999, 0.17000000, -0.00000000, 3.21000004, 9.23999977, -0.57999998, 19.15735817
2521.00000000, 65536.00000000, 0.00000000, 31.36517334, 13.09115219, -13.51651573, 131.43582153, -2.82999992, 1.60000002, 0.95999998, 3.33999991, 9.18999958, -0.64999998, 19.97309113
2521.00000000, 65536.00000000, 0.00000000, 31.32124329, 11.18262005, -12.50974369, 131.07504272, -1.42999995, 0.46000001, -0.99000001, 3.44000006, 9.14999962, -0.72000003, 20.60406303
2521.00000000, 65536.00000000, 0.00000000, 31.29927063, 8.97015953, -11.07684517, 130.20181274, -1.58000004, 0.50999999, -1.13000000, 3.51999998, 9.10999966, -0.77999997, 21.12595940
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
2521.00000000, 65536.00000000, 0.00000000, 31.07957458, 4.18604565, -6.02688599, 129.63766479, -1.92999995, 0.49000001, -1.00999999, 3.63000011, 9.06000042, -0.87000000, 21.83410835
2521.00000000, 65536.00000000, 0.00000000, 30.83790588, 1.51714623, -1.06826508, 131.00531006, -2.31999993, 0.76999998, -0.69999999, 3.67000008, 9.03999996, -0.89999998, 22.09584427
2521.00000000, 0.00000000, 0.00000000, 30.55229187, -1.54114389, 7.58359003, 131.49114990, -2.23000002, 0.83999997, -0.36000001, 3.69000006, 9.02999973, -0.89999998, 22.22677994
2521.00000000, 0.00000000, 0.00000000, 30.46440125, -6.05966091, 5.38920832, 131.92938232, -2.24000001, 0.63999999, 0.58999997, 3.71000004, 9.02000046, -0.89999998, 22.35776329
2521.00000000, 0.00000000, 0.00000000, 30.39849854, -9.61584949, 7.59703732, 130.49319458, -3.41000009, 0.57999998, 1.09000003, 3.72000003, 9.02000046, -0.89999998, 22.41207314
2521.00000000, 0.00000000, 0.00000000, 30.26667786, -12.77732372, 10.65120316, 127.89364624, -3.75999999, 0.41999999, 1.61000001, 3.73000002, 9.02000046, -0.88000000, 22.46633339
2521.00000000, 0.00000000, 0.00000000, 30.22273254, -16.80084801, 11.83065033, 124.05654907, -2.89000010, 0.46000001, 2.08999991, 3.75999999, 9.01000023, -0.88000000, 22.65146446
2521.00000000, 0.00000000, 0.00000000, 30.02500916, -20.94197845, 16.30494881, 120.06436157, -2.92000008, 0.98000002, 1.79999995, 3.77999997, 9.00000000, -0.88000000, 22.78240013
2521.00000000, 0.00000000, 0.00000000, 29.87121582, -25.13459587, 17.99261284, 113.74627686, -3.00999999, 1.13000000, 1.41999996, 3.80999994, 8.98999977, -0.88000000, 22.96743202
2521.00000000, 0.00000000, 0.00000000, 29.45379639, -28.38356018, 27.28054810, 106.49945068, -4.13000011, 1.07000005, 0.50999999, 3.83999991, 8.97000027, -0.88000000, 23.17545319
2521.00000000, 0.00000000, 0.00000000, 29.36590576, -31.71133995, 23.81856728, 96.45803833, -4.28999996, 1.25000000, 0.56000000, 3.86999989, 8.96000004, -0.88000000, 23.36045837
2521.00000000, 0.00000000, 0.00000000, 28.92651367, -32.09694672, 25.42964363, 89.32949829, -5.34999990, 1.44000006, 0.25000000, 3.92000008, 8.93999958, -0.88999999, 23.67642593
2521.00000000, 0.00000000, 0.00000000, 28.72877502, -33.27323914, 30.45170403, 79.65509033, -4.76999998, 1.24000001, -0.01000000, 3.97000003, 8.90999985, -0.89999998, 24.01616096
2521.00000000, 0.00000000, 0.00000000, 28.48710632, -34.07398224, 23.11323166, 69.60693359, -4.03000021, 1.07000005, -0.04000000, 4.03999996, 8.88000011, -0.92000002, 24.46339035
2521.00000000, 0.00000000, 0.00000000, 28.04771423, -34.47947693, 30.92820549, 66.07751465, -4.88000011, 1.26999998, -0.20999999, 4.11999989, 8.84000015, -0.93000001, 24.98849869
2521.00000000, 0.00000000, 0.00000000, 28.06967163, -34.47947693, 24.98329353, 65.15988159, -3.35999990, 0.69999999, -0.38999999, 4.21000004, 8.80000019, -0.93000001, 25.56687164
2521.00000000, 0.00000000, 0.00000000, 27.80604553, -34.07398224, 21.97007370, 65.12533569, -5.09000015, 1.29999995, -0.11000000, 4.30000019, 8.76000023, -0.93000001, 26.14492416
2521.00000000, 0.00000000, 0.00000000, 27.54240417, -33.47220612, 29.41816139, 65.11654663, -3.25000000, 0.79000002, 0.75999999, 4.40000010, 8.69999981, -0.92000002, 26.82787132
2521.00000000, 0.00000000, 0.00000000, 27.49845886, -33.07510757, 21.31015396, 64.76947021, -3.32999992, 1.08000004, 0.85000002, 4.51999998, 8.64999962, -0.91000003, 27.58901596
2521.00000000, 0.00000000, 0.00000000, 27.03709412, -31.90373993, 26.85823631, 64.31140137, -3.90000010, 1.38000000, 1.20000005, 4.63000011, 8.59000015, -0.89999998, 28.32460785
2521.00000000, 0.00000000, 0.00000000, 26.94920349, -32.09694672, 24.34329796, 63.37301636, -1.62000000, 0.76999998, 1.33000004, 4.75000000, 8.52000046, -0.88999999, 29.14017487
2521.00000000, 0.00000000, 0.00000000, 26.90527344, -31.13911247, 20.60907173, 63.67410278, -4.78999996, 1.15999997, 1.25000000, 4.88000011, 8.44999981, -0.87000000, 30.00706863
2521.00000000, 0.00000000, 0.00000000, 26.55374146, -29.28274155, 25.28677177, 62.48233032, -3.66000009, 1.08000004, 1.07000005, 5.01000023, 8.38000011, -0.86000001, 30.87317657
2521.00000000, 0.00000000, 0.00000000, 26.48783875, -28.92086601, 20.12903214, 62.04681396, -3.99000001, 1.94000006, 0.43000001, 5.15000010, 8.28999996, -0.83999997, 31.84979820
2521.00000000, 0.00000000, 0.00000000, 26.46586609, -29.28274155, 17.77989960, 61.64550781, -5.59999990, 2.95000005, -0.36000001, 5.30999994, 8.18999958, -0.81999999, 32.95742035
2521.00000000, 0.00000000, 0.00000000, 26.33404541, -27.50315285, 18.49793434, 60.91226196, -5.34999990, 2.79999995, -0.93000001, 5.48000002, 8.07999992, -0.81000000, 34.14581299
2521.00000000, 0.00000000, 0.00000000, 26.22419739, -25.63039589, 18.79536819, 60.16159058, -4.86000013, 3.33999991, -1.96000004, 5.65000010, 7.96000004, -0.79000002, 35.36709213
2521.00000000, 0.00000000, 0.00000000, 26.00450134, -24.32198334, 18.65754318, 60.19607544, -3.53999996, 2.99000001, -1.73000002, 5.84000015, 7.82999992, -0.77999997, 36.71738815
2521.00000000, 0.00000000, 0.00000000, 26.00450134, -20.50466728, 13.45235825, 59.15487671, -3.69000006, 4.57999992, -0.77999997, 6.01999998, 7.69999981, -0.75999999, 38.01893616
2521.00000000, 0.00000000, 1.00000000, 25.87268066, -12.09728336, -49.74211502, 59.46936035, -6.28000021, 6.11999989, -0.11000000, 6.19000006, 7.55999994, -0.73000002, 39.31003189
2521.00000000, 65536.00000000, 1.00000000, 23.52189636, 3.10726357, 9.58895969, 57.90371704, -5.42999983, 5.38999987, 0.17000000, 6.38999987, 7.40000010, -0.69999999, 40.81104660
2521.00000000, 65536.00000000, 1.00000000, 22.04989624, 9.48375225, 38.34970856, 56.77438354, 1.25999999, 1.75999999, 0.41000000, 6.57999992, 7.23000002, -0.66000003, 42.30522537
2521.00000000, 65536.00000000, 1.00000000, 23.36810303, 5.75186872, 23.00747490, 45.16162109, -1.15999997, -1.00999999, 0.25999999, 6.73000002, 7.09999990, -0.63000000, 43.46750259
2521.00000000, 65536.00000000, 1.00000000, 26.35601807, 2.92919135, 12.07281971, 33.61508179, -11.06000042, 5.76999998, 0.03000000, 6.84999990, 6.98000002, -0.60000002, 44.46143723
2521.00000000, 0.00000000, 3.00000000, 29.95910645, 2.75147200, 11.71676445, 24.72393799, -10.59000015, 5.63999987, -0.14000000, 7.03999996, 6.78999996, -0.57999998, 46.03559875
2521.00000000, 0.00000000, 3.00000000, 34.19931030, 1.07925630, 4.66697979, 19.02270508, -7.82999992, 3.77999997, 0.09000000, 7.28000021, 6.53999996, -0.54000002, 48.06500244
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
2521.00000000, 0.00000000, 3.00000000, 42.46002197, -0.23002186, -0.92008740, 16.22891235, -4.94999981, 4.21999979, 0.16000000, 7.76999998, 5.94999981, -0.41000000, 52.55634308
2521.00000000, 0.00000000, 3.00000000, 46.30477905, -0.14278319, -0.92008740, 14.96664429, -4.73999977, 3.44000006, 1.33000004, 8.00000000, 5.65000010, -0.33000001, 54.76834106
2521.00000000, 0.00000000, 3.00000000, 49.71012878, 0.46785852, 1.52236080, 14.19311523, -5.75000000, 3.08999991, 1.27999997, 8.18999958, 5.36999989, -0.25000000, 56.74803162
2521.00000000, 0.00000000, 4.00000000, 53.02760315, 1.16674495, 2.71395493, 13.43960571, -5.32000017, 3.97000003, 0.31000000, 8.34000015, 5.13999987, -0.20000000, 58.35416794
2521.00000000, 0.00000000, 4.00000000, 56.05946350, 0.72971535, -2.69422388, 13.10647583, -4.46000004, 4.51999998, 0.31000000, 8.46000004, 4.94999981, -0.19000000, 59.66781998
2521.00000000, 0.00000000, 4.00000000, 58.69586182, 0.64238763, -7.36656952, 12.92922974, -4.44000006, 5.38999987, 1.38000000, 8.52999973, 4.82000017, -0.20000000, 60.53073883
2521.00000000, 0.00000000, 4.00000000, 60.65118408, 1.25427520, -10.51557732, 13.10412598, -3.63000011, 5.01000023, 1.63000000, 8.56000042, 4.76999998, -0.22000000, 60.87156296
2522.00000000, 0.00000000, 4.00000000, 61.77165222, 1.42947268, -13.79132748, 12.37603760, -2.57999992, 3.08999991, 2.16000009, 8.53999996, 4.80999994, -0.23000000, 60.61039352
2522.00000000, 0.00000000, 4.00000000, 61.99136353, 1.42947268, -17.43397903, 12.20416260, -2.06999993, 1.91999996, 2.40000010, 8.44999981, 4.94999981, -0.23000000, 59.63826370
2522.00000000, 0.00000000, 4.00000000, 61.09059143, 1.16674495, -19.83433151, 12.77700806, -2.03999996, 1.14999998, 2.36999989, 8.28999996, 5.21999979, -0.20000000, 57.80242538
2522.00000000, 0.00000000, 4.00000000, 59.53071594, 0.99186671, -22.27697372, 11.65567017, -2.49000001, 0.91000003, 1.90999997, 8.02999973, 5.61000013, -0.16000000, 55.06068420
2522.00000000, 0.00000000, 4.00000000, 56.85037231, 0.90445173, -15.15996552, 11.11911011, -1.21000004, 0.47999999, 0.88000000, 7.67999983, 6.09000015, -0.14000000, 51.58667755
2522.00000000, 0.00000000, 3.00000000, 53.51094055, -0.05554960, -5.15380716, 11.42419434, -2.07999992, -0.16000000, 1.45000005, 7.21000004, 6.63999987, -0.14000000, 47.35668564
2522.00000000, 0.00000000, 3.00000000, 49.97377014, -2.42149043, -2.72310352, 10.11407471, -1.40999997, -0.17000000, 1.09000003, 6.61999989, 7.21999979, -0.14000000, 42.51763535
2522.00000000, 0.00000000, 3.00000000, 46.41462708, -4.57512188, -6.51689434, 8.85745239, -1.40999997, 0.63999999, 1.09000003, 5.90999985, 7.82000017, -0.16000000, 37.08032608
2522.00000000, 0.00000000, 3.00000000, 42.65776062, -3.66900277, -7.42090416, 9.40472412, -0.83999997, 1.98000002, 1.15999997, 5.11000013, 8.35999966, -0.18000001, 31.43510437
2522.00000000, 0.00000000, 3.00000000, 38.63725281, -3.57914162, -13.13114262, 8.88574219, 1.30999994, 0.68000001, 0.94000000, 4.32000017, 8.78999996, -0.20000000, 26.17261887
2522.00000000, 0.00000000, 3.00000000, 34.00157166, -2.77582312, -10.39376545, 9.57931519, -0.20999999, -1.33000004, 0.47999999, 3.52999997, 9.14000034, -0.22000000, 21.11727715
2522.00000000, 0.00000000, 3.00000000, 28.66287231, -2.06847072, -8.62643051, 8.91751099, 0.85000002, -0.76999998, 1.88000000, 2.68000007, 9.42000008, -0.25000000, 15.88110542
2522.00000000, 0.00000000, 3.00000000, 24.00523376, -1.01579034, -4.41300344, 8.82977295, 0.15000001, -0.50999999, 1.72000003, 1.83000004, 9.61999989, -0.27000001, 10.77061272
2522.00000000, 0.00000000, 3.00000000, 19.25970459, 12.97565556, 48.71510315, 9.22390747, 0.50000000, -0.28000000, 1.41999996, 0.98000002, 9.75000000, -0.28999999, 5.73968220
2522.00000000, 0.00000000, 3.00000000, 18.51272583, 17.55288124, 73.98433685, 9.08642578, -19.57999992, 1.60000002, 1.24000001, 0.20000000, 9.78999996, -0.30000001, 1.17033303
2522.00000000, 0.00000000, 3.00000000, 22.13777161, -2.50989079, -6.16457558, 9.31777954, -7.57999992, 4.00000000, 1.27999997, -0.08000000, 9.80000019, -0.28999999, -0.46771020
2522.00000000, 0.00000000, 3.00000000, 25.56509399, -12.32238102, -49.28952408, 11.19332886, 9.38000011, -3.45000005, -0.69000000, -0.28000000, 9.78999996, -0.27000001, -1.63824773
2522.00000000, 0.00000000, 3.00000000, 25.19160461, -2.95359778, -14.31656551, 9.04803467, 0.89999998, -2.70000005, 0.88000000, -0.27000001, 9.78999996, -0.25999999, -1.57976902
2522.00000000, 0.00000000, 3.00000000, 23.80749512, 4.64147472, 18.56589890, 10.10360718, -2.22000003, -5.78999996, -1.69000006, -0.01000000, 9.80000019, -0.23999999, -0.05846506
2522.00000000, 0.00000000, 3.00000000, 23.56582642, 0.99186671, 4.31702518, 9.27264404, 8.19999981, -8.39000034, -2.86999989, 0.23999999, 9.80000019, -0.23000000, 1.40288126
2522.00000000, 0.00000000, 3.00000000, 23.87341309, 0.46785852, 1.52236080, 8.70486450, -1.58000004, -3.10999990, 2.13000011, 0.44000000, 9.78999996, -0.23999999, 2.57335901
2522.00000000, 0.00000000, 3.00000000, 24.26887512, 1.34185004, 4.66697979, 8.87301636, -4.82999992, 1.22000003, 1.05999994, 0.61000001, 9.77999973, -0.25999999, 3.56903934
2522.00000000, 0.00000000, 3.00000000, 24.75221252, 1.69259715, 6.77038860, 9.33642578, -1.44000006, -1.11000001, 0.13000000, 0.88000000, 9.76000023, -0.28000000, 5.15208054
2522.00000000, 0.00000000, 3.00000000, 25.63101196, -0.92842680, -4.41300344, 9.12170410, 1.40999997, -0.19000000, -3.30999994, 1.08000004, 9.73999977, -0.30000001, 6.32727766
2522.00000000, 0.00000000, 3.00000000, 26.13632202, -2.86465955, -11.45863724, 20.28298950, -1.63000000, -1.37000000, 0.75999999, 1.27999997, 9.71000004, -0.34000000, 7.50959349
2522.00000000, 0.00000000, 3.00000000, 25.71888733, -3.84911704, -16.84374046, 41.30145264, -6.42999983, 3.70000005, 1.75000000, 1.46000004, 9.68000031, -0.38000000, 8.57706928
2522.00000000, 65536.00000000, 0.00000000, 24.44462585, 4.18604565, -2.24057746, 62.46636963, -15.26000023, 4.21999979, -0.61000001, 1.51999998, 9.67000008, -0.40000001, 8.93306637
2522.00000000, 65536.00000000, 0.00000000, 23.91734314, 7.76763201, -4.77912569, 83.56704712, -2.20000005, 3.25999999, -1.28999996, 1.52999997, 9.67000008, -0.40000001, 8.99088001
2522.00000000, 65536.00000000, 0.00000000, 23.65370178, 6.60330629, -4.25047922, 98.86285400, 2.75999999, -2.36999989, -0.67000002, 1.59000003, 9.65999985, -0.41999999, 9.34686470
2522.00000000, 65536.00000000, 0.00000000, 23.74159241, 6.41256666, -3.79051876, 106.82904053, -3.45000005, 2.73000002, 3.73000002, 1.63999999, 9.64999962, -0.47000000, 9.64515877
2522.00000000, 65536.00000000, 0.00000000, 23.89538574, 7.86632109, -4.77912569, 108.23101807, -7.61999989, 2.95000005, 5.01000023, 1.69000006, 9.64000034, -0.51999998, 9.94354439
2522.00000000, 65536.00000000, 0.00000000, 24.11508179, 7.76763201, -4.71979284, 112.40750122, -1.22000003, 1.07000005, 2.98000002, 1.76999998, 9.61999989, -0.57999998, 10.42534733
2522.00000000, 65536.00000000, 0.00000000, 24.31280518, 5.75186872, -3.45112109, 118.59625244, 0.47999999, 1.13999999, 2.79999995, 1.86000001, 9.60000038, -0.66000003, 10.96519470
2522.00000000, 65536.00000000, 0.00000000, 24.42265320, 3.37529659, -1.91789627, 123.47851562, -1.13999999, 1.00000000, 1.75999999, 1.92999995, 9.57999992, -0.75999999, 11.39041805
2522.00000000, 65536.00000000, 0.00000000, 24.40069580, 1.25427520, -0.70004696, 124.54711914, -1.59000003, 0.51999998, 0.50999999, 1.99000001, 9.56000042, -0.87000000, 11.75871277
2522.00000000, 0.00000000, 0.00000000, 24.40069580, -1.54114389, 1.80077088, 123.43853760, -1.73000002, 0.28000000, -1.07000005, 2.02999997, 9.53999996, -0.98000002, 12.01269913
2522.00000000, 0.00000000, 0.00000000, 24.31280518, -5.12630987, 5.19398069, 122.80114746, -1.75999999, 0.37000000, -2.51999998, 2.04999995, 9.52000046, -1.07000005, 12.15228271
2522.00000000, 0.00000000, 0.00000000, 24.18098450, -9.51215935, 7.73550224, 124.79986572, -2.06999993, 0.17000000, -3.46000004, 2.05999994, 9.51000023, -1.14999998, 12.22224331
2522.00000000, 0.00000000, 0.00000000, 24.07113647, -11.87383461, 9.82378006, 125.06509399, -2.61999989, -0.27000001, -3.00999999, 2.03999996, 9.51000023, -1.20000005, 12.10709858
2522.00000000, 0.00000000, 0.00000000, 24.04916382, -11.87383461, 8.99263668, 124.07611084, -10.77000046, 0.69000000, -1.70000005, 2.02999997, 9.51000023, -1.23000002, 12.04948807
2522.00000000, 0.00000000, 0.00000000, 24.07113647, -11.98540306, 7.11640263, 125.43228149, -4.69999981, -1.65999997, -0.83999997, 2.05999994, 9.50000000, -1.23000002, 12.23472118
2522.00000000, 0.00000000, 0.00000000, 23.96128845, -11.76265621, 9.05747604, 130.42102051, -6.21000004, 0.12000000, -0.23999999, 2.09999990, 9.48999977, -1.21000004, 12.47765350
2522.00000000, 0.00000000, 0.00000000, 23.87341309, -11.43140984, 8.97525787, 135.38177490, -4.88999987, -0.25999999, 0.47000000, 2.15000010, 9.48999977, -1.19000006, 12.76511669
2522.00000000, 0.00000000, 0.00000000, 23.85144043, -10.88686657, 8.05711174, 137.82165527, -5.40999985, 0.22000000, 2.46000004, 2.22000003, 9.47000027, -1.15999997, 13.19329834
2522.00000000, 0.00000000, 0.00000000, 23.82946777, -10.24522495, 7.72185707, 138.69183350, -3.63000011, 0.22000000, 3.04999995, 2.29999995, 9.46000004, -1.14999998, 13.66512299
2522.00000000, 0.00000000, 0.00000000, 23.71961975, -9.82434464, 8.10551548, 136.74145508, -2.47000003, 0.64999998, 2.32999992, 2.39000010, 9.43000031, -1.13999999, 14.22194099
2522.00000000, 0.00000000, 0.00000000, 23.67567444, -9.71993446, 6.68637943, 132.55648804, -2.27999997, 1.14999998, 1.79999995, 2.48000002, 9.40999985, -1.14999998, 14.76453876
2522.00000000, 0.00000000, 0.00000000, 23.65370178, -9.61584949, 5.80128527, 127.98889160, -2.94000006, 0.62000000, 1.25000000, 2.55999994, 9.39000034, -1.15999997, 15.24995232
2522.00000000, 0.00000000, 0.00000000, 23.56582642, -9.51215935, 7.07306480, 122.75189209, -3.39000010, 0.15000001, 0.15000001, 2.64000010, 9.35999966, -1.17999995, 15.75117302
2522.00000000, 0.00000000, 0.00000000, 23.60977173, -9.40871620, 5.48366404, 119.32333374, -3.28999996, 0.33000001, -0.73000002, 2.72000003, 9.34000015, -1.20000005, 16.23664474
2523.00000000, 0.00000000, 0.00000000, 23.58779907, -9.51215935, 5.80796432, 115.89199829, -3.92000008, 0.51999998, -1.20000005, 2.79999995, 9.31000042, -1.22000003, 16.73875618
2523.00000000, 0.00000000, 0.00000000, 23.56582642, -9.30558777, 5.87032175, 113.75769043, -4.03999996, 0.67000002, -0.94000000, 2.86999989, 9.28999996, -1.24000001, 17.16771126
2523.00000000, 0.00000000, 0.00000000, 23.58779907, -9.40871620, 6.23283434, 110.05551147, -3.69000006, 0.55000001, -0.52999997, 2.94000006, 9.26000023, -1.25999999, 17.61435890
2523.00000000, 0.00000000, 0.00000000, 23.52189636, -9.51215935, 6.70111752, 107.14413452, -4.23999977, 0.64999998, -0.11000000, 3.01999998, 9.23999977, -1.25999999, 18.09945107
2523.00000000, 0.00000000, 0.00000000, 23.54385376, -9.30558777, 5.76297665, 102.85791016, -4.30999994, 0.62000000, 0.13000000, 3.10999990, 9.21000004, -1.25999999, 18.65861130
2523.00000000, 0.00000000, 0.00000000, 23.52189636, -9.30558777, 5.49472332, 98.46765137, -4.21999979, 0.72000003, 0.44999999, 3.20000005, 9.17000008, -1.25999999, 19.23714828
2523.00000000, 0.00000000, 0.00000000, 23.52189636, -9.10026741, 6.24452877, 96.16708374, -3.97000003, 0.58999997, 0.17000000, 3.30999994, 9.14000034, -1.25000000, 19.90756798
2523.00000000, 0.00000000, 0.00000000, 23.49992371, -9.20277309, 5.17792177, 94.00778198, -3.84999990, 0.49000001, -0.18000001, 3.42000008, 9.10000038, -1.24000001, 20.59742928
2523.00000000, 0.00000000, 0.00000000, 23.49992371, -8.89624500, 5.56014776, 90.88790894, -3.52999997, 0.56999999, -0.05000000, 3.53999996, 9.05000019, -1.22000003, 21.36345863
2523.00000000, 0.00000000, 0.00000000, 23.45597839, -8.99806881, 6.63850212, 87.01617432, -2.48000002, 0.57999998, 0.06000000, 3.67000008, 9.01000023, -1.19000006, 22.16230011
2523.00000000, 0.00000000, 0.00000000, 23.43400574, -8.79465008, 5.18602419, 86.61056519, -2.54999995, 0.61000001, 0.41999999, 3.78999996, 8.96000004, -1.16999996, 22.92792320
2523.00000000, 0.00000000, 0.00000000, 23.43400574, -8.59234905, 5.56290150, 74.88861084, -1.51999998, 0.50999999, 0.88000000, 3.91000009, 8.90999985, -1.13000000, 23.69343948
2523.00000000, 0.00000000, 0.00000000, 23.43400574, -8.69335270, 5.70160007, 65.77227783, -4.26000023, 2.15000010, 0.47000000, 4.03999996, 8.85999966, -1.10000002, 24.51212502
2523.00000000, 0.00000000, 0.00000000, 23.36810303, -8.59234905, 5.30823040, 65.62719727, -3.14000010, 0.94000000, 0.75999999, 4.15999985, 8.81000042, -1.07000005, 25.27623940
2523.00000000, 0.00000000, 0.00000000, 23.36810303, -8.39121151, 5.33813572, 65.93301392, -4.25000000, 0.97000003, 0.46000001, 4.28000021, 8.75000000, -1.04999995, 26.06523514
2523.00000000, 0.00000000, 0.00000000, 23.28021240, -8.19128418, 5.91662169, 64.63137817, -4.80999994, 1.23000002, 0.63000000, 4.40999985, 8.68999958, -1.02999997, 26.90687180
2523.00000000, 0.00000000, 0.00000000, 23.25825500, -7.89336967, 5.53960371, 64.47119141, -3.63000011, 1.25000000, 0.16000000, 4.53999996, 8.61999989, -1.00999999, 27.77496910
2523.00000000, 0.00000000, 0.00000000, 23.28021240, -7.59794760, 5.37187433, 64.67123413, -4.44000006, 1.52999997, -0.25000000, 4.69000006, 8.53999996, -0.99000001, 28.77472115
2523.00000000, 0.00000000, 0.00000000, 23.23628235, -7.40225840, 5.81750107, 63.19821167, -4.03000021, 1.87000000, -0.69000000, 4.84999990, 8.46000004, -0.97000003, 29.82504082
2523.00000000, 0.00000000, 0.00000000, 23.21430969, -7.59794760, 5.38868523, 61.88623047, -4.50000000, 2.44000006, -1.28999996, 5.00000000, 8.36999989, -0.94000000, 30.85288811
2523.00000000, 0.00000000, 0.00000000, 23.17036438, -7.20765162, 5.09727383, 61.32556152, -4.80000019, 1.78999996, -1.83000004, 5.15999985, 8.27999973, -0.91000003, 31.93067551
2523.00000000, 0.00000000, 0.00000000, 23.17036438, -7.11068773, 4.43849039, 60.71124268, -4.75000000, 1.71000004, -1.64999998, 5.32999992, 8.18000031, -0.87000000, 33.08782959
2523.00000000, 0.00000000, 0.00000000, 23.12643433, -7.01396751, 4.54377604, 59.97994995, -3.80999994, 2.17000008, -1.20000005, 5.50000000, 8.06999969, -0.81999999, 34.27585220
2523.00000000, 0.00000000, 0.00000000, 23.17036438, -6.82124901, 4.52694130, 59.40301514, -2.81999993, 2.57999992, -0.72000003, 5.67000008, 7.94999981, -0.75000000, 35.49674606
2523.00000000, 0.00000000, 0.00000000, 23.19233704, -6.15404224, 3.60866666, 59.26126099, -3.07999992, 3.85999990, -0.31000000, 5.82999992, 7.84000015, -0.68000001, 36.63531494
2523.00000000, 0.00000000, 0.00000000, 23.19233704, -4.48389006, 2.15871143, 57.92044067, -3.40000010, 3.96000004, -0.43000001, 5.98999977, 7.73000002, -0.60000002, 37.77220917
2523.00000000, 65536.00000000, 1.00000000, 23.06051636, 0.03168200, -2.31611609, 56.01943970, -6.01000023, 3.72000003, -0.09000000, 6.13999987, 7.61999989, -0.51999998, 38.86096191
2523.00000000, 65536.00000000, 1.00000000, 23.06051636, 4.27683687, 15.65841484, 48.29510498, -5.07000017, 3.59999990, -0.20000000, 6.30000019, 7.48999977, -0.43000001, 40.06790924
2523.00000000, 65536.00000000, 1.00000000, 23.91734314, 4.73304892, 19.29915619, 38.82177734, -3.14000010, 1.69000006, -0.20000000, 6.46999979, 7.34999990, -0.34000000, 41.35655594
2523.00000000, 0.00000000, 3.00000000, 26.04843140, 3.91460395, 15.65841484, 28.21505737, -5.40999985, 3.00000000, -0.34999999, 6.63000011, 7.21000004, -0.25000000, 42.60027313
2523.00000000, 0.00000000, 3.00000000, 29.14620972, 2.13242364, 9.23554802, 21.29306030, -8.89000034, 4.90999985, 0.02000000, 6.80999994, 7.03999996, -0.16000000, 44.04860306
2523.00000000, 0.00000000, 3.00000000, 32.79322815, 1.34185004, 6.06858492, 16.97817993, -9.15999985, 5.94000006, -2.18000007, 7.01999998, 6.82999992, -0.07000000, 45.78594971
1410396273.00000000, 286261248.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000000, -0.00000001, -0.00000003, -0.00000013, -0.00000000
2523.00000000, 0.00000000, 3.00000000, 40.10923767, -1.10325086, -4.41300344, 14.73764038, -3.67000008, 3.15000010, -1.79999995, 7.44999981, 6.36999989, 0.01000000, 49.46844101
