TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
4409.00000000, 0.00000000, 3.00000000, 42.32820129, 2.30888700, 9.94271183, 9.97283936, -2.23000002, -1.25999999, 0.44000000, 3.63000011, 9.09000015, -0.36000001, 21.76879692
4409.00000000, 0.00000000, 3.00000000, 44.50323486, 1.95632434, 7.47339964, 9.03234863, 3.19000006, -0.30000001, 1.62000000, 3.77999997, 9.02999973, -0.44000000, 22.71441078
4409.00000000, 0.00000000, 3.00000000, 46.74418640, 1.60481262, 6.06858492, 8.37640381, -5.76000023, 0.69000000, 2.10999990, 3.86999989, 8.98999977, -0.50999999, 23.29082489
4409.00000000, 0.00000000, 3.00000000, 49.42451477, 0.72971535, 3.61780691, 8.92782593, -4.67999983, 2.94000006, 1.25000000, 3.95000005, 8.94999981, -0.56999999, 23.81381989
4409.00000000, 0.00000000, 3.00000000, 52.06091309, -0.75367421, -2.66535878, 8.42813110, -3.29999995, 2.49000001, 2.08999991, 3.98000002, 8.93000031, -0.63000000, 24.02198601
4409.00000000, 0.00000000, 3.00000000, 54.08215332, -1.71668732, -6.86674929, 9.02011108, -1.37000000, 1.54999995, 1.77999997, 3.97000003, 8.93000031, -0.69000000, 23.96843719
4409.00000000, 0.00000000, 3.00000000, 55.77384949, -1.19075072, -5.81406641, 9.31539917, -0.43000001, 0.01000000, 1.61000001, 3.92000008, 8.94999981, -0.76999998, 23.65287971
4409.00000000, 0.00000000, 3.00000000, 56.49885559, -0.14278319, -0.92008740, 8.62896729, -0.16000000, -0.46000001, 1.90999997, 3.84999990, 8.97000027, -0.86000001, 23.22941399
4409.00000000, 0.00000000, 3.00000000, 56.96023560, -0.23002186, -1.26907492, 8.03277588, -0.43000001, -0.49000001, 2.38000011, 3.75000000, 9.00000000, -0.94999999, 22.61986160
4409.00000000, 0.00000000, 3.00000000, 57.26780701, -1.10325086, -4.06316137, 8.25732422, -0.52999997, -0.07000000, 2.71000004, 3.59999990, 9.05000019, -1.03999996, 21.69216537
4409.00000000, 0.00000000, 3.00000000, 57.26780701, -1.54114389, -7.21819639, 8.21011353, -0.16000000, 0.81999999, 2.70000005, 3.40000010, 9.11999989, -1.12000000, 20.44580650
4409.00000000, 0.00000000, 3.00000000, 56.91629028, -1.71668732, -6.51554680, 9.13360596, 0.28999999, 0.99000001, 2.82999992, 3.16000009, 9.19999981, -1.17999995, 18.95648003
4409.00000000, 0.00000000, 3.00000000, 56.38900757, -1.36588061, -5.46352243, 8.19137573, 0.88000000, 0.25999999, 2.66000009, 2.90000010, 9.27999973, -1.23000002, 17.35402489
4409.00000000, 0.00000000, 3.00000000, 55.44430542, -1.27829289, -5.46352243, 8.21865845, 0.93000001, -0.37000000, 2.77999997, 2.63000011, 9.35000038, -1.25999999, 15.71040916
4409.00000000, 0.00000000, 3.00000000, 54.23594666, -1.27829289, -5.11317158, 8.30798340, 0.75000000, -0.54000002, 2.84999990, 2.33999991, 9.43000031, -1.28999996, 13.93612480
4409.00000000, 0.00000000, 3.00000000, 53.00563049, -1.36588061, -5.11317158, 7.49209595, 0.76999998, -0.61000001, 2.63000011, 2.03999996, 9.48999977, -1.29999995, 12.13185883
4409.00000000, 0.00000000, 3.00000000, 51.70939636, -1.19075072, -4.41300344, 7.89105225, 0.68000001, -0.33000001, 2.58999991, 1.74000001, 9.55000019, -1.30999994, 10.32596111
4409.00000000, 0.00000000, 3.00000000, 50.03967285, -0.92842680, -4.41300344, 7.41513062, 0.88999999, -0.66000003, 2.85999990, 1.41999996, 9.60000038, -1.33000004, 8.41398811
4409.00000000, 0.00000000, 3.00000000, 48.56768799, -1.01579034, -4.06316137, 7.90014648, 0.86000001, -0.95999998, 3.19000006, 1.10000002, 9.64000034, -1.36000001, 6.50974321
4409.00000000, 0.00000000, 3.00000000, 46.81008911, -1.10325086, -4.06316137, 8.23489380, 0.79000002, -1.21000004, 3.22000003, 0.79000002, 9.67000008, -1.38999999, 4.67046165
4409.00000000, 0.00000000, 3.00000000, 45.29415894, -1.01579034, -3.71370721, 7.33035278, 1.04999995, -1.48000002, 3.26999998, 0.47999999, 9.68000031, -1.40999997, 2.83878708
4409.00000000, 0.00000000, 3.00000000, 43.47064209, -0.75367421, -3.36414218, 8.15713501, 0.93000001, -1.03999996, 3.46000004, 0.18000001, 9.68999958, -1.44000006, 1.06419539
4409.00000000, 0.00000000, 3.00000000, 41.82290649, -0.31726873, -1.96695554, 7.81723022, 0.68000001, -0.74000001, 3.29999995, -0.09000000, 9.68999958, -1.44000006, -0.53214353
4409.00000000, 0.00000000, 3.00000000, 40.21908569, 0.03168200, -0.92008740, 7.67047119, 0.31000000, -0.41000000, 3.16000009, -0.34999999, 9.68999958, -1.42999995, -2.06860733
4409.00000000, 0.00000000, 3.00000000, 38.85694885, 0.03168200, -0.22219841, 8.02932739, -0.01000000, -0.27000001, 3.25000000, -0.58999997, 9.68000031, -1.39999998, -3.48788571
4409.00000000, 0.00000000, 3.00000000, 37.82435608, 0.03168200, -0.22219841, 8.21661377, 0.03000000, -0.18000001, 2.92000008, -0.81000000, 9.67000008, -1.35000002, -4.78815794
4409.00000000, 0.00000000, 3.00000000, 36.90161133, 0.03168200, -0.57113278, 8.34606934, -0.14000000, 0.02000000, 2.50999999, -1.00999999, 9.65999985, -1.29999995, -5.96886444
4409.00000000, 0.00000000, 3.00000000, 36.08872986, 0.11885416, 0.82436442, 7.93258667, -0.18000001, 0.31999999, 2.22000003, -1.16999996, 9.64999962, -1.23000002, -6.91299963
4409.00000000, 0.00000000, 3.00000000, 35.56144714, 0.29333544, 1.87143397, 6.58175659, -0.22000000, 0.36000001, 1.85000002, -1.29999995, 9.64000034, -1.16999996, -7.68027496
4409.00000000, 0.00000000, 3.00000000, 35.31977844, 0.64238763, 1.87143397, 8.02569580, -0.56999999, 0.56999999, 1.51999998, -1.38999999, 9.64000034, -1.10000002, -8.20497513
4409.00000000, 0.00000000, 3.00000000, 35.27583313, 0.81706899, 2.91886139, 8.00857544, -0.69999999, 0.75999999, 1.32000005, -1.45000005, 9.63000011, -1.02999997, -8.56276512
4409.00000000, 0.00000000, 3.00000000, 35.40765381, 0.64238763, 3.61780691, 7.66766357, -0.50000000, 0.62000000, 1.25000000, -1.48000002, 9.64000034, -0.98000002, -8.72829533
4409.00000000, 0.00000000, 3.00000000, 35.75918579, 0.72971535, 3.61780691, 7.15399170, -0.70999998, 0.44999999, 1.25999999, -1.47000003, 9.64000034, -0.93000001, -8.67022038
4409.00000000, 0.00000000, 3.00000000, 36.28645325, 0.55508292, 2.56955051, 8.54690552, -0.82999998, 0.20999999, 0.83999997, -1.47000003, 9.64999962, -0.85000002, -8.66137123
4409.00000000, 0.00000000, 3.00000000, 36.90161133, 0.72971535, 2.91886139, 7.72125244, -0.66000003, -0.20999999, 0.72000003, -1.41999996, 9.65999985, -0.81000000, -8.36246872
4409.00000000, 0.00000000, 3.00000000, 37.51678467, 0.55508292, 1.87143397, 8.36132812, -0.25999999, -0.52999997, 0.62000000, -1.36000001, 9.67000008, -0.79000002, -8.00563526
4409.00000000, 0.00000000, 3.00000000, 38.17587280, 0.29333544, 1.17334175, 8.17141724, -0.23999999, -0.64999998, 0.57999998, -1.27999997, 9.68000031, -0.76999998, -7.53259945
4410.00000000, 0.00000000, 3.00000000, 38.70315552, 0.20609112, 1.52236080, 8.33374023, -0.07000000, -0.92000002, 0.54000002, -1.19000006, 9.69999981, -0.75999999, -6.99412060
4410.00000000, 0.00000000, 3.00000000, 39.25241089, 0.38059020, 0.82436442, 7.21987915, 0.06000000, -1.12000000, 0.38999999, -1.09000003, 9.71000004, -0.74000001, -6.40494585
4410.00000000, 0.00000000, 3.00000000, 39.84559631, 0.11885416, 0.47541663, 8.37191772, 0.25000000, -1.50000000, 0.23999999, -0.98000002, 9.72000027, -0.73000002, -5.75727749
4410.00000000, 0.00000000, 3.00000000, 40.39485168, 0.11885416, -0.22219841, 7.51461792, 0.28999999, -1.62000000, 0.11000000, -0.86000001, 9.72999954, -0.73000002, -5.05104303
4410.00000000, 0.00000000, 3.00000000, 40.74636841, 0.03168200, 0.12672800, 7.68511963, 0.34000000, -1.82000005, 0.09000000, -0.74000001, 9.73999977, -0.73000002, -4.34472084
4410.00000000, 0.00000000, 3.00000000, 41.03198242, 0.11885416, 0.12672800, 7.79101562, 0.43000001, -1.96000004, 0.07000000, -0.61000001, 9.75000000, -0.74000001, -3.57999253
4410.00000000, 0.00000000, 3.00000000, 41.29562378, -0.23002186, -0.92008740, 7.63088989, 0.55000001, -1.92999995, 0.02000000, -0.49000001, 9.76000023, -0.75000000, -2.87411594
4410.00000000, 0.00000000, 3.00000000, 41.27365112, -0.31726873, -0.22219841, 7.55221558, 0.56999999, -1.64999998, 0.01000000, -0.38000000, 9.76000023, -0.76999998, -2.22965169
4410.00000000, 0.00000000, 3.00000000, 41.33955383, -0.05554960, -0.57113278, 7.85638428, 0.56999999, -1.50000000, -0.02000000, -0.25999999, 9.76000023, -0.81000000, -1.52596080
4410.00000000, 0.00000000, 3.00000000, 41.38349915, -0.40452692, -1.96695554, 8.50207520, 0.47000000, -1.78999996, 0.17000000, -0.15000001, 9.76000023, -0.86000001, -0.88050091
4410.00000000, 0.00000000, 3.00000000, 41.27365112, -0.49173889, -1.96695554, 26.33782959, 0.34999999, -1.88999999, 0.23000000, -0.04000000, 9.76000023, -0.92000002, -0.23481739
4410.00000000, 65536.00000000, 0.00000000, 41.25167847, 2.92919135, 10.65104008, 52.81765747, -1.88999999, 3.28999996, 2.96000004, 0.06000000, 9.75000000, -0.98000002, 0.35258490
4410.00000000, 65536.00000000, 0.00000000, 41.55926514, 9.07220364, -7.43013859, 55.22296143, -5.84000015, 14.80000019, 11.52000046, 0.16000000, 9.76000023, -0.92000002, 0.93919075
4410.00000000, 65536.00000000, 0.00000000, 41.97668457, 13.32341194, -13.76122284, 76.51223755, -1.14999998, 2.32999992, 8.02999973, 0.38000000, 9.76000023, -0.81999999, 2.22965169
4410.00000000, 65536.00000000, 0.00000000, 42.43806458, 17.95380020, -19.73602486, 107.07116699, 4.75000000, -4.11999989, 3.56999993, 0.62000000, 9.75000000, -0.77999997, 3.63852406
4410.00000000, 65536.00000000, 0.00000000, 42.54791260, 24.11756706, -24.92040634, 114.15472412, -1.20000005, 3.19000006, 0.69999999, 0.93000001, 9.72000027, -0.80000001, 5.46536541
4410.00000000, 65536.00000000, 0.00000000, 42.61381531, 27.62980270, -27.68560982, 118.47689819, -0.13000000, 0.64999998, 4.59999990, 1.19000006, 9.68999958, -0.87000000, 7.00126696
4410.00000000, 65536.00000000, 0.00000000, 42.63578796, 28.69180298, -28.50399399, 115.63845825, 4.46999979, -1.89999998, 4.51999998, 1.41999996, 9.64999962, -0.97000003, 8.37101269
4410.00000000, 65536.00000000, 0.00000000, 42.61381531, 27.62980270, -27.40429115, 106.94854736, 3.08999991, 0.54000002, 3.25999999, 1.62000000, 9.60000038, -1.09000003, 9.57841873
4410.00000000, 65536.00000000, 0.00000000, 42.54791260, 23.95792198, -25.52226257, 94.46484375, 3.47000003, -0.83999997, 2.29999995, 1.76999998, 9.56000042, -1.24000001, 10.48932934
4410.00000000, 65536.00000000, 0.00000000, 42.48199463, 20.46494293, -22.56217384, 80.57110596, 2.38000011, -0.20999999, 1.11000001, 1.88000000, 9.52000046, -1.38999999, 11.17097378
4410.00000000, 65536.00000000, 0.00000000, 42.48199463, 15.12125874, -19.66586876, 68.38256836, 2.56999993, -0.54000002, -1.00000000, 1.95000005, 9.47999954, -1.52999997, 11.62340164
4410.00000000, 65536.00000000, 0.00000000, 42.24032593, 11.51122475, -14.83937836, 60.25326538, 1.88999999, -0.44999999, -2.11999989, 2.00000000, 9.44999981, -1.64999998, 11.94975567
4410.00000000, 65536.00000000, 0.00000000, 41.73501587, 9.07220364, -9.89881706, 58.60403442, 0.12000000, -0.34999999, -1.80999994, 2.01999998, 9.43000031, -1.73000002, 12.09060764
4410.00000000, 65536.00000000, 0.00000000, 41.31759644, 7.08413219, -4.13464022, 59.50476074, -0.64999998, 0.23999999, -1.01999998, 2.01999998, 9.42000008, -1.77999997, 12.10306168
4410.00000000, 65536.00000000, 0.00000000, 41.05395508, 4.00496340, -2.45727825, 59.90609741, -0.10000000, 0.58999997, 0.87000000, 2.02999997, 9.40999985, -1.79999995, 12.17373848
4410.00000000, 65536.00000000, 0.00000000, 40.92213440, 0.55508292, -0.43782920, 59.69174194, -0.52999997, 0.98000002, 1.66999996, 2.03999996, 9.40999985, -1.83000004, 12.23190594
4410.00000000, 0.00000000, 0.00000000, 40.92213440, -2.15660763, 2.92796803, 60.63381958, -0.94999999, 0.72000003, 2.06999993, 2.04999995, 9.39999962, -1.86000001, 12.30272484
4410.00000000, 0.00000000, 0.00000000, 40.81228638, -5.03406858, 4.50919104, 59.86563110, -0.92000002, 0.63000000, 1.88999999, 2.06999993, 9.39000034, -1.88999999, 12.43185711
4410.00000000, 0.00000000, 0.00000000, 40.70242310, -7.40225840, 5.35065365, 60.44546509, -1.12000000, 0.68000001, 0.52999997, 2.10999990, 9.36999989, -1.91999996, 12.69056606
4410.00000000, 0.00000000, 0.00000000, 40.68046570, -8.99806881, 7.84426069, 60.78805542, -1.36000001, 0.56999999, -0.03000000, 2.15000010, 9.35999966, -1.94000006, 12.93648434
4410.00000000, 0.00000000, 0.00000000, 40.59257507, -10.24522495, 7.08866358, 61.09622192, -1.50999999, 0.50000000, -0.13000000, 2.21000004, 9.35000038, -1.94000006, 13.29856873
4410.00000000, 0.00000000, 0.00000000, 40.54864502, -10.67163181, 8.30327415, 61.14367676, -1.37000000, 0.31999999, 0.00000000, 2.27999997, 9.32999992, -1.92999995, 13.73240185
4410.00000000, 0.00000000, 0.00000000, 40.52667236, -11.10361481, 6.98383999, 61.72607422, -0.70999998, 0.47999999, 0.91000003, 2.35999990, 9.31999969, -1.90999997, 14.20969009
4410.00000000, 0.00000000, 0.00000000, 40.43878174, -11.87383461, 8.21671200, 61.47613525, -0.20999999, 0.44000000, 1.26999998, 2.43000007, 9.30000019, -1.88000000, 14.64344025
4410.00000000, 0.00000000, 0.00000000, 40.28500366, -12.43552876, 10.50343990, 61.56039429, -0.17000000, 0.37000000, 1.84000003, 2.50999999, 9.28999996, -1.85000002, 15.11934566
4410.00000000, 0.00000000, 0.00000000, 40.24105835, -13.35531807, 9.75310612, 61.31924438, -0.47999999, 0.43000001, 2.17000008, 2.58999991, 9.27000046, -1.82000005, 15.61014175
4410.00000000, 0.00000000, 0.00000000, 40.13121033, -13.47220421, 11.40353107, 61.10821533, -0.89999998, 0.50000000, 2.07999992, 2.67000008, 9.25000000, -1.78999996, 16.10070992
4410.00000000, 0.00000000, 0.00000000, 39.93347168, -13.82545948, 13.46949387, 61.39050293, -0.82999998, 0.38999999, 1.92999995, 2.75000000, 9.22999954, -1.76999998, 16.59097672
4410.00000000, 0.00000000, 0.00000000, 39.84559631, -15.40293026, 12.62156963, 60.21270752, -0.36000001, 0.11000000, 1.80999994, 2.83999991, 9.21000004, -1.75999999, 17.13769150
4410.00000000, 0.00000000, 0.00000000, 39.69180298, -16.80084801, 11.69848442, 59.62191772, -1.04999995, 0.49000001, 1.69000006, 2.94000006, 9.18000031, -1.74000001, 17.75826073
4410.00000000, 0.00000000, 0.00000000, 39.53802490, -18.53349876, 15.87095070, 59.94671631, -1.07000005, 0.50000000, 1.60000002, 3.04999995, 9.14999962, -1.73000002, 18.43494797
4410.00000000, 0.00000000, 0.00000000, 39.29635620, -20.79567146, 18.11077881, 59.67965698, -0.46000001, 0.44000000, 1.58000004, 3.16000009, 9.10999966, -1.72000003, 19.13020515
4410.00000000, 0.00000000, 0.00000000, 39.07664490, -24.16147995, 20.27621078, 59.27038574, -0.68000001, 1.48000002, 0.86000001, 3.27999997, 9.07999992, -1.70000005, 19.86141396
4410.00000000, 0.00000000, 0.00000000, 38.94482422, -26.13262367, 18.60580254, 58.36077881, -2.10999990, 2.39000010, -0.14000000, 3.39000010, 9.03999996, -1.67999995, 20.55604172
4410.00000000, 0.00000000, 0.00000000, 38.90089417, -23.84248734, 16.27258492, 58.54656982, -4.23999977, 3.33999991, -2.24000001, 3.51999998, 8.98999977, -1.64999998, 21.38263321
4410.00000000, 0.00000000, 0.00000000, 38.68118286, -18.80826187, 14.85541439, 58.70413208, -3.89000010, 3.63000011, -0.81000000, 3.69000006, 8.93999958, -1.60000002, 22.42846870
4410.00000000, 0.00000000, 0.00000000, 38.74710083, -12.43552876, 9.10011196, 58.82748413, -2.71000004, 4.69000006, -0.46000001, 3.85999990, 8.86999989, -1.52999997, 23.51745796
4410.00000000, 0.00000000, 0.00000000, 38.74710083, -6.62953758, 3.05305266, 58.20474243, -1.99000001, 4.86999989, -0.60000002, 4.05000019, 8.81000042, -1.42999995, 24.68846703
4410.00000000, 0.00000000, 0.00000000, 38.76907349, -1.71668732, 0.56661016, 56.02481079, -0.50999999, 2.80999994, 0.41000000, 4.23999977, 8.72999954, -1.33000004, 25.90498734
4411.00000000, 65536.00000000, 1.00000000, 38.85694885, 2.39723992, 8.88246346, 43.50173950, -0.75000000, 0.77999997, 0.93000001, 4.42999983, 8.64999962, -1.23000002, 27.11874199
4411.00000000, 0.00000000, 3.00000000, 39.51605225, 5.00877953, 18.93219566, 29.50820923, -1.76999998, -0.69000000, 1.53999996, 4.61000013, 8.56999969, -1.12000000, 28.27682495
4411.00000000, 0.00000000, 3.00000000, 41.44940186, 4.09546375, 16.38185501, 20.36062622, -3.74000001, 1.09000003, 2.48000002, 4.78999996, 8.48999977, -1.02999997, 29.43138885
4411.00000000, 0.00000000, 3.00000000, 44.48126221, 4.00496340, 15.65841484, 13.52609253, -8.27999973, 7.48999977, 1.66999996, 4.98999977, 8.38000011, -0.94999999, 30.77232552
4411.00000000, 0.00000000, 3.00000000, 48.43586731, 0.03168200, 1.17334175, 13.64682007, -5.51000023, 5.25000000, 3.11999989, 5.19999981, 8.26000023, -0.91000003, 32.19205093
4411.00000000, 0.00000000, 3.00000000, 52.45637512, -2.42149043, -9.68596172, 12.79852295, -6.76999998, -0.60000002, 2.19000006, 5.42999983, 8.10999966, -0.91000003, 33.80403519
4411.00000000, 0.00000000, 3.00000000, 55.62005615, -1.45351672, -6.51554680, 12.93048096, -3.54999995, 0.04000000, 2.66000009, 5.59999990, 7.98999977, -0.94000000, 35.02568817
4411.00000000, 0.00000000, 3.00000000, 57.70721436, -0.57902902, -1.61810756, 12.71310425, -1.08000004, -1.80999994, 2.52999997, 5.78000021, 7.84999990, -0.99000001, 36.36441803
4411.00000000, 0.00000000, 3.00000000, 59.68450928, 0.64238763, 1.52236080, 12.00518799, -2.30999994, -3.30999994, 4.50000000, 5.90999985, 7.75000000, -1.04999995, 37.32843399
4411.00000000, 0.00000000, 4.00000000, 61.22241211, 1.16674495, 3.57503533, 11.61465454, -1.88000000, -2.16000009, 4.03999996, 5.96999979, 7.69000006, -1.09000003, 37.82335663
4411.00000000, 0.00000000, 4.00000000, 63.08985901, 0.99186671, -0.45807189, 10.20233154, -3.80999994, 1.16999996, 3.67000008, 6.00000000, 7.65999985, -1.12000000, 38.07123184
4411.00000000, 0.00000000, 4.00000000, 64.43002319, -0.14278319, -7.12859774, 10.16415405, -2.10999990, 2.17000008, 2.21000004, 5.98000002, 7.67999983, -1.11000001, 37.90595627
4411.00000000, 0.00000000, 4.00000000, 65.41868591, -0.66633970, -12.05681515, 10.17453003, -0.88999999, 1.82000005, 2.46000004, 5.88999987, 7.76000023, -1.04999995, 37.19923782
4411.00000000, 0.00000000, 4.00000000, 65.50656128, -0.23002186, -13.23159504, 9.33560181, -0.37000000, 1.40999997, 1.63000000, 5.73000002, 7.88999987, -0.97000003, 35.98849106
4411.00000000, 0.00000000, 3.00000000, 64.73760986, 0.29333544, -8.89669037, 9.14303589, 0.02000000, 0.72000003, 0.47999999, 5.50000000, 8.06000042, -0.88999999, 34.30892181
4411.00000000, 0.00000000, 3.00000000, 63.74896240, 0.11885416, -4.08803940, 9.10403442, -0.05000000, 0.51999998, 0.10000000, 5.19000006, 8.27000046, -0.82999998, 32.11112595
4411.00000000, 0.00000000, 3.00000000, 62.67242432, -1.54114389, -5.24076843, 8.49758911, -0.50000000, 0.49000001, -0.63000000, 4.78999996, 8.51000023, -0.81999999, 29.37372589
4411.00000000, 0.00000000, 3.00000000, 61.15649414, -2.59844160, -7.98925877, 8.43588257, -0.41999999, 0.87000000, -0.50000000, 4.32000017, 8.75000000, -0.86000001, 26.27620888
4411.00000000, 0.00000000, 3.00000000, 59.39889526, -2.50989079, -8.83521748, 8.13278198, 0.63999999, 0.63000000, 0.50999999, 3.81999993, 8.97000027, -0.94000000, 23.06740189
4411.00000000, 0.00000000, 3.00000000, 57.22386169, -1.89247501, -8.62643051, 8.31524658, 1.19000006, -0.37000000, 1.83000004, 3.31999993, 9.15999985, -1.03999996, 19.92281151
4411.00000000, 0.00000000, 3.00000000, 54.78520203, -1.98040700, -7.21819639, 8.66610718, 1.34000003, -1.65999997, 1.47000003, 2.78999996, 9.31999969, -1.14999998, 16.66539574
1129252.00000000, 36.00000000, 33.00000000, 11267018752.00000000, -106066072800591872.00000000, -21099309003450746014859756765624401920.00000000, 0.00000000, -0.00000000, -923250733350912.00000000, -122502549385338712396714414101833449472.00000000, 0.00000000, 0.00000000, -0.00000000, 3194533969920.00000000
4411.00000000, 0.00000000, 3.00000000, 48.89723206, -1.62888670, -6.51554680, 8.30233765, 1.27999997, -0.93000001, 1.74000001, 1.63999999, 9.56999969, -1.32000005, 9.72425365
4411.00000000, 0.00000000, 3.00000000, 45.60174561, -1.27829289, -5.46352243, 7.85943604, 1.47000003, -0.56999999, 1.77999997, 1.01999998, 9.64999962, -1.38000000, 6.03372860
4411.00000000, 0.00000000, 3.00000000, 42.06457520, -0.31726873, -1.26907492, 7.33010864, 1.89999998, -0.47999999, 1.92999995, 0.38000000, 9.68999958, -1.40999997, 2.24574232
4411.00000000, 0.00000000, 3.00000000, 38.65922546, -0.66633970, -1.96695554, 8.07226562, 3.91000009, -0.68000001, 2.98000002, -0.23999999, 9.68999958, -1.40999997, -1.41880012
4411.00000000, 0.00000000, 3.00000000, 35.31977844, -1.10325086, -4.06316137, 8.28598022, 0.47999999, -0.57999998, 1.65999997, -0.83999997, 9.65999985, -1.39999998, -4.96973991
4411.00000000, 0.00000000, 3.00000000, 31.95837402, -1.01579034, -3.71370721, 6.99093628, 2.69000006, 0.52999997, 2.21000004, -1.44000006, 9.59000015, -1.38999999, -8.53952885
4411.00000000, 0.00000000, 3.00000000, 28.55302429, -0.84103554, -3.01469684, 7.69589233, 1.75999999, -0.06000000, 1.96000004, -2.00000000, 9.48999977, -1.38000000, -11.90082741
4411.00000000, 0.00000000, 3.00000000, 25.36737061, -0.40452692, -1.96695554, 7.03479004, 2.15000010, -0.18000001, 2.32999992, -2.51999998, 9.36999989, -1.38000000, -15.05313683
4411.00000000, 0.00000000, 3.00000000, 22.29156494, -0.14278319, -0.92008740, 7.99578857, 1.85000002, 0.14000000, 2.05999994, -3.00999999, 9.22000027, -1.38000000, -18.08000374
4411.00000000, 0.00000000, 3.00000000, 19.78698730, 10.11061001, 38.76540375, 5.74551392, 1.87000000, 0.12000000, 1.75000000, -3.44000006, 9.06000042, -1.38999999, -20.79131126
4411.00000000, 0.00000000, 3.00000000, 20.02865601, 7.86632109, 34.25877762, 5.68386841, 9.80000019, 5.55999994, 1.30999994, -3.68000007, 8.97000027, -1.40999997, -22.30619812
4411.00000000, 0.00000000, 3.00000000, 22.70899963, -3.84911704, -12.88395882, 7.19525146, -3.58999991, 0.75999999, 0.57999998, -3.71000004, 8.94999981, -1.40999997, -22.51523399
4411.00000000, 0.00000000, 3.00000000, 24.35675049, -6.15404224, -25.75469589, 5.72998047, 6.71999979, -1.77999997, 2.96000004, -3.68000007, 8.97000027, -1.42999995, -22.30619812
4411.00000000, 0.00000000, 3.00000000, 24.20295715, 2.13242364, 7.12176752, 6.94720459, -1.08000004, 0.03000000, 3.85999990, -3.51999998, 9.02999973, -1.42999995, -21.29641724
4411.00000000, 0.00000000, 3.00000000, 24.26887512, 2.48567796, 9.58895969, 8.50988770, 5.76000023, -1.59000003, 2.07999992, -3.22000003, 9.14000034, -1.46000004, -19.40723419
4411.00000000, 0.00000000, 3.00000000, 25.12570190, 3.55457640, 13.85950089, 8.10153198, 0.77999997, -3.57999992, 2.21000004, -3.00000000, 9.21000004, -1.46000004, -18.04213142
4411.00000000, 0.00000000, 3.00000000, 26.90527344, -0.05554960, 0.47541663, 6.32986450, 6.23000002, 3.47000003, 0.23000000, -2.76999998, 9.27999973, -1.47000003, -16.61990738
4411.00000000, 0.00000000, 3.00000000, 28.24543762, -0.31726873, -0.92008740, 7.13165283, -5.53999996, -1.64999998, 2.18000007, -2.51999998, 9.35000038, -1.47000003, -15.08386707
4411.00000000, 0.00000000, 3.00000000, 29.69546509, -0.75367421, -2.66535878, 9.81268311, 2.47000003, -0.06000000, 1.32000005, -2.24000001, 9.42000008, -1.46000004, -13.37604809
4411.00000000, 0.00000000, 3.00000000, 30.46440125, -4.48389006, -17.57100677, 32.95187378, 2.04999995, -2.41000009, 1.12000000, -1.94000006, 9.48999977, -1.47000003, -11.55354500
4411.00000000, 0.00000000, 0.00000000, 30.02500916, -0.66633970, -3.71370721, 53.90881348, -9.01000023, 8.28999996, 7.98000002, -1.74000001, 9.52999973, -1.46000004, -10.34716511
4411.00000000, 65536.00000000, 0.00000000, 29.25605774, 7.27817345, -4.25047922, 71.46304321, -0.58999997, 8.82999992, 2.75999999, -1.70000005, 9.55000019, -1.39999998, -10.09352016
4411.00000000, 65536.00000000, 0.00000000, 29.12423706, 10.42850590, -6.25710297, 86.68939209, 1.85000002, -2.22000003, 2.32999992, -1.52999997, 9.57999992, -1.37000000, -9.07394791
4411.00000000, 65536.00000000, 0.00000000, 29.27803040, 12.74599171, -7.51073456, 99.17419434, 2.09999990, -2.51999998, 0.68000001, -1.36000001, 9.60000038, -1.38000000, -8.06324482
4411.00000000, 65536.00000000, 0.00000000, 29.89318848, 18.35968781, -11.42828465, 101.56817627, -3.48000002, 7.03000021, 6.21999979, -1.21000004, 9.61999989, -1.42999995, -7.16899252
4411.00000000, 65536.00000000, 0.00000000, 30.61819458, 23.01410294, -18.46105194, 108.53506470, 0.87000000, -0.47999999, 6.48999977, -0.99000001, 9.63000011, -1.52999997, -5.86959887
4411.00000000, 65536.00000000, 0.00000000, 31.51896667, 26.25506783, -27.65409660, 116.46273804, 2.40000010, 2.54999995, 5.88999987, -0.75999999, 9.63000011, -1.65999997, -4.51243162
4411.00000000, 65536.00000000, 0.00000000, 31.95837402, 27.10885811, -32.36322784, 113.62280273, 3.50000000, -0.01000000, 3.96000004, -0.50999999, 9.60999966, -1.83000004, -3.03782082
4412.00000000, 65536.00000000, 0.00000000, 31.89245605, 26.93663216, -31.87755966, 108.17684937, 4.92000008, 0.07000000, 2.20000005, -0.28999999, 9.57999992, -2.03999996, -1.73389363
4412.00000000, 65536.00000000, 0.00000000, 31.93640137, 24.76279640, -30.05140114, 100.50924683, 3.89000010, -0.25000000, -1.02999997, -0.14000000, 9.53999996, -2.24000001, -0.84075803
4412.00000000, 65536.00000000, 0.00000000, 31.67276001, 22.39798164, -27.51781273, 92.09570312, 1.72000003, -0.09000000, -3.01999998, -0.02000000, 9.50000000, -2.41000009, -0.12062249
