TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
4290.00000000, 65536.00000000, 0.00000000, 26.42193604, 8.86834621, -10.41805363, 95.27673340, 1.65999997, 0.89999998, 3.74000001, -1.63999999, 9.61999989, -0.88000000, -9.67466927
4290.00000000, 65536.00000000, 0.00000000, 26.42193604, 9.27735329, -10.77760220, 99.11706543, 0.02000000, 2.71000004, 3.00999999, -1.50999999, 9.64000034, -0.93000001, -8.90241432
4290.00000000, 65536.00000000, 0.00000000, 26.46586609, 8.56469440, -10.35714531, 103.63458252, 2.23000002, 1.09000003, 2.75000000, -1.38999999, 9.64999962, -1.00000000, -8.19658947
4290.00000000, 65536.00000000, 0.00000000, 26.39996338, 7.66920805, -9.28961658, 102.52355957, 1.27999997, 1.50999999, 2.91000009, -1.26999998, 9.64999962, -1.09000003, -7.49739218
4290.00000000, 65536.00000000, 0.00000000, 26.29011536, 5.37882376, -7.32556725, 102.16226196, 1.49000001, 0.95999998, 1.45000005, -1.14999998, 9.65999985, -1.19000006, -6.78897238
4290.00000000, 65536.00000000, 0.00000000, 26.04843140, 2.84028125, -4.39398909, 99.96527100, 2.19000006, 0.22000000, 0.52999997, -1.04999995, 9.65999985, -1.28999996, -6.20344639
4290.00000000, 0.00000000, 0.00000000, 25.80676270, -0.66633970, 7.34185791, 98.07672119, 1.87000000, 0.20000000, -0.56000000, -0.97000003, 9.64999962, -1.38000000, -5.73998404
4290.00000000, 0.00000000, 0.00000000, 25.65298462, -4.84998369, 7.94908810, 101.43911743, 0.99000001, -0.08000000, -1.63999999, -0.91000003, 9.64999962, -1.46000004, -5.38709068
4290.00000000, 0.00000000, 0.00000000, 25.63101196, -9.10026741, 6.31284475, 108.17489624, -0.38999999, -0.56000000, -1.73000002, -0.87000000, 9.64000034, -1.50000000, -5.15691376
4290.00000000, 0.00000000, 0.00000000, 25.41131592, -12.43552876, 11.43173027, 112.60076904, -1.34000003, -0.92000002, -1.13999999, -0.82999998, 9.64000034, -1.51999998, -4.92100573
4290.00000000, 0.00000000, 0.00000000, 25.21357727, -16.67123795, 15.99141788, 117.26278687, -0.18000001, -0.76999998, 1.04999995, -0.80000001, 9.64999962, -1.52999997, -4.73907185
4290.00000000, 0.00000000, 0.00000000, 25.12570190, -18.67060089, 12.97045612, 117.57174683, 0.66000003, 0.37000000, 2.64000010, -0.76999998, 9.64999962, -1.52999997, -4.56212187
4290.00000000, 0.00000000, 0.00000000, 25.08175659, -17.99070930, 14.01988602, 115.91455078, -2.95000005, 0.49000001, 2.75999999, -0.74000001, 9.64999962, -1.54999995, -4.38508320
4290.00000000, 0.00000000, 0.00000000, 24.86206055, -17.45660019, 14.35611820, 114.52865601, -2.46000004, 0.72000003, 2.21000004, -0.64999998, 9.64000034, -1.60000002, -3.85746527
4290.00000000, 0.00000000, 0.00000000, 24.75221252, -16.80084801, 13.26416206, 105.83261108, -2.18000007, 0.83999997, 3.96000004, -0.56999999, 9.64000034, -1.66999996, -3.38388038
4290.00000000, 0.00000000, 0.00000000, 24.73023987, -16.80084801, 10.94256783, 99.52938843, -1.27999997, 0.41000000, 0.88999999, -0.47999999, 9.63000011, -1.73000002, -2.85350251
4290.00000000, 0.00000000, 0.00000000, 24.66432190, -16.41354752, 12.86970997, 94.32644653, -1.41999996, 0.44999999, 0.30000001, -0.37000000, 9.63000011, -1.78999996, -2.20031285
4290.00000000, 0.00000000, 0.00000000, 24.64236450, -16.54213715, 9.48861408, 91.13027954, -1.61000001, 0.13000000, -0.41999999, -0.25999999, 9.61999989, -1.84000003, -1.54815757
4290.00000000, 0.00000000, 0.00000000, 24.59841919, -16.28546143, 9.78199005, 88.97695923, -0.92000002, 0.11000000, -0.56000000, -0.14000000, 9.61999989, -1.88000000, -0.83376729
4290.00000000, 0.00000000, 0.00000000, 24.57644653, -15.90429401, 11.70477867, 87.14428711, -0.50000000, 0.23000000, -0.41999999, -0.03000000, 9.60999966, -1.89999998, -0.17886241
4290.00000000, 0.00000000, 0.00000000, 24.59841919, -15.77819920, 9.80832577, 86.61889648, -0.06000000, 0.17000000, -0.25000000, 0.07000000, 9.60999966, -1.89999998, 0.41733953
4290.00000000, 0.00000000, 0.00000000, 24.53250122, -15.40293026, 9.57195568, 85.79959106, -0.60000002, 0.11000000, 0.37000000, 0.19000000, 9.60999966, -1.88999999, 1.13265121
4290.00000000, 0.00000000, 0.00000000, 24.48857117, -15.15510082, 10.23633003, 85.14727783, -0.55000001, 0.10000000, 0.69999999, 0.31000000, 9.60999966, -1.87000000, 1.84760988
4290.00000000, 0.00000000, 0.00000000, 24.44462585, -15.03189850, 10.15603733, 79.06536865, 0.05000000, 0.17000000, 1.10000002, 0.44000000, 9.60999966, -1.84000003, 2.62149262
4290.00000000, 0.00000000, 0.00000000, 24.37872314, -14.42298317, 10.28445244, 72.55325317, -0.57999998, 0.20000000, 1.03999996, 0.56999999, 9.60999966, -1.82000005, 3.39441943
4290.00000000, 0.00000000, 0.00000000, 24.31280518, -14.06307793, 9.10984325, 71.75213623, -0.47000000, -0.11000000, 1.23000002, 0.69999999, 9.60999966, -1.79999995, 4.16611147
4290.00000000, 0.00000000, 0.00000000, 24.26887512, -13.58952045, 9.13113689, 60.05105591, 0.98000002, -0.12000000, 1.85000002, 0.83999997, 9.60000038, -1.76999998, 5.00064373
281158673.00000000, 9233.00000000, 1.00000000, -88219656.00000000, -0.00000000, 0.00000000, 4430970357654868721664.00000000, 0.00000004, 0.05890274, -0.00000000, 406702026310406951395114614784.00000000, 406702026310406951395114614784.00000000, 0.00000000, -0.00000000
4290.00000000, 0.00000000, 0.00000000, 24.13705444, -13.35531807, 8.53654671, 61.41567993, -0.92000002, -0.01000000, 1.28999996, 1.13999999, 9.57999992, -1.73000002, 6.78616571
4291.00000000, 0.00000000, 0.00000000, 24.18098450, -13.00729465, 8.39316940, 62.58273315, -1.92999995, 0.61000001, 0.64999998, 1.30999994, 9.56000042, -1.71000004, 7.80260277
4291.00000000, 0.00000000, 0.00000000, 24.09310913, -12.89210224, 8.00307369, 61.33126831, -1.50999999, 0.73000002, 0.69999999, 1.48000002, 9.53999996, -1.67999995, 8.81835461
4291.00000000, 0.00000000, 0.00000000, 24.07113647, -12.54907990, 8.51455116, 60.75433350, -2.19000006, 1.13000000, -0.06000000, 1.66999996, 9.51000023, -1.64999998, 9.95985317
4291.00000000, 0.00000000, 0.00000000, 24.04916382, -12.20963383, 8.94455528, 59.77249146, -2.51999998, 1.24000001, -1.17999995, 1.88000000, 9.47999954, -1.61000001, 11.21691895
4291.00000000, 0.00000000, 0.00000000, 24.00523376, -11.98540306, 7.15959597, 58.74533081, -1.79999995, 1.35000002, -1.71000004, 2.08999991, 9.44999981, -1.54999995, 12.47101498
4291.00000000, 0.00000000, 0.00000000, 23.96128845, -11.21253490, 7.82441044, 59.15728760, -0.81000000, 1.02999997, -1.55999994, 2.29999995, 9.40999985, -1.47000003, 13.73498917
4291.00000000, 0.00000000, 0.00000000, 23.96128845, -9.40871620, 5.24006081, 57.48306274, -0.27000001, 1.57000005, -0.28000000, 2.50999999, 9.36999989, -1.37000000, 14.99609280
4291.00000000, 0.00000000, 0.00000000, 24.02719116, -4.94193935, 3.23464847, 56.72351074, -1.69000006, 3.50999999, 0.75000000, 2.71000004, 9.32999992, -1.25000000, 16.19651413
4291.00000000, 65536.00000000, 0.00000000, 24.11508179, 0.55508292, -0.17600127, 48.53872681, -4.36000013, 5.36000013, 0.88999999, 2.93000007, 9.27999973, -1.13000000, 17.52261162
4291.00000000, 65536.00000000, 0.00000000, 24.26887512, 6.12817907, -3.45112109, 36.67248535, -3.58999991, 3.18000007, 0.82999998, 3.17000008, 9.22000027, -1.00999999, 18.97387695
4291.00000000, 0.00000000, 3.00000000, 24.66432190, 9.69135094, 37.93500900, 28.93444824, -1.20000005, -0.63000000, 0.87000000, 3.41000009, 9.14000034, -0.88999999, 20.45980644
4291.00000000, 0.00000000, 3.00000000, 26.75148010, 7.76763201, 32.65576553, 23.21856689, -1.74000001, -1.59000003, 1.64999998, 3.64000010, 9.06000042, -0.79000002, 21.88857841
4291.00000000, 0.00000000, 3.00000000, 30.90380859, 2.48567796, 11.36112499, 16.78402710, -5.09000015, 2.75000000, 2.26999998, 3.82999992, 8.98999977, -0.70999998, 23.07540512
4291.00000000, 0.00000000, 3.00000000, 35.60539246, -1.54114389, -5.46352243, 13.48837280, -6.90000010, -0.05000000, 1.32000005, 4.15000010, 8.85000038, -0.64999998, 25.12312508
4291.00000000, 0.00000000, 3.00000000, 40.04333496, -0.23002186, -1.61810756, 11.83895874, -8.10999966, 2.21000004, -0.01000000, 4.48999977, 8.68999958, -0.62000000, 27.32475471
4291.00000000, 0.00000000, 3.00000000, 43.93202209, -0.57902902, -2.31611609, 12.17755127, -3.20000005, 3.21000004, 3.15000010, 4.86999989, 8.47999954, -0.60000002, 29.86842537
4291.00000000, 0.00000000, 3.00000000, 47.49116516, 0.11885416, 0.12672800, 11.87927246, -3.14000010, 0.23999999, 1.37000000, 5.19999981, 8.27999973, -0.58999997, 32.12961578
4291.00000000, 0.00000000, 3.00000000, 50.74272156, 0.90445173, 3.61780691, 11.98095703, -2.36999989, 0.95999998, 0.79000002, 5.46999979, 8.10999966, -0.58999997, 33.99871063
4291.00000000, 0.00000000, 3.00000000, 54.03822327, 0.90445173, 2.91886139, 10.49066162, -1.66999996, 1.27999997, 0.75999999, 5.71000004, 7.94000006, -0.58999997, 35.72154999
4291.00000000, 0.00000000, 3.00000000, 57.26780701, 0.38059020, 1.17334175, 11.01846313, -3.68000007, 0.91000003, 1.05999994, 5.88999987, 7.80999994, -0.61000001, 37.02218246
4291.00000000, 0.00000000, 3.00000000, 60.58528137, -0.84103554, -3.01469684, 10.87911987, -3.10999990, 0.74000001, 0.41000000, 6.01999998, 7.71000004, -0.63999999, 37.98286438
4291.00000000, 0.00000000, 4.00000000, 63.30955505, -1.54114389, -6.51554680, 10.57025146, -0.81999999, 0.69999999, -0.33000001, 6.09000015, 7.65000010, -0.68000001, 38.52253342
4291.00000000, 0.00000000, 4.00000000, 65.13307190, -1.36588061, -7.87856436, 10.40176392, 0.10000000, 1.17999995, -0.07000000, 6.09000015, 7.63999987, -0.75000000, 38.55906296
4291.00000000, 0.00000000, 4.00000000, 66.36338806, -1.36588061, -8.81993103, 10.62902832, 1.53999996, -0.05000000, 0.09000000, 6.03000021, 7.67999983, -0.82999998, 38.13745117
4291.00000000, 0.00000000, 4.00000000, 66.62702942, -1.10325086, -10.98534393, 10.28973389, 2.19000006, -1.00000000, 0.69000000, 5.88999987, 7.76999998, -0.93000001, 37.16371155
4291.00000000, 0.00000000, 3.00000000, 66.27551270, -1.36588061, -13.94740677, 10.57135010, 0.80000001, -1.88999999, 1.42999995, 5.67000008, 7.92999983, -1.01999998, 35.56500244
4291.00000000, 0.00000000, 3.00000000, 65.08912659, -1.89247501, -8.58888149, 9.83108521, 1.00999999, -1.94000006, 1.50000000, 5.36000013, 8.13000011, -1.11000001, 33.39632797
4291.00000000, 0.00000000, 3.00000000, 63.68304443, -2.59844160, -7.85467625, 9.79244995, 1.58000004, -1.69000006, 1.78999996, 4.98000002, 8.35000038, -1.20000005, 30.81214714
4291.00000000, 0.00000000, 3.00000000, 61.55195618, -2.95359778, -8.82671165, 9.42172241, 2.05999994, -1.00999999, 1.88999999, 4.51999998, 8.59000015, -1.28999996, 27.75303841
4291.00000000, 0.00000000, 3.00000000, 59.28904724, -2.68708467, -8.56397820, 9.89447021, 1.94000006, -0.93000001, 2.81999993, 4.03000021, 8.81999969, -1.37000000, 24.55642319
4291.00000000, 0.00000000, 3.00000000, 56.52082825, -2.42149043, -8.97927380, 9.12869263, 1.95000005, -1.84000003, 3.22000003, 3.52999997, 9.02999973, -1.44000006, 21.35147858
4291.00000000, 0.00000000, 3.00000000, 53.20335388, -2.15660763, -8.27388287, 9.91067505, 1.63000000, -1.95000005, 3.28999996, 3.00999999, 9.19999981, -1.50000000, 18.11674309
4291.00000000, 0.00000000, 3.00000000, 49.79800415, -1.62888670, -7.21819639, 9.17578125, 1.63999999, -1.27999997, 1.67999995, 2.46000004, 9.35999966, -1.54999995, 14.72548199
4291.00000000, 0.00000000, 3.00000000, 45.88734436, -1.10325086, -4.41300344, 9.13467407, 1.54999995, -0.41999999, 2.94000006, 1.86000001, 9.48999977, -1.59000003, 11.08916092
4291.00000000, 0.00000000, 3.00000000, 41.82290649, -0.40452692, -1.26907492, 8.28045654, 1.53999996, -0.34000000, 3.23000002, 1.23000002, 9.59000015, -1.61000001, 7.30877399
4291.00000000, 0.00000000, 3.00000000, 37.93420410, -0.49173889, -2.66535878, 8.01452637, 2.14000010, -0.93000001, 3.27999997, 0.57999998, 9.64999962, -1.61000001, 3.43954539
4291.00000000, 0.00000000, 3.00000000, 34.26521301, -0.92842680, -4.06316137, 8.01074219, 1.60000002, -0.86000001, 3.29999995, -0.06000000, 9.67000008, -1.59000003, -0.35550180
4291.00000000, 0.00000000, 3.00000000, 30.53031921, -0.57902902, -2.31611609, 8.71722412, 1.02999997, 0.00000000, 3.19000006, -0.69000000, 9.64999962, -1.54999995, -4.08983612
4291.00000000, 0.00000000, 3.00000000, 26.81738281, -0.31726873, -1.61810756, 8.25903320, 1.80999994, 0.28000000, 2.61999989, -1.29999995, 9.60000038, -1.49000001, -7.71189117
4291.00000000, 0.00000000, 3.00000000, 23.23628235, -0.23002186, -0.57113278, 8.25466919, 1.44000006, 0.54000002, 1.65999997, -1.88000000, 9.51000023, -1.41999996, -11.18242550
4291.00000000, 0.00000000, 3.00000000, 19.98472595, 8.76683426, 32.25775146, 5.95495605, 1.07000005, 0.70999998, 1.65999997, -2.42000008, 9.39999962, -1.34000003, -14.43710804
4291.00000000, 0.00000000, 3.00000000, 19.36955261, 11.62153530, 46.92890167, 5.29641724, -8.10999966, 3.63000011, 1.86000001, -2.86999989, 9.27999973, -1.27999997, -17.18512154
4291.00000000, 0.00000000, 3.00000000, 21.94004822, -1.01579034, -1.96695554, 7.21676636, -5.90000010, 1.47000003, 2.65000010, -2.96000004, 9.26000023, -1.22000003, -17.72670555
4291.00000000, 0.00000000, 3.00000000, 24.46659851, -6.72524357, -28.05586815, 6.45135498, 7.73999977, -0.37000000, 1.05999994, -3.00999999, 9.25000000, -1.15999997, -18.02516556
4291.00000000, 0.00000000, 3.00000000, 24.88403320, -1.10325086, -6.16457558, 6.60394287, 0.11000000, -1.75999999, 1.28999996, -2.95000005, 9.27999973, -1.09000003, -17.63483238
4291.00000000, 0.00000000, 3.00000000, 24.68629456, 1.60481262, 7.12176752, 7.20635986, 1.89999998, -3.05999994, 0.57999998, -2.66000009, 9.36999989, -1.03999996, -15.84843349
4291.00000000, 0.00000000, 3.00000000, 25.05978394, 4.27683687, 16.74418259, 8.84271240, 4.09999990, -2.70000005, 0.28000000, -2.44000006, 9.43999958, -0.99000001, -14.49232006
4291.00000000, 0.00000000, 3.00000000, 26.35601807, 1.25427520, 4.66697979, 6.75894165, 5.23999977, 1.67999995, 1.42999995, -2.25000000, 9.48999977, -0.94000000, -13.33806801
4291.00000000, 0.00000000, 3.00000000, 27.82800293, -0.40452692, -1.26907492, 6.90356445, -5.11000013, -2.43000007, -0.28000000, -2.00000000, 9.55000019, -0.88000000, -11.82817078
4291.00000000, 0.00000000, 3.00000000, 29.12423706, -0.92842680, -3.01469684, 9.88629150, 0.54000002, 0.02000000, -1.27999997, -1.75999999, 9.60000038, -0.83999997, -10.38885403
4292.00000000, 0.00000000, 3.00000000, 29.89318848, -3.66900277, -14.31656551, 22.66018677, 1.75000000, -1.12000000, 0.12000000, -1.49000001, 9.64999962, -0.81999999, -8.77739048
4292.00000000, 0.00000000, 3.00000000, 29.56364441, -1.98040700, -8.97928429, 32.79388428, -5.57999992, 4.96999979, 4.09999990, -1.29999995, 9.68000031, -0.80000001, -7.64891338
4292.00000000, 0.00000000, 3.00000000, 28.72877502, 3.55457640, 13.85950089, 44.37521362, -6.71000004, 4.76999998, 4.84000015, -1.24000001, 9.68999958, -0.75000000, -7.29233408
4292.00000000, 65536.00000000, 0.00000000, 28.92651367, 3.82438231, -2.29462934, 58.19512939, 4.05999994, 1.01999998, -2.92000008, -1.13999999, 9.71000004, -0.69999999, -6.69614077
4292.00000000, 65536.00000000, 0.00000000, 29.34393311, 4.55012655, -7.24514866, 74.66278076, 0.63999999, -1.51999998, 2.98000002, -1.00999999, 9.72000027, -0.69000000, -5.93228292
4292.00000000, 65536.00000000, 0.00000000, 29.54167175, 8.36378479, -11.34183598, 87.89108276, -4.42000008, 2.39000010, 1.62000000, -0.86000001, 9.73999977, -0.69000000, -5.04588366
4292.00000000, 65536.00000000, 0.00000000, 29.56364441, 12.40445232, -14.68922329, 93.56063843, -1.98000002, 0.07000000, 3.26999998, -0.68000001, 9.75000000, -0.70999998, -3.98955202
4292.00000000, 65536.00000000, 0.00000000, 29.60757446, 15.86965752, -16.04989052, 99.38677979, 2.07999992, -1.09000003, 3.41000009, -0.49000001, 9.76000023, -0.75000000, -2.87411594
4292.00000000, 65536.00000000, 0.00000000, 29.58560181, 19.46635246, -18.54220009, 107.46423340, 0.64999998, 1.32000005, 2.86999989, -0.31000000, 9.76000023, -0.80000001, -1.81923378
4292.00000000, 65536.00000000, 0.00000000, 29.62954712, 20.17666054, -19.05050087, 115.50698853, 2.50999999, 1.98000002, 3.68000007, -0.13000000, 9.76000023, -0.87000000, -0.76311564
4292.00000000, 65536.00000000, 0.00000000, 29.60757446, 19.74876404, -19.40206337, 121.32830811, 4.00000000, 0.33000001, 2.16000009, 0.02000000, 9.75000000, -0.94999999, 0.11752962
4292.00000000, 65536.00000000, 0.00000000, 29.60757446, 17.28820801, -17.65834427, 121.16232300, 1.95000005, 0.55000001, 1.71000004, 0.15000001, 9.73999977, -1.04999995, 0.88230872
4292.00000000, 65536.00000000, 0.00000000, 29.56364441, 14.14976597, -15.59216118, 115.95343018, 2.64000010, -0.22000000, 0.64999998, 0.25999999, 9.72999954, -1.15999997, 1.53066337
4292.00000000, 65536.00000000, 0.00000000, 29.45379639, 9.79567146, -11.97913074, 107.78805542, 2.20000005, 0.30000001, -0.08000000, 0.34000000, 9.71000004, -1.26999998, 2.00541782
4292.00000000, 65536.00000000, 0.00000000, 29.16818237, 5.19340658, -7.32556725, 99.10702515, 1.77999997, 0.06000000, -1.37000000, 0.38000000, 9.69999981, -1.36000001, 2.24342918
4292.00000000, 65536.00000000, 0.00000000, 28.81666565, 0.72971535, -0.64755380, 96.64190674, 1.40999997, -0.33000001, -2.97000003, 0.38999999, 9.68999958, -1.41999996, 2.30477810
4292.00000000, 0.00000000, 0.00000000, 28.48710632, -4.12025070, 11.39650345, 98.04241943, 0.56000000, -0.56999999, -3.21000004, 0.37000000, 9.68000031, -1.45000005, 2.18895864
4292.00000000, 0.00000000, 0.00000000, 28.37725830, -9.82434464, 7.35855436, 101.87771606, 0.50999999, -0.38999999, -2.22000003, 0.33000001, 9.68999958, -1.44000006, 1.95049512
4292.00000000, 0.00000000, 0.00000000, 28.24543762, -16.03088188, 13.13258266, 104.07824707, -0.41000000, 0.17000000, 0.00000000, 0.28999999, 9.69999981, -1.38999999, 1.71245623
4292.00000000, 0.00000000, 0.00000000, 28.02574158, -23.84248734, 19.43662071, 106.87896729, 0.38999999, -0.20999999, 0.17000000, 0.25000000, 9.69999981, -1.34000003, 1.47636843
4292.00000000, 0.00000000, 0.00000000, 27.82800293, -30.57392883, 22.77884674, 109.61370850, -1.04999995, 0.60000002, 1.75999999, 0.20999999, 9.71000004, -1.27999997, 1.23895311
4292.00000000, 0.00000000, 0.00000000, 27.52043152, -35.09396362, 31.18272591, 109.46749878, -2.25999999, 0.81000000, 2.52999997, 0.18000001, 9.72000027, -1.22000003, 1.06091142
4292.00000000, 0.00000000, 0.00000000, 27.08102417, -35.09396362, 30.12359810, 102.05612183, -3.25000000, 0.44999999, 2.28999996, 0.17000000, 9.72999954, -1.17999995, 1.00095499
4292.00000000, 0.00000000, 0.00000000, 26.97117615, -34.47947693, 25.82075691, 101.42419434, -6.19000006, 0.41000000, 1.82000005, 0.20000000, 9.72999954, -1.13999999, 1.17754805
4292.00000000, 0.00000000, 0.00000000, 26.90527344, -33.07510757, 19.83268738, 97.57592773, -1.61000001, 0.00000000, 1.22000003, 0.28000000, 9.72999954, -1.10000002, 1.64834440
4292.00000000, 0.00000000, 0.00000000, 26.53178406, -29.64780998, 24.49171829, 96.66586304, -2.43000007, 0.38999999, 0.60000002, 0.38999999, 9.72999954, -1.07000005, 2.29531336
4292.00000000, 0.00000000, 0.00000000, 26.46586609, -28.74100876, 22.66614723, 92.65872192, -0.85000002, 0.20000000, 0.33000001, 0.50000000, 9.72999954, -1.02999997, 2.94169664
4292.00000000, 0.00000000, 0.00000000, 26.50981140, -28.38356018, 16.54682159, 87.20092773, -0.74000001, 0.33000001, 0.40000001, 0.62000000, 9.72999954, -0.98000002, 3.64598346
4292.00000000, 0.00000000, 0.00000000, 26.39996338, -27.50315285, 18.93552589, 80.61904907, -0.07000000, 0.06000000, 0.52999997, 0.74000001, 9.72999954, -0.92000002, 4.34916830
4292.00000000, 0.00000000, 0.00000000, 26.24617004, -25.63039589, 19.35406876, 73.45339966, -0.67000002, -0.01000000, 0.81999999, 0.86000001, 9.72000027, -0.85000002, 5.05621243
4292.00000000, 0.00000000, 0.00000000, 26.00450134, -24.97067833, 20.27506065, 64.41665649, -0.34000000, -0.07000000, 1.66999996, 0.98000002, 9.72000027, -0.79000002, 5.75727749
4292.00000000, 0.00000000, 0.00000000, 25.96055603, -24.48304939, 16.34700966, 62.69525146, -0.41999999, 0.00000000, 1.65999997, 1.10000002, 9.71000004, -0.73000002, 6.46321249
4292.00000000, 0.00000000, 0.00000000, 25.91662598, -24.32198334, 15.09452820, 62.74639893, -1.08000004, 0.09000000, 1.60000002, 1.22000003, 9.69999981, -0.68000001, 7.16863060
4292.00000000, 0.00000000, 0.00000000, 25.78480530, -23.68399429, 17.47538567, 62.51550293, -1.33000004, 0.17000000, 1.79999995, 1.34000003, 9.68999958, -0.63000000, 7.87332010
4292.00000000, 0.00000000, 0.00000000, 25.67494202, -22.59307289, 16.43305588, 62.86779785, -1.94000006, 0.27000001, 1.54999995, 1.48000002, 9.67000008, -0.58999997, 8.70163059
4292.00000000, 0.00000000, 0.00000000, 25.49919128, -21.08899498, 17.08540916, 60.46112061, -1.96000004, 0.63999999, 1.23000002, 1.63000000, 9.64999962, -0.55000001, 9.58744240
4292.00000000, 0.00000000, 0.00000000, 25.27949524, -20.50466728, 17.67062187, 60.07382202, -2.74000001, 1.16999996, 0.17000000, 1.80999994, 9.61999989, -0.50999999, 10.65560913
4292.00000000, 0.00000000, 0.00000000, 25.27949524, -20.21605873, 11.83102894, 58.30038452, -2.43000007, 1.82000005, -0.86000001, 2.00000000, 9.57999992, -0.47000000, 11.79216766
4292.00000000, 0.00000000, 0.00000000, 25.19160461, -18.67060089, 14.03304195, 57.55599976, -2.11999989, 1.26999998, -2.29999995, 2.20000005, 9.53999996, -0.40000001, 12.98584366
4292.00000000, 0.00000000, 0.00000000, 25.08175659, -16.28546143, 12.13521862, 57.22778320, -1.59000003, 1.30999994, -2.41000009, 2.41000009, 9.48999977, -0.31000000, 14.24913120
4292.00000000, 0.00000000, 0.00000000, 25.12570190, -11.43140984, 6.74258757, 57.43301392, -2.10999990, 2.53999996, -1.14999998, 2.61999989, 9.43999958, -0.19000000, 15.51158714
4292.00000000, 0.00000000, 0.00000000, 25.16963196, -5.59058380, 2.31539702, 55.79037476, -3.03999996, 4.69999981, 0.08000000, 2.83999991, 9.38000011, -0.06000000, 16.84483147
4292.00000000, 0.00000000, 0.00000000, 25.25752258, -0.05554960, -1.59514141, 45.17721558, -2.94000006, 3.60999990, 1.08000004, 3.07999992, 9.30000019, 0.06000000, 18.32397842
4292.00000000, 65536.00000000, 0.00000000, 25.47721863, 5.19340658, -3.00526762, 34.32028198, -2.46000004, 1.36000001, 0.77999997, 3.32999992, 9.22000027, 0.19000000, 19.85826683
4292.00000000, 0.00000000, 3.00000000, 25.87268066, 8.26372242, 33.05488968, 27.25964355, -1.63999999, -0.62000000, 1.17999995, 3.56999993, 9.11999989, 0.30000001, 21.37772751
4292.00000000, 0.00000000, 3.00000000, 28.17953491, 6.31753159, 26.03129578, 20.62387085, -2.05999994, -0.58999997, -0.31000000, 3.79999995, 9.02000046, 0.37000000, 22.84500885
4292.00000000, 0.00000000, 3.00000000, 32.24397278, 1.78044188, 8.17747307, 15.08413696, -5.46000004, 2.68000007, 1.33000004, 4.01000023, 8.93999958, 0.37000000, 24.15842247
4292.00000000, 0.00000000, 3.00000000, 36.76980591, -1.71668732, -6.16457558, 12.53985596, -5.94000006, 1.17999995, 0.94000000, 4.30999994, 8.78999996, 0.36000001, 26.12009239
4292.00000000, 0.00000000, 3.00000000, 40.90016174, -0.66633970, -3.01469684, 12.35836792, -6.28999996, 1.79999995, -3.96000004, 4.61999989, 8.64000034, 0.28999999, 28.13440132
4292.00000000, 0.00000000, 3.00000000, 44.43733215, -0.31726873, -1.96695554, 11.64501953, -1.25999999, 1.74000001, -0.17000000, 4.96000004, 8.44999981, 0.16000000, 30.41217422
4293.00000000, 0.00000000, 3.00000000, 47.71086121, -0.49173889, -1.61810756, 11.53088379, -1.25999999, -0.44999999, 0.68000001, 5.26000023, 8.27000046, 0.02000000, 32.45773697
4293.00000000, 0.00000000, 3.00000000, 50.43513489, 0.20609112, 0.82436442, 11.07199097, -1.51999998, -0.13000000, 0.11000000, 5.48999977, 8.11999989, -0.11000000, 34.06295013
4293.00000000, 0.00000000, 3.00000000, 53.22532654, 0.64238763, 2.91886139, 10.66775513, -2.35999990, 0.16000000, -0.38000000, 5.67999983, 7.98000002, -0.27000001, 35.44247437
4293.00000000, 0.00000000, 3.00000000, 55.94961548, -0.05554960, -0.57113278, 10.79089355, -1.74000001, 0.69999999, -1.05999994, 5.82999992, 7.86999989, -0.43000001, 36.53059006
4293.00000000, 0.00000000, 3.00000000, 58.19055176, -1.19075072, -3.71370721, 9.80065918, -2.44000006, 1.13999999, 0.15000001, 5.90000010, 7.80000019, -0.60000002, 37.10422516
4293.00000000, 0.00000000, 3.00000000, 60.01405334, -1.45351672, -4.76300287, 10.65921021, -0.80000001, 0.69000000, 2.06999993, 5.90000010, 7.78000021, -0.76999998, 37.17501831
4293.00000000, 0.00000000, 3.00000000, 60.95877075, -1.54114389, -6.51554680, 10.26852417, 0.03000000, -0.27000001, 2.16000009, 5.84999990, 7.80000019, -0.91000003, 36.86988831
4293.00000000, 0.00000000, 3.00000000, 61.39816284, -1.62888670, -6.86674929, 10.48559570, 0.25000000, -0.97000003, 1.82000005, 5.75000000, 7.86999989, -1.01999998, 36.15270615
4293.00000000, 0.00000000, 3.00000000, 61.24438477, -1.71668732, -6.51554680, 10.04071045, -0.05000000, -0.89999998, 2.01999998, 5.57999992, 7.96999979, -1.12000000, 34.99683762
4293.00000000, 0.00000000, 3.00000000, 60.73907471, -1.71668732, -6.51554680, 9.69262695, 0.08000000, -0.36000001, 2.41000009, 5.36999989, 8.10999966, -1.22000003, 33.51035309
4293.00000000, 0.00000000, 3.00000000, 59.97012329, -1.45351672, -5.81406641, 10.54214478, 0.07000000, -0.08000000, 2.65000010, 5.09999990, 8.26000023, -1.32000005, 31.69256401
