TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
5280.00000000, 0.00000000, 3.00000000, 60.43148804, -0.66633970, -1.61810756, 10.94766235, -3.73000002, 1.71000004, 1.20000005, 6.07000017, 7.59000015, 1.25000000, 38.65059280
5280.00000000, 0.00000000, 4.00000000, 63.28758240, -1.80454910, -8.49679756, 10.44195557, -1.58000004, 1.99000001, 0.38000000, 6.07999992, 7.59000015, 1.21000004, 38.69660568
5280.00000000, 0.00000000, 4.00000000, 65.13307190, -1.80454910, -10.03842258, 10.22109985, -0.28000000, 1.98000002, 0.30000001, 6.05000019, 7.61999989, 1.16999996, 38.44828033
5280.00000000, 0.00000000, 4.00000000, 66.20959473, -0.49173889, -8.60781193, 10.75622559, 0.43000001, 0.81000000, -0.41000000, 5.96000004, 7.69999981, 1.13000000, 37.74079514
5280.00000000, 0.00000000, 4.00000000, 66.56111145, -1.71668732, -12.56427002, 9.15573120, 0.11000000, -0.05000000, -0.57999998, 5.82999992, 7.80999994, 1.08000004, 36.74055481
5280.00000000, 0.00000000, 3.00000000, 65.94595337, -3.13172889, -15.99997234, 9.42221069, -1.40999997, 0.00000000, -0.13000000, 5.61000013, 7.96999979, 1.01999998, 35.14131165
5280.00000000, 0.00000000, 3.00000000, 64.36412048, -2.06847072, -8.47317505, 9.53063965, 1.33000004, 1.52999997, -0.75999999, 5.25000000, 8.22000027, 0.97000003, 32.56579971
5280.00000000, 0.00000000, 3.00000000, 62.58454895, -1.62888670, -4.73835659, 9.51440430, 0.63000000, 0.06000000, -1.51999998, 4.82999992, 8.47999954, 0.91000003, 29.66477394
5280.00000000, 0.00000000, 3.00000000, 60.43148804, -2.24482107, -5.42936325, 9.35562134, 1.38000000, -0.75999999, -1.01999998, 4.36999989, 8.72999954, 0.85000002, 26.59129333
5280.00000000, 0.00000000, 3.00000000, 58.27842712, -2.77582312, -8.87135220, 9.18710327, 1.07000005, -0.19000000, -0.52999997, 3.85999990, 8.97000027, 0.80000001, 23.28333282
5280.00000000, 0.00000000, 3.00000000, 55.81779480, -2.33311439, -9.33245754, 9.02471924, 1.05999994, -0.08000000, -0.50999999, 3.31999993, 9.18999958, 0.76999998, 19.86286926
5280.00000000, 0.00000000, 3.00000000, 52.87380981, -1.36588061, -6.16457558, 9.37771606, 1.80999994, -1.29999995, -0.56999999, 2.75000000, 9.38000011, 0.74000001, 16.33991814
5280.00000000, 0.00000000, 3.00000000, 49.79800415, -1.45351672, -5.81406641, 8.80224609, 2.06999993, -1.83000004, -0.41999999, 2.18000007, 9.52999973, 0.72000003, 12.88479424
5280.00000000, 0.00000000, 3.00000000, 46.50250244, -1.36588061, -5.46352243, 8.72119141, 1.41999996, -1.23000002, -0.28000000, 1.57000005, 9.64999962, 0.72000003, 9.24073219
5280.00000000, 0.00000000, 3.00000000, 43.03125000, -0.92842680, -3.71370721, 8.87768555, 1.14999998, -0.82999998, -0.18000001, 0.94999999, 9.72999954, 0.73000002, 5.57646513
5280.00000000, 0.00000000, 3.00000000, 39.80166626, -0.66633970, -2.66535878, 8.61859131, 1.15999997, -0.92000002, -0.38999999, 0.33000001, 9.77000046, 0.75000000, 1.93453610
5280.00000000, 0.00000000, 3.00000000, 36.46221924, -0.75367421, -3.71370721, 8.88967896, 1.36000001, -1.14999998, -0.36000001, -0.27000001, 9.77000046, 0.76999998, -1.58300126
5280.00000000, 0.00000000, 3.00000000, 32.96899414, -1.10325086, -4.41300344, 8.98931885, 1.38999999, -0.81999999, -0.23999999, -0.88000000, 9.72999954, 0.80000001, -5.16788101
5280.00000000, 0.00000000, 3.00000000, 29.62954712, -0.49173889, -2.66535878, 8.69021606, 1.67999995, -0.47999999, -0.33000001, -1.46000004, 9.64999962, 0.82999998, -8.60333538
5280.00000000, 0.00000000, 3.00000000, 26.24617004, -0.14278319, -0.22219841, 8.68069458, 1.38999999, -0.25999999, -0.43000001, -2.00999999, 9.55000019, 0.87000000, -11.88563156
5280.00000000, 0.00000000, 3.00000000, 22.99461365, -0.05554960, 0.82436442, 8.88723755, 0.93000001, -0.25999999, -0.34999999, -2.50999999, 9.43000031, 0.89999998, -14.90493870
5280.00000000, 0.00000000, 3.00000000, 20.27032471, 6.98747921, 26.79606628, 4.92672729, 0.69000000, 0.00000000, -0.50999999, -2.97000003, 9.28999996, 0.94000000, -17.72900391
5280.00000000, 0.00000000, 3.00000000, 19.78698730, 9.90031910, 40.86503601, 9.27828979, -3.93000007, 8.96000004, -0.27000001, -3.36999989, 9.14999962, 0.98000002, -20.21905136
5280.00000000, 0.00000000, 3.00000000, 21.91807556, -1.10325086, -1.61810756, 6.97589111, 10.31999969, -3.48000002, -1.65999997, -3.48000002, 9.10000038, 1.00999999, -20.92773056
5280.00000000, 0.00000000, 3.00000000, 24.09310913, -6.91748953, -27.66995811, 6.10360718, 1.75999999, -2.06999993, -1.92999995, -3.47000003, 9.10000038, 1.04999995, -20.87277794
5280.00000000, 0.00000000, 3.00000000, 24.26887512, 1.07925630, 1.52236080, 8.17047119, -0.82999998, 1.07000005, -0.72000003, -3.38000011, 9.13000011, 1.07000005, -20.31495857
5280.00000000, 0.00000000, 3.00000000, 24.37872314, 4.82478905, 18.56589890, 9.01440430, 5.69000006, -1.23000002, -1.13999999, -3.11999989, 9.22000027, 1.09000003, -18.69554710
5280.00000000, 0.00000000, 3.00000000, 25.74085999, 1.34185004, 5.71789026, 7.81695557, 3.23000002, -4.61999989, -1.79999995, -2.76999998, 9.32999992, 1.11000001, -16.53571701
5280.00000000, 0.00000000, 3.00000000, 27.25679016, -0.40452692, -1.61810756, 8.09869385, -3.32999992, 1.04999995, -1.44000006, -2.49000001, 9.40999985, 1.12000000, -14.82145882
5281.00000000, 0.00000000, 3.00000000, 28.55302429, 0.55508292, 2.22033167, 7.62792969, -2.24000001, 0.67000002, -1.61000001, -2.22000003, 9.47999954, 1.12000000, -13.17986584
5281.00000000, 0.00000000, 3.00000000, 29.93713379, -0.40452692, 0.12672800, 8.37875366, 2.51999998, -2.74000001, -1.76999998, -1.88000000, 9.55000019, 1.11000001, -11.13676167
5281.00000000, 0.00000000, 3.00000000, 30.81593323, -4.75819731, -17.57100677, 19.96893311, 2.58999991, -2.98000002, -1.57000005, -1.51999998, 9.61999989, 1.10000002, -8.97874260
5281.00000000, 0.00000000, 3.00000000, 30.48637390, -3.39985681, -15.03597355, 42.08563232, -11.18999958, 3.71000004, 2.73000002, -1.20000005, 9.67000008, 1.07000005, -7.07396317
5281.00000000, 65536.00000000, 0.00000000, 29.34393311, 5.00877953, -2.95001888, 60.71722412, -9.47999954, 9.50000000, 3.29999995, -1.11000001, 9.68000031, 1.07000005, -6.54150105
5281.00000000, 65536.00000000, 0.00000000, 28.50907898, 9.58742714, -5.75245571, 77.80813599, 1.27999997, -0.22000000, 0.46000001, -0.98000002, 9.68999958, 1.09000003, -5.77498198
5281.00000000, 65536.00000000, 0.00000000, 28.37725830, 9.79567146, -5.62823677, 88.16818237, 3.75000000, -6.09999990, -1.10000002, -0.83999997, 9.69999981, 1.10000002, -4.94934797
5281.00000000, 65536.00000000, 0.00000000, 28.55302429, 11.84329987, -6.90673447, 92.43023682, -3.73000002, 4.82000017, 1.71000004, -0.73000002, 9.71000004, 1.07000005, -4.29942131
5281.00000000, 65536.00000000, 0.00000000, 28.92651367, 14.51065731, -8.41827297, 92.07299805, -5.61000013, 4.92000008, 2.34999990, -0.61000001, 9.72999954, 1.00999999, -3.58733225
5281.00000000, 65536.00000000, 0.00000000, 29.58560181, 13.91150379, -8.41827297, 96.30480957, 1.75000000, -1.03999996, 1.09000003, -0.43000001, 9.75000000, 0.94000000, -2.52525377
5281.00000000, 65536.00000000, 0.00000000, 30.28865051, 12.97565556, -7.99404716, 96.26589966, -0.23000000, 1.61000001, 0.72000003, -0.25999999, 9.76000023, 0.82999998, -1.52596080
5281.00000000, 65536.00000000, 0.00000000, 30.83790588, 12.51789188, -13.77006340, 96.20016479, -0.73000002, -0.30000001, -0.37000000, -0.08000000, 9.77000046, 0.72000003, -0.46914625
5281.00000000, 65536.00000000, 0.00000000, 31.12350464, 13.09115219, -16.71220589, 98.35278320, -1.04999995, -0.19000000, -1.78999996, 0.08000000, 9.77999973, 0.58999997, 0.46866664
5281.00000000, 65536.00000000, 0.00000000, 31.16744995, 13.55729771, -17.06376266, 101.57473755, 0.62000000, -0.14000000, -3.20000005, 0.25999999, 9.78999996, 0.47000000, 1.52128708
5281.00000000, 65536.00000000, 0.00000000, 30.99168396, 13.32341194, -16.53642464, 102.16781616, 1.90999997, -0.20999999, -3.80999994, 0.43000001, 9.77999973, 0.37000000, 2.51751781
5281.00000000, 65536.00000000, 0.00000000, 30.90380859, 12.17877579, -14.16187954, 102.36788940, 0.31000000, -0.03000000, -3.68000007, 0.58999997, 9.77999973, 0.28999999, 3.45230937
5281.00000000, 65536.00000000, 0.00000000, 30.61819458, 10.64221191, -10.87523937, 102.93826294, 0.75999999, -0.30000001, -3.45000005, 0.72000003, 9.77000046, 0.23999999, 4.21479225
1351972.00000000, 16777252.00000000, 33.00000000, -17519409642922435445156286038016.00000000, -3922201452457294840912301522944.00000000, -1678776058005080975001939406225408.00000000, -53733441536.00000000, -3693691904.00000000, -0.00000000, 0.00000000, 4310084616192.00000000, 0.00000000, 151995738488832.00000000, -0.00000000
5281.00000000, 65536.00000000, 0.00000000, 30.24470520, 4.18604565, -2.56610203, 105.31210327, 1.17999995, -0.16000000, -2.09999990, 0.91000003, 9.76000023, 0.20999999, 5.32672596
5281.00000000, 65536.00000000, 0.00000000, 30.00303650, 0.72971535, -0.59512001, 105.88305664, 0.20999999, -0.05000000, -0.97000003, 0.97000003, 9.75000000, 0.20999999, 5.68149948
5281.00000000, 0.00000000, 0.00000000, 29.98106384, -2.50989079, 3.79419112, 107.45715332, -0.12000000, -0.00000000, -0.54000002, 1.00000000, 9.75000000, 0.20999999, 5.85601282
5281.00000000, 0.00000000, 0.00000000, 29.89318848, -6.43867445, 5.71814966, 106.99734497, -0.22000000, -0.02000000, -0.54000002, 1.02999997, 9.73999977, 0.22000000, 6.03656340
5281.00000000, 0.00000000, 0.00000000, 29.80531311, -10.13955688, 8.91242886, 105.89062500, -0.56999999, 0.05000000, -0.81999999, 1.04999995, 9.73999977, 0.22000000, 6.15288639
5281.00000000, 0.00000000, 0.00000000, 29.67349243, -13.82545948, 12.04484558, 104.85440063, -1.48000002, 0.03000000, -0.97000003, 1.04999995, 9.73999977, 0.20999999, 6.15288639
5281.00000000, 0.00000000, 0.00000000, 29.47575378, -17.45660019, 13.45325089, 104.03292847, -1.65999997, 0.08000000, -1.26999998, 1.05999994, 9.73999977, 0.20999999, 6.21103001
5281.00000000, 0.00000000, 0.00000000, 29.27803040, -19.50494766, 15.63249016, 102.26116943, -2.59999990, 0.36000001, -1.63999999, 1.09000003, 9.73999977, 0.22000000, 6.38538218
5281.00000000, 0.00000000, 0.00000000, 29.08029175, -20.79567146, 16.97541046, 98.18182373, -2.44000006, 0.33000001, -1.49000001, 1.12000000, 9.72999954, 0.23000000, 6.56629801
5281.00000000, 0.00000000, 0.00000000, 28.79469299, -21.68320084, 21.82983398, 92.71398926, -1.79999995, 0.28999999, -1.53999996, 1.16999996, 9.72999954, 0.23999999, 6.85670471
5281.00000000, 0.00000000, 0.00000000, 28.81666565, -23.05674362, 14.80684757, 86.26449585, -1.74000001, 0.25999999, -1.35000002, 1.23000002, 9.72000027, 0.25999999, 7.21205711
5281.00000000, 0.00000000, 0.00000000, 28.57498169, -23.05674362, 17.14085960, 83.52984619, -2.55999994, 0.28000000, -1.14999998, 1.29999995, 9.71000004, 0.28000000, 7.62555981
5281.00000000, 0.00000000, 0.00000000, 28.22346497, -23.05674362, 21.96779060, 77.16781616, -0.06000000, 0.02000000, -1.20000005, 1.38999999, 9.69999981, 0.31000000, 8.15490723
5281.00000000, 0.00000000, 0.00000000, 28.24543762, -24.00164604, 17.14197731, 68.49307251, -0.75000000, 0.28000000, -1.04999995, 1.47000003, 9.68000031, 0.33000001, 8.63493156
5281.00000000, 0.00000000, 0.00000000, 28.11361694, -24.32198334, 16.29588509, 63.56689453, -2.08999991, 0.11000000, -1.09000003, 1.55999994, 9.67000008, 0.36000001, 9.16420746
5281.00000000, 0.00000000, 0.00000000, 28.00376892, -24.32198334, 17.37233353, 61.73858643, -0.92000002, -0.05000000, -1.04999995, 1.64999998, 9.64999962, 0.38999999, 9.70285797
5281.00000000, 0.00000000, 0.00000000, 27.71815491, -24.16147995, 20.30397987, 62.45983887, -0.46000001, 0.12000000, -0.86000001, 1.74000001, 9.64000034, 0.41000000, 10.23160267
5281.00000000, 0.00000000, 0.00000000, 27.56436157, -25.46439362, 21.18781853, 61.78204346, -0.41000000, 0.33000001, -0.68000001, 1.83000004, 9.61999989, 0.44000000, 10.77061272
5281.00000000, 0.00000000, 0.00000000, 27.47648621, -27.67777252, 18.02501869, 62.31887817, -0.00000000, -0.16000000, -0.75000000, 1.90999997, 9.60000038, 0.46000001, 11.25253105
5281.00000000, 0.00000000, 0.00000000, 26.99314880, -29.83150291, 28.93289185, 61.37115479, -0.47000000, 0.04000000, -0.89999998, 1.98000002, 9.59000015, 0.47999999, 11.66565704
5281.00000000, 0.00000000, 0.00000000, 26.75148010, -30.76152992, 25.40039253, 62.15768433, 0.34000000, -0.03000000, -0.76999998, 2.04999995, 9.56999969, 0.50000000, 12.09066582
346104849.00000000, 9233.00000000, 1.00000000, 9.51660252, -0.00000000, -0.00000000, 20100071791912602828800.00000000, 0.00000000, 271849685428656171646976.00000000, -0.00000000, 0.00000000, -495057212156006941121392964272128.00000000, 0.00000000, 0.00000000
5281.00000000, 0.00000000, 0.00000000, 26.50981140, -30.20121574, 18.16662216, 61.73959351, -1.96000004, -0.47999999, -0.81000000, 2.20000005, 9.52999973, 0.54000002, 12.99900627
5281.00000000, 0.00000000, 0.00000000, 26.37799072, -29.10148621, 21.53629875, 60.40432739, -2.81999993, 1.24000001, -1.50000000, 2.31999993, 9.50000000, 0.56000000, 13.72361851
5281.00000000, 0.00000000, 0.00000000, 26.37799072, -27.32926559, 19.40970612, 59.68762207, -3.20000005, 1.13000000, -1.90999997, 2.46000004, 9.47000027, 0.57999998, 14.56174564
5281.00000000, 0.00000000, 0.00000000, 26.11434937, -26.13262367, 20.53567314, 59.48822021, -2.97000003, 1.37000000, -2.64000010, 2.61999989, 9.42000008, 0.61000001, 15.54292965
5281.00000000, 0.00000000, 0.00000000, 26.00450134, -25.13459587, 18.90650749, 59.14031982, -2.60999990, 1.58000004, -3.65000010, 2.77999997, 9.36999989, 0.64999998, 16.52517509
5281.00000000, 0.00000000, 0.00000000, 26.00450134, -24.16147995, 14.08958054, 58.58364868, -1.70000005, 1.40999997, -4.26000023, 2.96000004, 9.31999969, 0.70999998, 17.61966515
5281.00000000, 0.00000000, 0.00000000, 25.82873535, -20.07264328, 15.08325291, 59.02047729, -1.15999997, 2.33999991, -3.64000010, 3.14000010, 9.25000000, 0.80000001, 18.75026703
5281.00000000, 0.00000000, 1.00000000, 25.82873535, -13.47220421, -55.30183411, 58.56594849, -3.03999996, 3.96000004, -2.71000004, 3.30999994, 9.18000031, 0.89999998, 19.82759857
5281.00000000, 0.00000000, 1.00000000, 24.18098450, -0.05554960, -3.01469684, 57.65161133, -4.11000013, 5.03999996, -2.13000011, 3.49000001, 9.10000038, 1.01999998, 20.98263741
5281.00000000, 65536.00000000, 1.00000000, 22.31353760, 9.27735329, 37.52157974, 50.38888550, -0.06000000, 2.94000006, -2.22000003, 3.69000006, 9.00000000, 1.14999998, 22.29362488
5282.00000000, 65536.00000000, 1.00000000, 23.39007568, 7.76763201, 31.07052612, 30.93338013, 1.59000003, -2.45000005, -1.44000006, 3.84999990, 8.92000008, 1.28999996, 23.34571838
5282.00000000, 0.00000000, 3.00000000, 26.44389343, 3.91460395, 16.38185501, 17.58688354, -7.90000010, 1.46000004, -0.97000003, 3.98000002, 8.84000015, 1.40999997, 24.23852348
5282.00000000, 0.00000000, 3.00000000, 30.59622192, 0.90445173, 2.56955051, 14.75891113, -10.64000034, 4.01000023, -0.74000001, 4.17000008, 8.73999977, 1.50999999, 25.50658798
5282.00000000, 0.00000000, 3.00000000, 35.01219177, -0.84103554, -3.01469684, 13.87390137, -7.57999992, 2.79999995, -1.00999999, 4.42999983, 8.60000038, 1.58000004, 27.25372505
5282.00000000, 0.00000000, 3.00000000, 38.92285156, -0.40452692, -2.66535878, 14.02255249, -4.98999977, 2.54999995, -2.51999998, 4.69999981, 8.44999981, 1.60000002, 29.08337784
5282.00000000, 0.00000000, 3.00000000, 42.54791260, 0.29333544, -0.22219841, 13.11578369, -2.49000001, 1.60000002, -2.83999991, 4.98000002, 8.28999996, 1.57000005, 30.99423218
5282.00000000, 0.00000000, 3.00000000, 46.19493103, 1.34185004, 5.36739969, 13.51400757, -4.23999977, -0.52999997, -2.02999997, 5.25000000, 8.14000034, 1.49000001, 32.82052231
5282.00000000, 0.00000000, 3.00000000, 49.84194946, 1.60481262, 6.77038860, 12.27651978, -5.07999992, -0.30000001, -1.09000003, 5.50000000, 7.98999977, 1.36000001, 34.54198456
5282.00000000, 0.00000000, 3.00000000, 53.70866394, 0.38059020, 1.87143397, 12.03713989, -4.88000011, 0.60000002, -0.17000000, 5.73999977, 7.84999990, 1.22000003, 36.17464447
5282.00000000, 0.00000000, 3.00000000, 57.61932373, -0.84103554, -3.71370721, 11.40505981, -4.17999983, 1.20000005, 0.16000000, 5.92000008, 7.73000002, 1.08000004, 37.44659805
5282.00000000, 0.00000000, 3.00000000, 60.89285278, -1.71668732, -6.51554680, 11.46591187, -2.14000010, 0.44000000, 1.13000000, 6.05999994, 7.63999987, 0.97000003, 38.42122269
5282.00000000, 0.00000000, 4.00000000, 63.63911438, -1.71668732, -7.47479486, 11.17370605, -0.61000001, -0.15000001, 1.26999998, 6.15999985, 7.57000017, 0.88999999, 39.13656235
5282.00000000, 0.00000000, 4.00000000, 65.33079529, -1.27829289, -8.10933876, 10.86666870, 1.48000002, -0.28999999, 0.46000001, 6.19999981, 7.53999996, 0.83999997, 39.42980957
5282.00000000, 0.00000000, 4.00000000, 66.42930603, -0.23002186, -6.56741333, 10.62777710, 0.61000001, 0.14000000, 0.06000000, 6.17999983, 7.55999994, 0.81000000, 39.26462555
5282.00000000, 0.00000000, 4.00000000, 66.82475281, 0.11885416, -9.14716148, 11.31613159, -0.10000000, 0.66000003, -0.47999999, 6.09999990, 7.63000011, 0.80000001, 38.64148331
1352228.00000000, 36.00000000, 33.00000000, -0.00000000, 0.00000000, 1616119420944384.00000000, 0.00000000, 493267266916078964248289602437120.00000000, 0.00000000, 0.00000000, -0.14500147, -10384677896992326662919685798887424.00000000, 89128.53125000, 0.00000000
5282.00000000, 0.00000000, 4.00000000, 65.61640930, -1.19075072, -18.30772972, 9.76968384, 0.10000000, 0.03000000, -0.86000001, 5.69999981, 7.92999983, 0.75999999, 35.70817566
5282.00000000, 0.00000000, 3.00000000, 63.70501709, -1.10325086, -20.35206032, 9.55160522, 1.25999999, -0.19000000, -0.88000000, 5.38000011, 8.15999985, 0.73000002, 33.39741135
5282.00000000, 0.00000000, 3.00000000, 60.82695007, -0.49173889, -6.98542881, 9.71191406, 1.55999994, -1.16999996, -0.54000002, 4.96999979, 8.42000008, 0.68000001, 30.55170441
5282.00000000, 0.00000000, 3.00000000, 57.59736633, -1.19075072, -1.87211061, 9.61318970, 1.00999999, -2.13000011, -0.23000000, 4.48999977, 8.68999958, 0.63000000, 27.32475471
5282.00000000, 0.00000000, 3.00000000, 54.52156067, -2.77582312, -4.05102825, 8.98556519, 0.41000000, -1.23000002, -0.12000000, 3.92000008, 8.96000004, 0.57999998, 23.62937164
5282.00000000, 0.00000000, 3.00000000, 51.13818359, -3.13172889, -7.97354603, 8.70123291, -0.03000000, -0.04000000, 0.28000000, 3.27999997, 9.22000027, 0.52999997, 19.58292770
5282.00000000, 0.00000000, 3.00000000, 47.55706787, -2.15660763, -8.62642479, 8.80999756, 1.02999997, -0.03000000, 0.23000000, 2.61999989, 9.43000031, 0.47999999, 15.52724266
5282.00000000, 0.00000000, 3.00000000, 43.29489136, -0.92842680, -3.36414218, 9.30752563, 2.01999998, -1.25999999, 0.55000001, 1.98000002, 9.59000015, 0.46000001, 11.66565704
5282.00000000, 0.00000000, 3.00000000, 39.23043823, -0.57902902, -1.96695554, 8.72390747, 2.09999990, -1.76999998, 0.67000002, 1.33000004, 9.69999981, 0.46000001, 7.80733585
5282.00000000, 0.00000000, 3.00000000, 35.27583313, -0.14278319, -0.22219841, 8.67169189, 0.00000000, -0.04000000, 0.34000000, 0.66000003, 9.77000046, 0.49000001, 3.86467147
5282.00000000, 0.00000000, 3.00000000, 31.49699402, 0.38059020, 1.17334175, 8.47467041, -0.69999999, 1.15999997, 0.09000000, -0.00000000, 9.78999996, 0.52999997, 0.00000000
5282.00000000, 0.00000000, 3.00000000, 28.09164429, 0.03168200, 0.47541663, 8.03466797, -0.67000002, 0.75000000, -0.25000000, -0.66000003, 9.76000023, 0.58999997, -3.86861944
5282.00000000, 0.00000000, 3.00000000, 25.08175659, -0.84103554, -2.31611609, 8.72647095, -0.34000000, 0.76999998, -0.49000001, -1.27999997, 9.68999958, 0.66000003, -7.52491617
5282.00000000, 0.00000000, 3.00000000, 22.29156494, -0.66633970, -2.66535878, 9.08746338, -0.34999999, 1.08000004, -0.85000002, -1.87000000, 9.59000015, 0.72000003, -11.03391838
5282.00000000, 0.00000000, 3.00000000, 19.87486267, 9.58742714, 35.47338486, 3.15435791, -0.05000000, 0.67000002, -0.86000001, -2.39000010, 9.47000027, 0.79000002, -14.16429234
5282.00000000, 0.00000000, 3.00000000, 20.27032471, 7.76763201, 32.65576553, 7.50027466, 3.08999991, 4.88999987, -1.24000001, -2.78999996, 9.35000038, 0.83999997, -16.61487389
5282.00000000, 0.00000000, 3.00000000, 22.66505432, -3.48946857, -12.17031384, 7.29550171, 8.27999973, -1.50000000, -0.05000000, -2.90000010, 9.31999969, 0.88000000, -17.28398895
5282.00000000, 0.00000000, 3.00000000, 24.20295715, -5.21879387, -21.98940849, 6.35836792, 2.50999999, -0.82999998, -1.76999998, -2.93000007, 9.30000019, 0.92000002, -17.48722839
5282.00000000, 0.00000000, 3.00000000, 24.31280518, 3.37529659, 12.42905331, 8.81848145, -3.04999995, 1.34000003, -0.98000002, -2.84999990, 9.31999969, 0.95999998, -17.00331688
290722032.00000000, 286330880.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
5282.00000000, 0.00000000, 3.00000000, 26.50981140, 0.29333544, 2.22033167, 7.74493408, 1.78999996, -4.03999996, -1.61000001, -2.30999994, 9.47000027, 1.01999998, -13.70835209
5282.00000000, 0.00000000, 3.00000000, 28.06967163, -0.49173889, -2.31611609, 7.86502075, -3.20000005, 1.27999997, -1.47000003, -2.09999990, 9.51000023, 1.05999994, -12.45223236
5282.00000000, 0.00000000, 3.00000000, 29.47575378, 0.11885416, -0.22219841, 8.38931274, -0.85000002, -0.50000000, -1.39999998, -1.88000000, 9.55000019, 1.08000004, -11.13676167
5282.00000000, 0.00000000, 3.00000000, 30.57426453, -0.66633970, -2.66535878, 8.02832031, 3.08999991, -2.77999997, -1.86000001, -1.61000001, 9.60000038, 1.12000000, -9.52038097
5282.00000000, 0.00000000, 3.00000000, 31.25532532, -1.10325086, -4.06316137, 7.77835083, 2.54999995, -2.50000000, -2.03999996, -1.34000003, 9.64000034, 1.14999998, -7.91364098
5282.00000000, 0.00000000, 3.00000000, 31.65078735, 0.46785852, 1.17334175, 8.16552734, 0.75999999, -1.63999999, -2.17000008, -1.08000004, 9.67000008, 1.16999996, -6.37270498
5282.00000000, 0.00000000, 3.00000000, 31.87048340, -0.75367421, -1.96695554, 16.04199219, 0.80000001, -1.86000001, -2.25000000, -0.80000001, 9.69999981, 1.17999995, -4.71475363
5282.00000000, 0.00000000, 3.00000000, 31.98033142, -0.31726873, -2.31611609, 37.08889771, -5.86999989, 2.08999991, 0.23000000, -0.51999998, 9.72000027, 1.17999995, -3.06228662
5282.00000000, 65536.00000000, 0.00000000, 32.13412476, 4.45887470, -2.51162720, 54.97842407, -8.06000042, 7.36000013, 1.87000000, -0.38999999, 9.72000027, 1.19000006, -2.29767156
5282.00000000, 65536.00000000, 0.00000000, 32.57353210, 8.56469440, -9.58809471, 67.24166870, -3.58999991, 4.03000021, 0.88999999, -0.20999999, 9.72000027, 1.21000004, -1.23767877
5282.00000000, 65536.00000000, 0.00000000, 32.96899414, 10.74959183, -13.89630795, 82.91317749, 0.28000000, -0.99000001, -0.81000000, -0.00000000, 9.72999954, 1.21000004, 0.00000000
5282.00000000, 65536.00000000, 0.00000000, 33.12277222, 15.12125874, -17.64020729, 91.66781616, 1.00999999, -1.47000003, 0.31000000, 0.19000000, 9.72999954, 1.20000005, 1.11868584
5282.00000000, 65536.00000000, 0.00000000, 33.10081482, 20.32050323, -20.98878288, 94.71929932, -2.18000007, 3.48000002, 1.97000003, 0.38999999, 9.72000027, 1.16999996, 2.29767156
5282.00000000, 65536.00000000, 0.00000000, 33.14474487, 24.11756706, -23.40516472, 107.71569824, 0.88999999, 0.30000001, 0.93000001, 0.58999997, 9.72000027, 1.11000001, 3.47356772
5283.00000000, 65536.00000000, 0.00000000, 33.12277222, 25.08956337, -23.82154465, 116.72998047, 2.41000009, 2.36999989, 1.14999998, 0.80000001, 9.71000004, 1.02999997, 4.70991993
5283.00000000, 65536.00000000, 0.00000000, 33.12277222, 24.11756706, -23.45141602, 122.33996582, 2.49000001, 0.06000000, 0.81000000, 0.99000001, 9.71000004, 0.93000001, 5.82157373
5283.00000000, 65536.00000000, 0.00000000, 33.14474487, 22.55107307, -22.40265656, 116.97677612, 1.01999998, 0.31999999, -0.31999999, 1.14999998, 9.69999981, 0.81999999, 6.76123714
5283.00000000, 65536.00000000, 0.00000000, 33.05686951, 18.90851212, -20.12410927, 109.89111328, 1.00999999, 0.06000000, -2.49000001, 1.27999997, 9.68999958, 0.69999999, 7.52491617
5283.00000000, 65536.00000000, 0.00000000, 32.99095154, 14.03045464, -16.82250786, 104.88671875, 1.86000001, -0.11000000, -3.45000005, 1.38999999, 9.68000031, 0.60000002, 8.17152977
5283.00000000, 65536.00000000, 0.00000000, 32.72732544, 9.90031910, -11.81769371, 102.03753662, 0.52999997, -0.18000001, -4.82000017, 1.47000003, 9.68000031, 0.50999999, 8.63493156
5283.00000000, 65536.00000000, 0.00000000, 32.26594543, 6.60330629, -6.18606567, 102.75988770, -0.50000000, -0.28000000, -5.05999994, 1.52999997, 9.67000008, 0.47000000, 8.99088001
5283.00000000, 65536.00000000, 0.00000000, 31.95837402, 3.73429561, -2.34876227, 104.34814453, -0.76999998, -0.12000000, -3.93000007, 1.58000004, 9.65999985, 0.46000001, 9.28910637
5283.00000000, 65536.00000000, 0.00000000, 31.80458069, 0.90445173, -0.49024138, 106.96582031, -1.10000002, -0.05000000, -1.97000003, 1.63000000, 9.64999962, 0.47999999, 9.58744240
5283.00000000, 0.00000000, 0.00000000, 31.65078735, -1.98040700, 4.34419966, 106.02603149, -1.26999998, -0.02000000, -0.54000002, 1.67999995, 9.64000034, 0.51999998, 9.88586998
